Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014448499, 10921,  710,168053         ,AP852260  ,150430,         8212.0680 ,   .25,           20.5301 ,EFD_ECO_043015                                                                               
EFD014448500, 10921,  712,168054         ,AP852260  ,150430,        17479.7970 ,   .25,           43.6994 ,EFD_ECO_043015                                                                               
EFD014448501, 10921,  713,168055         ,AP852260  ,150430,         8795.3210 ,   .25,           21.9883 ,EFD_ECO_043015                                                                               
EFD014448502, 10921,  717,168057         ,AP852260  ,150430,         2722.5420 ,   .25,            6.8063 ,EFD_ECO_043015                                                                               
EFD014448503, 10921,  719,168058         ,AP852260  ,150430,         3414.5960 ,   .25,            8.5364 ,EFD_ECO_043015                                                                               
EFD014448504, 10921,  720,168059         ,AP852260  ,150430,         9325.9800 ,   .25,           23.3149 ,EFD_ECO_043015                                                                               
EFD014448505, 10921,  721,168060         ,AP852260  ,150430,        17557.3940 ,   .25,           43.8934 ,EFD_ECO_043015                                                                               
EFD014448506, 10921,  725,168062         ,AP852260  ,150430,        28466.5800 ,   .25,           71.1664 ,EFD_ECO_043015                                                                               
EFD014448507, 10921,  726,168063         ,AP852260  ,150430,        45498.4820 ,   .25,          113.7462 ,EFD_ECO_043015                                                                               
EFD014448508, 10921,  727,168064         ,AP852260  ,150430,         1525.9490 ,   .25,            3.8148 ,EFD_ECO_043015                                                                               
EFD014448509, 10921,  729,168065         ,AP852260  ,150430,        18377.1990 ,   .25,           45.9429 ,EFD_ECO_043015                                                                               
EFD014448510, 10921,  730,168066         ,AP852260  ,150430,        27599.5480 ,   .25,           68.9988 ,EFD_ECO_043015                                                                               
EFD014448511, 10921,  731,168067         ,AP852260  ,150430,         9961.9970 ,   .25,           24.9049 ,EFD_ECO_043015                                                                               
EFD014448512, 10921,  732,168068         ,AP852260  ,150430,        12046.5310 ,   .25,           30.1163 ,EFD_ECO_043015                                                                               
EFD014448513, 10921,  735,168069         ,AP852260  ,150430,        17142.3280 ,   .25,           42.8558 ,EFD_ECO_043015                                                                               
EFD014448514, 10921,  821,168070         ,AP852260  ,150430,        12351.8310 ,   .25,           30.8795 ,EFD_ECO_043015                                                                               
EFD014448515, 10921,  822,168071         ,AP852260  ,150430,         3920.7220 ,   .25,            9.8018 ,EFD_ECO_043015                                                                               
EFD014448516, 10921,  825,168073         ,AP852260  ,150430,        11580.8400 ,   .25,           28.9521 ,EFD_ECO_043015                                                                               
EFD014448517, 10921,  826,168074         ,AP852260  ,150430,         2611.0020 ,   .25,            6.5275 ,EFD_ECO_043015                                                                               
EFD014448518, 10921,  827,168075         ,AP852260  ,150430,         6842.4070 ,   .25,           17.1060 ,EFD_ECO_043015                                                                               
EFD014448519, 10921,  829,168076         ,AP852260  ,150430,        12326.5690 ,   .25,           30.8164 ,EFD_ECO_043015                                                                               
EFD014448520, 10921,  830,168077         ,AP852260  ,150430,         7869.9810 ,   .25,           19.6749 ,EFD_ECO_043015                                                                               
EFD014448521, 10921,  831,168078         ,AP852260  ,150430,         1392.9750 ,   .25,            3.4824 ,EFD_ECO_043015                                                                               
EFD014448522, 10921,  832,168079         ,AP852260  ,150430,          862.5190 ,   .25,            2.1562 ,EFD_ECO_043015                                                                               
EFD014448523, 10921,  834,168080         ,AP852260  ,150430,          305.5890 ,   .25,             .7639 ,EFD_ECO_043015                                                                               
EFD014448524, 10921,  163,168082         ,AP852260  ,150430,         9067.7020 ,   .25,           22.6692 ,EFD_ECO_043015                                                                               
EFD014448525, 10921,  260,168083         ,AP852260  ,150430,        25570.2940 ,   .25,           63.9257 ,EFD_ECO_043015                                                                               
EFD014448526, 10921,  103,168085         ,AP852260  ,150430,         7924.0790 ,   .25,           19.8101 ,EFD_ECO_043015                                                                               
EFD014448527, 10921,  716,168086         ,AP852260  ,150430,        13451.2860 ,   .25,           33.6282 ,EFD_ECO_043015                                                                               
EFD014448528, 10921,  229,168247         ,AP852260  ,150430,         1460.4550 ,   .25,            3.6511 ,EFD_ECO_043015                                                                               
EFD014448529, 10921,  302,168256         ,AP852260  ,150430,         3552.9950 ,   .25,            8.8824 ,EFD_ECO_043015                                                                               
EFD014448530, 17294,  122,121729         ,AP852260  ,150430,        30662.8840 ,   .25,           76.6572 ,EFD_ECO_043015                                                                               
EFD014448531, 17294,  149,121745         ,AP852260  ,150430,        45152.2720 ,   .25,          112.8806 ,EFD_ECO_043015                                                                               
EFD014448532, 17294,  703,121774         ,AP852260  ,150430,        38327.8650 ,   .25,           95.8196 ,EFD_ECO_043015                                                                               
EFD014448533, 17294,  122,121794         ,AP852260  ,150430,        44880.8780 ,   .25,          112.2021 ,EFD_ECO_043015                                                                               
EFD014448534, 17294,  149,121841         ,AP852260  ,150430,        81602.8300 ,   .25,          204.0070 ,EFD_ECO_043015                                                                               
EFD014448535, 17294,  122,121866         ,AP852260  ,150430,         2398.9730 ,   .25,            5.9974 ,EFD_ECO_043015                                                                               
EFD014448536, 17294,  149,121877         ,AP852260  ,150430,         4220.0390 ,   .25,           10.5500 ,EFD_ECO_043015                                                                               
EFD014448537, 17294,  703,121884         ,AP852260  ,150430,        92941.0740 ,   .25,          232.3526 ,EFD_ECO_043015                                                                               
EFD014448538, 17294,  703,121908         ,AP852260  ,150430,         4206.2710 ,   .25,           10.5156 ,EFD_ECO_043015                                                                               
EFD014448539, 17294,  122,122038         ,AP852260  ,150430,        54261.1040 ,   .25,          135.6527 ,EFD_ECO_043015                                                                               
EFD014448540, 17294,  149,122068         ,AP852260  ,150430,        52775.0430 ,   .25,          131.9376 ,EFD_ECO_043015                                                                               
EFD014448541, 17294,  703,122077         ,AP852260  ,150430,        63827.7930 ,   .25,          159.5694 ,EFD_ECO_043015                                                                               
EFD014448542, 17294,  184,145680         ,AP852260  ,150430,        24581.8340 ,   .25,           61.4545 ,EFD_ECO_043015                                                                               
EFD014448543, 17294,  184,145681         ,AP852260  ,150430,        50896.7720 ,   .25,          127.2419 ,EFD_ECO_043015                                                                               
EFD014448544, 17294,  729,145685         ,AP852260  ,150430,        15454.8220 ,   .25,           38.6370 ,EFD_ECO_043015                                                                               
EFD014448545, 17294,  729,145686         ,AP852260  ,150430,        31648.4830 ,   .25,           79.1212 ,EFD_ECO_043015                                                                               
EFD014448546, 17294,  710,145687         ,AP852260  ,150430,        23989.0820 ,   .25,           59.9727 ,EFD_ECO_043015                                                                               
EFD014448547, 17294,  710,145689         ,AP852260  ,150430,        38010.0830 ,   .25,           95.0252 ,EFD_ECO_043015                                                                               
EFD014448548, 17294,  164,145690         ,AP852260  ,150430,         6605.6890 ,   .25,           16.5142 ,EFD_ECO_043015                                                                               
EFD014448549, 17294,  164,145691         ,AP852260  ,150430,         8767.0180 ,   .25,           21.9175 ,EFD_ECO_043015                                                                               
EFD014448550, 17294,  841,145700         ,AP852260  ,150430,         9245.6210 ,   .25,           23.1140 ,EFD_ECO_043015                                                                               
EFD014448551, 17294,  841,145702         ,AP852260  ,150430,        22047.5530 ,   .25,           55.1188 ,EFD_ECO_043015                                                                               
EFD014448552, 17294,  224,145708         ,AP852260  ,150430,         3550.8320 ,   .25,            8.8770 ,EFD_ECO_043015                                                                               
EFD014448553, 17294,  224,145709         ,AP852260  ,150430,        12763.3250 ,   .25,           31.9083 ,EFD_ECO_043015                                                                               
EFD014448554, 17294,  726,145710         ,AP852260  ,150430,        29338.3690 ,   .25,           73.3459 ,EFD_ECO_043015                                                                               
EFD014448555, 17294,  726,145711         ,AP852260  ,150430,        67722.7040 ,   .25,          169.3067 ,EFD_ECO_043015                                                                               
EFD014448556, 17294,  154,145785         ,AP852260  ,150430,         9941.9280 ,   .25,           24.8548 ,EFD_ECO_043015                                                                               
EFD014448557, 17294,  154,145786         ,AP852260  ,150430,        14788.7450 ,   .25,           36.9718 ,EFD_ECO_043015                                                                               
EFD014448558, 17294,  158,145799         ,AP852260  ,150430,         5008.5820 ,   .25,           12.5214 ,EFD_ECO_043015                                                                               
EFD014448559, 17294,  158,145800         ,AP852260  ,150430,        17302.5470 ,   .25,           43.2563 ,EFD_ECO_043015                                                                               
EFD014448560, 17294,  821,145801         ,AP852260  ,150430,        17111.1120 ,   .25,           42.7777 ,EFD_ECO_043015                                                                               
EFD014448561, 17294,  821,145802         ,AP852260  ,150430,        30569.3860 ,   .25,           76.4234 ,EFD_ECO_043015                                                                               
EFD014448562, 17294,  135,163198         ,AP852260  ,150430,        23462.3000 ,   .25,           58.6557 ,EFD_ECO_043015                                                                               
EFD014448563, 17294,  135,163199         ,AP852260  ,150430,        60139.2970 ,   .25,          150.3482 ,EFD_ECO_043015                                                                               
EFD014448564, 17294,  135,163200         ,AP852260  ,150430,        13032.4710 ,   .25,           32.5811 ,EFD_ECO_043015                                                                               
EFD014448565, 17294,  135,163202         ,AP852260  ,150430,        25026.3860 ,   .25,           62.5659 ,EFD_ECO_043015                                                                               
EFD014448566, 17294,  275,165576         ,AP852260  ,150430,         2144.9930 ,   .25,            5.3624 ,EFD_ECO_043015                                                                               
EFD014448567, 17294,  275,165578         ,AP852260  ,150430,         5604.3190 ,   .25,           14.0107 ,EFD_ECO_043015                                                                               
EFD014448568, 17294,  275,165579         ,AP852260  ,150430,         2082.0420 ,   .25,            5.2051 ,EFD_ECO_043015                                                                               
EFD014448569, 17294,  275,165580         ,AP852260  ,150430,         3883.3900 ,   .25,            9.7084 ,EFD_ECO_043015                                                                               
EFD014448570, 17294,  308,166244         ,AP852260  ,150430,         1287.0910 ,   .25,            3.2177 ,EFD_ECO_043015                                                                               
EFD014448571, 17294,  308,166252         ,AP852260  ,150430,         3723.9340 ,   .25,            9.3098 ,EFD_ECO_043015                                                                               
EFD014448572, 17294,  308,166253         ,AP852260  ,150430,         1739.2320 ,   .25,            4.3480 ,EFD_ECO_043015                                                                               
EFD014448573, 17294,  308,166254         ,AP852260  ,150430,         1209.3340 ,   .25,            3.0233 ,EFD_ECO_043015                                                                               
EFD014448574, 17294,  307,167387         ,AP852260  ,150430,         7608.0110 ,   .25,           19.0200 ,EFD_ECO_043015                                                                               
EFD014448575, 17294,  307,167389         ,AP852260  ,150430,        17348.2870 ,   .25,           43.3707 ,EFD_ECO_043015                                                                               
EFD014448576, 17294,  307,167390         ,AP852260  ,150430,         7615.8570 ,   .25,           19.0396 ,EFD_ECO_043015                                                                               
EFD014448577, 17294,  307,167391         ,AP852260  ,150430,        15020.4830 ,   .25,           37.5512 ,EFD_ECO_043015                                                                               
EFD014448578, 12499,  302,112507         ,AP852260  ,150430,       130370.7730 ,   .25,          325.9269 ,EFD_ECO_043015                                                                               
EFD014448579, 12499,  302,112508         ,AP852260  ,150430,         3138.8230 ,   .25,            7.8470 ,EFD_ECO_043015                                                                               
EFD014448580, 12499,  302,112509         ,AP852260  ,150430,        10876.8660 ,   .25,           27.1921 ,EFD_ECO_043015                                                                               
EFD014448581, 12499,  302,112510         ,AP852260  ,150430,        20734.9870 ,   .25,           51.8374 ,EFD_ECO_043015                                                                               
EFD014448582, 12499,  302,112511         ,AP852260  ,150430,          176.0000 ,   .25,             .4400 ,EFD_ECO_043015                                                                               
EFD014448583, 12499,  181,114448         ,AP852260  ,150430,        31995.2680 ,   .25,           79.9881 ,EFD_ECO_043015                                                                               
EFD014448584, 12499,  181,114449         ,AP852260  ,150430,        18902.6350 ,   .25,           47.2565 ,EFD_ECO_043015                                                                               
EFD014448585, 12499,  181,114452         ,AP852260  ,150430,        18791.4550 ,   .25,           46.9786 ,EFD_ECO_043015                                                                               
EFD014448586, 12499,  230,114969         ,AP852260  ,150430,         9397.0620 ,   .25,           23.4926 ,EFD_ECO_043015                                                                               
EFD014448587, 12499,  230,114970         ,AP852260  ,150430,         3548.1280 ,   .25,            8.8703 ,EFD_ECO_043015                                                                               
EFD014448588, 12499,  230,114973         ,AP852260  ,150430,         3151.4020 ,   .25,            7.8785 ,EFD_ECO_043015                                                                               
EFD014448589, 12499,  236,117160         ,AP852260  ,150430,        12010.0170 ,   .25,           30.0250 ,EFD_ECO_043015                                                                               
EFD014448590, 12499,  178,117269         ,AP852260  ,150430,        53400.9120 ,   .25,          133.5022 ,EFD_ECO_043015                                                                               
EFD014448591, 12499,  178,117271         ,AP852260  ,150430,         6279.2000 ,   .25,           15.6980 ,EFD_ECO_043015                                                                               
EFD014448592, 12499,  178,117284         ,AP852260  ,150430,          176.0000 ,   .25,             .4400 ,EFD_ECO_043015                                                                               
EFD014448593, 12499,  223,119331         ,AP852260  ,150430,        49515.6620 ,   .25,          123.7891 ,EFD_ECO_043015                                                                               
EFD014448594, 12499,  229,119900         ,AP852260  ,150430,         2963.8590 ,   .25,            7.4096 ,EFD_ECO_043015                                                                               
EFD014448595, 12499,  229,119901         ,AP852260  ,150430,         1142.8650 ,   .25,            2.8571 ,EFD_ECO_043015                                                                               
EFD014448596, 12499,  229,119903         ,AP852260  ,150430,         3374.4840 ,   .25,            8.4362 ,EFD_ECO_043015                                                                               
EFD014448597, 12499,  179,120055         ,AP852260  ,150430,        33116.0770 ,   .25,           82.7901 ,EFD_ECO_043015                                                                               
EFD014448598, 12499,  179,120057         ,AP852260  ,150430,         9124.0800 ,   .25,           22.8102 ,EFD_ECO_043015                                                                               
EFD014448599, 12499,  179,120059         ,AP852260  ,150430,         6290.1960 ,   .25,           15.7254 ,EFD_ECO_043015                                                                               
EFD014448600, 12499,  162,120063         ,AP852260  ,150430,        67625.2270 ,   .25,          169.0630 ,EFD_ECO_043015                                                                               
EFD014448601, 12499,  180,120064         ,AP852260  ,150430,        66520.0440 ,   .25,          166.3001 ,EFD_ECO_043015                                                                               
EFD014448602, 12499,  162,120067         ,AP852260  ,150430,          521.3010 ,   .25,            1.3032 ,EFD_ECO_043015                                                                               
EFD014448603, 12499,  162,120071         ,AP852260  ,150430,        14185.7180 ,   .25,           35.4642 ,EFD_ECO_043015                                                                               
EFD014448604, 12499,  180,120072         ,AP852260  ,150430,        12044.7770 ,   .25,           30.1119 ,EFD_ECO_043015                                                                               
EFD014448605, 12499,  166,120078         ,AP852260  ,150430,        53171.0720 ,   .25,          132.9276 ,EFD_ECO_043015                                                                               
EFD014448606, 12499,  166,120079         ,AP852260  ,150430,         6669.5340 ,   .25,           16.6738 ,EFD_ECO_043015                                                                               
EFD014448607, 12499,  166,120082         ,AP852260  ,150430,          447.5200 ,   .25,            1.1188 ,EFD_ECO_043015                                                                               
EFD014448608, 12499,  238,122976         ,AP852260  ,150430,       138796.2420 ,   .25,          346.9906 ,EFD_ECO_043015                                                                               
EFD014448609, 12499,  238,122977         ,AP852260  ,150430,         2771.6860 ,   .25,            6.9292 ,EFD_ECO_043015                                                                               
EFD014448610, 12499,  238,122979         ,AP852260  ,150430,         3445.4900 ,   .25,            8.6137 ,EFD_ECO_043015                                                                               
EFD014448611, 12499,  226,122983         ,AP852260  ,150430,        38513.5920 ,   .25,           96.2839 ,EFD_ECO_043015                                                                               
EFD014448612, 12499,  226,122984         ,AP852260  ,150430,         9236.9090 ,   .25,           23.0922 ,EFD_ECO_043015                                                                               
EFD014448613, 12499,  226,122986         ,AP852260  ,150430,         2631.7260 ,   .25,            6.5793 ,EFD_ECO_043015                                                                               
EFD014448614, 12499,  232,123165         ,AP852260  ,150430,        15812.0610 ,   .25,           39.5301 ,EFD_ECO_043015                                                                               
EFD014448615, 12499,  232,123167         ,AP852260  ,150430,         3288.8510 ,   .25,            8.2221 ,EFD_ECO_043015                                                                               
EFD014448616, 12499,  232,123169         ,AP852260  ,150430,         7825.1120 ,   .25,           19.5627 ,EFD_ECO_043015                                                                               
EFD014448617, 12499,  272,127069         ,AP852260  ,150430,        11276.4040 ,   .25,           28.1910 ,EFD_ECO_043015                                                                               
EFD014448618, 12499,  272,127073         ,AP852260  ,150430,         2829.0010 ,   .25,            7.0725 ,EFD_ECO_043015                                                                               
EFD014448619, 12499,  272,127074         ,AP852260  ,150430,         9181.8820 ,   .25,           22.9547 ,EFD_ECO_043015                                                                               
EFD014448620, 12499,  272,127075         ,AP852260  ,150430,         3480.4810 ,   .25,            8.7012 ,EFD_ECO_043015                                                                               
EFD014448621, 12499,  262,127102         ,AP852260  ,150430,         1561.4160 ,   .25,            3.9035 ,EFD_ECO_043015                                                                               
EFD014448622, 12499,  262,127114         ,AP852260  ,150430,          105.1560 ,   .25,             .2628 ,EFD_ECO_043015                                                                               
EFD014448623, 12499,  134,128585         ,AP852260  ,150430,          735.6480 ,   .25,            1.8391 ,EFD_ECO_043015                                                                               
EFD014448624, 12499,  263,129825         ,AP852260  ,150430,        31956.8230 ,   .25,           79.8920 ,EFD_ECO_043015                                                                               
EFD014448625, 12499,  263,129826         ,AP852260  ,150430,         3897.0750 ,   .25,            9.7426 ,EFD_ECO_043015                                                                               
EFD014448626, 12499,  263,129828         ,AP852260  ,150430,        37354.5450 ,   .25,           93.3863 ,EFD_ECO_043015                                                                               
EFD014448627, 12499,  263,129829         ,AP852260  ,150430,         9514.8240 ,   .25,           23.7870 ,EFD_ECO_043015                                                                               
EFD014448628, 12499,  263,129830         ,AP852260  ,150430,           64.9360 ,   .25,             .1623 ,EFD_ECO_043015                                                                               
EFD014448629, 12499,  196,132027         ,AP852260  ,150430,        13300.4180 ,   .25,           33.2510 ,EFD_ECO_043015                                                                               
EFD014448630, 12499,  196,132028         ,AP852260  ,150430,         2064.7150 ,   .25,            5.1617 ,EFD_ECO_043015                                                                               
EFD014448631, 12499,  196,132029         ,AP852260  ,150430,         2808.9210 ,   .25,            7.0223 ,EFD_ECO_043015                                                                               
EFD014448632, 12499,  196,132030         ,AP852260  ,150430,         4998.0510 ,   .25,           12.4951 ,EFD_ECO_043015                                                                               
EFD014448633, 12499,  261,132185         ,AP852260  ,150430,        12472.9030 ,   .25,           31.1822 ,EFD_ECO_043015                                                                               
EFD014448634, 12499,  261,132186         ,AP852260  ,150430,         2356.0520 ,   .25,            5.8901 ,EFD_ECO_043015                                                                               
EFD014448635, 12499,  261,132188         ,AP852260  ,150430,         5668.6240 ,   .25,           14.1715 ,EFD_ECO_043015                                                                               
EFD014448636, 12499,  255,132822         ,AP852260  ,150430,        49582.9920 ,   .25,          123.9574 ,EFD_ECO_043015                                                                               
EFD014448637, 12499,  255,132823         ,AP852260  ,150430,         3895.9180 ,   .25,            9.7397 ,EFD_ECO_043015                                                                               
EFD014448638, 12499,  255,132825         ,AP852260  ,150430,         4516.2310 ,   .25,           11.2905 ,EFD_ECO_043015                                                                               
EFD014448639, 12499,  843,134428         ,AP852260  ,150430,        19328.0360 ,   .25,           48.3200 ,EFD_ECO_043015                                                                               
EFD014448640, 12499,  843,134429         ,AP852260  ,150430,         8435.8510 ,   .25,           21.0896 ,EFD_ECO_043015                                                                               
EFD014448641, 12499,  843,134431         ,AP852260  ,150430,         2906.0140 ,   .25,            7.2650 ,EFD_ECO_043015                                                                               
EFD014448642, 12499,  261,135109         ,AP852260  ,150430,          315.9210 ,   .25,             .7898 ,EFD_ECO_043015                                                                               
EFD014448643, 12499,  156,136725         ,AP852260  ,150430,        14253.3960 ,   .25,           35.6334 ,EFD_ECO_043015                                                                               
EFD014448644, 12499,  826,137126         ,AP852260  ,150430,        50354.4520 ,   .25,          125.8861 ,EFD_ECO_043015                                                                               
EFD014448645, 12499,  826,137127         ,AP852260  ,150430,         3840.7250 ,   .25,            9.6018 ,EFD_ECO_043015                                                                               
EFD014448646, 12499,  826,137129         ,AP852260  ,150430,          747.3010 ,   .25,            1.8682 ,EFD_ECO_043015                                                                               
EFD014448647, 12499,  239,138260         ,AP852260  ,150430,        56437.2940 ,   .25,          141.0932 ,EFD_ECO_043015                                                                               
EFD014448648, 12499,  239,138261         ,AP852260  ,150430,         8282.4030 ,   .25,           20.7060 ,EFD_ECO_043015                                                                               
EFD014448649, 12499,  239,138262         ,AP852260  ,150430,        12879.5130 ,   .25,           32.1987 ,EFD_ECO_043015                                                                               
EFD014448650, 12499,  239,138263         ,AP852260  ,150430,        17079.0980 ,   .25,           42.6977 ,EFD_ECO_043015                                                                               
EFD014448651, 12499,  845,138749         ,AP852260  ,150430,        13420.9340 ,   .25,           33.5523 ,EFD_ECO_043015                                                                               
EFD014448652, 12499,  227,139118         ,AP852260  ,150430,        28242.7290 ,   .25,           70.6068 ,EFD_ECO_043015                                                                               
EFD014448653, 12499,  227,139119         ,AP852260  ,150430,         2402.2550 ,   .25,            6.0056 ,EFD_ECO_043015                                                                               
EFD014448654, 12499,  227,139121         ,AP852260  ,150430,         4232.3740 ,   .25,           10.5809 ,EFD_ECO_043015                                                                               
EFD014448655, 12499,  279,139183         ,AP852260  ,150430,       136222.8430 ,   .25,          340.5571 ,EFD_ECO_043015                                                                               
EFD014448656, 12499,  279,139184         ,AP852260  ,150430,        16385.3220 ,   .25,           40.9633 ,EFD_ECO_043015                                                                               
EFD014448657, 12499,  279,139186         ,AP852260  ,150430,          728.4160 ,   .25,            1.8210 ,EFD_ECO_043015                                                                               
EFD014448658, 12499,  144,141263         ,AP852260  ,150430,          143.1250 ,   .25,             .3578 ,EFD_ECO_043015                                                                               
EFD014448659, 12499,  144,141265         ,AP852260  ,150430,          870.5510 ,   .25,            2.1763 ,EFD_ECO_043015                                                                               
EFD014448660, 12499,  720,141880         ,AP852260  ,150430,        62240.6120 ,   .25,          155.6015 ,EFD_ECO_043015                                                                               
EFD014448661, 12499,  720,141882         ,AP852260  ,150430,         7874.2280 ,   .25,           19.6855 ,EFD_ECO_043015                                                                               
EFD014448662, 12499,  102,141888         ,AP852260  ,150430,        15332.3020 ,   .25,           38.3307 ,EFD_ECO_043015                                                                               
EFD014448663, 12499,  104,141889         ,AP852260  ,150430,         7295.9590 ,   .25,           18.2398 ,EFD_ECO_043015                                                                               
EFD014448664, 12499,  105,141890         ,AP852260  ,150430,         8205.3000 ,   .25,           20.5132 ,EFD_ECO_043015                                                                               
EFD014448665, 12499,  106,141891         ,AP852260  ,150430,        53403.2010 ,   .25,          133.5080 ,EFD_ECO_043015                                                                               
EFD014448666, 12499,  114,141893         ,AP852260  ,150430,         7457.1690 ,   .25,           18.6429 ,EFD_ECO_043015                                                                               
EFD014448667, 12499,  117,141894         ,AP852260  ,150430,        46492.1340 ,   .25,          116.2303 ,EFD_ECO_043015                                                                               
EFD014448668, 12499,  120,141895         ,AP852260  ,150430,         6339.2020 ,   .25,           15.8480 ,EFD_ECO_043015                                                                               
EFD014448669, 12499,  121,141896         ,AP852260  ,150430,         5627.7260 ,   .25,           14.0693 ,EFD_ECO_043015                                                                               
EFD014448670, 12499,  122,141897         ,AP852260  ,150430,        26123.3340 ,   .25,           65.3083 ,EFD_ECO_043015                                                                               
EFD014448671, 12499,  123,141898         ,AP852260  ,150430,         8140.6170 ,   .25,           20.3515 ,EFD_ECO_043015                                                                               
EFD014448672, 12499,  125,141899         ,AP852260  ,150430,        35381.5650 ,   .25,           88.4539 ,EFD_ECO_043015                                                                               
EFD014448673, 12499,  129,141900         ,AP852260  ,150430,         9296.5820 ,   .25,           23.2414 ,EFD_ECO_043015                                                                               
EFD014448674, 12499,  133,141901         ,AP852260  ,150430,         8886.6970 ,   .25,           22.2167 ,EFD_ECO_043015                                                                               
EFD014448675, 12499,  136,141903         ,AP852260  ,150430,         1200.2540 ,   .25,            3.0006 ,EFD_ECO_043015                                                                               
EFD014448676, 12499,  139,141904         ,AP852260  ,150430,          939.7280 ,   .25,            2.3493 ,EFD_ECO_043015                                                                               
EFD014448677, 12499,  140,141905         ,AP852260  ,150430,         8040.7830 ,   .25,           20.1019 ,EFD_ECO_043015                                                                               
EFD014448678, 12499,  148,141907         ,AP852260  ,150430,         3768.6030 ,   .25,            9.4215 ,EFD_ECO_043015                                                                               
EFD014448679, 12499,  151,141909         ,AP852260  ,150430,        29445.5340 ,   .25,           73.6138 ,EFD_ECO_043015                                                                               
EFD014448680, 12499,  155,141911         ,AP852260  ,150430,          746.0490 ,   .25,            1.8651 ,EFD_ECO_043015                                                                               
EFD014448681, 12499,  102,141914         ,AP852260  ,150430,        56921.6490 ,   .25,          142.3041 ,EFD_ECO_043015                                                                               
EFD014448682, 12499,  117,141921         ,AP852260  ,150430,         1663.9230 ,   .25,            4.1598 ,EFD_ECO_043015                                                                               
EFD014448683, 12499,  121,141924         ,AP852260  ,150430,           35.7200 ,   .25,             .0893 ,EFD_ECO_043015                                                                               
EFD014448684, 12499,  122,141925         ,AP852260  ,150430,        10015.4950 ,   .25,           25.0387 ,EFD_ECO_043015                                                                               
EFD014448685, 12499,  129,141928         ,AP852260  ,150430,          861.3890 ,   .25,            2.1534 ,EFD_ECO_043015                                                                               
EFD014448686, 12499,  133,141929         ,AP852260  ,150430,         1248.0390 ,   .25,            3.1200 ,EFD_ECO_043015                                                                               
EFD014448687, 12499,  139,141932         ,AP852260  ,150430,        12281.9460 ,   .25,           30.7048 ,EFD_ECO_043015                                                                               
EFD014448688, 12499,  102,141942         ,AP852260  ,150430,        23377.1850 ,   .25,           58.4429 ,EFD_ECO_043015                                                                               
EFD014448689, 12499,  104,141943         ,AP852260  ,150430,        13944.9710 ,   .25,           34.8624 ,EFD_ECO_043015                                                                               
EFD014448690, 12499,  105,141944         ,AP852260  ,150430,         7608.3990 ,   .25,           19.0209 ,EFD_ECO_043015                                                                               
EFD014448691, 12499,  106,141945         ,AP852260  ,150430,        13090.9680 ,   .25,           32.7274 ,EFD_ECO_043015                                                                               
EFD014448692, 12499,  114,141948         ,AP852260  ,150430,        11828.7170 ,   .25,           29.5717 ,EFD_ECO_043015                                                                               
EFD014448693, 12499,  117,141949         ,AP852260  ,150430,        97177.2730 ,   .25,          242.9431 ,EFD_ECO_043015                                                                               
EFD014448694, 12499,  120,141950         ,AP852260  ,150430,        14084.4750 ,   .25,           35.2111 ,EFD_ECO_043015                                                                               
EFD014448695, 12499,  121,141951         ,AP852260  ,150430,         3145.1620 ,   .25,            7.8629 ,EFD_ECO_043015                                                                               
EFD014448696, 12499,  122,141952         ,AP852260  ,150430,        93611.1350 ,   .25,          234.0278 ,EFD_ECO_043015                                                                               
EFD014448697, 12499,  123,141953         ,AP852260  ,150430,        13442.5840 ,   .25,           33.6064 ,EFD_ECO_043015                                                                               
EFD014448698, 12499,  125,141954         ,AP852260  ,150430,        16488.1070 ,   .25,           41.2202 ,EFD_ECO_043015                                                                               
EFD014448699, 12499,  129,141956         ,AP852260  ,150430,         9139.7140 ,   .25,           22.8492 ,EFD_ECO_043015                                                                               
EFD014448700, 12499,  133,141957         ,AP852260  ,150430,          837.1450 ,   .25,            2.0928 ,EFD_ECO_043015                                                                               
EFD014448701, 12499,  136,141959         ,AP852260  ,150430,          829.0170 ,   .25,            2.0725 ,EFD_ECO_043015                                                                               
EFD014448702, 12499,  139,141960         ,AP852260  ,150430,         6041.1920 ,   .25,           15.1029 ,EFD_ECO_043015                                                                               
EFD014448703, 12499,  140,141961         ,AP852260  ,150430,        21733.9200 ,   .25,           54.3348 ,EFD_ECO_043015                                                                               
EFD014448704, 12499,  148,141962         ,AP852260  ,150430,         3006.6070 ,   .25,            7.5165 ,EFD_ECO_043015                                                                               
EFD014448705, 12499,  150,141963         ,AP852260  ,150430,          814.7550 ,   .25,            2.0368 ,EFD_ECO_043015                                                                               
EFD014448706, 12499,  151,141964         ,AP852260  ,150430,         8627.9470 ,   .25,           21.5698 ,EFD_ECO_043015                                                                               
EFD014448707, 12499,  154,141965         ,AP852260  ,150430,          443.2360 ,   .25,            1.1080 ,EFD_ECO_043015                                                                               
EFD014448708, 12499,  156,141967         ,AP852260  ,150430,        10744.5000 ,   .25,           26.8612 ,EFD_ECO_043015                                                                               
EFD014448709, 12499,  120,141977         ,AP852260  ,150430,          359.7100 ,   .25,             .8992 ,EFD_ECO_043015                                                                               
