Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014609073, 10921,  713,169723         ,AP538063  ,150615,        47248.0730 ,   .25,          118.1201 ,EFD_ECO_061515                                                                               
EFD014609074, 10921,  716,169724         ,AP538063  ,150615,        18837.2070 ,   .25,           47.0930 ,EFD_ECO_061515                                                                               
EFD014609075, 10921,  717,169725         ,AP538063  ,150615,       176644.2910 ,   .25,          441.6107 ,EFD_ECO_061515                                                                               
EFD014609076, 10921,  719,169726         ,AP538063  ,150615,        49486.6080 ,   .25,          123.7165 ,EFD_ECO_061515                                                                               
EFD014609077, 10921,  720,169727         ,AP538063  ,150615,        88672.9590 ,   .25,          221.6823 ,EFD_ECO_061515                                                                               
EFD014609078, 10921,  721,169728         ,AP538063  ,150615,        59124.1550 ,   .25,          147.8103 ,EFD_ECO_061515                                                                               
EFD014609079, 10921,  723,169729         ,AP538063  ,150615,       141617.3010 ,   .25,          354.0432 ,EFD_ECO_061515                                                                               
EFD014609080, 10921,  725,169730         ,AP538063  ,150615,        91811.4490 ,   .25,          229.5286 ,EFD_ECO_061515                                                                               
EFD014609081, 10921,  726,169731         ,AP538063  ,150615,        92471.1410 ,   .25,          231.1778 ,EFD_ECO_061515                                                                               
EFD014609082, 10921,  727,169732         ,AP538063  ,150615,        18875.3200 ,   .25,           47.1883 ,EFD_ECO_061515                                                                               
EFD014609083, 10921,  729,169733         ,AP538063  ,150615,        51312.6140 ,   .25,          128.2815 ,EFD_ECO_061515                                                                               
EFD014609084, 10921,  730,169734         ,AP538063  ,150615,        36982.6680 ,   .25,           92.4566 ,EFD_ECO_061515                                                                               
EFD014609085, 10921,  731,169735         ,AP538063  ,150615,        56604.6320 ,   .25,          141.5115 ,EFD_ECO_061515                                                                               
EFD014609086, 10921,  732,169736         ,AP538063  ,150615,        28786.1750 ,   .25,           71.9654 ,EFD_ECO_061515                                                                               
EFD014609087, 10921,  735,169737         ,AP538063  ,150615,        43807.1640 ,   .25,          109.5179 ,EFD_ECO_061515                                                                               
EFD014609088, 10921,  310,169738         ,AP538063  ,150615,        27776.5300 ,   .25,           69.4413 ,EFD_ECO_061515                                                                               
EFD014609089, 10921,  311,169739         ,AP538063  ,150615,        28583.7360 ,   .25,           71.4593 ,EFD_ECO_061515                                                                               
EFD014609090, 10921,  107,169740         ,AP538063  ,150615,        17904.2290 ,   .25,           44.7605 ,EFD_ECO_061515                                                                               
EFD014609091, 10921,  163,169741         ,AP538063  ,150615,        25544.8670 ,   .25,           63.8621 ,EFD_ECO_061515                                                                               
EFD014609092, 10921,  172,169742         ,AP538063  ,150615,        21490.6510 ,   .25,           53.7266 ,EFD_ECO_061515                                                                               
EFD014609093, 10921,  190,169743         ,AP538063  ,150615,        16484.8600 ,   .25,           41.2121 ,EFD_ECO_061515                                                                               
EFD014609094, 10921,  260,169744         ,AP538063  ,150615,        95735.7880 ,   .25,          239.3394 ,EFD_ECO_061515                                                                               
EFD014609095, 10921,  707,169745         ,AP538063  ,150615,        51371.4510 ,   .25,          128.4286 ,EFD_ECO_061515                                                                               
EFD014609096, 10921,  163,169746         ,AP538063  ,150615,        33518.8340 ,   .25,           83.7970 ,EFD_ECO_061515                                                                               
EFD014609097, 10921,  172,169747         ,AP538063  ,150615,        62657.2790 ,   .25,          156.6431 ,EFD_ECO_061515                                                                               
EFD014609098, 10921,  190,169748         ,AP538063  ,150615,        74420.6600 ,   .25,          186.0516 ,EFD_ECO_061515                                                                               
EFD014609099, 10921,  260,169749         ,AP538063  ,150615,       124664.6180 ,   .25,          311.6615 ,EFD_ECO_061515                                                                               
EFD014609100, 10921,  707,169750         ,AP538063  ,150615,        69307.3880 ,   .25,          173.2684 ,EFD_ECO_061515                                                                               
EFD014609101, 10921,  312,169898         ,AP538063  ,150615,         3903.8690 ,   .25,            9.7596 ,EFD_ECO_061515                                                                               
EFD014609102, 10921,  312,169903         ,AP538063  ,150615,        76314.4660 ,   .25,          190.7861 ,EFD_ECO_061515                                                                               
EFD014609103, 10921,  312,169904         ,AP538063  ,150615,        18742.9980 ,   .25,           46.8574 ,EFD_ECO_061515                                                                               
EFD014609104, 10921,  312,169906         ,AP538063  ,150615,         6151.7010 ,   .25,           15.3792 ,EFD_ECO_061515                                                                               
EFD014609105, 10921,  312,169920         ,AP538063  ,150615,        92162.5720 ,   .25,          230.4064 ,EFD_ECO_061515                                                                               
EFD014609106, 10921,  160,170097         ,AP538063  ,150615,        45969.4590 ,   .25,          114.9236 ,EFD_ECO_061515                                                                               
EFD014609107, 10921,  102,170117         ,AP538063  ,150615,        23170.7610 ,   .25,           57.9269 ,EFD_ECO_061515                                                                               
EFD014609108, 10921,  103,170118         ,AP538063  ,150615,        11604.0350 ,   .25,           29.0100 ,EFD_ECO_061515                                                                               
EFD014609109, 10921,  106,170120         ,AP538063  ,150615,        65233.0870 ,   .25,          163.0827 ,EFD_ECO_061515                                                                               
EFD014609110, 10921,  109,170124         ,AP538063  ,150615,        39736.1460 ,   .25,           99.3403 ,EFD_ECO_061515                                                                               
EFD014609111, 10921,  110,170125         ,AP538063  ,150615,        14744.0680 ,   .25,           36.8601 ,EFD_ECO_061515                                                                               
EFD014609112, 10921,  113,170130         ,AP538063  ,150615,        18156.8140 ,   .25,           45.3920 ,EFD_ECO_061515                                                                               
EFD014609113, 10921,  115,170136         ,AP538063  ,150615,        30375.4800 ,   .25,           75.9387 ,EFD_ECO_061515                                                                               
EFD014609114, 10921,  116,170137         ,AP538063  ,150615,         6488.0550 ,   .25,           16.2201 ,EFD_ECO_061515                                                                               
EFD014609115, 10921,  118,170141         ,AP538063  ,150615,         8239.5040 ,   .25,           20.5987 ,EFD_ECO_061515                                                                               
EFD014609116, 10921,  123,170149         ,AP538063  ,150615,         2744.0940 ,   .25,            6.8602 ,EFD_ECO_061515                                                                               
EFD014609117, 10921,  125,170153         ,AP538063  ,150615,        19408.2480 ,   .25,           48.5206 ,EFD_ECO_061515                                                                               
EFD014609118, 10921,  127,170157         ,AP538063  ,150615,        40514.4330 ,   .25,          101.2860 ,EFD_ECO_061515                                                                               
EFD014609119, 10921,  128,170160         ,AP538063  ,150615,         8335.3470 ,   .25,           20.8383 ,EFD_ECO_061515                                                                               
EFD014609120, 10921,  132,170164         ,AP538063  ,150615,         3354.3990 ,   .25,            8.3859 ,EFD_ECO_061515                                                                               
EFD014609121, 10921,  134,170169         ,AP538063  ,150615,         2537.3860 ,   .25,            6.3434 ,EFD_ECO_061515                                                                               
EFD014609122, 10921,  138,170173         ,AP538063  ,150615,        11058.2730 ,   .25,           27.6456 ,EFD_ECO_061515                                                                               
EFD014609123, 10921,  148,170176         ,AP538063  ,150615,         4443.8640 ,   .25,           11.1096 ,EFD_ECO_061515                                                                               
EFD014609124, 10921,  151,170179         ,AP538063  ,150615,         7419.3100 ,   .25,           18.5482 ,EFD_ECO_061515                                                                               
EFD014609125, 10921,  154,170182         ,AP538063  ,150615,         5615.3500 ,   .25,           14.0383 ,EFD_ECO_061515                                                                               
EFD014609126, 10921,  158,170189         ,AP538063  ,150615,        13202.5480 ,   .25,           33.0063 ,EFD_ECO_061515                                                                               
EFD014609127, 10921,  161,170191         ,AP538063  ,150615,        23489.6120 ,   .25,           58.7240 ,EFD_ECO_061515                                                                               
EFD014609128, 10921,  166,170193         ,AP538063  ,150615,        10857.7220 ,   .25,           27.1443 ,EFD_ECO_061515                                                                               
EFD014609129, 10921,  171,170201         ,AP538063  ,150615,        52928.5080 ,   .25,          132.3212 ,EFD_ECO_061515                                                                               
EFD014609130, 10921,  137,170202         ,AP538063  ,150615,          291.5030 ,   .25,             .7287 ,EFD_ECO_061515                                                                               
EFD014609131, 10921,  175,170206         ,AP538063  ,150615,         3276.4550 ,   .25,            8.1911 ,EFD_ECO_061515                                                                               
EFD014609132, 10921,  177,170207         ,AP538063  ,150615,       119936.8280 ,   .25,          299.8420 ,EFD_ECO_061515                                                                               
EFD014609133, 10921,  181,170213         ,AP538063  ,150615,         1079.6120 ,   .25,            2.6990 ,EFD_ECO_061515                                                                               
EFD014609134, 10921,  186,170224         ,AP538063  ,150615,        32198.9140 ,   .25,           80.4972 ,EFD_ECO_061515                                                                               
EFD014609135, 10921,  216,170226         ,AP538063  ,150615,       102735.1160 ,   .25,          256.8377 ,EFD_ECO_061515                                                                               
EFD014609136, 10921,  217,170227         ,AP538063  ,150615,         4714.6910 ,   .25,           11.7867 ,EFD_ECO_061515                                                                               
EFD014609137, 10921,  250,170234         ,AP538063  ,150615,         5258.4920 ,   .25,           13.1462 ,EFD_ECO_061515                                                                               
EFD014609138, 10921,  265,170244         ,AP538063  ,150615,        12988.4890 ,   .25,           32.4712 ,EFD_ECO_061515                                                                               
EFD014609139, 10921,  279,170249         ,AP538063  ,150615,         9830.8350 ,   .25,           24.5770 ,EFD_ECO_061515                                                                               
EFD014609140, 10921,  298,170255         ,AP538063  ,150615,         7695.8710 ,   .25,           19.2396 ,EFD_ECO_061515                                                                               
EFD014609141, 10921,  300,170256         ,AP538063  ,150615,        39290.7880 ,   .25,           98.2269 ,EFD_ECO_061515                                                                               
EFD014609142, 10921,  401,170257         ,AP538063  ,150615,        10219.3140 ,   .25,           25.5482 ,EFD_ECO_061515                                                                               
EFD014609143, 10921,  218,170270         ,AP538063  ,150615,        11474.1980 ,   .25,           28.6854 ,EFD_ECO_061515                                                                               
EFD014609144, 10921,  221,170272         ,AP538063  ,150615,        20355.4810 ,   .25,           50.8887 ,EFD_ECO_061515                                                                               
EFD014609145, 10921,  225,170279         ,AP538063  ,150615,        29121.4600 ,   .25,           72.8036 ,EFD_ECO_061515                                                                               
EFD014609146, 10921,  226,170280         ,AP538063  ,150615,         7646.3850 ,   .25,           19.1159 ,EFD_ECO_061515                                                                               
EFD014609147, 10921,  227,170282         ,AP538063  ,150615,         5991.3900 ,   .25,           14.9784 ,EFD_ECO_061515                                                                               
EFD014609148, 10921,  230,170285         ,AP538063  ,150615,         3048.9990 ,   .25,            7.6224 ,EFD_ECO_061515                                                                               
EFD014609149, 10921,  221,170292         ,AP538063  ,150615,         1883.8910 ,   .25,            4.7097 ,EFD_ECO_061515                                                                               
EFD014609150, 10921,  278,170294         ,AP538063  ,150615,        60328.9570 ,   .25,          150.8223 ,EFD_ECO_061515                                                                               
EFD014609151, 10921,  287,170297         ,AP538063  ,150615,        36526.2430 ,   .25,           91.3156 ,EFD_ECO_061515                                                                               
EFD014609152, 10921,  701,170303         ,AP538063  ,150615,         5028.0550 ,   .25,           12.5701 ,EFD_ECO_061515                                                                               
EFD014609153, 10921,  703,170311         ,AP538063  ,150615,        14257.9720 ,   .25,           35.6449 ,EFD_ECO_061515                                                                               
EFD014609154, 10921,  706,170314         ,AP538063  ,150615,         6962.1360 ,   .25,           17.4053 ,EFD_ECO_061515                                                                               
EFD014609155, 10921,  713,170322         ,AP538063  ,150615,        10211.4110 ,   .25,           25.5285 ,EFD_ECO_061515                                                                               
EFD014609156, 10921,  297,170328         ,AP538063  ,150615,           54.7130 ,   .25,             .1367 ,EFD_ECO_061515                                                                               
EFD014609157, 10921,  716,170332         ,AP538063  ,150615,         5726.9420 ,   .25,           14.3173 ,EFD_ECO_061515                                                                               
EFD014609158, 10921,  719,170337         ,AP538063  ,150615,        16128.6300 ,   .25,           40.3215 ,EFD_ECO_061515                                                                               
EFD014609159, 10921,  721,170339         ,AP538063  ,150615,        16522.6760 ,   .25,           41.3066 ,EFD_ECO_061515                                                                               
EFD014609160, 10921,  726,170342         ,AP538063  ,150615,        17924.8390 ,   .25,           44.8120 ,EFD_ECO_061515                                                                               
EFD014609161, 10921,  727,170343         ,AP538063  ,150615,          980.6510 ,   .25,            2.4516 ,EFD_ECO_061515                                                                               
EFD014609162, 10921,  732,170347         ,AP538063  ,150615,         9771.6620 ,   .25,           24.4291 ,EFD_ECO_061515                                                                               
EFD014609163, 10921,  735,170348         ,AP538063  ,150615,         6809.8590 ,   .25,           17.0246 ,EFD_ECO_061515                                                                               
EFD014609164, 10921,  311,170352         ,AP538063  ,150615,        19089.8920 ,   .25,           47.7247 ,EFD_ECO_061515                                                                               
EFD014609165, 10921,  104,170555         ,AP538063  ,150615,        52330.2700 ,   .25,          130.8256 ,EFD_ECO_061515                                                                               
EFD014609166, 10921,  140,170556         ,AP538063  ,150615,        78050.1170 ,   .25,          195.1252 ,EFD_ECO_061515                                                                               
EFD014609167, 10921,  162,170557         ,AP538063  ,150615,         6917.7520 ,   .25,           17.2943 ,EFD_ECO_061515                                                                               
EFD014609168, 10921,  167,170558         ,AP538063  ,150615,        77810.4390 ,   .25,          194.5260 ,EFD_ECO_061515                                                                               
EFD014609169, 10921,  179,170559         ,AP538063  ,150615,       115172.4400 ,   .25,          287.9311 ,EFD_ECO_061515                                                                               
EFD014609170, 10921,  180,170560         ,AP538063  ,150615,        59028.6890 ,   .25,          147.5717 ,EFD_ECO_061515                                                                               
EFD014609171, 10921,  229,170561         ,AP538063  ,150615,        36337.5390 ,   .25,           90.8438 ,EFD_ECO_061515                                                                               
EFD014609172, 10921,  232,170563         ,AP538063  ,150615,        30347.0690 ,   .25,           75.8676 ,EFD_ECO_061515                                                                               
EFD014609173, 10921,  238,170564         ,AP538063  ,150615,        71881.7160 ,   .25,          179.7042 ,EFD_ECO_061515                                                                               
EFD014609174, 10921,  240,170565         ,AP538063  ,150615,         9744.1150 ,   .25,           24.3602 ,EFD_ECO_061515                                                                               
EFD014609175, 10921,  244,170567         ,AP538063  ,150615,         6844.8470 ,   .25,           17.1121 ,EFD_ECO_061515                                                                               
EFD014609176, 10921,  259,170570         ,AP538063  ,150615,       324182.0220 ,   .25,          810.4550 ,EFD_ECO_061515                                                                               
EFD014609177, 10921,  268,170572         ,AP538063  ,150615,        25079.1640 ,   .25,           62.6979 ,EFD_ECO_061515                                                                               
EFD014609178, 10921,  302,170575         ,AP538063  ,150615,        60330.9070 ,   .25,          150.8272 ,EFD_ECO_061515                                                                               
EFD014609179, 10921,  714,170576         ,AP538063  ,150615,        36141.6920 ,   .25,           90.3542 ,EFD_ECO_061515                                                                               
EFD014609180, 10921,  722,170581         ,AP538063  ,150615,         4594.0040 ,   .25,           11.4850 ,EFD_ECO_061515                                                                               
EFD014609181, 10921,  189,170583         ,AP538063  ,150615,        29061.2720 ,   .25,           72.6531 ,EFD_ECO_061515                                                                               
EFD014609182, 10921,  246,170586         ,AP538063  ,150615,       105322.9190 ,   .25,          263.3072 ,EFD_ECO_061515                                                                               
EFD014609183, 10921,  139,170587         ,AP538063  ,150615,        23508.2730 ,   .25,           58.7706 ,EFD_ECO_061515                                                                               
EFD014609184, 10921,  153,170588         ,AP538063  ,150615,        13676.2480 ,   .25,           34.1906 ,EFD_ECO_061515                                                                               
EFD014609185, 10921,  255,170597         ,AP538063  ,150615,       285971.1430 ,   .25,          714.9278 ,EFD_ECO_061515                                                                               
EFD014609186, 10921,  101,170694         ,AP538063  ,150615,        29893.3120 ,   .25,           74.7332 ,EFD_ECO_061515                                                                               
EFD014609187, 10921,  102,170696         ,AP538063  ,150615,        53975.8350 ,   .25,          134.9395 ,EFD_ECO_061515                                                                               
EFD014609188, 10921,  103,170697         ,AP538063  ,150615,        18570.6870 ,   .25,           46.4267 ,EFD_ECO_061515                                                                               
EFD014609189, 10921,  105,170698         ,AP538063  ,150615,        10631.3170 ,   .25,           26.5782 ,EFD_ECO_061515                                                                               
EFD014609190, 10921,  106,170699         ,AP538063  ,150615,        42726.6660 ,   .25,          106.8166 ,EFD_ECO_061515                                                                               
EFD014609191, 10921,  278,170700         ,AP538063  ,150615,        20903.9520 ,   .25,           52.2598 ,EFD_ECO_061515                                                                               
EFD014609192, 10921,  107,170701         ,AP538063  ,150615,        42977.9930 ,   .25,          107.4449 ,EFD_ECO_061515                                                                               
EFD014609193, 10921,  108,170702         ,AP538063  ,150615,        21099.2130 ,   .25,           52.7480 ,EFD_ECO_061515                                                                               
EFD014609194, 10921,  109,170703         ,AP538063  ,150615,        33090.5120 ,   .25,           82.7262 ,EFD_ECO_061515                                                                               
EFD014609195, 10921,  283,170704         ,AP538063  ,150615,        22596.8480 ,   .25,           56.4921 ,EFD_ECO_061515                                                                               
EFD014609196, 10921,  110,170705         ,AP538063  ,150615,       142643.7470 ,   .25,          356.6093 ,EFD_ECO_061515                                                                               
EFD014609197, 10921,  111,170706         ,AP538063  ,150615,        14005.1140 ,   .25,           35.0127 ,EFD_ECO_061515                                                                               
EFD014609198, 10921,  285,170707         ,AP538063  ,150615,         5050.6200 ,   .25,           12.6265 ,EFD_ECO_061515                                                                               
EFD014609199, 10921,  112,170708         ,AP538063  ,150615,        21515.9670 ,   .25,           53.7899 ,EFD_ECO_061515                                                                               
EFD014609200, 10921,  113,170709         ,AP538063  ,150615,        36588.1670 ,   .25,           91.4704 ,EFD_ECO_061515                                                                               
EFD014609201, 10921,  114,170710         ,AP538063  ,150615,        41114.0710 ,   .25,          102.7851 ,EFD_ECO_061515                                                                               
EFD014609202, 10921,  287,170711         ,AP538063  ,150615,        21135.0850 ,   .25,           52.8377 ,EFD_ECO_061515                                                                               
EFD014609203, 10921,  115,170712         ,AP538063  ,150615,        22372.6410 ,   .25,           55.9316 ,EFD_ECO_061515                                                                               
EFD014609204, 10921,  116,170713         ,AP538063  ,150615,        26495.6780 ,   .25,           66.2391 ,EFD_ECO_061515                                                                               
EFD014609205, 10921,  290,170714         ,AP538063  ,150615,        28166.5640 ,   .25,           70.4164 ,EFD_ECO_061515                                                                               
EFD014609206, 10921,  117,170715         ,AP538063  ,150615,        35881.5910 ,   .25,           89.7039 ,EFD_ECO_061515                                                                               
EFD014609207, 10921,  118,170716         ,AP538063  ,150615,         5585.1050 ,   .25,           13.9627 ,EFD_ECO_061515                                                                               
EFD014609208, 10921,  297,170717         ,AP538063  ,150615,        21699.4080 ,   .25,           54.2485 ,EFD_ECO_061515                                                                               
EFD014609209, 10921,  119,170718         ,AP538063  ,150615,        36358.3370 ,   .25,           90.8958 ,EFD_ECO_061515                                                                               
EFD014609210, 10921,  121,170719         ,AP538063  ,150615,       103836.0780 ,   .25,          259.5901 ,EFD_ECO_061515                                                                               
EFD014609211, 10921,  701,170720         ,AP538063  ,150615,        31846.2140 ,   .25,           79.6155 ,EFD_ECO_061515                                                                               
EFD014609212, 10921,  122,170721         ,AP538063  ,150615,        41483.4030 ,   .25,          103.7085 ,EFD_ECO_061515                                                                               
EFD014609213, 10921,  702,170722         ,AP538063  ,150615,        15668.8160 ,   .25,           39.1720 ,EFD_ECO_061515                                                                               
EFD014609214, 10921,  703,170723         ,AP538063  ,150615,        53211.0530 ,   .25,          133.0276 ,EFD_ECO_061515                                                                               
EFD014609215, 10921,  705,170724         ,AP538063  ,150615,         5416.9300 ,   .25,           13.5423 ,EFD_ECO_061515                                                                               
EFD014609216, 10921,  123,170725         ,AP538063  ,150615,         2057.6600 ,   .25,            5.1441 ,EFD_ECO_061515                                                                               
EFD014609217, 10921,  706,170726         ,AP538063  ,150615,        36562.0270 ,   .25,           91.4050 ,EFD_ECO_061515                                                                               
EFD014609218, 10921,  125,170727         ,AP538063  ,150615,        23336.5190 ,   .25,           58.3412 ,EFD_ECO_061515                                                                               
EFD014609219, 10921,  126,170728         ,AP538063  ,150615,        31153.6700 ,   .25,           77.8841 ,EFD_ECO_061515                                                                               
EFD014609220, 10921,  710,170729         ,AP538063  ,150615,        40575.7120 ,   .25,          101.4392 ,EFD_ECO_061515                                                                               
EFD014609221, 10921,  127,170730         ,AP538063  ,150615,        94669.1980 ,   .25,          236.6729 ,EFD_ECO_061515                                                                               
EFD014609222, 10921,  128,170731         ,AP538063  ,150615,        26579.1710 ,   .25,           66.4479 ,EFD_ECO_061515                                                                               
EFD014609223, 10921,  129,170732         ,AP538063  ,150615,        51973.1030 ,   .25,          129.9327 ,EFD_ECO_061515                                                                               
EFD014609224, 10921,  712,170733         ,AP538063  ,150615,        40684.7930 ,   .25,          101.7119 ,EFD_ECO_061515                                                                               
EFD014609225, 10921,  130,170734         ,AP538063  ,150615,        74653.7500 ,   .25,          186.6343 ,EFD_ECO_061515                                                                               
EFD014609226, 10921,  131,170735         ,AP538063  ,150615,       104105.6930 ,   .25,          260.2642 ,EFD_ECO_061515                                                                               
EFD014609227, 10921,  132,170736         ,AP538063  ,150615,        17213.6390 ,   .25,           43.0340 ,EFD_ECO_061515                                                                               
EFD014609228, 10921,  713,170737         ,AP538063  ,150615,        15853.6180 ,   .25,           39.6340 ,EFD_ECO_061515                                                                               
EFD014609229, 10921,  133,170738         ,AP538063  ,150615,         5295.2360 ,   .25,           13.2380 ,EFD_ECO_061515                                                                               
EFD014609230, 10921,  134,170739         ,AP538063  ,150615,        42773.0190 ,   .25,          106.9325 ,EFD_ECO_061515                                                                               
EFD014609231, 10921,  135,170740         ,AP538063  ,150615,        10786.7140 ,   .25,           26.9667 ,EFD_ECO_061515                                                                               
EFD014609232, 10921,  717,170741         ,AP538063  ,150615,        26307.4870 ,   .25,           65.7687 ,EFD_ECO_061515                                                                               
EFD014609233, 10921,  136,170742         ,AP538063  ,150615,        17943.4140 ,   .25,           44.8585 ,EFD_ECO_061515                                                                               
EFD014609234, 10921,  137,170743         ,AP538063  ,150615,        59153.4920 ,   .25,          147.8837 ,EFD_ECO_061515                                                                               
EFD014609235, 10921,  138,170744         ,AP538063  ,150615,         3915.3450 ,   .25,            9.7883 ,EFD_ECO_061515                                                                               
EFD014609236, 10921,  141,170746         ,AP538063  ,150615,       111315.4370 ,   .25,          278.2885 ,EFD_ECO_061515                                                                               
EFD014609237, 10921,  147,170747         ,AP538063  ,150615,        29489.8850 ,   .25,           73.7247 ,EFD_ECO_061515                                                                               
EFD014609238, 10921,  148,170748         ,AP538063  ,150615,        16911.7510 ,   .25,           42.2793 ,EFD_ECO_061515                                                                               
EFD014609239, 10921,  149,170749         ,AP538063  ,150615,        75177.8650 ,   .25,          187.9446 ,EFD_ECO_061515                                                                               
EFD014609240, 10921,  150,170750         ,AP538063  ,150615,        21279.1670 ,   .25,           53.1979 ,EFD_ECO_061515                                                                               
EFD014609241, 10921,  719,170751         ,AP538063  ,150615,        22425.4610 ,   .25,           56.0636 ,EFD_ECO_061515                                                                               
EFD014609242, 10921,  721,170752         ,AP538063  ,150615,        23200.1080 ,   .25,           58.0002 ,EFD_ECO_061515                                                                               
EFD014609243, 10921,  723,170754         ,AP538063  ,150615,        30611.9940 ,   .25,           76.5299 ,EFD_ECO_061515                                                                               
EFD014609244, 10921,  725,170755         ,AP538063  ,150615,        24352.8800 ,   .25,           60.8822 ,EFD_ECO_061515                                                                               
EFD014609245, 10921,  151,170756         ,AP538063  ,150615,        21125.5930 ,   .25,           52.8139 ,EFD_ECO_061515                                                                               
EFD014609246, 10921,  154,170757         ,AP538063  ,150615,        16353.3390 ,   .25,           40.8833 ,EFD_ECO_061515                                                                               
EFD014609247, 10921,  726,170758         ,AP538063  ,150615,        47908.1760 ,   .25,          119.7704 ,EFD_ECO_061515                                                                               
EFD014609248, 10921,  155,170759         ,AP538063  ,150615,        11184.6380 ,   .25,           27.9615 ,EFD_ECO_061515                                                                               
EFD014609249, 10921,  156,170760         ,AP538063  ,150615,        33736.9540 ,   .25,           84.3423 ,EFD_ECO_061515                                                                               
EFD014609250, 10921,  158,170761         ,AP538063  ,150615,        51863.9400 ,   .25,          129.6598 ,EFD_ECO_061515                                                                               
EFD014609251, 10921,  727,170762         ,AP538063  ,150615,        31571.9890 ,   .25,           78.9299 ,EFD_ECO_061515                                                                               
EFD014609252, 10921,  161,170763         ,AP538063  ,150615,        61650.1120 ,   .25,          154.1252 ,EFD_ECO_061515                                                                               
EFD014609253, 10921,  166,170764         ,AP538063  ,150615,        23079.9360 ,   .25,           57.6998 ,EFD_ECO_061515                                                                               
EFD014609254, 10921,  168,170765         ,AP538063  ,150615,        56392.7650 ,   .25,          140.9819 ,EFD_ECO_061515                                                                               
EFD014609255, 10921,  729,170766         ,AP538063  ,150615,        36264.2650 ,   .25,           90.6606 ,EFD_ECO_061515                                                                               
EFD014609256, 10921,  169,170767         ,AP538063  ,150615,        15142.5070 ,   .25,           37.8562 ,EFD_ECO_061515                                                                               
EFD014609257, 10921,  171,170768         ,AP538063  ,150615,        38023.0440 ,   .25,           95.0576 ,EFD_ECO_061515                                                                               
EFD014609258, 10921,  175,170769         ,AP538063  ,150615,        54035.6910 ,   .25,          135.0892 ,EFD_ECO_061515                                                                               
EFD014609259, 10921,  730,170770         ,AP538063  ,150615,        77580.1130 ,   .25,          193.9502 ,EFD_ECO_061515                                                                               
EFD014609260, 10921,  177,170771         ,AP538063  ,150615,       103903.9850 ,   .25,          259.7599 ,EFD_ECO_061515                                                                               
EFD014609261, 10921,  178,170772         ,AP538063  ,150615,        75668.1170 ,   .25,          189.1702 ,EFD_ECO_061515                                                                               
EFD014609262, 10921,  181,170773         ,AP538063  ,150615,        14777.7400 ,   .25,           36.9443 ,EFD_ECO_061515                                                                               
EFD014609263, 10921,  731,170774         ,AP538063  ,150615,        29700.3880 ,   .25,           74.2509 ,EFD_ECO_061515                                                                               
EFD014609264, 10921,  184,170775         ,AP538063  ,150615,         8398.9940 ,   .25,           20.9974 ,EFD_ECO_061515                                                                               
EFD014609265, 10921,  186,170776         ,AP538063  ,150615,        21714.8430 ,   .25,           54.2871 ,EFD_ECO_061515                                                                               
EFD014609266, 10921,  732,170778         ,AP538063  ,150615,         9705.4560 ,   .25,           24.2636 ,EFD_ECO_061515                                                                               
EFD014609267, 10921,  187,170779         ,AP538063  ,150615,        23156.0450 ,   .25,           57.8901 ,EFD_ECO_061515                                                                               
EFD014609268, 10921,  216,170780         ,AP538063  ,150615,        24477.7960 ,   .25,           61.1944 ,EFD_ECO_061515                                                                               
EFD014609269, 10921,  735,170781         ,AP538063  ,150615,         6916.5840 ,   .25,           17.2914 ,EFD_ECO_061515                                                                               
EFD014609270, 10921,  217,170782         ,AP538063  ,150615,        28932.1590 ,   .25,           72.3303 ,EFD_ECO_061515                                                                               
EFD014609271, 10921,  235,170783         ,AP538063  ,150615,         9309.9770 ,   .25,           23.2749 ,EFD_ECO_061515                                                                               
EFD014609272, 10921,  236,170784         ,AP538063  ,150615,        21061.2410 ,   .25,           52.6531 ,EFD_ECO_061515                                                                               
EFD014609273, 10921,  310,170785         ,AP538063  ,150615,        28228.5220 ,   .25,           70.5713 ,EFD_ECO_061515                                                                               
EFD014609274, 10921,  241,170786         ,AP538063  ,150615,        10557.7310 ,   .25,           26.3943 ,EFD_ECO_061515                                                                               
EFD014609275, 10921,  250,170787         ,AP538063  ,150615,        18507.0420 ,   .25,           46.2676 ,EFD_ECO_061515                                                                               
EFD014609276, 10921,  311,170788         ,AP538063  ,150615,        34778.8960 ,   .25,           86.9472 ,EFD_ECO_061515                                                                               
EFD014609277, 10921,  251,170789         ,AP538063  ,150615,        37311.0200 ,   .25,           93.2775 ,EFD_ECO_061515                                                                               
EFD014609278, 10921,  256,170790         ,AP538063  ,150615,        64146.1780 ,   .25,          160.3654 ,EFD_ECO_061515                                                                               
EFD014609279, 10921,  258,170791         ,AP538063  ,150615,        29140.3960 ,   .25,           72.8509 ,EFD_ECO_061515                                                                               
EFD014609280, 10921,  312,170792         ,AP538063  ,150615,        41709.9290 ,   .25,          104.2748 ,EFD_ECO_061515                                                                               
EFD014609281, 10921,  265,170793         ,AP538063  ,150615,        44216.2980 ,   .25,          110.5407 ,EFD_ECO_061515                                                                               
EFD014609282, 10921,  279,170794         ,AP538063  ,150615,        19249.7990 ,   .25,           48.1244 ,EFD_ECO_061515                                                                               
EFD014609283, 10921,  288,170795         ,AP538063  ,150615,        20935.9160 ,   .25,           52.3397 ,EFD_ECO_061515                                                                               
