Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015233521, 10755,  717,166675         ,AP541055  ,151215,       150414.0830 ,   .25,          376.0352 ,EFD_ECO_121515                                                                               
EFD015233522, 10755,  106,166684         ,AP541055  ,151215,       215310.1730 ,   .25,          538.2754 ,EFD_ECO_121515                                                                               
EFD015233523, 10755,  103,166685         ,AP541055  ,151215,       125180.7770 ,   .25,          312.9519 ,EFD_ECO_121515                                                                               
EFD015233524, 10755,  101,166686         ,AP541055  ,151215,       132538.5530 ,   .25,          331.3463 ,EFD_ECO_121515                                                                               
EFD015233525, 10755,  156,166687         ,AP541055  ,151215,       189523.8070 ,   .25,          473.8095 ,EFD_ECO_121515                                                                               
EFD015233526, 10755,  119,166688         ,AP541055  ,151215,       147607.2070 ,   .25,          369.0180 ,EFD_ECO_121515                                                                               
EFD015233527, 13466,  121,115360         ,AP541055  ,151215,         2614.5000 ,  1.00,           26.1450 ,EFD_ECO_121515                                                                               
EFD015233528, 13466,  117,115361         ,AP541055  ,151215,          843.2800 ,  1.00,            8.4328 ,EFD_ECO_121515                                                                               
EFD015233529, 13466,  110,115362         ,AP541055  ,151215,         8998.8600 ,  1.00,           89.9886 ,EFD_ECO_121515                                                                               
EFD015233530, 13466,  131,115363         ,AP541055  ,151215,         1220.9300 ,  1.00,           12.2093 ,EFD_ECO_121515                                                                               
EFD015233531, 13466,  111,115364         ,AP541055  ,151215,         8322.4100 ,  1.00,           83.2241 ,EFD_ECO_121515                                                                               
EFD015233532, 13466,  104,115365         ,AP541055  ,151215,         5026.4800 ,  1.00,           50.2648 ,EFD_ECO_121515                                                                               
EFD015233533, 13466,  127,115366         ,AP541055  ,151215,         4252.9200 ,  1.00,           42.5292 ,EFD_ECO_121515                                                                               
EFD015233534, 13466,  107,115367         ,AP541055  ,151215,         3768.2000 ,  1.00,           37.6820 ,EFD_ECO_121515                                                                               
EFD015233535, 13466,  112,115368         ,AP541055  ,151215,         9159.0500 ,  1.00,           91.5905 ,EFD_ECO_121515                                                                               
EFD015233536, 13466,  106,115369         ,AP541055  ,151215,         6982.7900 ,  1.00,           69.8279 ,EFD_ECO_121515                                                                               
EFD015233537, 13466,  108,115370         ,AP541055  ,151215,         9009.6500 ,  1.00,           90.0965 ,EFD_ECO_121515                                                                               
EFD015233538, 13466,  114,115371         ,AP541055  ,151215,         2439.3700 ,  1.00,           24.3937 ,EFD_ECO_121515                                                                               
EFD015233539, 13466,  123,115372         ,AP541055  ,151215,          416.6600 ,  1.00,            4.1666 ,EFD_ECO_121515                                                                               
EFD015233540, 13466,  120,115373         ,AP541055  ,151215,         2303.2500 ,  1.00,           23.0325 ,EFD_ECO_121515                                                                               
EFD015233541, 13466,  122,115374         ,AP541055  ,151215,         6709.7200 ,  1.00,           67.0972 ,EFD_ECO_121515                                                                               
EFD015233542, 13466,  103,115375         ,AP541055  ,151215,         6380.2100 ,  1.00,           63.8021 ,EFD_ECO_121515                                                                               
EFD015233543, 13466,  109,115376         ,AP541055  ,151215,         2230.2100 ,  1.00,           22.3021 ,EFD_ECO_121515                                                                               
EFD015233544, 13466,  118,115377         ,AP541055  ,151215,        14260.2300 ,  1.00,          142.6023 ,EFD_ECO_121515                                                                               
EFD015233545, 13466,  126,115378         ,AP541055  ,151215,           82.1700 ,  1.00,             .8217 ,EFD_ECO_121515                                                                               
EFD015233546, 13466,  130,115379         ,AP541055  ,151215,         1904.8500 ,  1.00,           19.0485 ,EFD_ECO_121515                                                                               
EFD015233547, 13466,  401,115380         ,AP541055  ,151215,         5142.6800 ,  1.00,           51.4268 ,EFD_ECO_121515                                                                               
EFD015233548, 13466,  101,115381         ,AP541055  ,151215,         8380.5100 ,  1.00,           83.8051 ,EFD_ECO_121515                                                                               
EFD015233549, 13466,  129,115382         ,AP541055  ,151215,         2554.7400 ,  1.00,           25.5474 ,EFD_ECO_121515                                                                               
EFD015233550, 13466,  116,115383         ,AP541055  ,151215,          850.7500 ,  1.00,            8.5075 ,EFD_ECO_121515                                                                               
EFD015233551, 13466,  119,115384         ,AP541055  ,151215,         5643.1700 ,  1.00,           56.4317 ,EFD_ECO_121515                                                                               
EFD015233552, 13466,  102,115385         ,AP541055  ,151215,        15124.2600 ,  1.00,          151.2426 ,EFD_ECO_121515                                                                               
EFD015233553, 13466,  105,115386         ,AP541055  ,151215,         4638.8700 ,  1.00,           46.3887 ,EFD_ECO_121515                                                                               
EFD015233554, 13466,  125,115387         ,AP541055  ,151215,         6030.7800 ,  1.00,           60.3078 ,EFD_ECO_121515                                                                               
EFD015233555, 13466,  701,115388         ,AP541055  ,151215,         2185.3900 ,  1.00,           21.8539 ,EFD_ECO_121515                                                                               
EFD015233556, 13466,  101,176588         ,AP541055  ,151215,          365.2000 ,  1.00,            3.6520 ,EFD_ECO_121515                                                                               
EFD015233557, 13466,  102,176590         ,AP541055  ,151215,          182.6000 ,  1.00,            1.8260 ,EFD_ECO_121515                                                                               
EFD015233558, 13466,  106,176593         ,AP541055  ,151215,          182.6000 ,  1.00,            1.8260 ,EFD_ECO_121515                                                                               
EFD015233559, 13466,  111,176601         ,AP541055  ,151215,          579.3400 ,  1.00,            5.7934 ,EFD_ECO_121515                                                                               
EFD015233560, 13466,  112,176604         ,AP541055  ,151215,          472.2700 ,  1.00,            4.7227 ,EFD_ECO_121515                                                                               
EFD015233561, 13466,  118,176607         ,AP541055  ,151215,          654.8700 ,  1.00,            6.5487 ,EFD_ECO_121515                                                                               
EFD015233562, 13466,  121,176623         ,AP541055  ,151215,          289.6700 ,  1.00,            2.8967 ,EFD_ECO_121515                                                                               
EFD015233563, 13466,  127,176629         ,AP541055  ,151215,          289.6700 ,  1.00,            2.8967 ,EFD_ECO_121515                                                                               
EFD015233564, 13466,  129,176630         ,AP541055  ,151215,          761.9400 ,  1.00,            7.6194 ,EFD_ECO_121515                                                                               
EFD015233565, 13466,  137,176718         ,AP541055  ,151215,         4070.3200 ,  1.00,           40.7032 ,EFD_ECO_121515                                                                               
EFD015233566, 13466,  138,176719         ,AP541055  ,151215,         4394.0200 ,  1.00,           43.9402 ,EFD_ECO_121515                                                                               
EFD015233567, 13466,  147,176720         ,AP541055  ,151215,         3595.5600 ,  1.00,           35.9556 ,EFD_ECO_121515                                                                               
EFD015233568, 13466,  158,176721         ,AP541055  ,151215,         4976.6800 ,  1.00,           49.7668 ,EFD_ECO_121515                                                                               
EFD015233569, 13466,  278,176722         ,AP541055  ,151215,         2535.6500 ,  1.00,           25.3565 ,EFD_ECO_121515                                                                               
EFD015233570, 13113,  101,170851         ,AP541055  ,151215,          347.8000 ,  1.00,            3.4780 ,EFD_ECO_121515                                                                               
EFD015233571, 13113,  102,170856         ,AP541055  ,151215,          392.0000 ,  1.00,            3.9200 ,EFD_ECO_121515                                                                               
EFD015233572, 13113,  103,170859         ,AP541055  ,151215,          456.6000 ,  1.00,            4.5660 ,EFD_ECO_121515                                                                               
EFD015233573, 13113,  105,170860         ,AP541055  ,151215,           86.0000 ,  1.00,             .8600 ,EFD_ECO_121515                                                                               
EFD015233574, 13113,  106,170861         ,AP541055  ,151215,          621.8000 ,  1.00,            6.2180 ,EFD_ECO_121515                                                                               
EFD015233575, 13113,  107,170862         ,AP541055  ,151215,          711.2000 ,  1.00,            7.1120 ,EFD_ECO_121515                                                                               
EFD015233576, 13113,  112,170863         ,AP541055  ,151215,          670.0000 ,  1.00,            6.7000 ,EFD_ECO_121515                                                                               
EFD015233577, 13113,  108,170864         ,AP541055  ,151215,          242.0000 ,  1.00,            2.4200 ,EFD_ECO_121515                                                                               
EFD015233578, 13113,  113,170865         ,AP541055  ,151215,          373.6000 ,  1.00,            3.7360 ,EFD_ECO_121515                                                                               
EFD015233579, 13113,  109,170866         ,AP541055  ,151215,          619.8000 ,  1.00,            6.1980 ,EFD_ECO_121515                                                                               
EFD015233580, 13113,  110,170867         ,AP541055  ,151215,          296.8000 ,  1.00,            2.9680 ,EFD_ECO_121515                                                                               
EFD015233581, 13113,  114,170868         ,AP541055  ,151215,          108.8000 ,  1.00,            1.0880 ,EFD_ECO_121515                                                                               
EFD015233582, 13113,  111,170869         ,AP541055  ,151215,          398.0000 ,  1.00,            3.9800 ,EFD_ECO_121515                                                                               
EFD015233583, 13113,  119,170870         ,AP541055  ,151215,          156.0000 ,  1.00,            1.5600 ,EFD_ECO_121515                                                                               
EFD015233584, 13113,  115,170871         ,AP541055  ,151215,          159.4000 ,  1.00,            1.5940 ,EFD_ECO_121515                                                                               
EFD015233585, 13113,  127,170872         ,AP541055  ,151215,          331.4000 ,  1.00,            3.3140 ,EFD_ECO_121515                                                                               
EFD015233586, 13113,  116,170873         ,AP541055  ,151215,          242.4000 ,  1.00,            2.4240 ,EFD_ECO_121515                                                                               
EFD015233587, 13113,  128,170874         ,AP541055  ,151215,          274.0000 ,  1.00,            2.7400 ,EFD_ECO_121515                                                                               
EFD015233588, 13113,  118,170875         ,AP541055  ,151215,          449.4000 ,  1.00,            4.4940 ,EFD_ECO_121515                                                                               
EFD015233589, 13113,  129,170876         ,AP541055  ,151215,          124.4000 ,  1.00,            1.2440 ,EFD_ECO_121515                                                                               
EFD015233590, 13113,  121,170877         ,AP541055  ,151215,          198.2000 ,  1.00,            1.9820 ,EFD_ECO_121515                                                                               
EFD015233591, 13113,  131,170878         ,AP541055  ,151215,          188.0000 ,  1.00,            1.8800 ,EFD_ECO_121515                                                                               
EFD015233592, 13113,  122,170881         ,AP541055  ,151215,          698.6000 ,  1.00,            6.9860 ,EFD_ECO_121515                                                                               
EFD015233593, 13113,  137,170882         ,AP541055  ,151215,          143.8000 ,  1.00,            1.4380 ,EFD_ECO_121515                                                                               
EFD015233594, 13113,  125,170883         ,AP541055  ,151215,          590.2000 ,  1.00,            5.9020 ,EFD_ECO_121515                                                                               
EFD015233595, 13113,  138,170884         ,AP541055  ,151215,          366.8000 ,  1.00,            3.6680 ,EFD_ECO_121515                                                                               
EFD015233596, 13113,  141,170885         ,AP541055  ,151215,          802.8000 ,  1.00,            8.0280 ,EFD_ECO_121515                                                                               
EFD015233597, 13113,  147,170886         ,AP541055  ,151215,         1442.8000 ,  1.00,           14.4280 ,EFD_ECO_121515                                                                               
EFD015233598, 13113,  126,170887         ,AP541055  ,151215,          459.6000 ,  1.00,            4.5960 ,EFD_ECO_121515                                                                               
EFD015233599, 13113,  134,170889         ,AP541055  ,151215,          366.8000 ,  1.00,            3.6680 ,EFD_ECO_121515                                                                               
EFD015233600, 13113,  135,170891         ,AP541055  ,151215,          537.2000 ,  1.00,            5.3720 ,EFD_ECO_121515                                                                               
EFD015233601, 13113,  187,170893         ,AP541055  ,151215,         3189.0000 ,  1.00,           31.8900 ,EFD_ECO_121515                                                                               
EFD015233602, 13113,  175,170894         ,AP541055  ,151215,          678.8000 ,  1.00,            6.7880 ,EFD_ECO_121515                                                                               
EFD015233603, 13113,  216,170895         ,AP541055  ,151215,         1019.4000 ,  1.00,           10.1940 ,EFD_ECO_121515                                                                               
EFD015233604, 13113,  177,170896         ,AP541055  ,151215,          563.3920 ,  1.00,            5.6339 ,EFD_ECO_121515                                                                               
EFD015233605, 13113,  401,170897         ,AP541055  ,151215,          194.8000 ,  1.00,            1.9480 ,EFD_ECO_121515                                                                               
EFD015233606, 13113,  178,170898         ,AP541055  ,151215,          178.8000 ,  1.00,            1.7880 ,EFD_ECO_121515                                                                               
EFD015233607, 13113,  186,170899         ,AP541055  ,151215,          140.0000 ,  1.00,            1.4000 ,EFD_ECO_121515                                                                               
EFD015233608, 13113,  213,170900         ,AP541055  ,151215,          853.6720 ,  1.00,            8.5367 ,EFD_ECO_121515                                                                               
EFD015233609, 13113,  217,170901         ,AP541055  ,151215,           86.0000 ,  1.00,             .8600 ,EFD_ECO_121515                                                                               
EFD015233610, 13113,  241,170902         ,AP541055  ,151215,          261.4000 ,  1.00,            2.6140 ,EFD_ECO_121515                                                                               
EFD015233611, 13113,  250,170903         ,AP541055  ,151215,          417.4000 ,  1.00,            4.1740 ,EFD_ECO_121515                                                                               
EFD015233612, 13113,  265,170904         ,AP541055  ,151215,          213.8000 ,  1.00,            2.1380 ,EFD_ECO_121515                                                                               
EFD015233613, 13113,  279,170906         ,AP541055  ,151215,          414.4000 ,  1.00,            4.1440 ,EFD_ECO_121515                                                                               
EFD015233614, 13113,  298,170907         ,AP541055  ,151215,          484.8000 ,  1.00,            4.8480 ,EFD_ECO_121515                                                                               
EFD015233615, 13113,  701,170908         ,AP541055  ,151215,          188.0000 ,  1.00,            1.8800 ,EFD_ECO_121515                                                                               
EFD015233616, 13113,  703,170909         ,AP541055  ,151215,          105.0000 ,  1.00,            1.0500 ,EFD_ECO_121515                                                                               
EFD015233617, 13113,  706,170910         ,AP541055  ,151215,           70.0000 ,  1.00,             .7000 ,EFD_ECO_121515                                                                               
EFD015233618, 13113,  712,170911         ,AP541055  ,151215,          600.4000 ,  1.00,            6.0040 ,EFD_ECO_121515                                                                               
EFD015233619, 13113,  717,170912         ,AP541055  ,151215,          172.0000 ,  1.00,            1.7200 ,EFD_ECO_121515                                                                               
EFD015233620, 13113,  721,170913         ,AP541055  ,151215,          299.4000 ,  1.00,            2.9940 ,EFD_ECO_121515                                                                               
EFD015233621, 13113,  725,170914         ,AP541055  ,151215,          242.0000 ,  1.00,            2.4200 ,EFD_ECO_121515                                                                               
EFD015233622, 13113,  823,170915         ,AP541055  ,151215,         1003.6000 ,  1.00,           10.0360 ,EFD_ECO_121515                                                                               
EFD015233623, 13113,  825,170916         ,AP541055  ,151215,          280.8000 ,  1.00,            2.8080 ,EFD_ECO_121515                                                                               
EFD015233624, 13113,  834,170917         ,AP541055  ,151215,          105.0000 ,  1.00,            1.0500 ,EFD_ECO_121515                                                                               
EFD015233625, 18625,  101,161510         ,AP541055  ,151215,         1332.4600 ,  1.00,           13.3246 ,EFD_ECO_121515                                                                               
EFD015233626, 18625,  102,161513         ,AP541055  ,151215,         3838.8600 ,  1.00,           38.3886 ,EFD_ECO_121515                                                                               
EFD015233627, 18625,  103,161517         ,AP541055  ,151215,         2174.5800 ,  1.00,           21.7458 ,EFD_ECO_121515                                                                               
EFD015233628, 18625,  105,161519         ,AP541055  ,151215,         1218.4200 ,  1.00,           12.1842 ,EFD_ECO_121515                                                                               
EFD015233629, 18625,  106,161522         ,AP541055  ,151215,         2142.0200 ,  1.00,           21.4202 ,EFD_ECO_121515                                                                               
EFD015233630, 18625,  107,161524         ,AP541055  ,151215,         1225.3100 ,  1.00,           12.2531 ,EFD_ECO_121515                                                                               
EFD015233631, 18625,  108,161527         ,AP541055  ,151215,         2477.1300 ,  1.00,           24.7713 ,EFD_ECO_121515                                                                               
EFD015233632, 18625,  109,161530         ,AP541055  ,151215,         1220.4000 ,  1.00,           12.2040 ,EFD_ECO_121515                                                                               
EFD015233633, 18625,  110,161536         ,AP541055  ,151215,         1713.8800 ,  1.00,           17.1388 ,EFD_ECO_121515                                                                               
EFD015233634, 18625,  111,161538         ,AP541055  ,151215,         2263.9100 ,  1.00,           22.6391 ,EFD_ECO_121515                                                                               
EFD015233635, 18625,  112,161539         ,AP541055  ,151215,         3235.1600 ,  1.00,           32.3516 ,EFD_ECO_121515                                                                               
EFD015233636, 18625,  113,161541         ,AP541055  ,151215,          909.7700 ,  1.00,            9.0977 ,EFD_ECO_121515                                                                               
EFD015233637, 18625,  114,161542         ,AP541055  ,151215,         2515.5700 ,  1.00,           25.1557 ,EFD_ECO_121515                                                                               
EFD015233638, 18625,  115,161543         ,AP541055  ,151215,         4670.6900 ,  1.00,           46.7069 ,EFD_ECO_121515                                                                               
EFD015233639, 18625,  116,161546         ,AP541055  ,151215,          459.9500 ,  1.00,            4.5995 ,EFD_ECO_121515                                                                               
EFD015233640, 18625,  117,161547         ,AP541055  ,151215,          736.9200 ,  1.00,            7.3692 ,EFD_ECO_121515                                                                               
EFD015233641, 18625,  118,161548         ,AP541055  ,151215,         2069.2000 ,  1.00,           20.6920 ,EFD_ECO_121515                                                                               
EFD015233642, 18625,  119,161549         ,AP541055  ,151215,         2322.4100 ,  1.00,           23.2241 ,EFD_ECO_121515                                                                               
EFD015233643, 18625,  120,161551         ,AP541055  ,151215,          525.7800 ,  1.00,            5.2578 ,EFD_ECO_121515                                                                               
EFD015233644, 18625,  121,161553         ,AP541055  ,151215,          470.5700 ,  1.00,            4.7057 ,EFD_ECO_121515                                                                               
EFD015233645, 18625,  122,161555         ,AP541055  ,151215,         3159.6100 ,  1.00,           31.5961 ,EFD_ECO_121515                                                                               
EFD015233646, 18625,  123,161557         ,AP541055  ,151215,          449.8200 ,  1.00,            4.4982 ,EFD_ECO_121515                                                                               
EFD015233647, 18625,  125,161560         ,AP541055  ,151215,         2215.4100 ,  1.00,           22.1541 ,EFD_ECO_121515                                                                               
EFD015233648, 18625,  126,161562         ,AP541055  ,151215,         1335.1100 ,  1.00,           13.3511 ,EFD_ECO_121515                                                                               
EFD015233649, 18625,  129,161572         ,AP541055  ,151215,          637.5600 ,  1.00,            6.3756 ,EFD_ECO_121515                                                                               
EFD015233650, 18625,  132,161573         ,AP541055  ,151215,         1266.7100 ,  1.00,           12.6671 ,EFD_ECO_121515                                                                               
EFD015233651, 18625,  133,161575         ,AP541055  ,151215,         1161.3600 ,  1.00,           11.6136 ,EFD_ECO_121515                                                                               
EFD015233652, 18625,  134,161577         ,AP541055  ,151215,           46.4400 ,  1.00,             .4644 ,EFD_ECO_121515                                                                               
EFD015233653, 18625,  135,161578         ,AP541055  ,151215,         1919.9500 ,  1.00,           19.1995 ,EFD_ECO_121515                                                                               
EFD015233654, 18625,  136,161579         ,AP541055  ,151215,          468.7200 ,  1.00,            4.6872 ,EFD_ECO_121515                                                                               
EFD015233655, 18625,  138,161581         ,AP541055  ,151215,         1811.3900 ,  1.00,           18.1139 ,EFD_ECO_121515                                                                               
EFD015233656, 18625,  141,161589         ,AP541055  ,151215,         2107.2600 ,  1.00,           21.0726 ,EFD_ECO_121515                                                                               
EFD015233657, 18625,  147,161600         ,AP541055  ,151215,         2307.7800 ,  1.00,           23.0778 ,EFD_ECO_121515                                                                               
EFD015233658, 18625,  149,161603         ,AP541055  ,151215,          225.9000 ,  1.00,            2.2590 ,EFD_ECO_121515                                                                               
EFD015233659, 18625,  150,161608         ,AP541055  ,151215,          560.0300 ,  1.00,            5.6003 ,EFD_ECO_121515                                                                               
EFD015233660, 18625,  154,161610         ,AP541055  ,151215,          540.5400 ,  1.00,            5.4054 ,EFD_ECO_121515                                                                               
EFD015233661, 18625,  155,161616         ,AP541055  ,151215,          362.8000 ,  1.00,            3.6280 ,EFD_ECO_121515                                                                               
EFD015233662, 18625,  156,161621         ,AP541055  ,151215,         1723.4200 ,  1.00,           17.2342 ,EFD_ECO_121515                                                                               
EFD015233663, 18625,  158,161628         ,AP541055  ,151215,          525.7800 ,  1.00,            5.2578 ,EFD_ECO_121515                                                                               
EFD015233664, 18625,  161,161632         ,AP541055  ,151215,          107.6400 ,  1.00,            1.0764 ,EFD_ECO_121515                                                                               
EFD015233665, 18625,  175,161639         ,AP541055  ,151215,           61.2000 ,  1.00,             .6120 ,EFD_ECO_121515                                                                               
EFD015233666, 18625,  177,161644         ,AP541055  ,151215,         2358.9000 ,  1.00,           23.5890 ,EFD_ECO_121515                                                                               
EFD015233667, 18625,  186,161654         ,AP541055  ,151215,         1012.1900 ,  1.00,           10.1219 ,EFD_ECO_121515                                                                               
EFD015233668, 18625,  187,161658         ,AP541055  ,151215,         1647.4600 ,  1.00,           16.4746 ,EFD_ECO_121515                                                                               
EFD015233669, 18625,  213,161662         ,AP541055  ,151215,          662.9400 ,  1.00,            6.6294 ,EFD_ECO_121515                                                                               
EFD015233670, 18625,  216,161665         ,AP541055  ,151215,         1552.7300 ,  1.00,           15.5273 ,EFD_ECO_121515                                                                               
EFD015233671, 18625,  217,161668         ,AP541055  ,151215,         1346.9400 ,  1.00,           13.4694 ,EFD_ECO_121515                                                                               
EFD015233672, 18625,  279,161671         ,AP541055  ,151215,          863.3300 ,  1.00,            8.6333 ,EFD_ECO_121515                                                                               
EFD015233673, 18625,  401,161675         ,AP541055  ,151215,          949.7000 ,  1.00,            9.4970 ,EFD_ECO_121515                                                                               
EFD015233674, 18625,  830,161680         ,AP541055  ,151215,         1135.6700 ,  1.00,           11.3567 ,EFD_ECO_121515                                                                               
EFD015233675, 18625,  128,164084         ,AP541055  ,151215,          401.8100 ,  1.00,            4.0181 ,EFD_ECO_121515                                                                               
EFD015233676, 18625,  197,164826         ,AP541055  ,151215,          322.7900 ,  1.00,            3.2279 ,EFD_ECO_121515                                                                               
EFD015233677, 18625,  218,164827         ,AP541055  ,151215,         2198.1300 ,  1.00,           21.9813 ,EFD_ECO_121515                                                                               
EFD015233678, 18625,  269,164828         ,AP541055  ,151215,         1274.9900 ,  1.00,           12.7499 ,EFD_ECO_121515                                                                               
EFD015233679, 18625,  285,164829         ,AP541055  ,151215,          225.9000 ,  1.00,            2.2590 ,EFD_ECO_121515                                                                               
EFD015233680, 18625,  726,164830         ,AP541055  ,151215,          658.8000 ,  1.00,            6.5880 ,EFD_ECO_121515                                                                               
EFD015233681, 18625,  127,165711         ,AP541055  ,151215,          679.8600 ,  1.00,            6.7986 ,EFD_ECO_121515                                                                               
EFD015233682, 18625,  151,173051         ,AP541055  ,151215,          536.4000 ,  1.00,            5.3640 ,EFD_ECO_121515                                                                               
EFD015233683, 18625,  178,173052         ,AP541055  ,151215,          384.1200 ,  1.00,            3.8412 ,EFD_ECO_121515                                                                               
EFD015233684, 18625,  184,173053         ,AP541055  ,151215,          244.8000 ,  1.00,            2.4480 ,EFD_ECO_121515                                                                               
EFD015233685, 18625,  241,173054         ,AP541055  ,151215,           92.8800 ,  1.00,             .9288 ,EFD_ECO_121515                                                                               
EFD015233686, 18625,  250,173055         ,AP541055  ,151215,         4972.1000 ,  1.00,           49.7210 ,EFD_ECO_121515                                                                               
EFD015233687, 18625,  256,173059         ,AP541055  ,151215,         1601.8900 ,  1.00,           16.0189 ,EFD_ECO_121515                                                                               
EFD015233688, 18625,  265,173067         ,AP541055  ,151215,          317.2100 ,  1.00,            3.1721 ,EFD_ECO_121515                                                                               
EFD015233689, 18625,  275,173093         ,AP541055  ,151215,          122.4000 ,  1.00,            1.2240 ,EFD_ECO_121515                                                                               
EFD015233690, 18625,  287,173094         ,AP541055  ,151215,         1584.4100 ,  1.00,           15.8441 ,EFD_ECO_121515                                                                               
EFD015233691, 18625,  278,173095         ,AP541055  ,151215,         2050.7900 ,  1.00,           20.5079 ,EFD_ECO_121515                                                                               
EFD015233692, 18625,  293,173096         ,AP541055  ,151215,         2324.9000 ,  1.00,           23.2490 ,EFD_ECO_121515                                                                               
EFD015233693, 18625,  297,173097         ,AP541055  ,151215,          691.4800 ,  1.00,            6.9148 ,EFD_ECO_121515                                                                               
EFD015233694, 18625,  298,173098         ,AP541055  ,151215,         2148.2700 ,  1.00,           21.4827 ,EFD_ECO_121515                                                                               
EFD015233695, 18625,  721,173099         ,AP541055  ,151215,          154.0800 ,  1.00,            1.5408 ,EFD_ECO_121515                                                                               
EFD015233696, 18625,  843,173100         ,AP541055  ,151215,          331.9700 ,  1.00,            3.3197 ,EFD_ECO_121515                                                                               
EFD015233697, 13510,  111,31803          ,AP541055  ,151215,          143.5000 ,   .25,             .3587 ,EFD_ECO_121515                                                                               
EFD015233698, 13510,  110,31806          ,AP541055  ,151215,         1417.5000 ,   .25,            3.5437 ,EFD_ECO_121515                                                                               
EFD015233699, 13510,  117,31807          ,AP541055  ,151215,          339.5000 ,   .25,             .8487 ,EFD_ECO_121515                                                                               
EFD015233700, 13510,  109,31808          ,AP541055  ,151215,          259.0000 ,   .25,             .6475 ,EFD_ECO_121515                                                                               
EFD015233701, 13510,  105,31810          ,AP541055  ,151215,          308.0000 ,   .25,             .7700 ,EFD_ECO_121515                                                                               
EFD015233702, 13510,  401,31811          ,AP541055  ,151215,         1316.0000 ,   .25,            3.2900 ,EFD_ECO_121515                                                                               
EFD015233703, 13510,  107,31813          ,AP541055  ,151215,          119.0000 ,   .25,             .2975 ,EFD_ECO_121515                                                                               
EFD015233704, 18355,  101,150872         ,AP541055  ,151215,         3710.2500 ,  1.00,           37.1025 ,EFD_ECO_121515                                                                               
EFD015233705, 18355,  102,150873         ,AP541055  ,151215,            7.6500 ,  1.00,             .0765 ,EFD_ECO_121515                                                                               
EFD015233706, 18355,  103,150874         ,AP541055  ,151215,         4072.9500 ,  1.00,           40.7295 ,EFD_ECO_121515                                                                               
EFD015233707, 18355,  104,150876         ,AP541055  ,151215,          732.6000 ,  1.00,            7.3260 ,EFD_ECO_121515                                                                               
EFD015233708, 18355,  105,150877         ,AP541055  ,151215,          330.3000 ,  1.00,            3.3030 ,EFD_ECO_121515                                                                               
EFD015233709, 18355,  107,150879         ,AP541055  ,151215,         1245.6000 ,  1.00,           12.4560 ,EFD_ECO_121515                                                                               
EFD015233710, 18355,  108,150880         ,AP541055  ,151215,         4459.0500 ,  1.00,           44.5905 ,EFD_ECO_121515                                                                               
EFD015233711, 18355,  109,150881         ,AP541055  ,151215,         1005.7500 ,  1.00,           10.0575 ,EFD_ECO_121515                                                                               
EFD015233712, 18355,  110,150882         ,AP541055  ,151215,         3564.0000 ,  1.00,           35.6400 ,EFD_ECO_121515                                                                               
EFD015233713, 18355,  111,150884         ,AP541055  ,151215,         2864.2500 ,  1.00,           28.6425 ,EFD_ECO_121515                                                                               
EFD015233714, 18355,  112,150885         ,AP541055  ,151215,            7.6500 ,  1.00,             .0765 ,EFD_ECO_121515                                                                               
EFD015233715, 18355,  113,150886         ,AP541055  ,151215,         3552.3000 ,  1.00,           35.5230 ,EFD_ECO_121515                                                                               
EFD015233716, 18355,  115,150889         ,AP541055  ,151215,         4007.2500 ,  1.00,           40.0725 ,EFD_ECO_121515                                                                               
EFD015233717, 18355,  117,150890         ,AP541055  ,151215,          360.0000 ,  1.00,            3.6000 ,EFD_ECO_121515                                                                               
EFD015233718, 18355,  119,150892         ,AP541055  ,151215,          620.1000 ,  1.00,            6.2010 ,EFD_ECO_121515                                                                               
EFD015233719, 18355,  120,150893         ,AP541055  ,151215,          180.0000 ,  1.00,            1.8000 ,EFD_ECO_121515                                                                               
EFD015233720, 18355,  122,150895         ,AP541055  ,151215,           93.1500 ,  1.00,             .9315 ,EFD_ECO_121515                                                                               
EFD015233721, 18355,  123,150896         ,AP541055  ,151215,          504.9000 ,  1.00,            5.0490 ,EFD_ECO_121515                                                                               
EFD015233722, 18355,  125,150897         ,AP541055  ,151215,           46.3500 ,  1.00,             .4635 ,EFD_ECO_121515                                                                               
EFD015233723, 18355,  126,150898         ,AP541055  ,151215,          678.6000 ,  1.00,            6.7860 ,EFD_ECO_121515                                                                               
EFD015233724, 18355,  131,150903         ,AP541055  ,151215,          756.0000 ,  1.00,            7.5600 ,EFD_ECO_121515                                                                               
EFD015233725, 18355,  401,150906         ,AP541055  ,151215,          810.0000 ,  1.00,            8.1000 ,EFD_ECO_121515                                                                               
EFD015233726, 18355,  135,150909         ,AP541055  ,151215,           15.3000 ,  1.00,             .1530 ,EFD_ECO_121515                                                                               
EFD015233727, 18355,  137,150910         ,AP541055  ,151215,          263.2500 ,  1.00,            2.6325 ,EFD_ECO_121515                                                                               
EFD015233728, 18355,  154,150911         ,AP541055  ,151215,          151.6500 ,  1.00,            1.5165 ,EFD_ECO_121515                                                                               
EFD015233729, 18355,  712,150921         ,AP541055  ,151215,           23.8500 ,  1.00,             .2385 ,EFD_ECO_121515                                                                               
EFD015233730, 18355,  721,150923         ,AP541055  ,151215,          396.9000 ,  1.00,            3.9690 ,EFD_ECO_121515                                                                               
