Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015226252, 11873,  401,114162         ,AP716576  ,151207,         3357.3590 ,   .25,            8.3933 ,EFD_ECO_120715                                                                               
EFD015226253, 11873,  109,114267         ,AP716576  ,151207,           77.1400 ,   .25,             .1928 ,EFD_ECO_120715                                                                               
EFD015226254, 11873,  128,114273         ,AP716576  ,151207,        40894.7200 ,   .25,          102.2368 ,EFD_ECO_120715                                                                               
EFD015226255, 11873,  401,114275         ,AP716576  ,151207,           26.7240 ,   .25,             .0668 ,EFD_ECO_120715                                                                               
EFD015226256, 11873,  101,120523         ,AP716576  ,151207,         5888.0670 ,   .25,           14.7201 ,EFD_ECO_120715                                                                               
EFD015226257, 11873,  109,120527         ,AP716576  ,151207,         1066.1620 ,   .25,            2.6654 ,EFD_ECO_120715                                                                               
EFD015226258, 11873,  113,120531         ,AP716576  ,151207,         2438.0720 ,   .25,            6.0951 ,EFD_ECO_120715                                                                               
EFD015226259, 11873,  401,120536         ,AP716576  ,151207,          984.5820 ,   .25,            2.4614 ,EFD_ECO_120715                                                                               
EFD015226260, 11873,  213,133247         ,AP716576  ,151207,        12875.2230 ,   .25,           32.1880 ,EFD_ECO_120715                                                                               
EFD015226261, 11873,  213,133249         ,AP716576  ,151207,       202938.0400 ,   .25,          507.3451 ,EFD_ECO_120715                                                                               
EFD015226262, 11873,  213,133261         ,AP716576  ,151207,         2062.0820 ,   .25,            5.1552 ,EFD_ECO_120715                                                                               
EFD015226263, 11873,  213,134715         ,AP716576  ,151207,         1096.9810 ,   .25,            2.7424 ,EFD_ECO_120715                                                                               
EFD015226264, 11873,  250,134716         ,AP716576  ,151207,         1591.6440 ,   .25,            3.9791 ,EFD_ECO_120715                                                                               
EFD015226265, 11873,  250,134721         ,AP716576  ,151207,         2734.1400 ,   .25,            6.8353 ,EFD_ECO_120715                                                                               
EFD015226266, 11873,  250,134727         ,AP716576  ,151207,         1783.4230 ,   .25,            4.4585 ,EFD_ECO_120715                                                                               
EFD015226267, 11873,  250,134735         ,AP716576  ,151207,         6255.9720 ,   .25,           15.6399 ,EFD_ECO_120715                                                                               
EFD015226268, 11873,  250,134741         ,AP716576  ,151207,       103958.5710 ,   .25,          259.8964 ,EFD_ECO_120715                                                                               
EFD015226269, 11873,  139,136744         ,AP716576  ,151207,         3910.3890 ,   .25,            9.7759 ,EFD_ECO_120715                                                                               
EFD015226270, 11873,  139,137076         ,AP716576  ,151207,          380.8040 ,   .25,             .9520 ,EFD_ECO_120715                                                                               
EFD015226271, 11873,  139,137078         ,AP716576  ,151207,       138811.5070 ,   .25,          347.0287 ,EFD_ECO_120715                                                                               
EFD015226272, 11873,  175,145638         ,AP716576  ,151207,        82431.2560 ,   .25,          206.0781 ,EFD_ECO_120715                                                                               
EFD015226273, 11873,  175,145641         ,AP716576  ,151207,        24397.6430 ,   .25,           60.9941 ,EFD_ECO_120715                                                                               
EFD015226274, 11873,  225,145674         ,AP716576  ,151207,        77211.7380 ,   .25,          193.0293 ,EFD_ECO_120715                                                                               
EFD015226275, 11873,  225,145677         ,AP716576  ,151207,        15625.3360 ,   .25,           39.0633 ,EFD_ECO_120715                                                                               
EFD015226276, 11873,  225,145678         ,AP716576  ,151207,        13326.1450 ,   .25,           33.3153 ,EFD_ECO_120715                                                                               
EFD015226277, 11873,  826,145740         ,AP716576  ,151207,        39258.5340 ,   .25,           98.1463 ,EFD_ECO_120715                                                                               
EFD015226278, 11873,  854,145748         ,AP716576  ,151207,        46121.2580 ,   .25,          115.3031 ,EFD_ECO_120715                                                                               
EFD015226279, 11873,  150,145792         ,AP716576  ,151207,       163272.3850 ,   .25,          408.1809 ,EFD_ECO_120715                                                                               
EFD015226280, 11873,  102,145844         ,AP716576  ,151207,        82917.9560 ,   .25,          207.2948 ,EFD_ECO_120715                                                                               
EFD015226281, 11873,  102,145845         ,AP716576  ,151207,         6284.8720 ,   .25,           15.7121 ,EFD_ECO_120715                                                                               
EFD015226282, 11873,  102,145846         ,AP716576  ,151207,        12894.0980 ,   .25,           32.2352 ,EFD_ECO_120715                                                                               
EFD015226283, 11873,  705,145883         ,AP716576  ,151207,        14022.5440 ,   .25,           35.0563 ,EFD_ECO_120715                                                                               
EFD015226284, 11873,  705,145884         ,AP716576  ,151207,          531.0970 ,   .25,            1.3277 ,EFD_ECO_120715                                                                               
EFD015226285, 11873,  719,146003         ,AP716576  ,151207,        30122.4120 ,   .25,           75.3060 ,EFD_ECO_120715                                                                               
EFD015226286, 11873,  719,146025         ,AP716576  ,151207,           98.7690 ,   .25,             .2469 ,EFD_ECO_120715                                                                               
EFD015226287, 11873,  719,146040         ,AP716576  ,151207,          420.0910 ,   .25,            1.0502 ,EFD_ECO_120715                                                                               
EFD015226288, 11873,  147,146501         ,AP716576  ,151207,       281007.1390 ,   .25,          702.5178 ,EFD_ECO_120715                                                                               
EFD015226289, 11873,  147,146502         ,AP716576  ,151207,        12522.0270 ,   .25,           31.3050 ,EFD_ECO_120715                                                                               
EFD015226290, 11873,  147,146503         ,AP716576  ,151207,        30157.9120 ,   .25,           75.3947 ,EFD_ECO_120715                                                                               
EFD015226291, 11873,  832,146504         ,AP716576  ,151207,        24976.8360 ,   .25,           62.4420 ,EFD_ECO_120715                                                                               
EFD015226292, 11873,  832,146505         ,AP716576  ,151207,           72.4600 ,   .25,             .1811 ,EFD_ECO_120715                                                                               
EFD015226293, 11873,  254,146507         ,AP716576  ,151207,        10458.1520 ,   .25,           26.1453 ,EFD_ECO_120715                                                                               
EFD015226294, 11873,  259,146535         ,AP716576  ,151207,        70416.1650 ,   .25,          176.0404 ,EFD_ECO_120715                                                                               
EFD015226295, 11873,  259,146537         ,AP716576  ,151207,           53.1000 ,   .25,             .1327 ,EFD_ECO_120715                                                                               
EFD015226296, 11873,  254,146785         ,AP716576  ,151207,          150.6730 ,   .25,             .3766 ,EFD_ECO_120715                                                                               
EFD015226297, 11873,  286,150385         ,AP716576  ,151207,         4927.9150 ,   .25,           12.3197 ,EFD_ECO_120715                                                                               
EFD015226298, 11873,  287,150387         ,AP716576  ,151207,         2789.9340 ,   .25,            6.9748 ,EFD_ECO_120715                                                                               
EFD015226299, 11873,  286,150395         ,AP716576  ,151207,         3648.5450 ,   .25,            9.1213 ,EFD_ECO_120715                                                                               
EFD015226300, 11873,  286,150417         ,AP716576  ,151207,         5984.0520 ,   .25,           14.9601 ,EFD_ECO_120715                                                                               
EFD015226301, 11873,  287,150446         ,AP716576  ,151207,        35336.9670 ,   .25,           88.3424 ,EFD_ECO_120715                                                                               
EFD015226302, 11873,  175,150988         ,AP716576  ,151207,        22628.7980 ,   .25,           56.5719 ,EFD_ECO_120715                                                                               
EFD015226303, 11873,  108,154266         ,AP716576  ,151207,        65508.9480 ,   .25,          163.7723 ,EFD_ECO_120715                                                                               
EFD015226304, 11873,  108,154267         ,AP716576  ,151207,         6361.2460 ,   .25,           15.9031 ,EFD_ECO_120715                                                                               
EFD015226305, 11873,  108,154268         ,AP716576  ,151207,         2988.3930 ,   .25,            7.4709 ,EFD_ECO_120715                                                                               
EFD015226306, 11873,  115,154269         ,AP716576  ,151207,        36125.7850 ,   .25,           90.3144 ,EFD_ECO_120715                                                                               
EFD015226307, 11873,  115,154270         ,AP716576  ,151207,         3510.8380 ,   .25,            8.7770 ,EFD_ECO_120715                                                                               
EFD015226308, 11873,  735,154272         ,AP716576  ,151207,        11508.6970 ,   .25,           28.7717 ,EFD_ECO_120715                                                                               
EFD015226309, 11873,  735,154275         ,AP716576  ,151207,           53.2000 ,   .25,             .1330 ,EFD_ECO_120715                                                                               
EFD015226310, 11873,  302,154276         ,AP716576  ,151207,       213489.6840 ,   .25,          533.7242 ,EFD_ECO_120715                                                                               
EFD015226311, 11873,  302,154277         ,AP716576  ,151207,           30.5560 ,   .25,             .0763 ,EFD_ECO_120715                                                                               
EFD015226312, 11873,  255,154279         ,AP716576  ,151207,        19402.3870 ,   .25,           48.5059 ,EFD_ECO_120715                                                                               
EFD015226313, 11873,  289,154282         ,AP716576  ,151207,        13443.6690 ,   .25,           33.6091 ,EFD_ECO_120715                                                                               
EFD015226314, 11873,  238,154285         ,AP716576  ,151207,        45135.2930 ,   .25,          112.8382 ,EFD_ECO_120715                                                                               
EFD015226315, 11873,  238,154286         ,AP716576  ,151207,          789.8190 ,   .25,            1.9745 ,EFD_ECO_120715                                                                               
EFD015226316, 11873,  108,154345         ,AP716576  ,151207,        90171.6240 ,   .25,          225.4290 ,EFD_ECO_120715                                                                               
EFD015226317, 11873,  108,154346         ,AP716576  ,151207,          570.0290 ,   .25,            1.4250 ,EFD_ECO_120715                                                                               
EFD015226318, 11873,  108,154347         ,AP716576  ,151207,         6205.8090 ,   .25,           15.5145 ,EFD_ECO_120715                                                                               
EFD015226319, 11873,  302,154350         ,AP716576  ,151207,       133607.1680 ,   .25,          334.0179 ,EFD_ECO_120715                                                                               
EFD015226320, 11873,  302,154351         ,AP716576  ,151207,          718.2000 ,   .25,            1.7955 ,EFD_ECO_120715                                                                               
EFD015226321, 11873,  115,154355         ,AP716576  ,151207,        83235.4930 ,   .25,          208.0887 ,EFD_ECO_120715                                                                               
EFD015226322, 11873,  115,154356         ,AP716576  ,151207,          451.2630 ,   .25,            1.1281 ,EFD_ECO_120715                                                                               
EFD015226323, 11873,  115,154357         ,AP716576  ,151207,         7465.6230 ,   .25,           18.6640 ,EFD_ECO_120715                                                                               
EFD015226324, 11873,  255,154358         ,AP716576  ,151207,        15687.5230 ,   .25,           39.2188 ,EFD_ECO_120715                                                                               
EFD015226325, 11873,  238,154361         ,AP716576  ,151207,        79071.8700 ,   .25,          197.6796 ,EFD_ECO_120715                                                                               
EFD015226326, 11873,  238,154362         ,AP716576  ,151207,          934.7600 ,   .25,            2.3369 ,EFD_ECO_120715                                                                               
EFD015226327, 11873,  289,154364         ,AP716576  ,151207,        11510.7250 ,   .25,           28.7768 ,EFD_ECO_120715                                                                               
EFD015226328, 11873,  289,154365         ,AP716576  ,151207,          342.7620 ,   .25,             .8569 ,EFD_ECO_120715                                                                               
EFD015226329, 11873,  735,154367         ,AP716576  ,151207,        24327.2090 ,   .25,           60.8180 ,EFD_ECO_120715                                                                               
EFD015226330, 11873,  735,154368         ,AP716576  ,151207,          138.7000 ,   .25,             .3467 ,EFD_ECO_120715                                                                               
EFD015226331, 11873,  735,154369         ,AP716576  ,151207,         2007.2220 ,   .25,            5.0180 ,EFD_ECO_120715                                                                               
EFD015226332, 11873,  269,155462         ,AP716576  ,151207,        22038.4540 ,   .25,           55.0961 ,EFD_ECO_120715                                                                               
EFD015226333, 11873,  269,155502         ,AP716576  ,151207,          801.6250 ,   .25,            2.0040 ,EFD_ECO_120715                                                                               
EFD015226334, 11873,  269,155503         ,AP716576  ,151207,         1986.4850 ,   .25,            4.9662 ,EFD_ECO_120715                                                                               
EFD015226335, 11873,  291,155504         ,AP716576  ,151207,        19717.3250 ,   .25,           49.2933 ,EFD_ECO_120715                                                                               
EFD015226336, 11873,  269,155744         ,AP716576  ,151207,         2982.9630 ,   .25,            7.4574 ,EFD_ECO_120715                                                                               
EFD015226337, 11873,  269,155746         ,AP716576  ,151207,          470.9750 ,   .25,            1.1774 ,EFD_ECO_120715                                                                               
EFD015226338, 11873,  269,155777         ,AP716576  ,151207,        22367.7490 ,   .25,           55.9193 ,EFD_ECO_120715                                                                               
EFD015226339, 11873,  291,155781         ,AP716576  ,151207,         8248.6990 ,   .25,           20.6217 ,EFD_ECO_120715                                                                               
EFD015226340, 11873,  177,156123         ,AP716576  ,151207,        86967.0340 ,   .25,          217.4175 ,EFD_ECO_120715                                                                               
EFD015226341, 11873,  187,156146         ,AP716576  ,151207,       135868.3710 ,   .25,          339.6709 ,EFD_ECO_120715                                                                               
EFD015226342, 11873,  171,156162         ,AP716576  ,151207,        56687.3830 ,   .25,          141.7184 ,EFD_ECO_120715                                                                               
EFD015226343, 11873,  177,156165         ,AP716576  ,151207,          838.9710 ,   .25,            2.0974 ,EFD_ECO_120715                                                                               
EFD015226344, 11873,  187,156169         ,AP716576  ,151207,        21887.4320 ,   .25,           54.7185 ,EFD_ECO_120715                                                                               
EFD015226345, 11873,  171,156181         ,AP716576  ,151207,         1167.4930 ,   .25,            2.9187 ,EFD_ECO_120715                                                                               
EFD015226346, 11873,  187,156187         ,AP716576  ,151207,          106.6960 ,   .25,             .2667 ,EFD_ECO_120715                                                                               
EFD015226347, 11873,  177,156198         ,AP716576  ,151207,       172406.0930 ,   .25,          431.0152 ,EFD_ECO_120715                                                                               
EFD015226348, 11873,  187,156199         ,AP716576  ,151207,       164723.3560 ,   .25,          411.8083 ,EFD_ECO_120715                                                                               
EFD015226349, 11873,  171,156201         ,AP716576  ,151207,        62810.8910 ,   .25,          157.0272 ,EFD_ECO_120715                                                                               
EFD015226350, 11873,  177,156203         ,AP716576  ,151207,         1796.6440 ,   .25,            4.4916 ,EFD_ECO_120715                                                                               
EFD015226351, 11873,  187,156205         ,AP716576  ,151207,         6615.6950 ,   .25,           16.5392 ,EFD_ECO_120715                                                                               
EFD015226352, 11873,  171,156206         ,AP716576  ,151207,         1885.4240 ,   .25,            4.7135 ,EFD_ECO_120715                                                                               
EFD015226353, 11873,  177,156207         ,AP716576  ,151207,        12028.7130 ,   .25,           30.0717 ,EFD_ECO_120715                                                                               
EFD015226354, 11873,  187,156208         ,AP716576  ,151207,        44048.7000 ,   .25,          110.1217 ,EFD_ECO_120715                                                                               
EFD015226355, 11873,  171,156209         ,AP716576  ,151207,         4010.2860 ,   .25,           10.0257 ,EFD_ECO_120715                                                                               
EFD015226356, 11873,  221,157725         ,AP716576  ,151207,        26752.1500 ,   .25,           66.8803 ,EFD_ECO_120715                                                                               
EFD015226357, 11873,  221,157726         ,AP716576  ,151207,          252.0000 ,   .25,             .6300 ,EFD_ECO_120715                                                                               
EFD015226358, 11873,  221,157728         ,AP716576  ,151207,        37927.2580 ,   .25,           94.8181 ,EFD_ECO_120715                                                                               
EFD015226359, 11873,  305,165175         ,AP716576  ,151207,         3861.5140 ,   .25,            9.6537 ,EFD_ECO_120715                                                                               
EFD015226360, 11873,  305,165176         ,AP716576  ,151207,           88.4990 ,   .25,             .2212 ,EFD_ECO_120715                                                                               
EFD015226361, 11873,  305,165178         ,AP716576  ,151207,         2908.6600 ,   .25,            7.2716 ,EFD_ECO_120715                                                                               
EFD015226362, 11873,  305,165180         ,AP716576  ,151207,           26.5430 ,   .25,             .0663 ,EFD_ECO_120715                                                                               
EFD015226363, 11873,  401,42957          ,AP716576  ,151207,            1.9000 ,   .25,             .0047 ,EFD_ECO_120715                                                                               
EFD015226364, 11873,  101,77880          ,AP716576  ,151207,       356128.4140 ,   .25,          890.3210 ,EFD_ECO_120715                                                                               
EFD015226365, 11873,  109,77887          ,AP716576  ,151207,       134020.3110 ,   .25,          335.0507 ,EFD_ECO_120715                                                                               
EFD015226366, 11873,  110,77898          ,AP716576  ,151207,       349409.5550 ,   .25,          873.5238 ,EFD_ECO_120715                                                                               
EFD015226367, 11873,  113,77902          ,AP716576  ,151207,        86983.0570 ,   .25,          217.4576 ,EFD_ECO_120715                                                                               
EFD015226368, 11873,  401,77903          ,AP716576  ,151207,       110778.0600 ,   .25,          276.9451 ,EFD_ECO_120715                                                                               
EFD015226369, 11873,  118,77904          ,AP716576  ,151207,       267325.1470 ,   .25,          668.3128 ,EFD_ECO_120715                                                                               
EFD015226370, 11873,  128,77906          ,AP716576  ,151207,       126783.3740 ,   .25,          316.9584 ,EFD_ECO_120715                                                                               
EFD015226371, 11873,  101,96282          ,AP716576  ,151207,         8143.8000 ,   .25,           20.3595 ,EFD_ECO_120715                                                                               
EFD015226372, 11873,  128,96360          ,AP716576  ,151207,         2732.1700 ,   .25,            6.8304 ,EFD_ECO_120715                                                                               
EFD015226373, 11873,  401,96362          ,AP716576  ,151207,           46.4390 ,   .25,             .1160 ,EFD_ECO_120715                                                                               
EFD015226374, 11873,  110,96477          ,AP716576  ,151207,         5519.4750 ,   .25,           13.7986 ,EFD_ECO_120715                                                                               
EFD015226375, 11873,  128,96522          ,AP716576  ,151207,        81036.0210 ,   .25,          202.5900 ,EFD_ECO_120715                                                                               
EFD015226376, 11873,  401,96524          ,AP716576  ,151207,        12587.6450 ,   .25,           31.4691 ,EFD_ECO_120715                                                                               
EFD015226377, 14485,  185,108153         ,AP716576  ,151207,         3342.7390 ,   .25,            8.3568 ,EFD_ECO_120715                                                                               
EFD015226378, 14485,  147,120591         ,AP716576  ,151207,       129606.6510 ,   .25,          324.0166 ,EFD_ECO_120715                                                                               
EFD015226379, 14485,  166,120592         ,AP716576  ,151207,          594.2310 ,   .25,            1.4855 ,EFD_ECO_120715                                                                               
EFD015226380, 14485,  711,120593         ,AP716576  ,151207,         1537.0760 ,   .25,            3.8426 ,EFD_ECO_120715                                                                               
EFD015226381, 14485,  147,142197         ,AP716576  ,151207,          535.5470 ,   .25,            1.3388 ,EFD_ECO_120715                                                                               
EFD015226382, 14485,  122,44994          ,AP716576  ,151207,        51509.9640 ,   .25,          128.7749 ,EFD_ECO_120715                                                                               
EFD015226383, 14485,  102,44995          ,AP716576  ,151207,        30336.9020 ,   .25,           75.8422 ,EFD_ECO_120715                                                                               
EFD015226384, 14485,  121,44996          ,AP716576  ,151207,        64673.9000 ,   .25,          161.6847 ,EFD_ECO_120715                                                                               
EFD015226385, 14485,  112,44997          ,AP716576  ,151207,        99110.2730 ,   .25,          247.7756 ,EFD_ECO_120715                                                                               
EFD015226386, 14485,  118,44998          ,AP716576  ,151207,       217775.2400 ,   .25,          544.4381 ,EFD_ECO_120715                                                                               
EFD015226387, 14485,  111,44999          ,AP716576  ,151207,        48477.2410 ,   .25,          121.1931 ,EFD_ECO_120715                                                                               
EFD015226388, 14485,  109,45000          ,AP716576  ,151207,        94967.1250 ,   .25,          237.4178 ,EFD_ECO_120715                                                                               
EFD015226389, 14485,  119,45001          ,AP716576  ,151207,           26.9280 ,   .25,             .0673 ,EFD_ECO_120715                                                                               
EFD015226390, 14485,  101,45002          ,AP716576  ,151207,        97274.6750 ,   .25,          243.1866 ,EFD_ECO_120715                                                                               
EFD015226391, 14485,  104,45003          ,AP716576  ,151207,         4197.9260 ,   .25,           10.4948 ,EFD_ECO_120715                                                                               
EFD015226392, 14485,  135,45059          ,AP716576  ,151207,       155002.5920 ,   .25,          387.5064 ,EFD_ECO_120715                                                                               
EFD015226393, 14485,  151,69241          ,AP716576  ,151207,       100336.8640 ,   .25,          250.8421 ,EFD_ECO_120715                                                                               
EFD015226394, 15098,  101,173515         ,AP716576  ,151207,        13246.7370 ,   .25,           33.1168 ,EFD_ECO_120715                                                                               
EFD015226395, 15098,  101,173516         ,AP716576  ,151207,        40928.9890 ,   .25,          102.3224 ,EFD_ECO_120715                                                                               
EFD015226396, 15098,  101,173517         ,AP716576  ,151207,          623.7000 ,   .25,            1.5592 ,EFD_ECO_120715                                                                               
EFD015226397, 15098,  110,173519         ,AP716576  ,151207,        20595.7010 ,   .25,           51.4892 ,EFD_ECO_120715                                                                               
EFD015226398, 15098,  110,173520         ,AP716576  ,151207,        52136.0850 ,   .25,          130.3402 ,EFD_ECO_120715                                                                               
EFD015226399, 15098,  110,173521         ,AP716576  ,151207,         5509.9170 ,   .25,           13.7747 ,EFD_ECO_120715                                                                               
EFD015226400, 15098,  116,173523         ,AP716576  ,151207,        10777.3640 ,   .25,           26.9434 ,EFD_ECO_120715                                                                               
EFD015226401, 15098,  116,173524         ,AP716576  ,151207,         7604.0540 ,   .25,           19.0101 ,EFD_ECO_120715                                                                               
EFD015226402, 15098,  116,173525         ,AP716576  ,151207,         1390.0140 ,   .25,            3.4750 ,EFD_ECO_120715                                                                               
EFD015226403, 15098,  122,173527         ,AP716576  ,151207,         9048.1910 ,   .25,           22.6204 ,EFD_ECO_120715                                                                               
EFD015226404, 15098,  122,173528         ,AP716576  ,151207,        14276.3010 ,   .25,           35.6907 ,EFD_ECO_120715                                                                               
EFD015226405, 15098,  122,173529         ,AP716576  ,151207,          616.5000 ,   .25,            1.5412 ,EFD_ECO_120715                                                                               
EFD015226406, 15098,  128,173530         ,AP716576  ,151207,            4.7500 ,   .25,             .0118 ,EFD_ECO_120715                                                                               
EFD015226407, 15098,  128,173531         ,AP716576  ,151207,        17943.7850 ,   .25,           44.8594 ,EFD_ECO_120715                                                                               
EFD015226408, 15098,  128,173532         ,AP716576  ,151207,        36018.4980 ,   .25,           90.0462 ,EFD_ECO_120715                                                                               
EFD015226409, 15098,  128,173533         ,AP716576  ,151207,         5772.6000 ,   .25,           14.4315 ,EFD_ECO_120715                                                                               
EFD015226410, 15098,  717,173535         ,AP716576  ,151207,        14380.8270 ,   .25,           35.9520 ,EFD_ECO_120715                                                                               
EFD015226411, 15098,  717,173536         ,AP716576  ,151207,        44789.9030 ,   .25,          111.9747 ,EFD_ECO_120715                                                                               
EFD015226412, 15098,  717,173537         ,AP716576  ,151207,         8967.4560 ,   .25,           22.4186 ,EFD_ECO_120715                                                                               
EFD015226413, 15098,  118,75443          ,AP716576  ,151207,          131.3290 ,   .25,             .3283 ,EFD_ECO_120715                                                                               
EFD015226414, 13792,  147,123067         ,AP716576  ,151207,         9081.4120 ,   .25,           22.7035 ,EFD_ECO_120715                                                                               
EFD015226415, 13792,  147,123069         ,AP716576  ,151207,        69391.6860 ,   .25,          173.4792 ,EFD_ECO_120715                                                                               
EFD015226416, 13792,  840,123070         ,AP716576  ,151207,         7036.2550 ,   .25,           17.5906 ,EFD_ECO_120715                                                                               
EFD015226417, 13792,  840,123072         ,AP716576  ,151207,        57223.2310 ,   .25,          143.0580 ,EFD_ECO_120715                                                                               
EFD015226418, 13792,  131,138818         ,AP716576  ,151207,        12868.0400 ,   .25,           32.1701 ,EFD_ECO_120715                                                                               
EFD015226419, 13792,  147,138823         ,AP716576  ,151207,        12249.8260 ,   .25,           30.6245 ,EFD_ECO_120715                                                                               
EFD015226420, 13792,  840,138824         ,AP716576  ,151207,        11561.0650 ,   .25,           28.9026 ,EFD_ECO_120715                                                                               
EFD015226421, 13792,  712,138994         ,AP716576  ,151207,         9918.6260 ,   .25,           24.7965 ,EFD_ECO_120715                                                                               
EFD015226422, 13792,  177,145946         ,AP716576  ,151207,         9860.2320 ,   .25,           24.6505 ,EFD_ECO_120715                                                                               
EFD015226423, 13792,  177,145947         ,AP716576  ,151207,        19045.4590 ,   .25,           47.6136 ,EFD_ECO_120715                                                                               
EFD015226424, 13792,  177,145949         ,AP716576  ,151207,        67592.0540 ,   .25,          168.9801 ,EFD_ECO_120715                                                                               
EFD015226425, 13792,  108,166255         ,AP716576  ,151207,        30046.0570 ,   .25,           75.1151 ,EFD_ECO_120715                                                                               
EFD015226426, 13792,  712,64335          ,AP716576  ,151207,        21559.8510 ,   .25,           53.8996 ,EFD_ECO_120715                                                                               
EFD015226427, 13792,  712,66681          ,AP716576  ,151207,         5084.3140 ,   .25,           12.7107 ,EFD_ECO_120715                                                                               
EFD015226428, 13792,  131,94201          ,AP716576  ,151207,         9888.4160 ,   .25,           24.7210 ,EFD_ECO_120715                                                                               
EFD015226429, 13792,  131,94202          ,AP716576  ,151207,        43889.6090 ,   .25,          109.7240 ,EFD_ECO_120715                                                                               
EFD015226430, 14057,  125,138807         ,AP716576  ,151207,         7934.4740 ,   .25,           19.8361 ,EFD_ECO_120715                                                                               
EFD015226431, 14057,  126,138808         ,AP716576  ,151207,         7023.6870 ,   .25,           17.5592 ,EFD_ECO_120715                                                                               
EFD015226432, 14057,  725,138810         ,AP716576  ,151207,        16300.4000 ,   .25,           40.7510 ,EFD_ECO_120715                                                                               
EFD015226433, 14057,  125,47499          ,AP716576  ,151207,        10079.9340 ,   .25,           25.1998 ,EFD_ECO_120715                                                                               
EFD015226434, 14057,  126,47500          ,AP716576  ,151207,         6398.2380 ,   .25,           15.9955 ,EFD_ECO_120715                                                                               
EFD015226435, 14057,  125,52175          ,AP716576  ,151207,        16944.4500 ,   .25,           42.3611 ,EFD_ECO_120715                                                                               
EFD015226436, 14057,  126,52177          ,AP716576  ,151207,        50901.6220 ,   .25,          127.2540 ,EFD_ECO_120715                                                                               
EFD015226437, 14057,  725,89021          ,AP716576  ,151207,        17887.6560 ,   .25,           44.7191 ,EFD_ECO_120715                                                                               
EFD015226438, 14057,  725,89022          ,AP716576  ,151207,       124542.2580 ,   .25,          311.3556 ,EFD_ECO_120715                                                                               
EFD015226439, 14694,  135,138830         ,AP716576  ,151207,        15888.2130 ,   .25,           39.7205 ,EFD_ECO_120715                                                                               
EFD015226440, 14694,  111,138831         ,AP716576  ,151207,         7066.1590 ,   .25,           17.6653 ,EFD_ECO_120715                                                                               
EFD015226441, 14694,  135,47512          ,AP716576  ,151207,        23358.7620 ,   .25,           58.3969 ,EFD_ECO_120715                                                                               
EFD015226442, 14694,  135,52185          ,AP716576  ,151207,        62624.5420 ,   .25,          156.5613 ,EFD_ECO_120715                                                                               
EFD015226443, 14694,  111,73180          ,AP716576  ,151207,         7508.0500 ,   .25,           18.7701 ,EFD_ECO_120715                                                                               
EFD015226444, 14694,  111,73181          ,AP716576  ,151207,        19398.0320 ,   .25,           48.4950 ,EFD_ECO_120715                                                                               
EFD015226445, 14016,  701,138788         ,AP716576  ,151207,         9634.2660 ,   .25,           24.0856 ,EFD_ECO_120715                                                                               
EFD015226446, 14016,  706,138789         ,AP716576  ,151207,        12537.9040 ,   .25,           31.3447 ,EFD_ECO_120715                                                                               
EFD015226447, 14016,  709,138790         ,AP716576  ,151207,         8298.9050 ,   .25,           20.7472 ,EFD_ECO_120715                                                                               
EFD015226448, 14016,  166,138791         ,AP716576  ,151207,         4769.6780 ,   .25,           11.9241 ,EFD_ECO_120715                                                                               
EFD015226449, 14016,  265,146132         ,AP716576  ,151207,         6484.5000 ,   .25,           16.2112 ,EFD_ECO_120715                                                                               
EFD015226450, 14016,  265,146133         ,AP716576  ,151207,         7803.2600 ,   .25,           19.5081 ,EFD_ECO_120715                                                                               
EFD015226451, 14016,  265,146135         ,AP716576  ,151207,        14873.5580 ,   .25,           37.1838 ,EFD_ECO_120715                                                                               
EFD015226452, 14016,  701,65453          ,AP716576  ,151207,        20860.1540 ,   .25,           52.1503 ,EFD_ECO_120715                                                                               
EFD015226453, 14016,  166,89023          ,AP716576  ,151207,         3342.9800 ,   .25,            8.3574 ,EFD_ECO_120715                                                                               
EFD015226454, 14016,  166,89025          ,AP716576  ,151207,         3903.1040 ,   .25,            9.7577 ,EFD_ECO_120715                                                                               
EFD015226455, 14016,  701,90480          ,AP716576  ,151207,        10676.6000 ,   .25,           26.6915 ,EFD_ECO_120715                                                                               
EFD015226456, 14016,  706,90481          ,AP716576  ,151207,        11402.7370 ,   .25,           28.5068 ,EFD_ECO_120715                                                                               
EFD015226457, 14016,  706,90483          ,AP716576  ,151207,        25866.8090 ,   .25,           64.6670 ,EFD_ECO_120715                                                                               
EFD015226458, 14016,  709,90485          ,AP716576  ,151207,         7597.1430 ,   .25,           18.9928 ,EFD_ECO_120715                                                                               
EFD015226459, 14016,  709,90487          ,AP716576  ,151207,        10602.9430 ,   .25,           26.5073 ,EFD_ECO_120715                                                                               
EFD015226460, 14441,  126,142224         ,AP716576  ,151207,         1634.0600 ,   .25,            4.0851 ,EFD_ECO_120715                                                                               
EFD015226461, 14441,  274,146381         ,AP716576  ,151207,        36635.1000 ,   .25,           91.5877 ,EFD_ECO_120715                                                                               
EFD015226462, 14441,  256,146391         ,AP716576  ,151207,        89979.9870 ,   .25,          224.9499 ,EFD_ECO_120715                                                                               
