Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015285142, 10921,  302,175256         ,AP845905  ,151222,        24141.3740 ,   .25,           60.3534 ,EFD_ECO_122215                                                                               
EFD015285143, 10921,  172,175263         ,AP845905  ,151222,        13663.1750 ,   .25,           34.1579 ,EFD_ECO_122215                                                                               
EFD015285144, 10921,  824,175269         ,AP845905  ,151222,        24137.7310 ,   .25,           60.3443 ,EFD_ECO_122215                                                                               
EFD015285145, 10921,  831,175275         ,AP845905  ,151222,        14186.9800 ,   .25,           35.4674 ,EFD_ECO_122215                                                                               
EFD015285146, 10921,  309,175381         ,AP845905  ,151222,         4747.4060 ,   .25,           11.8685 ,EFD_ECO_122215                                                                               
EFD015285147, 10921,  309,175382         ,AP845905  ,151222,         9622.8720 ,   .25,           24.0571 ,EFD_ECO_122215                                                                               
EFD015285148, 10921,  309,175383         ,AP845905  ,151222,        52274.9760 ,   .25,          130.6874 ,EFD_ECO_122215                                                                               
EFD015285149, 10921,  309,175386         ,AP845905  ,151222,        38181.4070 ,   .25,           95.4535 ,EFD_ECO_122215                                                                               
EFD015285150, 10921,  309,175585         ,AP845905  ,151222,        70342.7220 ,   .25,          175.8568 ,EFD_ECO_122215                                                                               
EFD015285151, 10921,  323,176777         ,AP845905  ,151222,          863.3030 ,   .25,            2.1582 ,EFD_ECO_122215                                                                               
EFD015285152, 10921,  323,176778         ,AP845905  ,151222,        24025.4150 ,   .25,           60.0635 ,EFD_ECO_122215                                                                               
EFD015285153, 10921,  323,176779         ,AP845905  ,151222,        54105.9110 ,   .25,          135.2647 ,EFD_ECO_122215                                                                               
EFD015285154, 10921,  323,176781         ,AP845905  ,151222,        13749.6200 ,   .25,           34.3740 ,EFD_ECO_122215                                                                               
EFD015285155, 10921,  323,176782         ,AP845905  ,151222,        36805.4470 ,   .25,           92.0136 ,EFD_ECO_122215                                                                               
EFD015285156, 10921,  323,176783         ,AP845905  ,151222,        23121.0920 ,   .25,           57.8027 ,EFD_ECO_122215                                                                               
EFD015285157, 10921,  318,176797         ,AP845905  ,151222,         8577.0410 ,   .25,           21.4426 ,EFD_ECO_122215                                                                               
EFD015285158, 10921,  318,176798         ,AP845905  ,151222,       148448.7250 ,   .25,          371.1218 ,EFD_ECO_122215                                                                               
EFD015285159, 10921,  318,176799         ,AP845905  ,151222,        30748.5280 ,   .25,           76.8713 ,EFD_ECO_122215                                                                               
EFD015285160, 10921,  318,176802         ,AP845905  ,151222,        38900.3010 ,   .25,           97.2507 ,EFD_ECO_122215                                                                               
EFD015285161, 10921,  318,176837         ,AP845905  ,151222,         3022.1100 ,   .25,            7.5552 ,EFD_ECO_122215                                                                               
EFD015285162, 10921,  318,178509         ,AP845905  ,151222,         4416.7730 ,   .25,           11.0419 ,EFD_ECO_122215                                                                               
EFD015285163, 10921,  309,178679         ,AP845905  ,151222,          338.1200 ,   .25,             .8453 ,EFD_ECO_122215                                                                               
EFD015285164, 10921,  106,178795         ,AP845905  ,151222,        30031.5460 ,   .25,           75.0788 ,EFD_ECO_122215                                                                               
EFD015285165, 10921,  107,178796         ,AP845905  ,151222,         3554.4210 ,   .25,            8.8860 ,EFD_ECO_122215                                                                               
EFD015285166, 10921,  109,178798         ,AP845905  ,151222,         8702.0170 ,   .25,           21.7550 ,EFD_ECO_122215                                                                               
EFD015285167, 10921,  110,178799         ,AP845905  ,151222,        18570.2580 ,   .25,           46.4256 ,EFD_ECO_122215                                                                               
EFD015285168, 10921,  112,178801         ,AP845905  ,151222,        10654.1740 ,   .25,           26.6354 ,EFD_ECO_122215                                                                               
EFD015285169, 10921,  114,178803         ,AP845905  ,151222,        11568.8320 ,   .25,           28.9220 ,EFD_ECO_122215                                                                               
EFD015285170, 10921,  115,178804         ,AP845905  ,151222,         3561.0620 ,   .25,            8.9026 ,EFD_ECO_122215                                                                               
EFD015285171, 10921,  116,178805         ,AP845905  ,151222,         8054.4230 ,   .25,           20.1360 ,EFD_ECO_122215                                                                               
EFD015285172, 10921,  117,178806         ,AP845905  ,151222,         2105.0440 ,   .25,            5.2626 ,EFD_ECO_122215                                                                               
EFD015285173, 10921,  121,178809         ,AP845905  ,151222,          897.9280 ,   .25,            2.2448 ,EFD_ECO_122215                                                                               
EFD015285174, 10921,  127,178814         ,AP845905  ,151222,         1650.6120 ,   .25,            4.1265 ,EFD_ECO_122215                                                                               
EFD015285175, 10921,  128,178815         ,AP845905  ,151222,         2269.7140 ,   .25,            5.6742 ,EFD_ECO_122215                                                                               
EFD015285176, 10921,  129,178816         ,AP845905  ,151222,         1126.2450 ,   .25,            2.8156 ,EFD_ECO_122215                                                                               
EFD015285177, 10921,  130,178821         ,AP845905  ,151222,         7169.1450 ,   .25,           17.9228 ,EFD_ECO_122215                                                                               
EFD015285178, 10921,  131,178822         ,AP845905  ,151222,        15005.2100 ,   .25,           37.5130 ,EFD_ECO_122215                                                                               
EFD015285179, 10921,  132,178825         ,AP845905  ,151222,         1188.1710 ,   .25,            2.9704 ,EFD_ECO_122215                                                                               
EFD015285180, 10921,  149,178836         ,AP845905  ,151222,         6794.5730 ,   .25,           16.9864 ,EFD_ECO_122215                                                                               
EFD015285181, 10921,  150,178837         ,AP845905  ,151222,        13859.1620 ,   .25,           34.6479 ,EFD_ECO_122215                                                                               
EFD015285182, 10921,  156,178843         ,AP845905  ,151222,        10347.6190 ,   .25,           25.8690 ,EFD_ECO_122215                                                                               
EFD015285183, 10921,  161,178845         ,AP845905  ,151222,         6311.8640 ,   .25,           15.7796 ,EFD_ECO_122215                                                                               
EFD015285184, 10921,  166,178846         ,AP845905  ,151222,         7518.8620 ,   .25,           18.7971 ,EFD_ECO_122215                                                                               
EFD015285185, 10921,  168,178847         ,AP845905  ,151222,        13193.0210 ,   .25,           32.9825 ,EFD_ECO_122215                                                                               
EFD015285186, 10921,  171,178850         ,AP845905  ,151222,         1420.8540 ,   .25,            3.5521 ,EFD_ECO_122215                                                                               
EFD015285187, 10921,  177,178852         ,AP845905  ,151222,        20007.6650 ,   .25,           50.0191 ,EFD_ECO_122215                                                                               
EFD015285188, 10921,  184,178855         ,AP845905  ,151222,        20652.3790 ,   .25,           51.6309 ,EFD_ECO_122215                                                                               
EFD015285189, 10921,  187,178857         ,AP845905  ,151222,         9291.3260 ,   .25,           23.2283 ,EFD_ECO_122215                                                                               
EFD015285190, 10921,  217,178859         ,AP845905  ,151222,         1895.4570 ,   .25,            4.7386 ,EFD_ECO_122215                                                                               
EFD015285191, 10921,  241,178862         ,AP845905  ,151222,         8473.3180 ,   .25,           21.1832 ,EFD_ECO_122215                                                                               
EFD015285192, 10921,  250,178873         ,AP845905  ,151222,         9590.1720 ,   .25,           23.9754 ,EFD_ECO_122215                                                                               
EFD015285193, 10921,  256,178876         ,AP845905  ,151222,         4081.7880 ,   .25,           10.2044 ,EFD_ECO_122215                                                                               
EFD015285194, 10921,  258,178879         ,AP845905  ,151222,         5202.2690 ,   .25,           13.0056 ,EFD_ECO_122215                                                                               
EFD015285195, 10921,  265,178881         ,AP845905  ,151222,        16906.7270 ,   .25,           42.2668 ,EFD_ECO_122215                                                                               
EFD015285196, 10921,  300,178889         ,AP845905  ,151222,         6174.0550 ,   .25,           15.4351 ,EFD_ECO_122215                                                                               
EFD015285197, 10921,  401,178890         ,AP845905  ,151222,        19441.8560 ,   .25,           48.6046 ,EFD_ECO_122215                                                                               
EFD015285198, 10921,  744,178892         ,AP845905  ,151222,         6827.5680 ,   .25,           17.0689 ,EFD_ECO_122215                                                                               
EFD015285199, 10921,  823,178896         ,AP845905  ,151222,         7011.9320 ,   .25,           17.5298 ,EFD_ECO_122215                                                                               
EFD015285200, 10921,  159,178900         ,AP845905  ,151222,         2279.1190 ,   .25,            5.6977 ,EFD_ECO_122215                                                                               
EFD015285201, 10921,  213,178901         ,AP845905  ,151222,         3264.7510 ,   .25,            8.1618 ,EFD_ECO_122215                                                                               
EFD015285202, 10921,  218,178903         ,AP845905  ,151222,         4035.2170 ,   .25,           10.0880 ,EFD_ECO_122215                                                                               
EFD015285203, 10921,  221,178905         ,AP845905  ,151222,         5184.5200 ,   .25,           12.9613 ,EFD_ECO_122215                                                                               
EFD015285204, 10921,  225,178916         ,AP845905  ,151222,         9990.3830 ,   .25,           24.9759 ,EFD_ECO_122215                                                                               
EFD015285205, 10921,  226,178918         ,AP845905  ,151222,         1033.9410 ,   .25,            2.5848 ,EFD_ECO_122215                                                                               
EFD015285206, 10921,  230,178920         ,AP845905  ,151222,         5532.5840 ,   .25,           13.8314 ,EFD_ECO_122215                                                                               
EFD015285207, 10921,  269,178925         ,AP845905  ,151222,          374.2830 ,   .25,             .9357 ,EFD_ECO_122215                                                                               
EFD015285208, 10921,  278,178928         ,AP845905  ,151222,          183.1290 ,   .25,             .4578 ,EFD_ECO_122215                                                                               
EFD015285209, 10921,  285,178932         ,AP845905  ,151222,         2657.7930 ,   .25,            6.6444 ,EFD_ECO_122215                                                                               
EFD015285210, 10921,  287,178933         ,AP845905  ,151222,         2714.1760 ,   .25,            6.7854 ,EFD_ECO_122215                                                                               
EFD015285211, 10921,  290,178935         ,AP845905  ,151222,         5088.6410 ,   .25,           12.7216 ,EFD_ECO_122215                                                                               
EFD015285212, 10921,  297,178938         ,AP845905  ,151222,         1286.5380 ,   .25,            3.2163 ,EFD_ECO_122215                                                                               
EFD015285213, 10921,  826,178947         ,AP845905  ,151222,         1822.8130 ,   .25,            4.5570 ,EFD_ECO_122215                                                                               
EFD015285214, 10921,  701,178950         ,AP845905  ,151222,        16977.8740 ,   .25,           42.4446 ,EFD_ECO_122215                                                                               
EFD015285215, 10921,  703,178953         ,AP845905  ,151222,         7056.5630 ,   .25,           17.6414 ,EFD_ECO_122215                                                                               
EFD015285216, 10921,  706,178957         ,AP845905  ,151222,        10427.5070 ,   .25,           26.0687 ,EFD_ECO_122215                                                                               
EFD015285217, 10921,  710,178959         ,AP845905  ,151222,         2882.7770 ,   .25,            7.2069 ,EFD_ECO_122215                                                                               
EFD015285218, 10921,  713,178963         ,AP845905  ,151222,         7818.0830 ,   .25,           19.5452 ,EFD_ECO_122215                                                                               
EFD015285219, 10921,  717,178965         ,AP845905  ,151222,        12101.6180 ,   .25,           30.2540 ,EFD_ECO_122215                                                                               
EFD015285220, 10921,  719,178966         ,AP845905  ,151222,         9642.1590 ,   .25,           24.1053 ,EFD_ECO_122215                                                                               
EFD015285221, 10921,  723,178968         ,AP845905  ,151222,         4973.9520 ,   .25,           12.4348 ,EFD_ECO_122215                                                                               
EFD015285222, 10921,  726,178969         ,AP845905  ,151222,         6916.0410 ,   .25,           17.2901 ,EFD_ECO_122215                                                                               
EFD015285223, 10921,  727,178972         ,AP845905  ,151222,         1593.2990 ,   .25,            3.9832 ,EFD_ECO_122215                                                                               
EFD015285224, 10921,  729,178973         ,AP845905  ,151222,         4869.3730 ,   .25,           12.1734 ,EFD_ECO_122215                                                                               
EFD015285225, 10921,  730,178974         ,AP845905  ,151222,         3170.7990 ,   .25,            7.9269 ,EFD_ECO_122215                                                                               
EFD015285226, 10921,  731,178975         ,AP845905  ,151222,         1700.1750 ,   .25,            4.2504 ,EFD_ECO_122215                                                                               
EFD015285227, 10921,  735,178977         ,AP845905  ,151222,          175.4810 ,   .25,             .4387 ,EFD_ECO_122215                                                                               
EFD015285228, 10921,  190,179968         ,AP845905  ,151222,          176.4750 ,   .25,             .4411 ,EFD_ECO_122215                                                                               
EFD015285229, 10921,  139,180046         ,AP845905  ,151222,          124.5970 ,   .25,             .3114 ,EFD_ECO_122215                                                                               
EFD015285230, 10921,  153,180048         ,AP845905  ,151222,          238.4380 ,   .25,             .5960 ,EFD_ECO_122215                                                                               
EFD015285231, 10921,  189,180053         ,AP845905  ,151222,         4477.9440 ,   .25,           11.1948 ,EFD_ECO_122215                                                                               
EFD015285232, 10921,  192,180055         ,AP845905  ,151222,          337.5130 ,   .25,             .8437 ,EFD_ECO_122215                                                                               
EFD015285233, 10921,  240,180062         ,AP845905  ,151222,           94.3300 ,   .25,             .2358 ,EFD_ECO_122215                                                                               
EFD015285234, 10921,  246,180065         ,AP845905  ,151222,       116739.1310 ,   .25,          291.8478 ,EFD_ECO_122215                                                                               
EFD015285235, 10921,  302,180072         ,AP845905  ,151222,          464.6280 ,   .25,            1.1615 ,EFD_ECO_122215                                                                               
EFD015285236, 10921,  722,180074         ,AP845905  ,151222,          230.1860 ,   .25,             .5754 ,EFD_ECO_122215                                                                               
EFD015285237, 10921,  317,180075         ,AP845905  ,151222,          415.0820 ,   .25,            1.0377 ,EFD_ECO_122215                                                                               
EFD015285238, 10921,  299,180076         ,AP845905  ,151222,          593.7240 ,   .25,            1.4843 ,EFD_ECO_122215                                                                               
EFD015285239, 10921,  261,180077         ,AP845905  ,151222,          112.0870 ,   .25,             .2802 ,EFD_ECO_122215                                                                               
EFD015285240, 10921,  101,180080         ,AP845905  ,151222,        59753.2410 ,   .25,          149.3831 ,EFD_ECO_122215                                                                               
EFD015285241, 10921,  102,180081         ,AP845905  ,151222,          358.2000 ,   .25,             .8955 ,EFD_ECO_122215                                                                               
EFD015285242, 10921,  103,180082         ,AP845905  ,151222,         6275.1530 ,   .25,           15.6878 ,EFD_ECO_122215                                                                               
EFD015285243, 10921,  105,180083         ,AP845905  ,151222,        81404.8300 ,   .25,          203.5120 ,EFD_ECO_122215                                                                               
EFD015285244, 10921,  106,180084         ,AP845905  ,151222,        69346.0440 ,   .25,          173.3651 ,EFD_ECO_122215                                                                               
EFD015285245, 10921,  107,180085         ,AP845905  ,151222,        34412.7580 ,   .25,           86.0318 ,EFD_ECO_122215                                                                               
EFD015285246, 10921,  108,180086         ,AP845905  ,151222,          379.5130 ,   .25,             .9487 ,EFD_ECO_122215                                                                               
EFD015285247, 10921,  109,180087         ,AP845905  ,151222,        15885.2440 ,   .25,           39.7131 ,EFD_ECO_122215                                                                               
EFD015285248, 10921,  110,180088         ,AP845905  ,151222,        23055.1130 ,   .25,           57.6377 ,EFD_ECO_122215                                                                               
EFD015285249, 10921,  111,180089         ,AP845905  ,151222,        37752.8940 ,   .25,           94.3822 ,EFD_ECO_122215                                                                               
EFD015285250, 10921,  112,180090         ,AP845905  ,151222,         5908.3650 ,   .25,           14.7709 ,EFD_ECO_122215                                                                               
EFD015285251, 10921,  113,180091         ,AP845905  ,151222,          728.4110 ,   .25,            1.8210 ,EFD_ECO_122215                                                                               
EFD015285252, 10921,  114,180092         ,AP845905  ,151222,        10200.7530 ,   .25,           25.5018 ,EFD_ECO_122215                                                                               
EFD015285253, 10921,  115,180093         ,AP845905  ,151222,        20050.2450 ,   .25,           50.1256 ,EFD_ECO_122215                                                                               
EFD015285254, 10921,  116,180094         ,AP845905  ,151222,        18716.7510 ,   .25,           46.7918 ,EFD_ECO_122215                                                                               
EFD015285255, 10921,  117,180095         ,AP845905  ,151222,        46325.6920 ,   .25,          115.8142 ,EFD_ECO_122215                                                                               
EFD015285256, 10921,  118,180096         ,AP845905  ,151222,        26338.9980 ,   .25,           65.8474 ,EFD_ECO_122215                                                                               
EFD015285257, 10921,  119,180097         ,AP845905  ,151222,         6605.5430 ,   .25,           16.5138 ,EFD_ECO_122215                                                                               
EFD015285258, 10921,  121,180098         ,AP845905  ,151222,        32505.7050 ,   .25,           81.2642 ,EFD_ECO_122215                                                                               
EFD015285259, 10921,  122,180099         ,AP845905  ,151222,        25546.6460 ,   .25,           63.8666 ,EFD_ECO_122215                                                                               
EFD015285260, 10921,  123,180100         ,AP845905  ,151222,        27657.1410 ,   .25,           69.1428 ,EFD_ECO_122215                                                                               
EFD015285261, 10921,  125,180101         ,AP845905  ,151222,        81769.9580 ,   .25,          204.4248 ,EFD_ECO_122215                                                                               
EFD015285262, 10921,  126,180102         ,AP845905  ,151222,         8446.3430 ,   .25,           21.1158 ,EFD_ECO_122215                                                                               
EFD015285263, 10921,  127,180103         ,AP845905  ,151222,        47349.4770 ,   .25,          118.3736 ,EFD_ECO_122215                                                                               
EFD015285264, 10921,  128,180104         ,AP845905  ,151222,        10550.6530 ,   .25,           26.3766 ,EFD_ECO_122215                                                                               
EFD015285265, 10921,  129,180105         ,AP845905  ,151222,        14932.4670 ,   .25,           37.3311 ,EFD_ECO_122215                                                                               
EFD015285266, 10921,  130,180106         ,AP845905  ,151222,        45390.6120 ,   .25,          113.4765 ,EFD_ECO_122215                                                                               
EFD015285267, 10921,  131,180107         ,AP845905  ,151222,        23091.2610 ,   .25,           57.7281 ,EFD_ECO_122215                                                                               
EFD015285268, 10921,  132,180108         ,AP845905  ,151222,          716.4000 ,   .25,            1.7910 ,EFD_ECO_122215                                                                               
EFD015285269, 10921,  133,180109         ,AP845905  ,151222,        12818.1000 ,   .25,           32.0452 ,EFD_ECO_122215                                                                               
EFD015285270, 10921,  134,180110         ,AP845905  ,151222,        29883.9230 ,   .25,           74.7098 ,EFD_ECO_122215                                                                               
EFD015285271, 10921,  135,180111         ,AP845905  ,151222,        26510.6590 ,   .25,           66.2766 ,EFD_ECO_122215                                                                               
EFD015285272, 10921,  136,180112         ,AP845905  ,151222,        46360.5280 ,   .25,          115.9013 ,EFD_ECO_122215                                                                               
EFD015285273, 10921,  137,180113         ,AP845905  ,151222,        23206.9050 ,   .25,           58.0172 ,EFD_ECO_122215                                                                               
EFD015285274, 10921,  138,180114         ,AP845905  ,151222,        43574.3320 ,   .25,          108.9358 ,EFD_ECO_122215                                                                               
EFD015285275, 10921,  141,180115         ,AP845905  ,151222,       121881.0670 ,   .25,          304.7026 ,EFD_ECO_122215                                                                               
EFD015285276, 10921,  147,180116         ,AP845905  ,151222,        14168.4550 ,   .25,           35.4211 ,EFD_ECO_122215                                                                               
EFD015285277, 10921,  148,180117         ,AP845905  ,151222,        34341.8020 ,   .25,           85.8545 ,EFD_ECO_122215                                                                               
EFD015285278, 10921,  149,180118         ,AP845905  ,151222,        32376.7360 ,   .25,           80.9418 ,EFD_ECO_122215                                                                               
EFD015285279, 10921,  150,180119         ,AP845905  ,151222,         3705.9150 ,   .25,            9.2647 ,EFD_ECO_122215                                                                               
EFD015285280, 10921,  151,180120         ,AP845905  ,151222,        28629.5740 ,   .25,           71.5739 ,EFD_ECO_122215                                                                               
EFD015285281, 10921,  154,180121         ,AP845905  ,151222,        23630.3890 ,   .25,           59.0759 ,EFD_ECO_122215                                                                               
EFD015285282, 10921,  155,180122         ,AP845905  ,151222,        12113.7960 ,   .25,           30.2844 ,EFD_ECO_122215                                                                               
EFD015285283, 10921,  156,180123         ,AP845905  ,151222,        14287.0610 ,   .25,           35.7176 ,EFD_ECO_122215                                                                               
EFD015285284, 10921,  158,180124         ,AP845905  ,151222,        48370.3270 ,   .25,          120.9258 ,EFD_ECO_122215                                                                               
EFD015285285, 10921,  161,180125         ,AP845905  ,151222,        56492.4610 ,   .25,          141.2311 ,EFD_ECO_122215                                                                               
EFD015285286, 10921,  166,180126         ,AP845905  ,151222,        25586.2040 ,   .25,           63.9655 ,EFD_ECO_122215                                                                               
EFD015285287, 10921,  168,180127         ,AP845905  ,151222,        25434.9840 ,   .25,           63.5874 ,EFD_ECO_122215                                                                               
EFD015285288, 10921,  169,180128         ,AP845905  ,151222,        32247.3790 ,   .25,           80.6184 ,EFD_ECO_122215                                                                               
EFD015285289, 10921,  171,180129         ,AP845905  ,151222,        41817.0630 ,   .25,          104.5426 ,EFD_ECO_122215                                                                               
EFD015285290, 10921,  175,180130         ,AP845905  ,151222,         5144.0490 ,   .25,           12.8601 ,EFD_ECO_122215                                                                               
EFD015285291, 10921,  177,180131         ,AP845905  ,151222,        79430.2730 ,   .25,          198.5756 ,EFD_ECO_122215                                                                               
EFD015285292, 10921,  178,180132         ,AP845905  ,151222,        39800.6030 ,   .25,           99.5015 ,EFD_ECO_122215                                                                               
EFD015285293, 10921,  181,180133         ,AP845905  ,151222,        32215.9690 ,   .25,           80.5399 ,EFD_ECO_122215                                                                               
EFD015285294, 10921,  184,180134         ,AP845905  ,151222,        10651.0840 ,   .25,           26.6277 ,EFD_ECO_122215                                                                               
EFD015285295, 10921,  186,180135         ,AP845905  ,151222,        23180.9050 ,   .25,           57.9522 ,EFD_ECO_122215                                                                               
EFD015285296, 10921,  187,180136         ,AP845905  ,151222,        28109.0620 ,   .25,           70.2726 ,EFD_ECO_122215                                                                               
EFD015285297, 10921,  216,180137         ,AP845905  ,151222,        67413.4790 ,   .25,          168.5336 ,EFD_ECO_122215                                                                               
EFD015285298, 10921,  217,180138         ,AP845905  ,151222,        55822.6280 ,   .25,          139.5565 ,EFD_ECO_122215                                                                               
EFD015285299, 10921,  235,180139         ,AP845905  ,151222,          550.9120 ,   .25,            1.3772 ,EFD_ECO_122215                                                                               
EFD015285300, 10921,  236,180140         ,AP845905  ,151222,        12357.7950 ,   .25,           30.8944 ,EFD_ECO_122215                                                                               
EFD015285301, 10921,  241,180141         ,AP845905  ,151222,        39840.7520 ,   .25,           99.6018 ,EFD_ECO_122215                                                                               
EFD015285302, 10921,  250,180142         ,AP845905  ,151222,         5864.8060 ,   .25,           14.6620 ,EFD_ECO_122215                                                                               
EFD015285303, 10921,  251,180143         ,AP845905  ,151222,        28847.1750 ,   .25,           72.1179 ,EFD_ECO_122215                                                                               
EFD015285304, 10921,  256,180144         ,AP845905  ,151222,        40721.9080 ,   .25,          101.8047 ,EFD_ECO_122215                                                                               
EFD015285305, 10921,  258,180145         ,AP845905  ,151222,        22492.5480 ,   .25,           56.2313 ,EFD_ECO_122215                                                                               
EFD015285306, 10921,  265,180146         ,AP845905  ,151222,        14865.6080 ,   .25,           37.1640 ,EFD_ECO_122215                                                                               
EFD015285307, 10921,  821,180147         ,AP845905  ,151222,        11431.1980 ,   .25,           28.5779 ,EFD_ECO_122215                                                                               
EFD015285308, 10921,  279,180148         ,AP845905  ,151222,          160.1120 ,   .25,             .4002 ,EFD_ECO_122215                                                                               
EFD015285309, 10921,  288,180149         ,AP845905  ,151222,         8543.0800 ,   .25,           21.3577 ,EFD_ECO_122215                                                                               
EFD015285310, 10921,  293,180150         ,AP845905  ,151222,        27622.0980 ,   .25,           69.0552 ,EFD_ECO_122215                                                                               
EFD015285311, 10921,  298,180151         ,AP845905  ,151222,        14051.5650 ,   .25,           35.1289 ,EFD_ECO_122215                                                                               
EFD015285312, 10921,  300,180152         ,AP845905  ,151222,        19102.8100 ,   .25,           47.7570 ,EFD_ECO_122215                                                                               
EFD015285313, 10921,  401,180153         ,AP845905  ,151222,        33080.2840 ,   .25,           82.7007 ,EFD_ECO_122215                                                                               
EFD015285314, 10921,  744,180154         ,AP845905  ,151222,        11784.3130 ,   .25,           29.4607 ,EFD_ECO_122215                                                                               
EFD015285315, 10921,  823,180155         ,AP845905  ,151222,         1783.4770 ,   .25,            4.4586 ,EFD_ECO_122215                                                                               
EFD015285316, 10921,  157,180156         ,AP845905  ,151222,         2136.0860 ,   .25,            5.3402 ,EFD_ECO_122215                                                                               
EFD015285317, 10921,  159,180157         ,AP845905  ,151222,        55738.4630 ,   .25,          139.3461 ,EFD_ECO_122215                                                                               
EFD015285318, 10921,  213,180158         ,AP845905  ,151222,        56542.4360 ,   .25,          141.3560 ,EFD_ECO_122215                                                                               
EFD015285319, 10921,  218,180159         ,AP845905  ,151222,         5710.9230 ,   .25,           14.2773 ,EFD_ECO_122215                                                                               
EFD015285320, 10921,  221,180160         ,AP845905  ,151222,         6976.1250 ,   .25,           17.4403 ,EFD_ECO_122215                                                                               
EFD015285321, 10921,  223,180161         ,AP845905  ,151222,         1253.7000 ,   .25,            3.1342 ,EFD_ECO_122215                                                                               
EFD015285322, 10921,  224,180162         ,AP845905  ,151222,        56044.3770 ,   .25,          140.1109 ,EFD_ECO_122215                                                                               
EFD015285323, 10921,  225,180163         ,AP845905  ,151222,        15741.1500 ,   .25,           39.3528 ,EFD_ECO_122215                                                                               
EFD015285324, 10921,  226,180165         ,AP845905  ,151222,        29099.8790 ,   .25,           72.7496 ,EFD_ECO_122215                                                                               
EFD015285325, 10921,  227,180166         ,AP845905  ,151222,         5081.9400 ,   .25,           12.7048 ,EFD_ECO_122215                                                                               
EFD015285326, 10921,  230,180167         ,AP845905  ,151222,         4567.0500 ,   .25,           11.4176 ,EFD_ECO_122215                                                                               
EFD015285327, 10921,  233,180168         ,AP845905  ,151222,        78386.3260 ,   .25,          195.9658 ,EFD_ECO_122215                                                                               
EFD015285328, 10921,  239,180169         ,AP845905  ,151222,        17087.2320 ,   .25,           42.7180 ,EFD_ECO_122215                                                                               
EFD015285329, 10921,  269,180170         ,AP845905  ,151222,         6743.4750 ,   .25,           16.8586 ,EFD_ECO_122215                                                                               
EFD015285330, 10921,  274,180171         ,AP845905  ,151222,        25519.0460 ,   .25,           63.7976 ,EFD_ECO_122215                                                                               
EFD015285331, 10921,  278,180172         ,AP845905  ,151222,        31937.1340 ,   .25,           79.8428 ,EFD_ECO_122215                                                                               
EFD015285332, 10921,  283,180173         ,AP845905  ,151222,         9495.1800 ,   .25,           23.7379 ,EFD_ECO_122215                                                                               
EFD015285333, 10921,  285,180174         ,AP845905  ,151222,         5193.9000 ,   .25,           12.9847 ,EFD_ECO_122215                                                                               
EFD015285334, 10921,  287,180175         ,AP845905  ,151222,        15938.8620 ,   .25,           39.8471 ,EFD_ECO_122215                                                                               
EFD015285335, 10921,  290,180176         ,AP845905  ,151222,        35532.9880 ,   .25,           88.8324 ,EFD_ECO_122215                                                                               
EFD015285336, 10921,  297,180177         ,AP845905  ,151222,        32113.2890 ,   .25,           80.2832 ,EFD_ECO_122215                                                                               
EFD015285337, 10921,  701,180178         ,AP845905  ,151222,        13561.2640 ,   .25,           33.9031 ,EFD_ECO_122215                                                                               
EFD015285338, 10921,  702,180179         ,AP845905  ,151222,        13522.7700 ,   .25,           33.8069 ,EFD_ECO_122215                                                                               
EFD015285339, 10921,  703,180180         ,AP845905  ,151222,        43920.5400 ,   .25,          109.8013 ,EFD_ECO_122215                                                                               
EFD015285340, 10921,  705,180181         ,AP845905  ,151222,         2144.7180 ,   .25,            5.3617 ,EFD_ECO_122215                                                                               
EFD015285341, 10921,  706,180182         ,AP845905  ,151222,         7146.6300 ,   .25,           17.8665 ,EFD_ECO_122215                                                                               
EFD015285342, 10921,  710,180183         ,AP845905  ,151222,        22599.5100 ,   .25,           56.4987 ,EFD_ECO_122215                                                                               
EFD015285343, 10921,  712,180184         ,AP845905  ,151222,        11648.6030 ,   .25,           29.1215 ,EFD_ECO_122215                                                                               
EFD015285344, 10921,  713,180185         ,AP845905  ,151222,        29492.4960 ,   .25,           73.7312 ,EFD_ECO_122215                                                                               
EFD015285345, 10921,  716,180186         ,AP845905  ,151222,         5820.7500 ,   .25,           14.5518 ,EFD_ECO_122215                                                                               
EFD015285346, 10921,  719,180188         ,AP845905  ,151222,         7368.0820 ,   .25,           18.4202 ,EFD_ECO_122215                                                                               
EFD015285347, 10921,  720,180189         ,AP845905  ,151222,        13764.1950 ,   .25,           34.4104 ,EFD_ECO_122215                                                                               
EFD015285348, 10921,  721,180190         ,AP845905  ,151222,        29899.7980 ,   .25,           74.7494 ,EFD_ECO_122215                                                                               
EFD015285349, 10921,  723,180191         ,AP845905  ,151222,        21953.2160 ,   .25,           54.8830 ,EFD_ECO_122215                                                                               
EFD015285350, 10921,  725,180192         ,AP845905  ,151222,        23027.9480 ,   .25,           57.5698 ,EFD_ECO_122215                                                                               
EFD015285351, 10921,  726,180193         ,AP845905  ,151222,        98324.5900 ,   .25,          245.8114 ,EFD_ECO_122215                                                                               
EFD015285352, 10921,  727,180194         ,AP845905  ,151222,        16461.9090 ,   .25,           41.1547 ,EFD_ECO_122215                                                                               
