Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015287245, 10921,  725,174008         ,AP018250  ,151231,          432.7780 ,   .25,            1.0819 ,EFD_ECO_123115                                                                               
EFD015287246, 10921,  134,174010         ,AP018250  ,151231,          406.6950 ,   .25,            1.0167 ,EFD_ECO_123115                                                                               
EFD015287247, 10921,  732,174019         ,AP018250  ,151231,          332.1680 ,   .25,             .8304 ,EFD_ECO_123115                                                                               
EFD015287248, 10921,  147,174025         ,AP018250  ,151231,         3307.1500 ,   .25,            8.2678 ,EFD_ECO_123115                                                                               
EFD015287249, 10921,  241,174070         ,AP018250  ,151231,          762.3020 ,   .25,            1.9057 ,EFD_ECO_123115                                                                               
EFD015287250, 10921,  279,174076         ,AP018250  ,151231,         1835.9890 ,   .25,            4.5899 ,EFD_ECO_123115                                                                               
EFD015287251, 10921,  300,174080         ,AP018250  ,151231,         3746.9040 ,   .25,            9.3672 ,EFD_ECO_123115                                                                               
EFD015287252, 10921,  823,174083         ,AP018250  ,151231,         3503.6470 ,   .25,            8.7591 ,EFD_ECO_123115                                                                               
EFD015287253, 10921,  194,174133         ,AP018250  ,151231,         1373.6960 ,   .25,            3.4342 ,EFD_ECO_123115                                                                               
EFD015287254, 10921,  160,174163         ,AP018250  ,151231,          827.6990 ,   .25,            2.0692 ,EFD_ECO_123115                                                                               
EFD015287255, 10921,  237,174164         ,AP018250  ,151231,          311.4160 ,   .25,             .7785 ,EFD_ECO_123115                                                                               
EFD015287256, 10921,  108,174389         ,AP018250  ,151231,          107.2540 ,   .25,             .2681 ,EFD_ECO_123115                                                                               
EFD015287257, 10921,  141,174418         ,AP018250  ,151231,           49.9750 ,   .25,             .1249 ,EFD_ECO_123115                                                                               
EFD015287258, 10921,  241,174444         ,AP018250  ,151231,          290.9420 ,   .25,             .7273 ,EFD_ECO_123115                                                                               
EFD015287259, 10921,  278,174473         ,AP018250  ,151231,           22.5770 ,   .25,             .0564 ,EFD_ECO_123115                                                                               
EFD015287260, 10921,  279,174591         ,AP018250  ,151231,          135.0040 ,   .25,             .3375 ,EFD_ECO_123115                                                                               
EFD015287261, 10921,  703,174622         ,AP018250  ,151231,           41.8590 ,   .25,             .1046 ,EFD_ECO_123115                                                                               
EFD015287262, 10921,  257,174663         ,AP018250  ,151231,       328005.4320 ,   .25,          820.0135 ,EFD_ECO_123115                                                                               
EFD015287263, 10921,  106,175110         ,AP018250  ,151231,         4633.5550 ,   .25,           11.5838 ,EFD_ECO_123115                                                                               
EFD015287264, 10921,  113,175117         ,AP018250  ,151231,         4657.9490 ,   .25,           11.6448 ,EFD_ECO_123115                                                                               
EFD015287265, 10921,  117,175121         ,AP018250  ,151231,        12313.0120 ,   .25,           30.7825 ,EFD_ECO_123115                                                                               
EFD015287266, 10921,  118,175122         ,AP018250  ,151231,         4052.3650 ,   .25,           10.1309 ,EFD_ECO_123115                                                                               
EFD015287267, 10921,  119,175123         ,AP018250  ,151231,        16458.7240 ,   .25,           41.1468 ,EFD_ECO_123115                                                                               
EFD015287268, 10921,  122,175125         ,AP018250  ,151231,          778.9790 ,   .25,            1.9474 ,EFD_ECO_123115                                                                               
EFD015287269, 10921,  127,175129         ,AP018250  ,151231,       131327.3180 ,   .25,          328.3182 ,EFD_ECO_123115                                                                               
EFD015287270, 10921,  129,175131         ,AP018250  ,151231,        15968.5640 ,   .25,           39.9214 ,EFD_ECO_123115                                                                               
EFD015287271, 10921,  135,175137         ,AP018250  ,151231,        37575.2860 ,   .25,           93.9382 ,EFD_ECO_123115                                                                               
EFD015287272, 10921,  156,175149         ,AP018250  ,151231,        70929.0790 ,   .25,          177.3226 ,EFD_ECO_123115                                                                               
EFD015287273, 10921,  171,175155         ,AP018250  ,151231,        46080.1070 ,   .25,          115.2002 ,EFD_ECO_123115                                                                               
EFD015287274, 10921,  175,175156         ,AP018250  ,151231,        26088.6930 ,   .25,           65.2217 ,EFD_ECO_123115                                                                               
EFD015287275, 10921,  177,175157         ,AP018250  ,151231,        51223.0120 ,   .25,          128.0575 ,EFD_ECO_123115                                                                               
EFD015287276, 10921,  178,175158         ,AP018250  ,151231,          127.8220 ,   .25,             .3195 ,EFD_ECO_123115                                                                               
EFD015287277, 10921,  186,175161         ,AP018250  ,151231,        22639.9310 ,   .25,           56.5998 ,EFD_ECO_123115                                                                               
EFD015287278, 10921,  217,175164         ,AP018250  ,151231,        17672.7760 ,   .25,           44.1819 ,EFD_ECO_123115                                                                               
EFD015287279, 10921,  279,175173         ,AP018250  ,151231,          946.2420 ,   .25,            2.3656 ,EFD_ECO_123115                                                                               
EFD015287280, 10921,  159,175182         ,AP018250  ,151231,        17874.2850 ,   .25,           44.6857 ,EFD_ECO_123115                                                                               
EFD015287281, 10921,  225,175189         ,AP018250  ,151231,        50947.5890 ,   .25,          127.3689 ,EFD_ECO_123115                                                                               
EFD015287282, 10921,  230,175192         ,AP018250  ,151231,        11514.6320 ,   .25,           28.7865 ,EFD_ECO_123115                                                                               
EFD015287283, 10921,  233,175193         ,AP018250  ,151231,        18698.4200 ,   .25,           46.7460 ,EFD_ECO_123115                                                                               
EFD015287284, 10921,  287,175200         ,AP018250  ,151231,        29518.7780 ,   .25,           73.7969 ,EFD_ECO_123115                                                                               
EFD015287285, 10921,  297,175202         ,AP018250  ,151231,         3260.2990 ,   .25,            8.1507 ,EFD_ECO_123115                                                                               
EFD015287286, 10921,  706,175207         ,AP018250  ,151231,        26548.4130 ,   .25,           66.3710 ,EFD_ECO_123115                                                                               
EFD015287287, 10921,  713,175210         ,AP018250  ,151231,         8093.5000 ,   .25,           20.2337 ,EFD_ECO_123115                                                                               
EFD015287288, 10921,  716,175211         ,AP018250  ,151231,         2073.2940 ,   .25,            5.1832 ,EFD_ECO_123115                                                                               
EFD015287289, 10921,  725,175217         ,AP018250  ,151231,        19048.2120 ,   .25,           47.6205 ,EFD_ECO_123115                                                                               
EFD015287290, 10921,  729,175220         ,AP018250  ,151231,         1326.6610 ,   .25,            3.3166 ,EFD_ECO_123115                                                                               
EFD015287291, 10921,  732,175223         ,AP018250  ,151231,        26570.2390 ,   .25,           66.4255 ,EFD_ECO_123115                                                                               
EFD015287292, 10921,  311,175226         ,AP018250  ,151231,        71880.5140 ,   .25,          179.7012 ,EFD_ECO_123115                                                                               
EFD015287293, 10921,  139,175229         ,AP018250  ,151231,          625.5610 ,   .25,            1.5639 ,EFD_ECO_123115                                                                               
EFD015287294, 10921,  153,175231         ,AP018250  ,151231,         3911.9620 ,   .25,            9.7799 ,EFD_ECO_123115                                                                               
EFD015287295, 10921,  162,175232         ,AP018250  ,151231,        27415.5400 ,   .25,           68.5388 ,EFD_ECO_123115                                                                               
EFD015287296, 10921,  191,175237         ,AP018250  ,151231,         7633.2280 ,   .25,           19.0830 ,EFD_ECO_123115                                                                               
EFD015287297, 10921,  192,175238         ,AP018250  ,151231,        13375.8360 ,   .25,           33.4395 ,EFD_ECO_123115                                                                               
EFD015287298, 10921,  194,175239         ,AP018250  ,151231,          626.8400 ,   .25,            1.5671 ,EFD_ECO_123115                                                                               
EFD015287299, 10921,  222,175241         ,AP018250  ,151231,        47300.3640 ,   .25,          118.2509 ,EFD_ECO_123115                                                                               
EFD015287300, 10921,  229,175242         ,AP018250  ,151231,          963.3120 ,   .25,            2.4082 ,EFD_ECO_123115                                                                               
EFD015287301, 10921,  240,175245         ,AP018250  ,151231,        43373.1130 ,   .25,          108.4327 ,EFD_ECO_123115                                                                               
EFD015287302, 10921,  243,175246         ,AP018250  ,151231,         1548.5290 ,   .25,            3.8713 ,EFD_ECO_123115                                                                               
EFD015287303, 10921,  246,175248         ,AP018250  ,151231,       212297.5480 ,   .25,          530.7438 ,EFD_ECO_123115                                                                               
EFD015287304, 10921,  294,175254         ,AP018250  ,151231,         8713.1670 ,   .25,           21.7829 ,EFD_ECO_123115                                                                               
EFD015287305, 10921,  302,175256         ,AP018250  ,151231,        55136.6320 ,   .25,          137.8415 ,EFD_ECO_123115                                                                               
EFD015287306, 10921,  172,175263         ,AP018250  ,151231,        47361.7160 ,   .25,          118.4042 ,EFD_ECO_123115                                                                               
EFD015287307, 10921,  824,175269         ,AP018250  ,151231,         3094.5570 ,   .25,            7.7363 ,EFD_ECO_123115                                                                               
EFD015287308, 10921,  831,175275         ,AP018250  ,151231,        13169.8600 ,   .25,           32.9246 ,EFD_ECO_123115                                                                               
EFD015287309, 10921,  309,175381         ,AP018250  ,151231,         5270.4570 ,   .25,           13.1761 ,EFD_ECO_123115                                                                               
EFD015287310, 10921,  309,175382         ,AP018250  ,151231,        31484.9060 ,   .25,           78.7122 ,EFD_ECO_123115                                                                               
EFD015287311, 10921,  309,175383         ,AP018250  ,151231,       110661.4300 ,   .25,          276.6535 ,EFD_ECO_123115                                                                               
EFD015287312, 10921,  309,175386         ,AP018250  ,151231,        69044.9560 ,   .25,          172.6123 ,EFD_ECO_123115                                                                               
EFD015287313, 10921,  309,175585         ,AP018250  ,151231,        59551.7770 ,   .25,          148.8794 ,EFD_ECO_123115                                                                               
EFD015287314, 10921,  323,176777         ,AP018250  ,151231,         2581.5530 ,   .25,            6.4538 ,EFD_ECO_123115                                                                               
EFD015287315, 10921,  323,176778         ,AP018250  ,151231,        37591.2310 ,   .25,           93.9780 ,EFD_ECO_123115                                                                               
EFD015287316, 10921,  323,176779         ,AP018250  ,151231,       125782.4330 ,   .25,          314.4560 ,EFD_ECO_123115                                                                               
EFD015287317, 10921,  323,176781         ,AP018250  ,151231,        37521.4580 ,   .25,           93.8036 ,EFD_ECO_123115                                                                               
EFD015287318, 10921,  323,176782         ,AP018250  ,151231,        55298.3570 ,   .25,          138.2458 ,EFD_ECO_123115                                                                               
EFD015287319, 10921,  323,176783         ,AP018250  ,151231,        10056.1200 ,   .25,           25.1403 ,EFD_ECO_123115                                                                               
EFD015287320, 10921,  318,176797         ,AP018250  ,151231,        24284.5870 ,   .25,           60.7114 ,EFD_ECO_123115                                                                               
EFD015287321, 10921,  318,176798         ,AP018250  ,151231,       392223.1970 ,   .25,          980.5579 ,EFD_ECO_123115                                                                               
EFD015287322, 10921,  318,176799         ,AP018250  ,151231,        91595.5300 ,   .25,          228.9888 ,EFD_ECO_123115                                                                               
EFD015287323, 10921,  318,176802         ,AP018250  ,151231,        25330.4940 ,   .25,           63.3262 ,EFD_ECO_123115                                                                               
EFD015287324, 10921,  318,178509         ,AP018250  ,151231,        21330.3610 ,   .25,           53.3259 ,EFD_ECO_123115                                                                               
EFD015287325, 10921,  101,178791         ,AP018250  ,151231,         7631.7970 ,   .25,           19.0794 ,EFD_ECO_123115                                                                               
EFD015287326, 10921,  102,178792         ,AP018250  ,151231,        28015.5510 ,   .25,           70.0388 ,EFD_ECO_123115                                                                               
EFD015287327, 10921,  103,178793         ,AP018250  ,151231,        13604.2480 ,   .25,           34.0106 ,EFD_ECO_123115                                                                               
EFD015287328, 10921,  106,178795         ,AP018250  ,151231,        93829.1050 ,   .25,          234.5727 ,EFD_ECO_123115                                                                               
EFD015287329, 10921,  107,178796         ,AP018250  ,151231,        12409.6830 ,   .25,           31.0242 ,EFD_ECO_123115                                                                               
EFD015287330, 10921,  109,178798         ,AP018250  ,151231,        58132.0450 ,   .25,          145.3301 ,EFD_ECO_123115                                                                               
EFD015287331, 10921,  110,178799         ,AP018250  ,151231,        14829.2190 ,   .25,           37.0730 ,EFD_ECO_123115                                                                               
EFD015287332, 10921,  112,178801         ,AP018250  ,151231,        61899.0750 ,   .25,          154.7476 ,EFD_ECO_123115                                                                               
EFD015287333, 10921,  113,178802         ,AP018250  ,151231,        12607.7810 ,   .25,           31.5194 ,EFD_ECO_123115                                                                               
EFD015287334, 10921,  114,178803         ,AP018250  ,151231,        22382.6490 ,   .25,           55.9566 ,EFD_ECO_123115                                                                               
EFD015287335, 10921,  115,178804         ,AP018250  ,151231,         9289.6790 ,   .25,           23.2241 ,EFD_ECO_123115                                                                               
EFD015287336, 10921,  116,178805         ,AP018250  ,151231,        33348.7500 ,   .25,           83.3718 ,EFD_ECO_123115                                                                               
EFD015287337, 10921,  117,178806         ,AP018250  ,151231,         5910.2040 ,   .25,           14.7755 ,EFD_ECO_123115                                                                               
EFD015287338, 10921,  121,178809         ,AP018250  ,151231,         7508.2090 ,   .25,           18.7705 ,EFD_ECO_123115                                                                               
EFD015287339, 10921,  127,178814         ,AP018250  ,151231,        41658.8080 ,   .25,          104.1470 ,EFD_ECO_123115                                                                               
EFD015287340, 10921,  128,178815         ,AP018250  ,151231,        10892.2830 ,   .25,           27.2307 ,EFD_ECO_123115                                                                               
EFD015287341, 10921,  129,178816         ,AP018250  ,151231,        10737.8800 ,   .25,           26.8447 ,EFD_ECO_123115                                                                               
EFD015287342, 10921,  130,178821         ,AP018250  ,151231,        40572.0580 ,   .25,          101.4301 ,EFD_ECO_123115                                                                               
EFD015287343, 10921,  131,178822         ,AP018250  ,151231,        18912.7910 ,   .25,           47.2819 ,EFD_ECO_123115                                                                               
EFD015287344, 10921,  132,178825         ,AP018250  ,151231,         4631.6160 ,   .25,           11.5790 ,EFD_ECO_123115                                                                               
EFD015287345, 10921,  147,178834         ,AP018250  ,151231,        25596.5740 ,   .25,           63.9914 ,EFD_ECO_123115                                                                               
EFD015287346, 10921,  149,178836         ,AP018250  ,151231,        24972.1070 ,   .25,           62.4302 ,EFD_ECO_123115                                                                               
EFD015287347, 10921,  150,178837         ,AP018250  ,151231,        21612.3080 ,   .25,           54.0307 ,EFD_ECO_123115                                                                               
EFD015287348, 10921,  156,178843         ,AP018250  ,151231,        34976.5480 ,   .25,           87.4413 ,EFD_ECO_123115                                                                               
EFD015287349, 10921,  161,178845         ,AP018250  ,151231,        24637.0900 ,   .25,           61.5927 ,EFD_ECO_123115                                                                               
EFD015287350, 10921,  166,178846         ,AP018250  ,151231,        17192.7210 ,   .25,           42.9818 ,EFD_ECO_123115                                                                               
EFD015287351, 10921,  168,178847         ,AP018250  ,151231,        51778.7860 ,   .25,          129.4469 ,EFD_ECO_123115                                                                               
EFD015287352, 10921,  171,178850         ,AP018250  ,151231,        17485.9140 ,   .25,           43.7147 ,EFD_ECO_123115                                                                               
EFD015287353, 10921,  175,178851         ,AP018250  ,151231,         4526.5090 ,   .25,           11.3162 ,EFD_ECO_123115                                                                               
EFD015287354, 10921,  177,178852         ,AP018250  ,151231,        80391.9650 ,   .25,          200.9799 ,EFD_ECO_123115                                                                               
EFD015287355, 10921,  184,178855         ,AP018250  ,151231,        14012.2680 ,   .25,           35.0306 ,EFD_ECO_123115                                                                               
EFD015287356, 10921,  187,178857         ,AP018250  ,151231,        41779.8360 ,   .25,          104.4495 ,EFD_ECO_123115                                                                               
EFD015287357, 10921,  216,178858         ,AP018250  ,151231,         3396.1840 ,   .25,            8.4904 ,EFD_ECO_123115                                                                               
EFD015287358, 10921,  217,178859         ,AP018250  ,151231,         3102.5540 ,   .25,            7.7563 ,EFD_ECO_123115                                                                               
EFD015287359, 10921,  241,178862         ,AP018250  ,151231,        23816.4150 ,   .25,           59.5410 ,EFD_ECO_123115                                                                               
EFD015287360, 10921,  250,178873         ,AP018250  ,151231,        18650.9150 ,   .25,           46.6272 ,EFD_ECO_123115                                                                               
EFD015287361, 10921,  256,178876         ,AP018250  ,151231,        15838.1030 ,   .25,           39.5952 ,EFD_ECO_123115                                                                               
EFD015287362, 10921,  258,178879         ,AP018250  ,151231,         8631.2220 ,   .25,           21.5780 ,EFD_ECO_123115                                                                               
EFD015287363, 10921,  265,178881         ,AP018250  ,151231,        36953.9260 ,   .25,           92.3848 ,EFD_ECO_123115                                                                               
EFD015287364, 10921,  300,178889         ,AP018250  ,151231,        22169.9580 ,   .25,           55.4248 ,EFD_ECO_123115                                                                               
EFD015287365, 10921,  401,178890         ,AP018250  ,151231,         6893.3280 ,   .25,           17.2333 ,EFD_ECO_123115                                                                               
EFD015287366, 10921,  744,178892         ,AP018250  ,151231,        10561.2900 ,   .25,           26.4032 ,EFD_ECO_123115                                                                               
EFD015287367, 10921,  823,178896         ,AP018250  ,151231,         5822.4150 ,   .25,           14.5560 ,EFD_ECO_123115                                                                               
EFD015287368, 10921,  159,178900         ,AP018250  ,151231,         5812.3740 ,   .25,           14.5309 ,EFD_ECO_123115                                                                               
EFD015287369, 10921,  213,178901         ,AP018250  ,151231,        29660.0450 ,   .25,           74.1501 ,EFD_ECO_123115                                                                               
EFD015287370, 10921,  218,178903         ,AP018250  ,151231,        29666.4380 ,   .25,           74.1660 ,EFD_ECO_123115                                                                               
EFD015287371, 10921,  221,178905         ,AP018250  ,151231,        16404.6490 ,   .25,           41.0116 ,EFD_ECO_123115                                                                               
EFD015287372, 10921,  225,178916         ,AP018250  ,151231,        10539.5300 ,   .25,           26.3488 ,EFD_ECO_123115                                                                               
EFD015287373, 10921,  226,178918         ,AP018250  ,151231,         4182.6410 ,   .25,           10.4566 ,EFD_ECO_123115                                                                               
EFD015287374, 10921,  230,178920         ,AP018250  ,151231,        11065.2320 ,   .25,           27.6630 ,EFD_ECO_123115                                                                               
EFD015287375, 10921,  269,178925         ,AP018250  ,151231,          185.0740 ,   .25,             .4626 ,EFD_ECO_123115                                                                               
EFD015287376, 10921,  278,178928         ,AP018250  ,151231,         4978.8160 ,   .25,           12.4470 ,EFD_ECO_123115                                                                               
EFD015287377, 10921,  285,178932         ,AP018250  ,151231,         4967.5970 ,   .25,           12.4189 ,EFD_ECO_123115                                                                               
EFD015287378, 10921,  287,178933         ,AP018250  ,151231,         3978.4750 ,   .25,            9.9461 ,EFD_ECO_123115                                                                               
EFD015287379, 10921,  290,178935         ,AP018250  ,151231,         5996.4770 ,   .25,           14.9911 ,EFD_ECO_123115                                                                               
EFD015287380, 10921,  297,178938         ,AP018250  ,151231,         4319.8150 ,   .25,           10.7995 ,EFD_ECO_123115                                                                               
EFD015287381, 10921,  826,178947         ,AP018250  ,151231,        17150.8060 ,   .25,           42.8770 ,EFD_ECO_123115                                                                               
EFD015287382, 10921,  701,178950         ,AP018250  ,151231,        36660.2460 ,   .25,           91.6506 ,EFD_ECO_123115                                                                               
EFD015287383, 10921,  703,178953         ,AP018250  ,151231,         7769.7880 ,   .25,           19.4244 ,EFD_ECO_123115                                                                               
EFD015287384, 10921,  706,178957         ,AP018250  ,151231,        20445.7430 ,   .25,           51.1143 ,EFD_ECO_123115                                                                               
EFD015287385, 10921,  834,178958         ,AP018250  ,151231,         3635.1940 ,   .25,            9.0879 ,EFD_ECO_123115                                                                               
EFD015287386, 10921,  710,178959         ,AP018250  ,151231,        15351.6800 ,   .25,           38.3792 ,EFD_ECO_123115                                                                               
EFD015287387, 10921,  713,178963         ,AP018250  ,151231,        20016.8240 ,   .25,           50.0420 ,EFD_ECO_123115                                                                               
EFD015287388, 10921,  717,178965         ,AP018250  ,151231,        77662.6720 ,   .25,          194.1566 ,EFD_ECO_123115                                                                               
EFD015287389, 10921,  719,178966         ,AP018250  ,151231,        22943.3730 ,   .25,           57.3584 ,EFD_ECO_123115                                                                               
EFD015287390, 10921,  723,178968         ,AP018250  ,151231,         1074.7560 ,   .25,            2.6868 ,EFD_ECO_123115                                                                               
EFD015287391, 10921,  726,178969         ,AP018250  ,151231,        23462.0520 ,   .25,           58.6551 ,EFD_ECO_123115                                                                               
EFD015287392, 10921,  727,178972         ,AP018250  ,151231,        19851.8600 ,   .25,           49.6296 ,EFD_ECO_123115                                                                               
EFD015287393, 10921,  729,178973         ,AP018250  ,151231,         2055.1490 ,   .25,            5.1378 ,EFD_ECO_123115                                                                               
EFD015287394, 10921,  730,178974         ,AP018250  ,151231,         4708.4870 ,   .25,           11.7712 ,EFD_ECO_123115                                                                               
EFD015287395, 10921,  731,178975         ,AP018250  ,151231,        21828.5000 ,   .25,           54.5712 ,EFD_ECO_123115                                                                               
EFD015287396, 10921,  735,178977         ,AP018250  ,151231,         9886.4570 ,   .25,           24.7161 ,EFD_ECO_123115                                                                               
EFD015287397, 10921,  825,179934         ,AP018250  ,151231,         1237.3550 ,   .25,            3.0933 ,EFD_ECO_123115                                                                               
EFD015287398, 10921,  189,180053         ,AP018250  ,151231,         8581.7920 ,   .25,           21.4544 ,EFD_ECO_123115                                                                               
EFD015287399, 10921,  246,180065         ,AP018250  ,151231,       178460.3150 ,   .25,          446.1507 ,EFD_ECO_123115                                                                               
EFD015287400, 10921,  299,180076         ,AP018250  ,151231,          258.4100 ,   .25,             .6460 ,EFD_ECO_123115                                                                               
EFD015287401, 10921,  261,180077         ,AP018250  ,151231,          135.6130 ,   .25,             .3390 ,EFD_ECO_123115                                                                               
EFD015287402, 10921,  101,180080         ,AP018250  ,151231,        20544.5180 ,   .25,           51.3612 ,EFD_ECO_123115                                                                               
EFD015287403, 10921,  102,180081         ,AP018250  ,151231,         9116.1900 ,   .25,           22.7904 ,EFD_ECO_123115                                                                               
EFD015287404, 10921,  103,180082         ,AP018250  ,151231,         5201.9620 ,   .25,           13.0049 ,EFD_ECO_123115                                                                               
EFD015287405, 10921,  105,180083         ,AP018250  ,151231,       109231.3640 ,   .25,          273.0784 ,EFD_ECO_123115                                                                               
EFD015287406, 10921,  106,180084         ,AP018250  ,151231,        84144.8740 ,   .25,          210.3621 ,EFD_ECO_123115                                                                               
EFD015287407, 10921,  107,180085         ,AP018250  ,151231,        55353.9130 ,   .25,          138.3847 ,EFD_ECO_123115                                                                               
EFD015287408, 10921,  108,180086         ,AP018250  ,151231,          719.9920 ,   .25,            1.7999 ,EFD_ECO_123115                                                                               
EFD015287409, 10921,  110,180088         ,AP018250  ,151231,        34518.5850 ,   .25,           86.2964 ,EFD_ECO_123115                                                                               
EFD015287410, 10921,  111,180089         ,AP018250  ,151231,        59638.3130 ,   .25,          149.0957 ,EFD_ECO_123115                                                                               
EFD015287411, 10921,  112,180090         ,AP018250  ,151231,         3411.8840 ,   .25,            8.5297 ,EFD_ECO_123115                                                                               
EFD015287412, 10921,  113,180091         ,AP018250  ,151231,        21591.6970 ,   .25,           53.9792 ,EFD_ECO_123115                                                                               
EFD015287413, 10921,  114,180092         ,AP018250  ,151231,        17014.6800 ,   .25,           42.5367 ,EFD_ECO_123115                                                                               
EFD015287414, 10921,  115,180093         ,AP018250  ,151231,        49743.2190 ,   .25,          124.3580 ,EFD_ECO_123115                                                                               
EFD015287415, 10921,  116,180094         ,AP018250  ,151231,        23909.8770 ,   .25,           59.7746 ,EFD_ECO_123115                                                                               
EFD015287416, 10921,  117,180095         ,AP018250  ,151231,       103024.1370 ,   .25,          257.5603 ,EFD_ECO_123115                                                                               
EFD015287417, 10921,  118,180096         ,AP018250  ,151231,        50129.5320 ,   .25,          125.3238 ,EFD_ECO_123115                                                                               
EFD015287418, 10921,  119,180097         ,AP018250  ,151231,        12151.8290 ,   .25,           30.3795 ,EFD_ECO_123115                                                                               
EFD015287419, 10921,  121,180098         ,AP018250  ,151231,        49990.2310 ,   .25,          124.9755 ,EFD_ECO_123115                                                                               
EFD015287420, 10921,  122,180099         ,AP018250  ,151231,        11238.2840 ,   .25,           28.0957 ,EFD_ECO_123115                                                                               
EFD015287421, 10921,  123,180100         ,AP018250  ,151231,        31125.6800 ,   .25,           77.8142 ,EFD_ECO_123115                                                                               
EFD015287422, 10921,  125,180101         ,AP018250  ,151231,       128373.3200 ,   .25,          320.9333 ,EFD_ECO_123115                                                                               
EFD015287423, 10921,  126,180102         ,AP018250  ,151231,        12713.5400 ,   .25,           31.7838 ,EFD_ECO_123115                                                                               
EFD015287424, 10921,  127,180103         ,AP018250  ,151231,       222258.1420 ,   .25,          555.6453 ,EFD_ECO_123115                                                                               
EFD015287425, 10921,  128,180104         ,AP018250  ,151231,        23707.8080 ,   .25,           59.2695 ,EFD_ECO_123115                                                                               
EFD015287426, 10921,  129,180105         ,AP018250  ,151231,        31067.9730 ,   .25,           77.6699 ,EFD_ECO_123115                                                                               
EFD015287427, 10921,  130,180106         ,AP018250  ,151231,        53883.9990 ,   .25,          134.7099 ,EFD_ECO_123115                                                                               
EFD015287428, 10921,  131,180107         ,AP018250  ,151231,       135248.5940 ,   .25,          338.1214 ,EFD_ECO_123115                                                                               
EFD015287429, 10921,  133,180109         ,AP018250  ,151231,        29321.7070 ,   .25,           73.3042 ,EFD_ECO_123115                                                                               
EFD015287430, 10921,  134,180110         ,AP018250  ,151231,        33063.7110 ,   .25,           82.6592 ,EFD_ECO_123115                                                                               
EFD015287431, 10921,  135,180111         ,AP018250  ,151231,        28042.1140 ,   .25,           70.1052 ,EFD_ECO_123115                                                                               
EFD015287432, 10921,  136,180112         ,AP018250  ,151231,        25440.7290 ,   .25,           63.6018 ,EFD_ECO_123115                                                                               
EFD015287433, 10921,  137,180113         ,AP018250  ,151231,         7309.7550 ,   .25,           18.2743 ,EFD_ECO_123115                                                                               
EFD015287434, 10921,  138,180114         ,AP018250  ,151231,        70046.9610 ,   .25,          175.1174 ,EFD_ECO_123115                                                                               
EFD015287435, 10921,  141,180115         ,AP018250  ,151231,       227558.8780 ,   .25,          568.8971 ,EFD_ECO_123115                                                                               
EFD015287436, 10921,  147,180116         ,AP018250  ,151231,        19669.9080 ,   .25,           49.1747 ,EFD_ECO_123115                                                                               
EFD015287437, 10921,  148,180117         ,AP018250  ,151231,        30229.5640 ,   .25,           75.5739 ,EFD_ECO_123115                                                                               
EFD015287438, 10921,  149,180118         ,AP018250  ,151231,        59872.0280 ,   .25,          149.6800 ,EFD_ECO_123115                                                                               
EFD015287439, 10921,  150,180119         ,AP018250  ,151231,        18168.5900 ,   .25,           45.4214 ,EFD_ECO_123115                                                                               
EFD015287440, 10921,  151,180120         ,AP018250  ,151231,        59019.8110 ,   .25,          147.5495 ,EFD_ECO_123115                                                                               
EFD015287441, 10921,  154,180121         ,AP018250  ,151231,        83966.6130 ,   .25,          209.9165 ,EFD_ECO_123115                                                                               
EFD015287442, 10921,  155,180122         ,AP018250  ,151231,        30793.1970 ,   .25,           76.9829 ,EFD_ECO_123115                                                                               
EFD015287443, 10921,  156,180123         ,AP018250  ,151231,         1578.2560 ,   .25,            3.9456 ,EFD_ECO_123115                                                                               
EFD015287444, 10921,  158,180124         ,AP018250  ,151231,       101612.2350 ,   .25,          254.0305 ,EFD_ECO_123115                                                                               
EFD015287445, 10921,  161,180125         ,AP018250  ,151231,        71583.0460 ,   .25,          178.9576 ,EFD_ECO_123115                                                                               
EFD015287446, 10921,  166,180126         ,AP018250  ,151231,        25176.5630 ,   .25,           62.9414 ,EFD_ECO_123115                                                                               
EFD015287447, 10921,  168,180127         ,AP018250  ,151231,        68793.6730 ,   .25,          171.9841 ,EFD_ECO_123115                                                                               
EFD015287448, 10921,  169,180128         ,AP018250  ,151231,         7865.7590 ,   .25,           19.6643 ,EFD_ECO_123115                                                                               
EFD015287449, 10921,  171,180129         ,AP018250  ,151231,        55415.7600 ,   .25,          138.5394 ,EFD_ECO_123115                                                                               
EFD015287450, 10921,  175,180130         ,AP018250  ,151231,        29082.6540 ,   .25,           72.7066 ,EFD_ECO_123115                                                                               
EFD015287451, 10921,  177,180131         ,AP018250  ,151231,        42691.4690 ,   .25,          106.7286 ,EFD_ECO_123115                                                                               
EFD015287452, 10921,  178,180132         ,AP018250  ,151231,        76453.7960 ,   .25,          191.1344 ,EFD_ECO_123115                                                                               
EFD015287453, 10921,  181,180133         ,AP018250  ,151231,        64043.5350 ,   .25,          160.1088 ,EFD_ECO_123115                                                                               
EFD015287454, 10921,  184,180134         ,AP018250  ,151231,        27452.7120 ,   .25,           68.6317 ,EFD_ECO_123115                                                                               
EFD015287455, 10921,  186,180135         ,AP018250  ,151231,        30106.8430 ,   .25,           75.2671 ,EFD_ECO_123115                                                                               
