Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014880444, 17294,  307,167391         ,AP262089  ,151015,         8385.2600 ,   .25,           20.9631 ,EFD_ECO_101515                                                                               
EFD014880445, 17294,  309,167392         ,AP262089  ,151015,        12384.8980 ,   .25,           30.9622 ,EFD_ECO_101515                                                                               
EFD014880446, 17294,  309,167393         ,AP262089  ,151015,        27681.5430 ,   .25,           69.2038 ,EFD_ECO_101515                                                                               
EFD014880447, 17294,  309,167394         ,AP262089  ,151015,        13689.1100 ,   .25,           34.2227 ,EFD_ECO_101515                                                                               
EFD014880448, 17294,  309,167395         ,AP262089  ,151015,        18289.9300 ,   .25,           45.7248 ,EFD_ECO_101515                                                                               
EFD014880449, 17294,  311,168151         ,AP262089  ,151015,         8987.7750 ,   .25,           22.4694 ,EFD_ECO_101515                                                                               
EFD014880450, 17294,  311,168188         ,AP262089  ,151015,        15820.8570 ,   .25,           39.5521 ,EFD_ECO_101515                                                                               
EFD014880451, 17294,  311,168189         ,AP262089  ,151015,        11226.6540 ,   .25,           28.0666 ,EFD_ECO_101515                                                                               
EFD014880452, 17294,  311,168190         ,AP262089  ,151015,        18576.1870 ,   .25,           46.4404 ,EFD_ECO_101515                                                                               
EFD014880453, 12499,  302,112507         ,AP262089  ,151015,        50760.0100 ,   .25,          126.9000 ,EFD_ECO_101515                                                                               
EFD014880454, 12499,  302,112508         ,AP262089  ,151015,        24166.6030 ,   .25,           60.4165 ,EFD_ECO_101515                                                                               
EFD014880455, 12499,  302,112510         ,AP262089  ,151015,        17268.9080 ,   .25,           43.1722 ,EFD_ECO_101515                                                                               
EFD014880456, 12499,  181,114448         ,AP262089  ,151015,        35180.7840 ,   .25,           87.9519 ,EFD_ECO_101515                                                                               
EFD014880457, 12499,  181,114449         ,AP262089  ,151015,        26471.3760 ,   .25,           66.1784 ,EFD_ECO_101515                                                                               
EFD014880458, 12499,  181,114452         ,AP262089  ,151015,        19343.8620 ,   .25,           48.3596 ,EFD_ECO_101515                                                                               
EFD014880459, 12499,  181,114453         ,AP262089  ,151015,          526.0660 ,   .25,            1.3151 ,EFD_ECO_101515                                                                               
EFD014880460, 12499,  230,114969         ,AP262089  ,151015,         5496.2110 ,   .25,           13.7405 ,EFD_ECO_101515                                                                               
EFD014880461, 12499,  230,114970         ,AP262089  ,151015,         5210.3840 ,   .25,           13.0259 ,EFD_ECO_101515                                                                               
EFD014880462, 12499,  230,114973         ,AP262089  ,151015,         3440.7980 ,   .25,            8.6019 ,EFD_ECO_101515                                                                               
EFD014880463, 12499,  230,114974         ,AP262089  ,151015,          589.4890 ,   .25,            1.4737 ,EFD_ECO_101515                                                                               
EFD014880464, 12499,  236,117160         ,AP262089  ,151015,         7730.5220 ,   .25,           19.3263 ,EFD_ECO_101515                                                                               
EFD014880465, 12499,  178,117269         ,AP262089  ,151015,        56803.4780 ,   .25,          142.0086 ,EFD_ECO_101515                                                                               
EFD014880466, 12499,  178,117270         ,AP262089  ,151015,         1225.2360 ,   .25,            3.0630 ,EFD_ECO_101515                                                                               
EFD014880467, 12499,  178,117271         ,AP262089  ,151015,         2087.1960 ,   .25,            5.2179 ,EFD_ECO_101515                                                                               
EFD014880468, 12499,  178,117273         ,AP262089  ,151015,           27.3250 ,   .25,             .0683 ,EFD_ECO_101515                                                                               
EFD014880469, 12499,  223,119331         ,AP262089  ,151015,        39580.7030 ,   .25,           98.9517 ,EFD_ECO_101515                                                                               
EFD014880470, 12499,  223,119895         ,AP262089  ,151015,         4512.3820 ,   .25,           11.2809 ,EFD_ECO_101515                                                                               
EFD014880471, 12499,  229,119900         ,AP262089  ,151015,         3163.3830 ,   .25,            7.9084 ,EFD_ECO_101515                                                                               
EFD014880472, 12499,  229,119901         ,AP262089  ,151015,         2283.5520 ,   .25,            5.7088 ,EFD_ECO_101515                                                                               
EFD014880473, 12499,  229,119903         ,AP262089  ,151015,         3280.9300 ,   .25,            8.2023 ,EFD_ECO_101515                                                                               
EFD014880474, 12499,  179,120055         ,AP262089  ,151015,        38135.0410 ,   .25,           95.3376 ,EFD_ECO_101515                                                                               
EFD014880475, 12499,  179,120057         ,AP262089  ,151015,        12782.3520 ,   .25,           31.9558 ,EFD_ECO_101515                                                                               
EFD014880476, 12499,  179,120059         ,AP262089  ,151015,        15710.7540 ,   .25,           39.2768 ,EFD_ECO_101515                                                                               
EFD014880477, 12499,  162,120063         ,AP262089  ,151015,        14699.8160 ,   .25,           36.7495 ,EFD_ECO_101515                                                                               
EFD014880478, 12499,  180,120064         ,AP262089  ,151015,        38086.0660 ,   .25,           95.2151 ,EFD_ECO_101515                                                                               
EFD014880479, 12499,  180,120066         ,AP262089  ,151015,         1004.4870 ,   .25,            2.5112 ,EFD_ECO_101515                                                                               
EFD014880480, 12499,  162,120067         ,AP262089  ,151015,         1093.9140 ,   .25,            2.7347 ,EFD_ECO_101515                                                                               
EFD014880481, 12499,  162,120071         ,AP262089  ,151015,         2998.4710 ,   .25,            7.4961 ,EFD_ECO_101515                                                                               
EFD014880482, 12499,  180,120072         ,AP262089  ,151015,        10116.8550 ,   .25,           25.2921 ,EFD_ECO_101515                                                                               
EFD014880483, 12499,  166,120078         ,AP262089  ,151015,        42362.5520 ,   .25,          105.9063 ,EFD_ECO_101515                                                                               
EFD014880484, 12499,  166,120079         ,AP262089  ,151015,        17161.3920 ,   .25,           42.9034 ,EFD_ECO_101515                                                                               
EFD014880485, 12499,  166,120082         ,AP262089  ,151015,         4649.4410 ,   .25,           11.6236 ,EFD_ECO_101515                                                                               
EFD014880486, 12499,  238,122976         ,AP262089  ,151015,       110413.6660 ,   .25,          276.0341 ,EFD_ECO_101515                                                                               
EFD014880487, 12499,  238,122977         ,AP262089  ,151015,         9771.0230 ,   .25,           24.4275 ,EFD_ECO_101515                                                                               
EFD014880488, 12499,  238,122979         ,AP262089  ,151015,        23776.7670 ,   .25,           59.4419 ,EFD_ECO_101515                                                                               
EFD014880489, 12499,  238,122980         ,AP262089  ,151015,          162.8000 ,   .25,             .4070 ,EFD_ECO_101515                                                                               
EFD014880490, 12499,  226,122983         ,AP262089  ,151015,        29134.6280 ,   .25,           72.8365 ,EFD_ECO_101515                                                                               
EFD014880491, 12499,  226,122984         ,AP262089  ,151015,        11125.0050 ,   .25,           27.8125 ,EFD_ECO_101515                                                                               
EFD014880492, 12499,  226,122986         ,AP262089  ,151015,         2806.1340 ,   .25,            7.0153 ,EFD_ECO_101515                                                                               
EFD014880493, 12499,  232,123165         ,AP262089  ,151015,        13966.4200 ,   .25,           34.9160 ,EFD_ECO_101515                                                                               
EFD014880494, 12499,  232,123167         ,AP262089  ,151015,         9520.5420 ,   .25,           23.8013 ,EFD_ECO_101515                                                                               
EFD014880495, 12499,  232,123169         ,AP262089  ,151015,         7798.0910 ,   .25,           19.4952 ,EFD_ECO_101515                                                                               
EFD014880496, 12499,  272,127069         ,AP262089  ,151015,         9725.4900 ,   .25,           24.3137 ,EFD_ECO_101515                                                                               
EFD014880497, 12499,  272,127073         ,AP262089  ,151015,         3989.4870 ,   .25,            9.9737 ,EFD_ECO_101515                                                                               
EFD014880498, 12499,  272,127075         ,AP262089  ,151015,         8762.0560 ,   .25,           21.9051 ,EFD_ECO_101515                                                                               
EFD014880499, 12499,  262,127102         ,AP262089  ,151015,         3839.8150 ,   .25,            9.5995 ,EFD_ECO_101515                                                                               
EFD014880500, 12499,  134,128585         ,AP262089  ,151015,          147.8410 ,   .25,             .3696 ,EFD_ECO_101515                                                                               
EFD014880501, 12499,  196,132027         ,AP262089  ,151015,        15415.1350 ,   .25,           38.5378 ,EFD_ECO_101515                                                                               
EFD014880502, 12499,  196,132028         ,AP262089  ,151015,         5307.5100 ,   .25,           13.2687 ,EFD_ECO_101515                                                                               
EFD014880503, 12499,  196,132029         ,AP262089  ,151015,        21808.4430 ,   .25,           54.5211 ,EFD_ECO_101515                                                                               
EFD014880504, 12499,  196,132030         ,AP262089  ,151015,        12249.6970 ,   .25,           30.6242 ,EFD_ECO_101515                                                                               
EFD014880505, 12499,  255,132822         ,AP262089  ,151015,        15339.3970 ,   .25,           38.3484 ,EFD_ECO_101515                                                                               
EFD014880506, 12499,  255,132823         ,AP262089  ,151015,         7231.8520 ,   .25,           18.0796 ,EFD_ECO_101515                                                                               
EFD014880507, 12499,  255,132825         ,AP262089  ,151015,         4540.7890 ,   .25,           11.3519 ,EFD_ECO_101515                                                                               
EFD014880508, 12499,  843,134428         ,AP262089  ,151015,        23254.3850 ,   .25,           58.1359 ,EFD_ECO_101515                                                                               
EFD014880509, 12499,  843,134429         ,AP262089  ,151015,         7488.1660 ,   .25,           18.7204 ,EFD_ECO_101515                                                                               
EFD014880510, 12499,  843,134431         ,AP262089  ,151015,         2735.4630 ,   .25,            6.8386 ,EFD_ECO_101515                                                                               
EFD014880511, 12499,  725,136724         ,AP262089  ,151015,        17879.3480 ,   .25,           44.6983 ,EFD_ECO_101515                                                                               
EFD014880512, 12499,  156,136725         ,AP262089  ,151015,        19782.2160 ,   .25,           49.4555 ,EFD_ECO_101515                                                                               
EFD014880513, 12499,  826,137126         ,AP262089  ,151015,        49380.7390 ,   .25,          123.4518 ,EFD_ECO_101515                                                                               
EFD014880514, 12499,  826,137127         ,AP262089  ,151015,         1412.9500 ,   .25,            3.5323 ,EFD_ECO_101515                                                                               
EFD014880515, 12499,  239,138260         ,AP262089  ,151015,        42356.4380 ,   .25,          105.8910 ,EFD_ECO_101515                                                                               
EFD014880516, 12499,  239,138261         ,AP262089  ,151015,        16744.3970 ,   .25,           41.8609 ,EFD_ECO_101515                                                                               
EFD014880517, 12499,  239,138263         ,AP262089  ,151015,        26090.4170 ,   .25,           65.2260 ,EFD_ECO_101515                                                                               
EFD014880518, 12499,  845,138749         ,AP262089  ,151015,        16389.5700 ,   .25,           40.9739 ,EFD_ECO_101515                                                                               
EFD014880519, 12499,  227,139118         ,AP262089  ,151015,        23571.8020 ,   .25,           58.9295 ,EFD_ECO_101515                                                                               
EFD014880520, 12499,  227,139119         ,AP262089  ,151015,         3163.8590 ,   .25,            7.9096 ,EFD_ECO_101515                                                                               
EFD014880521, 12499,  227,139121         ,AP262089  ,151015,         3891.3060 ,   .25,            9.7282 ,EFD_ECO_101515                                                                               
EFD014880522, 12499,  279,139183         ,AP262089  ,151015,       131901.3850 ,   .25,          329.7534 ,EFD_ECO_101515                                                                               
EFD014880523, 12499,  279,139184         ,AP262089  ,151015,        39572.5930 ,   .25,           98.9314 ,EFD_ECO_101515                                                                               
EFD014880524, 12499,  279,139185         ,AP262089  ,151015,        40522.4270 ,   .25,          101.3060 ,EFD_ECO_101515                                                                               
EFD014880525, 12499,  279,139186         ,AP262089  ,151015,         5726.1540 ,   .25,           14.3153 ,EFD_ECO_101515                                                                               
EFD014880526, 12499,  144,141263         ,AP262089  ,151015,           96.6000 ,   .25,             .2415 ,EFD_ECO_101515                                                                               
EFD014880527, 12499,  720,141880         ,AP262089  ,151015,        56324.8050 ,   .25,          140.8120 ,EFD_ECO_101515                                                                               
EFD014880528, 12499,  720,141882         ,AP262089  ,151015,         6872.2050 ,   .25,           17.1805 ,EFD_ECO_101515                                                                               
EFD014880529, 12499,  102,141888         ,AP262089  ,151015,        18861.1250 ,   .25,           47.1528 ,EFD_ECO_101515                                                                               
EFD014880530, 12499,  104,141889         ,AP262089  ,151015,        13296.7170 ,   .25,           33.2417 ,EFD_ECO_101515                                                                               
EFD014880531, 12499,  105,141890         ,AP262089  ,151015,        16981.1820 ,   .25,           42.4529 ,EFD_ECO_101515                                                                               
EFD014880532, 12499,  106,141891         ,AP262089  ,151015,        37062.0110 ,   .25,           92.6550 ,EFD_ECO_101515                                                                               
EFD014880533, 12499,  113,141892         ,AP262089  ,151015,         2215.9650 ,   .25,            5.5399 ,EFD_ECO_101515                                                                               
EFD014880534, 12499,  114,141893         ,AP262089  ,151015,        14700.6910 ,   .25,           36.7517 ,EFD_ECO_101515                                                                               
EFD014880535, 12499,  117,141894         ,AP262089  ,151015,        42546.3680 ,   .25,          106.3659 ,EFD_ECO_101515                                                                               
EFD014880536, 12499,  120,141895         ,AP262089  ,151015,         4898.8830 ,   .25,           12.2472 ,EFD_ECO_101515                                                                               
EFD014880537, 12499,  121,141896         ,AP262089  ,151015,         5808.7890 ,   .25,           14.5219 ,EFD_ECO_101515                                                                               
EFD014880538, 12499,  122,141897         ,AP262089  ,151015,        13768.0940 ,   .25,           34.4202 ,EFD_ECO_101515                                                                               
EFD014880539, 12499,  123,141898         ,AP262089  ,151015,        23991.7200 ,   .25,           59.9793 ,EFD_ECO_101515                                                                               
EFD014880540, 12499,  125,141899         ,AP262089  ,151015,        47125.6570 ,   .25,          117.8141 ,EFD_ECO_101515                                                                               
EFD014880541, 12499,  129,141900         ,AP262089  ,151015,        20575.8060 ,   .25,           51.4395 ,EFD_ECO_101515                                                                               
EFD014880542, 12499,  133,141901         ,AP262089  ,151015,        19849.7070 ,   .25,           49.6242 ,EFD_ECO_101515                                                                               
EFD014880543, 12499,  135,141902         ,AP262089  ,151015,        23414.9820 ,   .25,           58.5374 ,EFD_ECO_101515                                                                               
EFD014880544, 12499,  136,141903         ,AP262089  ,151015,         6427.3900 ,   .25,           16.0684 ,EFD_ECO_101515                                                                               
EFD014880545, 12499,  139,141904         ,AP262089  ,151015,         4990.8180 ,   .25,           12.4770 ,EFD_ECO_101515                                                                               
EFD014880546, 12499,  140,141905         ,AP262089  ,151015,        13685.4020 ,   .25,           34.2135 ,EFD_ECO_101515                                                                               
EFD014880547, 12499,  148,141907         ,AP262089  ,151015,         5479.4590 ,   .25,           13.6986 ,EFD_ECO_101515                                                                               
EFD014880548, 12499,  150,141908         ,AP262089  ,151015,         4592.9620 ,   .25,           11.4824 ,EFD_ECO_101515                                                                               
EFD014880549, 12499,  151,141909         ,AP262089  ,151015,        24876.0260 ,   .25,           62.1900 ,EFD_ECO_101515                                                                               
EFD014880550, 12499,  154,141910         ,AP262089  ,151015,        11435.1410 ,   .25,           28.5878 ,EFD_ECO_101515                                                                               
EFD014880551, 12499,  102,141914         ,AP262089  ,151015,       130651.1090 ,   .25,          326.6277 ,EFD_ECO_101515                                                                               
EFD014880552, 12499,  122,141925         ,AP262089  ,151015,         7099.8330 ,   .25,           17.7495 ,EFD_ECO_101515                                                                               
EFD014880553, 12499,  123,141926         ,AP262089  ,151015,         9136.2650 ,   .25,           22.8406 ,EFD_ECO_101515                                                                               
EFD014880554, 12499,  156,141940         ,AP262089  ,151015,          127.9160 ,   .25,             .3197 ,EFD_ECO_101515                                                                               
EFD014880555, 12499,  102,141942         ,AP262089  ,151015,        16047.2220 ,   .25,           40.1180 ,EFD_ECO_101515                                                                               
EFD014880556, 12499,  104,141943         ,AP262089  ,151015,         5601.5370 ,   .25,           14.0038 ,EFD_ECO_101515                                                                               
EFD014880557, 12499,  105,141944         ,AP262089  ,151015,         9250.4130 ,   .25,           23.1260 ,EFD_ECO_101515                                                                               
EFD014880558, 12499,  106,141945         ,AP262089  ,151015,        11113.0000 ,   .25,           27.7825 ,EFD_ECO_101515                                                                               
EFD014880559, 12499,  114,141948         ,AP262089  ,151015,        13488.0050 ,   .25,           33.7200 ,EFD_ECO_101515                                                                               
EFD014880560, 12499,  117,141949         ,AP262089  ,151015,        97526.3360 ,   .25,          243.8158 ,EFD_ECO_101515                                                                               
EFD014880561, 12499,  120,141950         ,AP262089  ,151015,        31220.7450 ,   .25,           78.0518 ,EFD_ECO_101515                                                                               
EFD014880562, 12499,  121,141951         ,AP262089  ,151015,        11645.3900 ,   .25,           29.1134 ,EFD_ECO_101515                                                                               
EFD014880563, 12499,  122,141952         ,AP262089  ,151015,        64018.7930 ,   .25,          160.0469 ,EFD_ECO_101515                                                                               
EFD014880564, 12499,  123,141953         ,AP262089  ,151015,        38703.8730 ,   .25,           96.7596 ,EFD_ECO_101515                                                                               
EFD014880565, 12499,  125,141954         ,AP262089  ,151015,        17400.7450 ,   .25,           43.5018 ,EFD_ECO_101515                                                                               
EFD014880566, 12499,  129,141956         ,AP262089  ,151015,         5599.4760 ,   .25,           13.9986 ,EFD_ECO_101515                                                                               
EFD014880567, 12499,  133,141957         ,AP262089  ,151015,         1368.1620 ,   .25,            3.4204 ,EFD_ECO_101515                                                                               
EFD014880568, 12499,  135,141958         ,AP262089  ,151015,          121.4200 ,   .25,             .3035 ,EFD_ECO_101515                                                                               
EFD014880569, 12499,  136,141959         ,AP262089  ,151015,         7455.9910 ,   .25,           18.6399 ,EFD_ECO_101515                                                                               
EFD014880570, 12499,  140,141961         ,AP262089  ,151015,        16034.5860 ,   .25,           40.0864 ,EFD_ECO_101515                                                                               
EFD014880571, 12499,  148,141962         ,AP262089  ,151015,        10518.4860 ,   .25,           26.2962 ,EFD_ECO_101515                                                                               
EFD014880572, 12499,  150,141963         ,AP262089  ,151015,          860.8760 ,   .25,            2.1521 ,EFD_ECO_101515                                                                               
EFD014880573, 12499,  151,141964         ,AP262089  ,151015,         5499.2850 ,   .25,           13.7482 ,EFD_ECO_101515                                                                               
EFD014880574, 12499,  154,141965         ,AP262089  ,151015,         4085.7520 ,   .25,           10.2143 ,EFD_ECO_101515                                                                               
EFD014880575, 12499,  156,141967         ,AP262089  ,151015,        10794.3890 ,   .25,           26.9859 ,EFD_ECO_101515                                                                               
EFD014880576, 12499,  105,141971         ,AP262089  ,151015,          176.0000 ,   .25,             .4400 ,EFD_ECO_101515                                                                               
EFD014880577, 12499,  120,141977         ,AP262089  ,151015,          305.1330 ,   .25,             .7628 ,EFD_ECO_101515                                                                               
EFD014880578, 12499,  701,142051         ,AP262089  ,151015,        42901.0070 ,   .25,          107.2525 ,EFD_ECO_101515                                                                               
EFD014880579, 12499,  703,142053         ,AP262089  ,151015,        38577.8000 ,   .25,           96.4445 ,EFD_ECO_101515                                                                               
EFD014880580, 12499,  706,142055         ,AP262089  ,151015,       119062.6220 ,   .25,          297.6565 ,EFD_ECO_101515                                                                               
EFD014880581, 12499,  707,142056         ,AP262089  ,151015,        15413.1850 ,   .25,           38.5329 ,EFD_ECO_101515                                                                               
EFD014880582, 12499,  709,142058         ,AP262089  ,151015,        58127.6290 ,   .25,          145.3190 ,EFD_ECO_101515                                                                               
EFD014880583, 12499,  710,142059         ,AP262089  ,151015,         8846.8660 ,   .25,           22.1171 ,EFD_ECO_101515                                                                               
EFD014880584, 12499,  712,142060         ,AP262089  ,151015,         6901.6580 ,   .25,           17.2541 ,EFD_ECO_101515                                                                               
EFD014880585, 12499,  713,142061         ,AP262089  ,151015,        36609.5140 ,   .25,           91.5237 ,EFD_ECO_101515                                                                               
EFD014880586, 12499,  714,142062         ,AP262089  ,151015,         2304.1880 ,   .25,            5.7604 ,EFD_ECO_101515                                                                               
EFD014880587, 12499,  722,142063         ,AP262089  ,151015,         8474.5810 ,   .25,           21.1864 ,EFD_ECO_101515                                                                               
EFD014880588, 12499,  705,142072         ,AP262089  ,151015,         7447.9090 ,   .25,           18.6197 ,EFD_ECO_101515                                                                               
EFD014880589, 12499,  701,142088         ,AP262089  ,151015,        25252.5820 ,   .25,           63.1314 ,EFD_ECO_101515                                                                               
EFD014880590, 12499,  703,142090         ,AP262089  ,151015,        14232.9340 ,   .25,           35.5823 ,EFD_ECO_101515                                                                               
EFD014880591, 12499,  706,142093         ,AP262089  ,151015,        46727.9280 ,   .25,          116.8198 ,EFD_ECO_101515                                                                               
EFD014880592, 12499,  707,142094         ,AP262089  ,151015,         5061.1910 ,   .25,           12.6529 ,EFD_ECO_101515                                                                               
EFD014880593, 12499,  709,142096         ,AP262089  ,151015,        16654.7190 ,   .25,           41.6367 ,EFD_ECO_101515                                                                               
EFD014880594, 12499,  710,142097         ,AP262089  ,151015,         3093.8430 ,   .25,            7.7346 ,EFD_ECO_101515                                                                               
EFD014880595, 12499,  712,142098         ,AP262089  ,151015,         1221.1760 ,   .25,            3.0529 ,EFD_ECO_101515                                                                               
EFD014880596, 12499,  713,142099         ,AP262089  ,151015,         6384.5610 ,   .25,           15.9614 ,EFD_ECO_101515                                                                               
EFD014880597, 12499,  714,142100         ,AP262089  ,151015,         8259.7190 ,   .25,           20.6492 ,EFD_ECO_101515                                                                               
EFD014880598, 12499,  717,142101         ,AP262089  ,151015,        13454.9060 ,   .25,           33.6372 ,EFD_ECO_101515                                                                               
EFD014880599, 12499,  722,142102         ,AP262089  ,151015,         5003.5650 ,   .25,           12.5089 ,EFD_ECO_101515                                                                               
EFD014880600, 12499,  723,142103         ,AP262089  ,151015,          119.0170 ,   .25,             .2975 ,EFD_ECO_101515                                                                               
EFD014880601, 12499,  703,142110         ,AP262089  ,151015,          347.1600 ,   .25,             .8679 ,EFD_ECO_101515                                                                               
EFD014880602, 12499,  717,142120         ,AP262089  ,151015,          352.0000 ,   .25,             .8800 ,EFD_ECO_101515                                                                               
EFD014880603, 12499,  111,142344         ,AP262089  ,151015,        12793.9050 ,   .25,           31.9847 ,EFD_ECO_101515                                                                               
EFD014880604, 12499,  271,142590         ,AP262089  ,151015,        27028.8370 ,   .25,           67.5720 ,EFD_ECO_101515                                                                               
EFD014880605, 12499,  128,145073         ,AP262089  ,151015,          353.6700 ,   .25,             .8841 ,EFD_ECO_101515                                                                               
EFD014880606, 12499,  840,146126         ,AP262089  ,151015,         1558.9050 ,   .25,            3.8972 ,EFD_ECO_101515                                                                               
EFD014880607, 12499,  265,146547         ,AP262089  ,151015,         2845.2930 ,   .25,            7.1132 ,EFD_ECO_101515                                                                               
EFD014880608, 12499,  732,146853         ,AP262089  ,151015,          706.6490 ,   .25,            1.7666 ,EFD_ECO_101515                                                                               
EFD014880609, 12499,  823,146857         ,AP262089  ,151015,         3987.5250 ,   .25,            9.9688 ,EFD_ECO_101515                                                                               
EFD014880610, 12499,  101,146862         ,AP262089  ,151015,          912.5610 ,   .25,            2.2814 ,EFD_ECO_101515                                                                               
EFD014880611, 12499,  274,147417         ,AP262089  ,151015,         4435.8690 ,   .25,           11.0896 ,EFD_ECO_101515                                                                               
EFD014880612, 12499,  134,148504         ,AP262089  ,151015,         7878.5140 ,   .25,           19.6962 ,EFD_ECO_101515                                                                               
EFD014880613, 12499,  286,150166         ,AP262089  ,151015,         3055.4060 ,   .25,            7.6385 ,EFD_ECO_101515                                                                               
EFD014880614, 12499,  260,150563         ,AP262089  ,151015,       109576.2220 ,   .25,          273.9405 ,EFD_ECO_101515                                                                               
EFD014880615, 12499,  260,150564         ,AP262089  ,151015,        21501.5870 ,   .25,           53.7539 ,EFD_ECO_101515                                                                               
EFD014880616, 12499,  260,150566         ,AP262089  ,151015,         3192.0630 ,   .25,            7.9801 ,EFD_ECO_101515                                                                               
EFD014880617, 12499,  823,151240         ,AP262089  ,151015,       135795.7340 ,   .25,          339.4893 ,EFD_ECO_101515                                                                               
EFD014880618, 12499,  823,151241         ,AP262089  ,151015,        26861.3180 ,   .25,           67.1532 ,EFD_ECO_101515                                                                               
EFD014880619, 12499,  823,151242         ,AP262089  ,151015,         5661.5210 ,   .25,           14.1538 ,EFD_ECO_101515                                                                               
EFD014880620, 12499,  823,151243         ,AP262089  ,151015,         1485.9500 ,   .25,            3.7148 ,EFD_ECO_101515                                                                               
EFD014880621, 12499,  289,151821         ,AP262089  ,151015,         1474.2630 ,   .25,            3.6856 ,EFD_ECO_101515                                                                               
EFD014880622, 12499,  280,152102         ,AP262089  ,151015,        10206.7730 ,   .25,           25.5169 ,EFD_ECO_101515                                                                               
EFD014880623, 12499,  288,152103         ,AP262089  ,151015,          638.3550 ,   .25,            1.5958 ,EFD_ECO_101515                                                                               
EFD014880624, 12499,  260,152175         ,AP262089  ,151015,        18137.2660 ,   .25,           45.3431 ,EFD_ECO_101515                                                                               
EFD014880625, 12499,  840,153770         ,AP262089  ,151015,         6766.6440 ,   .25,           16.9166 ,EFD_ECO_101515                                                                               
EFD014880626, 12499,  101,153790         ,AP262089  ,151015,          224.9650 ,   .25,             .5624 ,EFD_ECO_101515                                                                               
EFD014880627, 12499,  101,153792         ,AP262089  ,151015,        95608.4190 ,   .25,          239.0210 ,EFD_ECO_101515                                                                               
EFD014880628, 12499,  114,153817         ,AP262089  ,151015,         2997.3250 ,   .25,            7.4933 ,EFD_ECO_101515                                                                               
EFD014880629, 12499,  300,154760         ,AP262089  ,151015,         3666.4970 ,   .25,            9.1662 ,EFD_ECO_101515                                                                               
EFD014880630, 12499,  298,154920         ,AP262089  ,151015,        61150.4660 ,   .25,          152.8761 ,EFD_ECO_101515                                                                               
EFD014880631, 12499,  298,154925         ,AP262089  ,151015,         4639.9660 ,   .25,           11.5999 ,EFD_ECO_101515                                                                               
EFD014880632, 12499,  298,154928         ,AP262089  ,151015,         2680.6260 ,   .25,            6.7015 ,EFD_ECO_101515                                                                               
EFD014880633, 12499,  848,156379         ,AP262089  ,151015,          364.0560 ,   .25,             .9101 ,EFD_ECO_101515                                                                               
EFD014880634, 12499,  128,156406         ,AP262089  ,151015,         1160.3730 ,   .25,            2.9009 ,EFD_ECO_101515                                                                               
EFD014880635, 12499,  297,157090         ,AP262089  ,151015,         8828.6950 ,   .25,           22.0717 ,EFD_ECO_101515                                                                               
EFD014880636, 12499,  297,157092         ,AP262089  ,151015,         5868.2150 ,   .25,           14.6705 ,EFD_ECO_101515                                                                               
EFD014880637, 12499,  297,157094         ,AP262089  ,151015,         3977.8870 ,   .25,            9.9447 ,EFD_ECO_101515                                                                               
EFD014880638, 12499,  295,159470         ,AP262089  ,151015,       118817.1220 ,   .25,          297.0428 ,EFD_ECO_101515                                                                               
EFD014880639, 12499,  295,159472         ,AP262089  ,151015,         4882.9180 ,   .25,           12.2072 ,EFD_ECO_101515                                                                               
EFD014880640, 12499,  305,165572         ,AP262089  ,151015,         1381.7650 ,   .25,            3.4544 ,EFD_ECO_101515                                                                               
EFD014880641, 12499,  312,170505         ,AP262089  ,151015,        83767.3450 ,   .25,          209.4183 ,EFD_ECO_101515                                                                               
EFD014880642, 12499,  313,171063         ,AP262089  ,151015,         2631.1620 ,   .25,            6.5779 ,EFD_ECO_101515                                                                               
EFD014880643, 12499,  838,172897         ,AP262089  ,151015,          981.9780 ,   .25,            2.4549 ,EFD_ECO_101515                                                                               
EFD014880644, 12499,  189,173677         ,AP262089  ,151015,        14901.0370 ,   .25,           37.2525 ,EFD_ECO_101515                                                                               
EFD014880645, 12499,  189,173692         ,AP262089  ,151015,        26468.6570 ,   .25,           66.1716 ,EFD_ECO_101515                                                                               
EFD014880646, 12499,  189,173693         ,AP262089  ,151015,        53866.1780 ,   .25,          134.6654 ,EFD_ECO_101515                                                                               
EFD014880647, 12499,  184,176637         ,AP262089  ,151015,        45662.7320 ,   .25,          114.1568 ,EFD_ECO_101515                                                                               
EFD014880648, 12499,  144,52228          ,AP262089  ,151015,          453.1300 ,   .25,            1.1328 ,EFD_ECO_101515                                                                               
EFD014880649, 12499,  712,64347          ,AP262089  ,151015,       181807.8710 ,   .25,          454.5196 ,EFD_ECO_101515                                                                               
EFD014880650, 12499,  717,66679          ,AP262089  ,151015,       105576.3090 ,   .25,          263.9407 ,EFD_ECO_101515                                                                               
EFD014880651, 12499,  165,66713          ,AP262089  ,151015,         3675.9830 ,   .25,            9.1899 ,EFD_ECO_101515                                                                               
EFD014880652, 12499,  723,78596          ,AP262089  ,151015,       259506.8220 ,   .25,          648.7670 ,EFD_ECO_101515                                                                               
EFD014880653, 12499,  156,82605          ,AP262089  ,151015,       108848.1680 ,   .25,          272.1204 ,EFD_ECO_101515                                                                               
EFD014880654, 12499,  719,84733          ,AP262089  ,151015,        31110.3520 ,   .25,           77.7758 ,EFD_ECO_101515                                                                               
