Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015132915, 10095,  241,178377         ,AP399364  ,151130,         8958.9000 ,  1.00,           89.5890 ,EFD_ECO_113015                                                                               
EFD015132916, 10095,  178,178378         ,AP399364  ,151130,         9745.3100 ,  1.00,           97.4531 ,EFD_ECO_113015                                                                               
EFD015132917, 10095,  242,178379         ,AP399364  ,151130,         2810.6700 ,  1.00,           28.1067 ,EFD_ECO_113015                                                                               
EFD015132918, 10095,  243,178380         ,AP399364  ,151130,         3178.1500 ,  1.00,           31.7815 ,EFD_ECO_113015                                                                               
EFD015132919, 10095,  179,178381         ,AP399364  ,151130,         2269.2500 ,  1.00,           22.6925 ,EFD_ECO_113015                                                                               
EFD015132920, 10095,  180,178382         ,AP399364  ,151130,         9387.7900 ,  1.00,           93.8779 ,EFD_ECO_113015                                                                               
EFD015132921, 10095,  184,178383         ,AP399364  ,151130,        12421.4000 ,  1.00,          124.2140 ,EFD_ECO_113015                                                                               
EFD015132922, 10095,  186,178384         ,AP399364  ,151130,         7982.7000 ,  1.00,           79.8270 ,EFD_ECO_113015                                                                               
EFD015132923, 10095,  244,178385         ,AP399364  ,151130,         3345.1000 ,  1.00,           33.4510 ,EFD_ECO_113015                                                                               
EFD015132924, 10095,  248,178386         ,AP399364  ,151130,         3612.0900 ,  1.00,           36.1209 ,EFD_ECO_113015                                                                               
EFD015132925, 10095,  249,178387         ,AP399364  ,151130,         3171.9500 ,  1.00,           31.7195 ,EFD_ECO_113015                                                                               
EFD015132926, 10095,  187,178388         ,AP399364  ,151130,         8595.7000 ,  1.00,           85.9570 ,EFD_ECO_113015                                                                               
EFD015132927, 10095,  265,178390         ,AP399364  ,151130,        11755.3000 ,  1.00,          117.5530 ,EFD_ECO_113015                                                                               
EFD015132928, 10095,  268,178391         ,AP399364  ,151130,         2487.5500 ,  1.00,           24.8755 ,EFD_ECO_113015                                                                               
EFD015132929, 10095,  270,178392         ,AP399364  ,151130,         3008.0300 ,  1.00,           30.0803 ,EFD_ECO_113015                                                                               
EFD015132930, 10095,  271,178393         ,AP399364  ,151130,         4046.8100 ,  1.00,           40.4681 ,EFD_ECO_113015                                                                               
EFD015132931, 10095,  272,178394         ,AP399364  ,151130,         2685.8800 ,  1.00,           26.8588 ,EFD_ECO_113015                                                                               
EFD015132932, 10095,  274,178395         ,AP399364  ,151130,         4810.5600 ,  1.00,           48.1056 ,EFD_ECO_113015                                                                               
EFD015132933, 10095,  278,178398         ,AP399364  ,151130,         6344.3300 ,  1.00,           63.4433 ,EFD_ECO_113015                                                                               
EFD015132934, 10095,  279,178399         ,AP399364  ,151130,         9885.2500 ,  1.00,           98.8525 ,EFD_ECO_113015                                                                               
EFD015132935, 10095,  280,178400         ,AP399364  ,151130,         6936.9200 ,  1.00,           69.3692 ,EFD_ECO_113015                                                                               
EFD015132936, 10095,  281,178401         ,AP399364  ,151130,         1357.4100 ,  1.00,           13.5741 ,EFD_ECO_113015                                                                               
EFD015132937, 10095,  190,178402         ,AP399364  ,151130,         6961.9900 ,  1.00,           69.6199 ,EFD_ECO_113015                                                                               
EFD015132938, 10095,  283,178404         ,AP399364  ,151130,         3290.0500 ,  1.00,           32.9005 ,EFD_ECO_113015                                                                               
EFD015132939, 10095,  287,178405         ,AP399364  ,151130,         8113.1100 ,  1.00,           81.1311 ,EFD_ECO_113015                                                                               
EFD015132940, 10095,  288,178406         ,AP399364  ,151130,         4036.6500 ,  1.00,           40.3665 ,EFD_ECO_113015                                                                               
EFD015132941, 10095,  289,178407         ,AP399364  ,151130,         7153.8200 ,  1.00,           71.5382 ,EFD_ECO_113015                                                                               
EFD015132942, 10095,  290,178408         ,AP399364  ,151130,         4315.6600 ,  1.00,           43.1566 ,EFD_ECO_113015                                                                               
EFD015132943, 10095,  189,178409         ,AP399364  ,151130,         4369.3800 ,  1.00,           43.6938 ,EFD_ECO_113015                                                                               
EFD015132944, 10095,  192,178410         ,AP399364  ,151130,         3335.9200 ,  1.00,           33.3592 ,EFD_ECO_113015                                                                               
EFD015132945, 10095,  261,178411         ,AP399364  ,151130,         1601.2000 ,  1.00,           16.0120 ,EFD_ECO_113015                                                                               
EFD015132946, 10095,  194,178412         ,AP399364  ,151130,         5666.1600 ,  1.00,           56.6616 ,EFD_ECO_113015                                                                               
EFD015132947, 10095,  196,178413         ,AP399364  ,151130,         3230.2500 ,  1.00,           32.3025 ,EFD_ECO_113015                                                                               
EFD015132948, 10095,  262,178414         ,AP399364  ,151130,         4616.3600 ,  1.00,           46.1636 ,EFD_ECO_113015                                                                               
EFD015132949, 10095,  199,178415         ,AP399364  ,151130,         2230.0300 ,  1.00,           22.3003 ,EFD_ECO_113015                                                                               
EFD015132950, 10095,  221,178417         ,AP399364  ,151130,         2203.8800 ,  1.00,           22.0388 ,EFD_ECO_113015                                                                               
EFD015132951, 10095,  222,178418         ,AP399364  ,151130,         4704.7500 ,  1.00,           47.0475 ,EFD_ECO_113015                                                                               
EFD015132952, 10095,  213,178419         ,AP399364  ,151130,         8850.1000 ,  1.00,           88.5010 ,EFD_ECO_113015                                                                               
EFD015132953, 10095,  223,178420         ,AP399364  ,151130,         3053.6400 ,  1.00,           30.5364 ,EFD_ECO_113015                                                                               
EFD015132954, 10095,  263,178421         ,AP399364  ,151130,         3956.0800 ,  1.00,           39.5608 ,EFD_ECO_113015                                                                               
EFD015132955, 10095,  224,178422         ,AP399364  ,151130,         4763.2700 ,  1.00,           47.6327 ,EFD_ECO_113015                                                                               
EFD015132956, 10095,  264,178423         ,AP399364  ,151130,         1826.1100 ,  1.00,           18.2611 ,EFD_ECO_113015                                                                               
EFD015132957, 10095,  225,178424         ,AP399364  ,151130,         5136.7200 ,  1.00,           51.3672 ,EFD_ECO_113015                                                                               
EFD015132958, 10095,  226,178425         ,AP399364  ,151130,         7592.3600 ,  1.00,           75.9236 ,EFD_ECO_113015                                                                               
EFD015132959, 10095,  216,178426         ,AP399364  ,151130,        13968.4100 ,  1.00,          139.6841 ,EFD_ECO_113015                                                                               
EFD015132960, 10095,  227,178427         ,AP399364  ,151130,         4906.9900 ,  1.00,           49.0699 ,EFD_ECO_113015                                                                               
EFD015132961, 10095,  217,178428         ,AP399364  ,151130,         7353.3700 ,  1.00,           73.5337 ,EFD_ECO_113015                                                                               
EFD015132962, 10095,  229,178429         ,AP399364  ,151130,         1151.1800 ,  1.00,           11.5118 ,EFD_ECO_113015                                                                               
EFD015132963, 10095,  218,178430         ,AP399364  ,151130,         7134.1400 ,  1.00,           71.3414 ,EFD_ECO_113015                                                                               
EFD015132964, 10095,  258,178487         ,AP399364  ,151130,         5220.0500 ,  1.00,           52.2005 ,EFD_ECO_113015                                                                               
EFD015132965, 13226,  138,125247         ,AP399364  ,151130,         7843.8750 ,   .75,           58.8290 ,EFD_ECO_113015                                                                               
EFD015132966, 13226,  118,125257         ,AP399364  ,151130,         6171.3750 ,   .75,           46.2853 ,EFD_ECO_113015                                                                               
EFD015132967, 13226,  250,169011         ,AP399364  ,151130,          449.2500 ,   .75,            3.3693 ,EFD_ECO_113015                                                                               
EFD015132968, 13226,  111,169012         ,AP399364  ,151130,         2920.1250 ,   .75,           21.9009 ,EFD_ECO_113015                                                                               
EFD015132969, 13226,  115,169015         ,AP399364  ,151130,          673.8750 ,   .75,            5.0540 ,EFD_ECO_113015                                                                               
EFD015132970, 13226,  116,169022         ,AP399364  ,151130,          673.8750 ,   .75,            5.0540 ,EFD_ECO_113015                                                                               
EFD015132971, 13226,  125,169023         ,AP399364  ,151130,          449.2500 ,   .75,            3.3693 ,EFD_ECO_113015                                                                               
EFD015132972, 13226,  147,169025         ,AP399364  ,151130,         1123.1250 ,   .75,            8.4234 ,EFD_ECO_113015                                                                               
EFD015132973, 13226,  156,169026         ,AP399364  ,151130,          224.6250 ,   .75,            1.6846 ,EFD_ECO_113015                                                                               
EFD015132974, 13226,  118,176395         ,AP399364  ,151130,         3956.6300 ,   .75,           29.6747 ,EFD_ECO_113015                                                                               
EFD015132975, 13226,  118,176396         ,AP399364  ,151130,         7684.0000 ,   .75,           57.6300 ,EFD_ECO_113015                                                                               
EFD015132976, 13226,  115,38659          ,AP399364  ,151130,         3997.1250 ,   .75,           29.9784 ,EFD_ECO_113015                                                                               
EFD015132977, 13226,  115,60342          ,AP399364  ,151130,         4278.7540 ,   .75,           32.0906 ,EFD_ECO_113015                                                                               
EFD015132978, 13226,  115,60343          ,AP399364  ,151130,        21065.5500 ,   .75,          157.9916 ,EFD_ECO_113015                                                                               
EFD015132979, 13226,  138,86898          ,AP399364  ,151130,         4272.0050 ,   .75,           32.0400 ,EFD_ECO_113015                                                                               
EFD015132980, 13226,  138,86902          ,AP399364  ,151130,        19122.0250 ,   .75,          143.4151 ,EFD_ECO_113015                                                                               
EFD015132981, 18271,  118,148645         ,AP399364  ,151130,        14911.2520 ,  1.00,          149.1125 ,EFD_ECO_113015                                                                               
EFD015132982, 18271,  105,148646         ,AP399364  ,151130,         8658.2740 ,  1.00,           86.5827 ,EFD_ECO_113015                                                                               
EFD015132983, 18271,  108,148647         ,AP399364  ,151130,        15272.7400 ,  1.00,          152.7274 ,EFD_ECO_113015                                                                               
EFD015132984, 18271,  104,148648         ,AP399364  ,151130,         4827.7910 ,  1.00,           48.2779 ,EFD_ECO_113015                                                                               
EFD015132985, 18271,  119,148649         ,AP399364  ,151130,         8608.3750 ,  1.00,           86.0837 ,EFD_ECO_113015                                                                               
EFD015132986, 18271,  111,148650         ,AP399364  ,151130,        18846.5180 ,  1.00,          188.4651 ,EFD_ECO_113015                                                                               
EFD015132987, 18271,  126,148651         ,AP399364  ,151130,        10095.2610 ,  1.00,          100.9526 ,EFD_ECO_113015                                                                               
EFD015132988, 18271,  106,148652         ,AP399364  ,151130,        12973.6280 ,  1.00,          129.7362 ,EFD_ECO_113015                                                                               
EFD015132989, 18271,  101,148653         ,AP399364  ,151130,         6334.7380 ,  1.00,           63.3473 ,EFD_ECO_113015                                                                               
EFD015132990, 18271,  138,148654         ,AP399364  ,151130,         7537.9540 ,  1.00,           75.3795 ,EFD_ECO_113015                                                                               
EFD015132991, 18271,  147,148655         ,AP399364  ,151130,         8660.7000 ,  1.00,           86.6070 ,EFD_ECO_113015                                                                               
EFD015132992, 18271,  113,148656         ,AP399364  ,151130,         2220.0180 ,  1.00,           22.2001 ,EFD_ECO_113015                                                                               
EFD015132993, 18271,  112,148657         ,AP399364  ,151130,         9088.9510 ,  1.00,           90.8895 ,EFD_ECO_113015                                                                               
EFD015132994, 18271,  109,148658         ,AP399364  ,151130,        13587.9130 ,  1.00,          135.8791 ,EFD_ECO_113015                                                                               
EFD015132995, 18271,  401,148659         ,AP399364  ,151130,         5315.1140 ,  1.00,           53.1511 ,EFD_ECO_113015                                                                               
EFD015132996, 18271,  102,148660         ,AP399364  ,151130,         6557.8770 ,  1.00,           65.5787 ,EFD_ECO_113015                                                                               
EFD015132997, 18271,  116,148661         ,AP399364  ,151130,         7885.7460 ,  1.00,           78.8574 ,EFD_ECO_113015                                                                               
EFD015132998, 18271,  115,148662         ,AP399364  ,151130,         9411.1010 ,  1.00,           94.1110 ,EFD_ECO_113015                                                                               
EFD015132999, 18271,  125,148786         ,AP399364  ,151130,        10521.0850 ,  1.00,          105.2108 ,EFD_ECO_113015                                                                               
EFD015133000, 18271,  823,148793         ,AP399364  ,151130,         5067.7930 ,  1.00,           50.6779 ,EFD_ECO_113015                                                                               
EFD015133001, 18271,  103,148794         ,AP399364  ,151130,        13594.2510 ,  1.00,          135.9425 ,EFD_ECO_113015                                                                               
EFD015133002, 18271,  121,148796         ,AP399364  ,151130,         3325.5270 ,  1.00,           33.2552 ,EFD_ECO_113015                                                                               
EFD015133003, 18271,  131,149622         ,AP399364  ,151130,         4854.5990 ,  1.00,           48.5459 ,EFD_ECO_113015                                                                               
EFD015133004, 18271,  288,151402         ,AP399364  ,151130,         1410.0080 ,  1.00,           14.1000 ,EFD_ECO_113015                                                                               
EFD015133005, 18271,  140,157753         ,AP399364  ,151130,         2164.6790 ,  1.00,           21.6467 ,EFD_ECO_113015                                                                               
EFD015133006, 18271,  151,157756         ,AP399364  ,151130,         4040.4690 ,  1.00,           40.4046 ,EFD_ECO_113015                                                                               
EFD015133007, 18271,  107,160699         ,AP399364  ,151130,         3663.6000 ,  1.00,           36.6360 ,EFD_ECO_113015                                                                               
EFD015133008, 18271,  241,160721         ,AP399364  ,151130,         8016.8170 ,  1.00,           80.1681 ,EFD_ECO_113015                                                                               
EFD015133009, 18271,  122,160834         ,AP399364  ,151130,         6970.0040 ,  1.00,           69.7000 ,EFD_ECO_113015                                                                               
EFD015133010, 18271,  129,161660         ,AP399364  ,151130,         8432.3310 ,  1.00,           84.3233 ,EFD_ECO_113015                                                                               
EFD015133011, 10755,  107,166670         ,AP399364  ,151130,        88072.6050 ,   .25,          220.1815 ,EFD_ECO_113015                                                                               
EFD015133012, 10755,  110,166671         ,AP399364  ,151130,       194157.0090 ,   .25,          485.3925 ,EFD_ECO_113015                                                                               
EFD015133013, 10755,  216,166672         ,AP399364  ,151130,       168538.5990 ,   .25,          421.3464 ,EFD_ECO_113015                                                                               
EFD015133014, 10755,  141,166673         ,AP399364  ,151130,       116442.0000 ,   .25,          291.1050 ,EFD_ECO_113015                                                                               
EFD015133015, 10755,  130,166674         ,AP399364  ,151130,       102051.0000 ,   .25,          255.1275 ,EFD_ECO_113015                                                                               
EFD015133016, 10755,  717,166675         ,AP399364  ,151130,       130408.7990 ,   .25,          326.0219 ,EFD_ECO_113015                                                                               
EFD015133017, 10755,  106,166684         ,AP399364  ,151130,       221953.5340 ,   .25,          554.8838 ,EFD_ECO_113015                                                                               
EFD015133018, 10755,  103,166685         ,AP399364  ,151130,       152182.1510 ,   .25,          380.4553 ,EFD_ECO_113015                                                                               
EFD015133019, 10755,  101,166686         ,AP399364  ,151130,       114952.4480 ,   .25,          287.3811 ,EFD_ECO_113015                                                                               
EFD015133020, 10755,  156,166687         ,AP399364  ,151130,       185366.3780 ,   .25,          463.4159 ,EFD_ECO_113015                                                                               
EFD015133021, 10755,  119,166688         ,AP399364  ,151130,       137699.4370 ,   .25,          344.2485 ,EFD_ECO_113015                                                                               
EFD015133022, 13466,  121,115360         ,AP399364  ,151130,         3441.1800 ,  1.00,           34.4118 ,EFD_ECO_113015                                                                               
EFD015133023, 13466,  117,115361         ,AP399364  ,151130,          348.6000 ,  1.00,            3.4860 ,EFD_ECO_113015                                                                               
EFD015133024, 13466,  110,115362         ,AP399364  ,151130,         5341.0500 ,  1.00,           53.4105 ,EFD_ECO_113015                                                                               
EFD015133025, 13466,  131,115363         ,AP399364  ,151130,         1063.2300 ,  1.00,           10.6323 ,EFD_ECO_113015                                                                               
EFD015133026, 13466,  111,115364         ,AP399364  ,151130,         6767.8200 ,  1.00,           67.6782 ,EFD_ECO_113015                                                                               
EFD015133027, 13466,  104,115365         ,AP399364  ,151130,         3838.7500 ,  1.00,           38.3875 ,EFD_ECO_113015                                                                               
EFD015133028, 13466,  127,115366         ,AP399364  ,151130,         3998.9400 ,  1.00,           39.9894 ,EFD_ECO_113015                                                                               
EFD015133029, 13466,  107,115367         ,AP399364  ,151130,         3403.8300 ,  1.00,           34.0383 ,EFD_ECO_113015                                                                               
EFD015133030, 13466,  112,115368         ,AP399364  ,151130,        10527.7200 ,  1.00,          105.2772 ,EFD_ECO_113015                                                                               
EFD015133031, 13466,  106,115369         ,AP399364  ,151130,         6732.9600 ,  1.00,           67.3296 ,EFD_ECO_113015                                                                               
EFD015133032, 13466,  108,115370         ,AP399364  ,151130,        10217.3000 ,  1.00,          102.1730 ,EFD_ECO_113015                                                                               
EFD015133033, 13466,  114,115371         ,AP399364  ,151130,         4984.9800 ,  1.00,           49.8498 ,EFD_ECO_113015                                                                               
EFD015133034, 13466,  123,115372         ,AP399364  ,151130,         1435.0700 ,  1.00,           14.3507 ,EFD_ECO_113015                                                                               
EFD015133035, 13466,  120,115373         ,AP399364  ,151130,         1254.9600 ,  1.00,           12.5496 ,EFD_ECO_113015                                                                               
EFD015133036, 13466,  122,115374         ,AP399364  ,151130,         9325.8800 ,  1.00,           93.2588 ,EFD_ECO_113015                                                                               
EFD015133037, 13466,  103,115375         ,AP399364  ,151130,         5983.4700 ,  1.00,           59.8347 ,EFD_ECO_113015                                                                               
EFD015133038, 13466,  109,115376         ,AP399364  ,151130,         4309.3600 ,  1.00,           43.0936 ,EFD_ECO_113015                                                                               
EFD015133039, 13466,  118,115377         ,AP399364  ,151130,        11530.3600 ,  1.00,          115.3036 ,EFD_ECO_113015                                                                               
EFD015133040, 13466,  126,115378         ,AP399364  ,151130,          443.2200 ,  1.00,            4.4322 ,EFD_ECO_113015                                                                               
EFD015133041, 13466,  130,115379         ,AP399364  ,151130,         2724.8900 ,  1.00,           27.2489 ,EFD_ECO_113015                                                                               
EFD015133042, 13466,  401,115380         ,AP399364  ,151130,         4340.9000 ,  1.00,           43.4090 ,EFD_ECO_113015                                                                               
EFD015133043, 13466,  101,115381         ,AP399364  ,151130,        10404.0500 ,  1.00,          104.0405 ,EFD_ECO_113015                                                                               
EFD015133044, 13466,  129,115382         ,AP399364  ,151130,         2680.9000 ,  1.00,           26.8090 ,EFD_ECO_113015                                                                               
EFD015133045, 13466,  116,115383         ,AP399364  ,151130,         1994.4900 ,  1.00,           19.9449 ,EFD_ECO_113015                                                                               
EFD015133046, 13466,  119,115384         ,AP399364  ,151130,         4710.2500 ,  1.00,           47.1025 ,EFD_ECO_113015                                                                               
EFD015133047, 13466,  102,115385         ,AP399364  ,151130,        14756.5700 ,  1.00,          147.5657 ,EFD_ECO_113015                                                                               
EFD015133048, 13466,  105,115386         ,AP399364  ,151130,         3657.8100 ,  1.00,           36.5781 ,EFD_ECO_113015                                                                               
EFD015133049, 13466,  125,115387         ,AP399364  ,151130,         2869.3100 ,  1.00,           28.6931 ,EFD_ECO_113015                                                                               
EFD015133050, 13466,  701,115388         ,AP399364  ,151130,         1620.9900 ,  1.00,           16.2099 ,EFD_ECO_113015                                                                               
EFD015133051, 13466,  101,176588         ,AP399364  ,151130,          472.2700 ,  1.00,            4.7227 ,EFD_ECO_113015                                                                               
EFD015133052, 13466,  102,176590         ,AP399364  ,151130,         1234.2100 ,  1.00,           12.3421 ,EFD_ECO_113015                                                                               
EFD015133053, 13466,  108,176596         ,AP399364  ,151130,          944.5400 ,  1.00,            9.4454 ,EFD_ECO_113015                                                                               
EFD015133054, 13466,  109,176598         ,AP399364  ,151130,         1234.2100 ,  1.00,           12.3421 ,EFD_ECO_113015                                                                               
EFD015133055, 13466,  111,176601         ,AP399364  ,151130,         1051.6100 ,  1.00,           10.5161 ,EFD_ECO_113015                                                                               
EFD015133056, 13466,  112,176604         ,AP399364  ,151130,          654.8700 ,  1.00,            6.5487 ,EFD_ECO_113015                                                                               
EFD015133057, 13466,  118,176607         ,AP399364  ,151130,          654.8700 ,  1.00,            6.5487 ,EFD_ECO_113015                                                                               
EFD015133058, 13466,  119,176609         ,AP399364  ,151130,          761.9400 ,  1.00,            7.6194 ,EFD_ECO_113015                                                                               
EFD015133059, 13466,  121,176623         ,AP399364  ,151130,          289.6700 ,  1.00,            2.8967 ,EFD_ECO_113015                                                                               
EFD015133060, 13466,  122,176626         ,AP399364  ,151130,          182.6000 ,  1.00,            1.8260 ,EFD_ECO_113015                                                                               
EFD015133061, 13466,  125,176628         ,AP399364  ,151130,          547.8000 ,  1.00,            5.4780 ,EFD_ECO_113015                                                                               
EFD015133062, 13466,  127,176629         ,AP399364  ,151130,          472.2700 ,  1.00,            4.7227 ,EFD_ECO_113015                                                                               
EFD015133063, 13466,  129,176630         ,AP399364  ,151130,         1706.4800 ,  1.00,           17.0648 ,EFD_ECO_113015                                                                               
EFD015133064, 13466,  137,176718         ,AP399364  ,151130,         3239.4900 ,  1.00,           32.3949 ,EFD_ECO_113015                                                                               
EFD015133065, 13466,  138,176719         ,AP399364  ,151130,         4755.9000 ,  1.00,           47.5590 ,EFD_ECO_113015                                                                               
EFD015133066, 13466,  147,176720         ,AP399364  ,151130,         5466.3800 ,  1.00,           54.6638 ,EFD_ECO_113015                                                                               
EFD015133067, 13466,  158,176721         ,AP399364  ,151130,         3783.1400 ,  1.00,           37.8314 ,EFD_ECO_113015                                                                               
EFD015133068, 13466,  278,176722         ,AP399364  ,151130,         2799.5900 ,  1.00,           27.9959 ,EFD_ECO_113015                                                                               
EFD015133069, 13113,  101,170851         ,AP399364  ,151130,          629.0000 ,  1.00,            6.2900 ,EFD_ECO_113015                                                                               
EFD015133070, 13113,  102,170856         ,AP399364  ,151130,          191.4000 ,  1.00,            1.9140 ,EFD_ECO_113015                                                                               
EFD015133071, 13113,  103,170859         ,AP399364  ,151130,          548.6960 ,  1.00,            5.4869 ,EFD_ECO_113015                                                                               
EFD015133072, 13113,  105,170860         ,AP399364  ,151130,           54.4000 ,  1.00,             .5440 ,EFD_ECO_113015                                                                               
EFD015133073, 13113,  106,170861         ,AP399364  ,151130,          296.8000 ,  1.00,            2.9680 ,EFD_ECO_113015                                                                               
EFD015133074, 13113,  107,170862         ,AP399364  ,151130,          210.4000 ,  1.00,            2.1040 ,EFD_ECO_113015                                                                               
EFD015133075, 13113,  112,170863         ,AP399364  ,151130,          576.0000 ,  1.00,            5.7600 ,EFD_ECO_113015                                                                               
EFD015133076, 13113,  108,170864         ,AP399364  ,151130,          261.4000 ,  1.00,            2.6140 ,EFD_ECO_113015                                                                               
EFD015133077, 13113,  113,170865         ,AP399364  ,151130,          191.4000 ,  1.00,            1.9140 ,EFD_ECO_113015                                                                               
EFD015133078, 13113,  109,170866         ,AP399364  ,151130,          446.4000 ,  1.00,            4.4640 ,EFD_ECO_113015                                                                               
EFD015133079, 13113,  110,170867         ,AP399364  ,151130,          121.0000 ,  1.00,            1.2100 ,EFD_ECO_113015                                                                               
EFD015133080, 13113,  114,170868         ,AP399364  ,151130,          191.4000 ,  1.00,            1.9140 ,EFD_ECO_113015                                                                               
EFD015133081, 13113,  111,170869         ,AP399364  ,151130,          414.4000 ,  1.00,            4.1440 ,EFD_ECO_113015                                                                               
EFD015133082, 13113,  119,170870         ,AP399364  ,151130,          242.0000 ,  1.00,            2.4200 ,EFD_ECO_113015                                                                               
EFD015133083, 13113,  115,170871         ,AP399364  ,151130,           86.0000 ,  1.00,             .8600 ,EFD_ECO_113015                                                                               
EFD015133084, 13113,  127,170872         ,AP399364  ,151130,          248.8000 ,  1.00,            2.4880 ,EFD_ECO_113015                                                                               
EFD015133085, 13113,  116,170873         ,AP399364  ,151130,          159.8000 ,  1.00,            1.5980 ,EFD_ECO_113015                                                                               
EFD015133086, 13113,  128,170874         ,AP399364  ,151130,          210.4000 ,  1.00,            2.1040 ,EFD_ECO_113015                                                                               
EFD015133087, 13113,  118,170875         ,AP399364  ,151130,          411.0000 ,  1.00,            4.1100 ,EFD_ECO_113015                                                                               
EFD015133088, 13113,  129,170876         ,AP399364  ,151130,          140.4000 ,  1.00,            1.4040 ,EFD_ECO_113015                                                                               
EFD015133089, 13113,  121,170877         ,AP399364  ,151130,          401.8000 ,  1.00,            4.0180 ,EFD_ECO_113015                                                                               
EFD015133090, 13113,  131,170878         ,AP399364  ,151130,          245.8000 ,  1.00,            2.4580 ,EFD_ECO_113015                                                                               
EFD015133091, 13113,  133,170880         ,AP399364  ,151130,           51.0000 ,  1.00,             .5100 ,EFD_ECO_113015                                                                               
EFD015133092, 13113,  122,170881         ,AP399364  ,151130,          322.6000 ,  1.00,            3.2260 ,EFD_ECO_113015                                                                               
EFD015133093, 13113,  137,170882         ,AP399364  ,151130,           35.0000 ,  1.00,             .3500 ,EFD_ECO_113015                                                                               
EFD015133094, 13113,  125,170883         ,AP399364  ,151130,          245.8000 ,  1.00,            2.4580 ,EFD_ECO_113015                                                                               
EFD015133095, 13113,  138,170884         ,AP399364  ,151130,          331.4000 ,  1.00,            3.3140 ,EFD_ECO_113015                                                                               
EFD015133096, 13113,  141,170885         ,AP399364  ,151130,          280.4000 ,  1.00,            2.8040 ,EFD_ECO_113015                                                                               
EFD015133097, 13113,  147,170886         ,AP399364  ,151130,         1383.0000 ,  1.00,           13.8300 ,EFD_ECO_113015                                                                               
EFD015133098, 13113,  126,170887         ,AP399364  ,151130,          245.8000 ,  1.00,            2.4580 ,EFD_ECO_113015                                                                               
EFD015133099, 13113,  156,170888         ,AP399364  ,151130,          331.4000 ,  1.00,            3.3140 ,EFD_ECO_113015                                                                               
EFD015133100, 13113,  134,170889         ,AP399364  ,151130,          414.4000 ,  1.00,            4.1440 ,EFD_ECO_113015                                                                               
EFD015133101, 13113,  135,170891         ,AP399364  ,151130,          546.0000 ,  1.00,            5.4600 ,EFD_ECO_113015                                                                               
EFD015133102, 13113,  166,170892         ,AP399364  ,151130,          105.0000 ,  1.00,            1.0500 ,EFD_ECO_113015                                                                               
EFD015133103, 13113,  187,170893         ,AP399364  ,151130,         2407.2000 ,  1.00,           24.0720 ,EFD_ECO_113015                                                                               
EFD015133104, 13113,  175,170894         ,AP399364  ,151130,          379.0000 ,  1.00,            3.7900 ,EFD_ECO_113015                                                                               
EFD015133105, 13113,  216,170895         ,AP399364  ,151130,          650.4000 ,  1.00,            6.5040 ,EFD_ECO_113015                                                                               
EFD015133106, 13113,  177,170896         ,AP399364  ,151130,          428.0000 ,  1.00,            4.2800 ,EFD_ECO_113015                                                                               
EFD015133107, 13113,  401,170897         ,AP399364  ,151130,          226.4000 ,  1.00,            2.2640 ,EFD_ECO_113015                                                                               
EFD015133108, 13113,  178,170898         ,AP399364  ,151130,          303.6000 ,  1.00,            3.0360 ,EFD_ECO_113015                                                                               
EFD015133109, 13113,  186,170899         ,AP399364  ,151130,          261.0000 ,  1.00,            2.6100 ,EFD_ECO_113015                                                                               
EFD015133110, 13113,  213,170900         ,AP399364  ,151130,          325.0000 ,  1.00,            3.2500 ,EFD_ECO_113015                                                                               
EFD015133111, 13113,  217,170901         ,AP399364  ,151130,          191.0000 ,  1.00,            1.9100 ,EFD_ECO_113015                                                                               
EFD015133112, 13113,  241,170902         ,AP399364  ,151130,          226.4000 ,  1.00,            2.2640 ,EFD_ECO_113015                                                                               
EFD015133113, 13113,  250,170903         ,AP399364  ,151130,          175.0000 ,  1.00,            1.7500 ,EFD_ECO_113015                                                                               
EFD015133114, 13113,  278,170905         ,AP399364  ,151130,           89.4000 ,  1.00,             .8940 ,EFD_ECO_113015                                                                               
EFD015133115, 13113,  279,170906         ,AP399364  ,151130,          779.2000 ,  1.00,            7.7920 ,EFD_ECO_113015                                                                               
EFD015133116, 13113,  298,170907         ,AP399364  ,151130,          370.2000 ,  1.00,            3.7020 ,EFD_ECO_113015                                                                               
EFD015133117, 13113,  701,170908         ,AP399364  ,151130,          156.0000 ,  1.00,            1.5600 ,EFD_ECO_113015                                                                               
EFD015133118, 13113,  703,170909         ,AP399364  ,151130,          312.4000 ,  1.00,            3.1240 ,EFD_ECO_113015                                                                               
EFD015133119, 13113,  706,170910         ,AP399364  ,151130,          121.0000 ,  1.00,            1.2100 ,EFD_ECO_113015                                                                               
EFD015133120, 13113,  712,170911         ,AP399364  ,151130,          369.8000 ,  1.00,            3.6980 ,EFD_ECO_113015                                                                               
EFD015133121, 13113,  717,170912         ,AP399364  ,151130,          159.4000 ,  1.00,            1.5940 ,EFD_ECO_113015                                                                               
EFD015133122, 13113,  721,170913         ,AP399364  ,151130,          405.2000 ,  1.00,            4.0520 ,EFD_ECO_113015                                                                               
EFD015133123, 13113,  725,170914         ,AP399364  ,151130,          334.8000 ,  1.00,            3.3480 ,EFD_ECO_113015                                                                               
