Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014920000, 10921,  723,174499         ,AP262119  ,151107,        14271.9160 ,   .25,           35.6797 ,EFD_ECO_110715                                                                               
EFD014920001, 10921,  725,174500         ,AP262119  ,151107,         3696.7970 ,   .25,            9.2419 ,EFD_ECO_110715                                                                               
EFD014920002, 10921,  726,174501         ,AP262119  ,151107,        29090.2700 ,   .25,           72.7256 ,EFD_ECO_110715                                                                               
EFD014920003, 10921,  727,174502         ,AP262119  ,151107,        15320.5660 ,   .25,           38.3014 ,EFD_ECO_110715                                                                               
EFD014920004, 10921,  729,174503         ,AP262119  ,151107,         7939.2030 ,   .25,           19.8480 ,EFD_ECO_110715                                                                               
EFD014920005, 10921,  730,174504         ,AP262119  ,151107,        10344.2250 ,   .25,           25.8605 ,EFD_ECO_110715                                                                               
EFD014920006, 10921,  731,174505         ,AP262119  ,151107,         5289.8260 ,   .25,           13.2245 ,EFD_ECO_110715                                                                               
EFD014920007, 10921,  732,174507         ,AP262119  ,151107,         5605.1140 ,   .25,           14.0127 ,EFD_ECO_110715                                                                               
EFD014920008, 10921,  735,174508         ,AP262119  ,151107,         5659.1540 ,   .25,           14.1478 ,EFD_ECO_110715                                                                               
EFD014920009, 10921,  310,174509         ,AP262119  ,151107,        10430.1220 ,   .25,           26.0753 ,EFD_ECO_110715                                                                               
EFD014920010, 10921,  311,174510         ,AP262119  ,151107,         3712.3490 ,   .25,            9.2808 ,EFD_ECO_110715                                                                               
EFD014920011, 10921,  824,174514         ,AP262119  ,151107,         1457.2800 ,   .25,            3.6432 ,EFD_ECO_110715                                                                               
EFD014920012, 10921,  825,174515         ,AP262119  ,151107,        32921.1530 ,   .25,           82.3028 ,EFD_ECO_110715                                                                               
EFD014920013, 10921,  826,174516         ,AP262119  ,151107,         2977.6470 ,   .25,            7.4441 ,EFD_ECO_110715                                                                               
EFD014920014, 10921,  827,174517         ,AP262119  ,151107,         5589.0700 ,   .25,           13.9726 ,EFD_ECO_110715                                                                               
EFD014920015, 10921,  829,174518         ,AP262119  ,151107,         1450.6110 ,   .25,            3.6265 ,EFD_ECO_110715                                                                               
EFD014920016, 10921,  831,174520         ,AP262119  ,151107,         4888.3470 ,   .25,           12.2208 ,EFD_ECO_110715                                                                               
EFD014920017, 10921,  832,174521         ,AP262119  ,151107,         2154.9540 ,   .25,            5.3873 ,EFD_ECO_110715                                                                               
EFD014920018, 10921,  834,174522         ,AP262119  ,151107,         3596.2160 ,   .25,            8.9905 ,EFD_ECO_110715                                                                               
EFD014920019, 10921,  101,174524         ,AP262119  ,151107,          943.9650 ,   .25,            2.3599 ,EFD_ECO_110715                                                                               
EFD014920020, 10921,  102,174525         ,AP262119  ,151107,          590.4600 ,   .25,            1.4761 ,EFD_ECO_110715                                                                               
EFD014920021, 10921,  103,174526         ,AP262119  ,151107,         3143.1120 ,   .25,            7.8577 ,EFD_ECO_110715                                                                               
EFD014920022, 10921,  105,174527         ,AP262119  ,151107,         2525.8090 ,   .25,            6.3145 ,EFD_ECO_110715                                                                               
EFD014920023, 10921,  106,174528         ,AP262119  ,151107,         1411.7910 ,   .25,            3.5294 ,EFD_ECO_110715                                                                               
EFD014920024, 10921,  107,174529         ,AP262119  ,151107,         1717.3080 ,   .25,            4.2932 ,EFD_ECO_110715                                                                               
EFD014920025, 10921,  111,174533         ,AP262119  ,151107,         2831.9860 ,   .25,            7.0799 ,EFD_ECO_110715                                                                               
EFD014920026, 10921,  112,174534         ,AP262119  ,151107,         4102.5040 ,   .25,           10.2562 ,EFD_ECO_110715                                                                               
EFD014920027, 10921,  113,174535         ,AP262119  ,151107,         2789.6590 ,   .25,            6.9741 ,EFD_ECO_110715                                                                               
EFD014920028, 10921,  114,174536         ,AP262119  ,151107,          279.8430 ,   .25,             .6996 ,EFD_ECO_110715                                                                               
EFD014920029, 10921,  115,174537         ,AP262119  ,151107,          791.2070 ,   .25,            1.9780 ,EFD_ECO_110715                                                                               
EFD014920030, 10921,  116,174538         ,AP262119  ,151107,          214.5210 ,   .25,             .5363 ,EFD_ECO_110715                                                                               
EFD014920031, 10921,  117,174539         ,AP262119  ,151107,         3969.1730 ,   .25,            9.9229 ,EFD_ECO_110715                                                                               
EFD014920032, 10921,  119,174541         ,AP262119  ,151107,          472.0770 ,   .25,            1.1801 ,EFD_ECO_110715                                                                               
EFD014920033, 10921,  121,174542         ,AP262119  ,151107,          251.9250 ,   .25,             .6298 ,EFD_ECO_110715                                                                               
EFD014920034, 10921,  122,174543         ,AP262119  ,151107,         1272.1060 ,   .25,            3.1802 ,EFD_ECO_110715                                                                               
EFD014920035, 10921,  123,174544         ,AP262119  ,151107,          221.1930 ,   .25,             .5529 ,EFD_ECO_110715                                                                               
EFD014920036, 10921,  125,174545         ,AP262119  ,151107,         8181.0660 ,   .25,           20.4526 ,EFD_ECO_110715                                                                               
EFD014920037, 10921,  127,174547         ,AP262119  ,151107,         3543.8130 ,   .25,            8.8595 ,EFD_ECO_110715                                                                               
EFD014920038, 10921,  128,174548         ,AP262119  ,151107,          688.4650 ,   .25,            1.7211 ,EFD_ECO_110715                                                                               
EFD014920039, 10921,  129,174549         ,AP262119  ,151107,          635.9220 ,   .25,            1.5898 ,EFD_ECO_110715                                                                               
EFD014920040, 10921,  130,174550         ,AP262119  ,151107,         2227.1950 ,   .25,            5.5679 ,EFD_ECO_110715                                                                               
EFD014920041, 10921,  131,174551         ,AP262119  ,151107,          147.3940 ,   .25,             .3684 ,EFD_ECO_110715                                                                               
EFD014920042, 10921,  133,174553         ,AP262119  ,151107,         1465.3890 ,   .25,            3.6634 ,EFD_ECO_110715                                                                               
EFD014920043, 10921,  134,174554         ,AP262119  ,151107,         1536.9450 ,   .25,            3.8423 ,EFD_ECO_110715                                                                               
EFD014920044, 10921,  135,174555         ,AP262119  ,151107,         1418.3260 ,   .25,            3.5458 ,EFD_ECO_110715                                                                               
EFD014920045, 10921,  138,174558         ,AP262119  ,151107,         4700.4130 ,   .25,           11.7510 ,EFD_ECO_110715                                                                               
EFD014920046, 10921,  141,174559         ,AP262119  ,151107,        13902.7070 ,   .25,           34.7567 ,EFD_ECO_110715                                                                               
EFD014920047, 10921,  147,174560         ,AP262119  ,151107,          266.7750 ,   .25,             .6669 ,EFD_ECO_110715                                                                               
EFD014920048, 10921,  149,174562         ,AP262119  ,151107,          294.6950 ,   .25,             .7367 ,EFD_ECO_110715                                                                               
EFD014920049, 10921,  150,174563         ,AP262119  ,151107,          169.8600 ,   .25,             .4246 ,EFD_ECO_110715                                                                               
EFD014920050, 10921,  151,174564         ,AP262119  ,151107,          626.2360 ,   .25,            1.5655 ,EFD_ECO_110715                                                                               
EFD014920051, 10921,  155,174566         ,AP262119  ,151107,           33.3700 ,   .25,             .0834 ,EFD_ECO_110715                                                                               
EFD014920052, 10921,  156,174567         ,AP262119  ,151107,         1073.9640 ,   .25,            2.6849 ,EFD_ECO_110715                                                                               
EFD014920053, 10921,  158,174568         ,AP262119  ,151107,         2977.4750 ,   .25,            7.4436 ,EFD_ECO_110715                                                                               
EFD014920054, 10921,  161,174569         ,AP262119  ,151107,         2595.3560 ,   .25,            6.4883 ,EFD_ECO_110715                                                                               
EFD014920055, 10921,  168,174571         ,AP262119  ,151107,         2278.4870 ,   .25,            5.6962 ,EFD_ECO_110715                                                                               
EFD014920056, 10921,  169,174572         ,AP262119  ,151107,          563.8070 ,   .25,            1.4095 ,EFD_ECO_110715                                                                               
EFD014920057, 10921,  177,174575         ,AP262119  ,151107,         7434.3930 ,   .25,           18.5859 ,EFD_ECO_110715                                                                               
EFD014920058, 10921,  178,174576         ,AP262119  ,151107,         2488.2010 ,   .25,            6.2205 ,EFD_ECO_110715                                                                               
EFD014920059, 10921,  181,174577         ,AP262119  ,151107,          430.5240 ,   .25,            1.0763 ,EFD_ECO_110715                                                                               
EFD014920060, 10921,  186,174579         ,AP262119  ,151107,         1027.8040 ,   .25,            2.5695 ,EFD_ECO_110715                                                                               
EFD014920061, 10921,  187,174580         ,AP262119  ,151107,         2064.9940 ,   .25,            5.1624 ,EFD_ECO_110715                                                                               
EFD014920062, 10921,  216,174581         ,AP262119  ,151107,         6671.0300 ,   .25,           16.6775 ,EFD_ECO_110715                                                                               
EFD014920063, 10921,  235,174583         ,AP262119  ,151107,          937.3970 ,   .25,            2.3434 ,EFD_ECO_110715                                                                               
EFD014920064, 10921,  236,174584         ,AP262119  ,151107,          994.2390 ,   .25,            2.4855 ,EFD_ECO_110715                                                                               
EFD014920065, 10921,  256,174588         ,AP262119  ,151107,         4125.8790 ,   .25,           10.3146 ,EFD_ECO_110715                                                                               
EFD014920066, 10921,  258,174589         ,AP262119  ,151107,           45.5900 ,   .25,             .1139 ,EFD_ECO_110715                                                                               
EFD014920067, 10921,  279,174591         ,AP262119  ,151107,          306.0680 ,   .25,             .7651 ,EFD_ECO_110715                                                                               
EFD014920068, 10921,  288,174592         ,AP262119  ,151107,           99.8290 ,   .25,             .2495 ,EFD_ECO_110715                                                                               
EFD014920069, 10921,  293,174593         ,AP262119  ,151107,         2164.1900 ,   .25,            5.4104 ,EFD_ECO_110715                                                                               
EFD014920070, 10921,  298,174594         ,AP262119  ,151107,          613.4790 ,   .25,            1.5336 ,EFD_ECO_110715                                                                               
EFD014920071, 10921,  300,174595         ,AP262119  ,151107,          986.4440 ,   .25,            2.4661 ,EFD_ECO_110715                                                                               
EFD014920072, 10921,  401,174596         ,AP262119  ,151107,          934.3760 ,   .25,            2.3359 ,EFD_ECO_110715                                                                               
EFD014920073, 10921,  744,174597         ,AP262119  ,151107,          616.7450 ,   .25,            1.5418 ,EFD_ECO_110715                                                                               
EFD014920074, 10921,  823,174598         ,AP262119  ,151107,          431.5610 ,   .25,            1.0789 ,EFD_ECO_110715                                                                               
EFD014920075, 10921,  157,174599         ,AP262119  ,151107,          612.9820 ,   .25,            1.5324 ,EFD_ECO_110715                                                                               
EFD014920076, 10921,  159,174600         ,AP262119  ,151107,          160.6520 ,   .25,             .4016 ,EFD_ECO_110715                                                                               
EFD014920077, 10921,  213,174601         ,AP262119  ,151107,         1817.7730 ,   .25,            4.5444 ,EFD_ECO_110715                                                                               
EFD014920078, 10921,  218,174602         ,AP262119  ,151107,         2430.5030 ,   .25,            6.0762 ,EFD_ECO_110715                                                                               
EFD014920079, 10921,  221,174603         ,AP262119  ,151107,          281.1570 ,   .25,             .7028 ,EFD_ECO_110715                                                                               
EFD014920080, 10921,  224,174605         ,AP262119  ,151107,         1474.4520 ,   .25,            3.6861 ,EFD_ECO_110715                                                                               
EFD014920081, 10921,  225,174606         ,AP262119  ,151107,         7313.3420 ,   .25,           18.2833 ,EFD_ECO_110715                                                                               
EFD014920082, 10921,  226,174607         ,AP262119  ,151107,          289.6170 ,   .25,             .7240 ,EFD_ECO_110715                                                                               
EFD014920083, 10921,  227,174608         ,AP262119  ,151107,         1063.6820 ,   .25,            2.6592 ,EFD_ECO_110715                                                                               
EFD014920084, 10921,  233,174610         ,AP262119  ,151107,         5508.2970 ,   .25,           13.7707 ,EFD_ECO_110715                                                                               
EFD014920085, 10921,  239,174611         ,AP262119  ,151107,          237.2600 ,   .25,             .5931 ,EFD_ECO_110715                                                                               
EFD014920086, 10921,  278,174614         ,AP262119  ,151107,         4642.5760 ,   .25,           11.6064 ,EFD_ECO_110715                                                                               
EFD014920087, 10921,  283,174615         ,AP262119  ,151107,         1212.8980 ,   .25,            3.0322 ,EFD_ECO_110715                                                                               
EFD014920088, 10921,  285,174616         ,AP262119  ,151107,          188.0000 ,   .25,             .4700 ,EFD_ECO_110715                                                                               
EFD014920089, 10921,  287,174617         ,AP262119  ,151107,          286.0460 ,   .25,             .7151 ,EFD_ECO_110715                                                                               
EFD014920090, 10921,  297,174619         ,AP262119  ,151107,          705.8840 ,   .25,            1.7647 ,EFD_ECO_110715                                                                               
EFD014920091, 10921,  701,174620         ,AP262119  ,151107,         1817.1590 ,   .25,            4.5428 ,EFD_ECO_110715                                                                               
EFD014920092, 10921,  703,174622         ,AP262119  ,151107,           12.2200 ,   .25,             .0305 ,EFD_ECO_110715                                                                               
EFD014920093, 10921,  706,174624         ,AP262119  ,151107,           73.9780 ,   .25,             .1849 ,EFD_ECO_110715                                                                               
EFD014920094, 10921,  710,174625         ,AP262119  ,151107,           54.1450 ,   .25,             .1353 ,EFD_ECO_110715                                                                               
EFD014920095, 10921,  712,174626         ,AP262119  ,151107,         4800.7250 ,   .25,           12.0018 ,EFD_ECO_110715                                                                               
EFD014920096, 10921,  716,174628         ,AP262119  ,151107,          835.2990 ,   .25,            2.0882 ,EFD_ECO_110715                                                                               
EFD014920097, 10921,  720,174631         ,AP262119  ,151107,          540.2200 ,   .25,            1.3505 ,EFD_ECO_110715                                                                               
EFD014920098, 10921,  721,174632         ,AP262119  ,151107,           97.7600 ,   .25,             .2444 ,EFD_ECO_110715                                                                               
EFD014920099, 10921,  723,174633         ,AP262119  ,151107,         4354.6300 ,   .25,           10.8865 ,EFD_ECO_110715                                                                               
EFD014920100, 10921,  725,174634         ,AP262119  ,151107,         1233.3870 ,   .25,            3.0834 ,EFD_ECO_110715                                                                               
EFD014920101, 10921,  726,174635         ,AP262119  ,151107,         4344.6530 ,   .25,           10.8616 ,EFD_ECO_110715                                                                               
EFD014920102, 10921,  727,174636         ,AP262119  ,151107,         3438.0070 ,   .25,            8.5950 ,EFD_ECO_110715                                                                               
EFD014920103, 10921,  729,174637         ,AP262119  ,151107,          341.3180 ,   .25,             .8532 ,EFD_ECO_110715                                                                               
EFD014920104, 10921,  730,174638         ,AP262119  ,151107,         4954.4570 ,   .25,           12.3861 ,EFD_ECO_110715                                                                               
EFD014920105, 10921,  731,174640         ,AP262119  ,151107,          540.0370 ,   .25,            1.3500 ,EFD_ECO_110715                                                                               
EFD014920106, 10921,  732,174641         ,AP262119  ,151107,           43.0530 ,   .25,             .1076 ,EFD_ECO_110715                                                                               
EFD014920107, 10921,  735,174642         ,AP262119  ,151107,         1427.8720 ,   .25,            3.5696 ,EFD_ECO_110715                                                                               
EFD014920108, 10921,  311,174644         ,AP262119  ,151107,         2561.4280 ,   .25,            6.4035 ,EFD_ECO_110715                                                                               
EFD014920109, 10921,  825,174651         ,AP262119  ,151107,         6813.8440 ,   .25,           17.0346 ,EFD_ECO_110715                                                                               
EFD014920110, 10921,  829,174654         ,AP262119  ,151107,          249.3860 ,   .25,             .6234 ,EFD_ECO_110715                                                                               
EFD014920111, 10921,  831,174656         ,AP262119  ,151107,         1698.5070 ,   .25,            4.2462 ,EFD_ECO_110715                                                                               
EFD014920112, 10921,  834,174658         ,AP262119  ,151107,          969.6130 ,   .25,            2.4240 ,EFD_ECO_110715                                                                               
EFD014920113, 10921,  257,174663         ,AP262119  ,151107,       115662.8830 ,   .25,          289.1572 ,EFD_ECO_110715                                                                               
EFD014920114, 10921,  110,175114         ,AP262119  ,151107,        36395.7510 ,   .25,           90.9893 ,EFD_ECO_110715                                                                               
EFD014920115, 10921,  119,175123         ,AP262119  ,151107,          614.8360 ,   .25,            1.5370 ,EFD_ECO_110715                                                                               
EFD014920116, 10921,  127,175129         ,AP262119  ,151107,        45135.6690 ,   .25,          112.8391 ,EFD_ECO_110715                                                                               
EFD014920117, 10921,  138,175140         ,AP262119  ,151107,         2540.9340 ,   .25,            6.3523 ,EFD_ECO_110715                                                                               
EFD014920118, 10921,  161,175151         ,AP262119  ,151107,         4301.7450 ,   .25,           10.7543 ,EFD_ECO_110715                                                                               
EFD014920119, 10921,  171,175155         ,AP262119  ,151107,        17028.0100 ,   .25,           42.5700 ,EFD_ECO_110715                                                                               
EFD014920120, 10921,  175,175156         ,AP262119  ,151107,         5046.3840 ,   .25,           12.6159 ,EFD_ECO_110715                                                                               
EFD014920121, 10921,  181,175159         ,AP262119  ,151107,        11082.3110 ,   .25,           27.7057 ,EFD_ECO_110715                                                                               
EFD014920122, 10921,  186,175161         ,AP262119  ,151107,        10888.9690 ,   .25,           27.2224 ,EFD_ECO_110715                                                                               
EFD014920123, 10921,  217,175164         ,AP262119  ,151107,        14073.2210 ,   .25,           35.1830 ,EFD_ECO_110715                                                                               
EFD014920124, 10921,  279,175173         ,AP262119  ,151107,       252714.8190 ,   .25,          631.7870 ,EFD_ECO_110715                                                                               
EFD014920125, 10921,  225,175189         ,AP262119  ,151107,        47624.1140 ,   .25,          119.0602 ,EFD_ECO_110715                                                                               
EFD014920126, 10921,  230,175192         ,AP262119  ,151107,         8296.2860 ,   .25,           20.7407 ,EFD_ECO_110715                                                                               
EFD014920127, 10921,  233,175193         ,AP262119  ,151107,        57237.1900 ,   .25,          143.0929 ,EFD_ECO_110715                                                                               
EFD014920128, 10921,  269,175195         ,AP262119  ,151107,         6744.8810 ,   .25,           16.8622 ,EFD_ECO_110715                                                                               
EFD014920129, 10921,  297,175202         ,AP262119  ,151107,        17340.1640 ,   .25,           43.3504 ,EFD_ECO_110715                                                                               
EFD014920130, 10921,  139,175229         ,AP262119  ,151107,         8031.6960 ,   .25,           20.0792 ,EFD_ECO_110715                                                                               
EFD014920131, 10921,  153,175231         ,AP262119  ,151107,        16349.2610 ,   .25,           40.8731 ,EFD_ECO_110715                                                                               
EFD014920132, 10921,  162,175232         ,AP262119  ,151107,        57221.7830 ,   .25,          143.0544 ,EFD_ECO_110715                                                                               
EFD014920133, 10921,  191,175237         ,AP262119  ,151107,         1240.3030 ,   .25,            3.1007 ,EFD_ECO_110715                                                                               
EFD014920134, 10921,  192,175238         ,AP262119  ,151107,         9645.9880 ,   .25,           24.1149 ,EFD_ECO_110715                                                                               
EFD014920135, 10921,  222,175241         ,AP262119  ,151107,        58992.7280 ,   .25,          147.4818 ,EFD_ECO_110715                                                                               
EFD014920136, 10921,  229,175242         ,AP262119  ,151107,        62725.3460 ,   .25,          156.8133 ,EFD_ECO_110715                                                                               
EFD014920137, 10921,  240,175245         ,AP262119  ,151107,        38218.2430 ,   .25,           95.5456 ,EFD_ECO_110715                                                                               
EFD014920138, 10921,  243,175246         ,AP262119  ,151107,          709.5880 ,   .25,            1.7739 ,EFD_ECO_110715                                                                               
EFD014920139, 10921,  246,175248         ,AP262119  ,151107,         2415.1240 ,   .25,            6.0378 ,EFD_ECO_110715                                                                               
EFD014920140, 10921,  172,175263         ,AP262119  ,151107,         9810.6270 ,   .25,           24.5265 ,EFD_ECO_110715                                                                               
EFD014920141, 10921,  824,175269         ,AP262119  ,151107,        21784.7240 ,   .25,           54.4618 ,EFD_ECO_110715                                                                               
EFD014920142, 10921,  829,175273         ,AP262119  ,151107,          120.4430 ,   .25,             .3011 ,EFD_ECO_110715                                                                               
EFD014920143, 10921,  309,175381         ,AP262119  ,151107,          870.7020 ,   .25,            2.1767 ,EFD_ECO_110715                                                                               
EFD014920144, 10921,  309,175382         ,AP262119  ,151107,        11030.0220 ,   .25,           27.5750 ,EFD_ECO_110715                                                                               
EFD014920145, 10921,  309,175383         ,AP262119  ,151107,        42753.2280 ,   .25,          106.8830 ,EFD_ECO_110715                                                                               
EFD014920146, 10921,  309,175384         ,AP262119  ,151107,        20622.4260 ,   .25,           51.5560 ,EFD_ECO_110715                                                                               
EFD014920147, 10921,  309,175385         ,AP262119  ,151107,         6424.1980 ,   .25,           16.0604 ,EFD_ECO_110715                                                                               
EFD014920148, 10921,  309,175386         ,AP262119  ,151107,        42127.7810 ,   .25,          105.3194 ,EFD_ECO_110715                                                                               
EFD014920149, 10921,  309,175585         ,AP262119  ,151107,        49723.2080 ,   .25,          124.3080 ,EFD_ECO_110715                                                                               
EFD014920150, 10921,  323,176777         ,AP262119  ,151107,         1548.6540 ,   .25,            3.8716 ,EFD_ECO_110715                                                                               
EFD014920151, 10921,  323,176778         ,AP262119  ,151107,        14422.2040 ,   .25,           36.0555 ,EFD_ECO_110715                                                                               
EFD014920152, 10921,  323,176779         ,AP262119  ,151107,        51790.5840 ,   .25,          129.4764 ,EFD_ECO_110715                                                                               
EFD014920153, 10921,  323,176781         ,AP262119  ,151107,        30030.6650 ,   .25,           75.0766 ,EFD_ECO_110715                                                                               
EFD014920154, 10921,  323,176782         ,AP262119  ,151107,        11437.7280 ,   .25,           28.5943 ,EFD_ECO_110715                                                                               
EFD014920155, 10921,  323,176783         ,AP262119  ,151107,        34809.6870 ,   .25,           87.0242 ,EFD_ECO_110715                                                                               
EFD014920156, 10921,  318,176797         ,AP262119  ,151107,        11386.9110 ,   .25,           28.4672 ,EFD_ECO_110715                                                                               
EFD014920157, 10921,  318,176798         ,AP262119  ,151107,       180815.6440 ,   .25,          452.0391 ,EFD_ECO_110715                                                                               
EFD014920158, 10921,  318,176799         ,AP262119  ,151107,        32363.7000 ,   .25,           80.9092 ,EFD_ECO_110715                                                                               
EFD014920159, 10921,  318,176802         ,AP262119  ,151107,        19063.6620 ,   .25,           47.6591 ,EFD_ECO_110715                                                                               
EFD014920160, 10921,  318,176806         ,AP262119  ,151107,         4465.8000 ,   .25,           11.1645 ,EFD_ECO_110715                                                                               
EFD014920161, 10921,  104,176846         ,AP262119  ,151107,        11743.6350 ,   .25,           29.3590 ,EFD_ECO_110715                                                                               
EFD014920162, 10921,  139,176847         ,AP262119  ,151107,         5214.4390 ,   .25,           13.0360 ,EFD_ECO_110715                                                                               
EFD014920163, 10921,  140,176848         ,AP262119  ,151107,        48995.2530 ,   .25,          122.4881 ,EFD_ECO_110715                                                                               
EFD014920164, 10921,  153,176849         ,AP262119  ,151107,         8564.9930 ,   .25,           21.4124 ,EFD_ECO_110715                                                                               
EFD014920165, 10921,  162,176850         ,AP262119  ,151107,        16793.5880 ,   .25,           41.9839 ,EFD_ECO_110715                                                                               
EFD014920166, 10921,  180,176853         ,AP262119  ,151107,          877.7160 ,   .25,            2.1942 ,EFD_ECO_110715                                                                               
EFD014920167, 10921,  189,176854         ,AP262119  ,151107,          442.8560 ,   .25,            1.1071 ,EFD_ECO_110715                                                                               
EFD014920168, 10921,  191,176855         ,AP262119  ,151107,         4879.4040 ,   .25,           12.1985 ,EFD_ECO_110715                                                                               
EFD014920169, 10921,  192,176856         ,AP262119  ,151107,        24543.2050 ,   .25,           61.3580 ,EFD_ECO_110715                                                                               
EFD014920170, 10921,  194,176857         ,AP262119  ,151107,         1592.0370 ,   .25,            3.9800 ,EFD_ECO_110715                                                                               
EFD014920171, 10921,  214,176858         ,AP262119  ,151107,         1765.1630 ,   .25,            4.4129 ,EFD_ECO_110715                                                                               
EFD014920172, 10921,  222,176859         ,AP262119  ,151107,          835.4170 ,   .25,            2.0885 ,EFD_ECO_110715                                                                               
EFD014920173, 10921,  229,176860         ,AP262119  ,151107,        11897.2360 ,   .25,           29.7430 ,EFD_ECO_110715                                                                               
EFD014920174, 10921,  232,176861         ,AP262119  ,151107,          411.5730 ,   .25,            1.0289 ,EFD_ECO_110715                                                                               
EFD014920175, 10921,  238,176862         ,AP262119  ,151107,         9651.0220 ,   .25,           24.1275 ,EFD_ECO_110715                                                                               
EFD014920176, 10921,  240,176863         ,AP262119  ,151107,        14089.8190 ,   .25,           35.2245 ,EFD_ECO_110715                                                                               
EFD014920177, 10921,  243,176864         ,AP262119  ,151107,        34638.1850 ,   .25,           86.5954 ,EFD_ECO_110715                                                                               
EFD014920178, 10921,  246,176866         ,AP262119  ,151107,        63103.0330 ,   .25,          157.7575 ,EFD_ECO_110715                                                                               
EFD014920179, 10921,  255,176867         ,AP262119  ,151107,         4633.2360 ,   .25,           11.5830 ,EFD_ECO_110715                                                                               
EFD014920180, 10921,  259,176868         ,AP262119  ,151107,        18333.4050 ,   .25,           45.8335 ,EFD_ECO_110715                                                                               
EFD014920181, 10921,  281,176870         ,AP262119  ,151107,          750.6000 ,   .25,            1.8765 ,EFD_ECO_110715                                                                               
EFD014920182, 10921,  295,176872         ,AP262119  ,151107,          553.9350 ,   .25,            1.3848 ,EFD_ECO_110715                                                                               
EFD014920183, 10921,  302,176873         ,AP262119  ,151107,         5852.0640 ,   .25,           14.6301 ,EFD_ECO_110715                                                                               
EFD014920184, 10921,  714,176874         ,AP262119  ,151107,         1757.6840 ,   .25,            4.3942 ,EFD_ECO_110715                                                                               
EFD014920185, 10921,  722,176875         ,AP262119  ,151107,         8102.7840 ,   .25,           20.2569 ,EFD_ECO_110715                                                                               
EFD014920186, 10921,  317,176876         ,AP262119  ,151107,         2520.7850 ,   .25,            6.3019 ,EFD_ECO_110715                                                                               
EFD014920187, 10921,  299,176877         ,AP262119  ,151107,         1374.8560 ,   .25,            3.4371 ,EFD_ECO_110715                                                                               
EFD014920188, 10921,  261,176878         ,AP262119  ,151107,         2851.8010 ,   .25,            7.1295 ,EFD_ECO_110715                                                                               
EFD014920189, 10921,  318,177989         ,AP262119  ,151107,        50867.6480 ,   .25,          127.1691 ,EFD_ECO_110715                                                                               
EFD014920190, 10921,  318,178509         ,AP262119  ,151107,         2331.8990 ,   .25,            5.8297 ,EFD_ECO_110715                                                                               
EFD014920191, 10921,  101,178580         ,AP262119  ,151107,         1602.8500 ,   .25,            4.0071 ,EFD_ECO_110715                                                                               
EFD014920192, 10921,  102,178585         ,AP262119  ,151107,          895.1600 ,   .25,            2.2379 ,EFD_ECO_110715                                                                               
EFD014920193, 10921,  103,178588         ,AP262119  ,151107,          134.5320 ,   .25,             .3363 ,EFD_ECO_110715                                                                               
EFD014920194, 10921,  106,178592         ,AP262119  ,151107,         1273.9460 ,   .25,            3.1848 ,EFD_ECO_110715                                                                               
EFD014920195, 10921,  107,178594         ,AP262119  ,151107,          918.4400 ,   .25,            2.2961 ,EFD_ECO_110715                                                                               
EFD014920196, 10921,  114,178618         ,AP262119  ,151107,         1719.9790 ,   .25,            4.2999 ,EFD_ECO_110715                                                                               
EFD014920197, 10921,  117,178625         ,AP262119  ,151107,         4681.1510 ,   .25,           11.7028 ,EFD_ECO_110715                                                                               
EFD014920198, 10921,  122,178629         ,AP262119  ,151107,          697.0140 ,   .25,            1.7425 ,EFD_ECO_110715                                                                               
EFD014920199, 10921,  127,178633         ,AP262119  ,151107,         2941.2400 ,   .25,            7.3531 ,EFD_ECO_110715                                                                               
EFD014920200, 10921,  128,178634         ,AP262119  ,151107,         1632.5440 ,   .25,            4.0813 ,EFD_ECO_110715                                                                               
EFD014920201, 10921,  129,178635         ,AP262119  ,151107,         4313.0550 ,   .25,           10.7826 ,EFD_ECO_110715                                                                               
EFD014920202, 10921,  130,178636         ,AP262119  ,151107,         9449.4830 ,   .25,           23.6237 ,EFD_ECO_110715                                                                               
EFD014920203, 10921,  131,178637         ,AP262119  ,151107,         3318.6700 ,   .25,            8.2966 ,EFD_ECO_110715                                                                               
EFD014920204, 10921,  133,178639         ,AP262119  ,151107,         1164.2370 ,   .25,            2.9105 ,EFD_ECO_110715                                                                               
EFD014920205, 10921,  137,178643         ,AP262119  ,151107,         1602.5730 ,   .25,            4.0064 ,EFD_ECO_110715                                                                               
EFD014920206, 10921,  835,178645         ,AP262119  ,151107,          119.1870 ,   .25,             .2979 ,EFD_ECO_110715                                                                               
EFD014920207, 10921,  141,178646         ,AP262119  ,151107,         5222.2360 ,   .25,           13.0555 ,EFD_ECO_110715                                                                               
EFD014920208, 10921,  150,178651         ,AP262119  ,151107,         5319.0220 ,   .25,           13.2975 ,EFD_ECO_110715                                                                               
EFD014920209, 10921,  834,178653         ,AP262119  ,151107,         5989.2040 ,   .25,           14.9730 ,EFD_ECO_110715                                                                               
EFD014920210, 10921,  832,178655         ,AP262119  ,151107,          124.0440 ,   .25,             .3101 ,EFD_ECO_110715                                                                               
EFD014920211, 10921,  156,178658         ,AP262119  ,151107,         2329.7260 ,   .25,            5.8243 ,EFD_ECO_110715                                                                               
