Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014934579, 10921,  216,175163         ,AP262136  ,151122,        10122.1890 ,   .25,           25.3054 ,EFD_ECO_112215                                                                               
EFD014934580, 10921,  217,175164         ,AP262136  ,151122,        14254.8050 ,   .25,           35.6370 ,EFD_ECO_112215                                                                               
EFD014934581, 10921,  279,175173         ,AP262136  ,151122,          549.9950 ,   .25,            1.3749 ,EFD_ECO_112215                                                                               
EFD014934582, 10921,  401,175178         ,AP262136  ,151122,         1652.5030 ,   .25,            4.1312 ,EFD_ECO_112215                                                                               
EFD014934583, 10921,  225,175189         ,AP262136  ,151122,        35521.7150 ,   .25,           88.8042 ,EFD_ECO_112215                                                                               
EFD014934584, 10921,  230,175192         ,AP262136  ,151122,         6627.9000 ,   .25,           16.5697 ,EFD_ECO_112215                                                                               
EFD014934585, 10921,  233,175193         ,AP262136  ,151122,        56798.0970 ,   .25,          141.9952 ,EFD_ECO_112215                                                                               
EFD014934586, 10921,  269,175195         ,AP262136  ,151122,         2758.9300 ,   .25,            6.8973 ,EFD_ECO_112215                                                                               
EFD014934587, 10921,  287,175200         ,AP262136  ,151122,         8215.8400 ,   .25,           20.5396 ,EFD_ECO_112215                                                                               
EFD014934588, 10921,  297,175202         ,AP262136  ,151122,         7788.4040 ,   .25,           19.4710 ,EFD_ECO_112215                                                                               
EFD014934589, 10921,  706,175207         ,AP262136  ,151122,        10566.2190 ,   .25,           26.4155 ,EFD_ECO_112215                                                                               
EFD014934590, 10921,  716,175211         ,AP262136  ,151122,          580.9680 ,   .25,            1.4524 ,EFD_ECO_112215                                                                               
EFD014934591, 10921,  721,175215         ,AP262136  ,151122,          830.3400 ,   .25,            2.0758 ,EFD_ECO_112215                                                                               
EFD014934592, 10921,  725,175217         ,AP262136  ,151122,         7331.6200 ,   .25,           18.3290 ,EFD_ECO_112215                                                                               
EFD014934593, 10921,  729,175220         ,AP262136  ,151122,         1113.8450 ,   .25,            2.7846 ,EFD_ECO_112215                                                                               
EFD014934594, 10921,  732,175223         ,AP262136  ,151122,         7192.5660 ,   .25,           17.9814 ,EFD_ECO_112215                                                                               
EFD014934595, 10921,  139,175229         ,AP262136  ,151122,         1735.1100 ,   .25,            4.3377 ,EFD_ECO_112215                                                                               
EFD014934596, 10921,  153,175231         ,AP262136  ,151122,         3569.9920 ,   .25,            8.9249 ,EFD_ECO_112215                                                                               
EFD014934597, 10921,  162,175232         ,AP262136  ,151122,        42610.4640 ,   .25,          106.5261 ,EFD_ECO_112215                                                                               
EFD014934598, 10921,  191,175237         ,AP262136  ,151122,         6401.4410 ,   .25,           16.0036 ,EFD_ECO_112215                                                                               
EFD014934599, 10921,  192,175238         ,AP262136  ,151122,         7433.5550 ,   .25,           18.5838 ,EFD_ECO_112215                                                                               
EFD014934600, 10921,  222,175241         ,AP262136  ,151122,         8512.0160 ,   .25,           21.2800 ,EFD_ECO_112215                                                                               
EFD014934601, 10921,  229,175242         ,AP262136  ,151122,         3145.1000 ,   .25,            7.8627 ,EFD_ECO_112215                                                                               
EFD014934602, 10921,  240,175245         ,AP262136  ,151122,        46172.4210 ,   .25,          115.4310 ,EFD_ECO_112215                                                                               
EFD014934603, 10921,  243,175246         ,AP262136  ,151122,          593.1220 ,   .25,            1.4828 ,EFD_ECO_112215                                                                               
EFD014934604, 10921,  259,175250         ,AP262136  ,151122,         1014.3450 ,   .25,            2.5358 ,EFD_ECO_112215                                                                               
EFD014934605, 10921,  302,175256         ,AP262136  ,151122,        11449.7640 ,   .25,           28.6244 ,EFD_ECO_112215                                                                               
EFD014934606, 10921,  172,175263         ,AP262136  ,151122,        17829.9910 ,   .25,           44.5749 ,EFD_ECO_112215                                                                               
EFD014934607, 10921,  824,175269         ,AP262136  ,151122,        32132.2910 ,   .25,           80.3307 ,EFD_ECO_112215                                                                               
EFD014934608, 10921,  829,175273         ,AP262136  ,151122,         2874.8410 ,   .25,            7.1871 ,EFD_ECO_112215                                                                               
EFD014934609, 10921,  309,175381         ,AP262136  ,151122,         3935.0820 ,   .25,            9.8377 ,EFD_ECO_112215                                                                               
EFD014934610, 10921,  309,175382         ,AP262136  ,151122,        10582.2090 ,   .25,           26.4555 ,EFD_ECO_112215                                                                               
EFD014934611, 10921,  309,175383         ,AP262136  ,151122,        54937.1500 ,   .25,          137.3428 ,EFD_ECO_112215                                                                               
EFD014934612, 10921,  309,175386         ,AP262136  ,151122,        47186.5210 ,   .25,          117.9663 ,EFD_ECO_112215                                                                               
EFD014934613, 10921,  309,175585         ,AP262136  ,151122,        24240.6160 ,   .25,           60.6015 ,EFD_ECO_112215                                                                               
EFD014934614, 10921,  175,175789         ,AP262136  ,151122,          795.6280 ,   .25,            1.9890 ,EFD_ECO_112215                                                                               
EFD014934615, 10921,  323,176777         ,AP262136  ,151122,         1614.1510 ,   .25,            4.0353 ,EFD_ECO_112215                                                                               
EFD014934616, 10921,  323,176778         ,AP262136  ,151122,        15283.3150 ,   .25,           38.2082 ,EFD_ECO_112215                                                                               
EFD014934617, 10921,  323,176779         ,AP262136  ,151122,        60289.9360 ,   .25,          150.7248 ,EFD_ECO_112215                                                                               
EFD014934618, 10921,  323,176780         ,AP262136  ,151122,         4216.2090 ,   .25,           10.5405 ,EFD_ECO_112215                                                                               
EFD014934619, 10921,  323,176781         ,AP262136  ,151122,        18799.5270 ,   .25,           46.9988 ,EFD_ECO_112215                                                                               
EFD014934620, 10921,  323,176782         ,AP262136  ,151122,        32448.0590 ,   .25,           81.1201 ,EFD_ECO_112215                                                                               
EFD014934621, 10921,  323,176783         ,AP262136  ,151122,        44593.7310 ,   .25,          111.4843 ,EFD_ECO_112215                                                                               
EFD014934622, 10921,  318,176797         ,AP262136  ,151122,         9159.5900 ,   .25,           22.8989 ,EFD_ECO_112215                                                                               
EFD014934623, 10921,  318,176798         ,AP262136  ,151122,       169795.2840 ,   .25,          424.4882 ,EFD_ECO_112215                                                                               
EFD014934624, 10921,  318,176799         ,AP262136  ,151122,        27398.0100 ,   .25,           68.4950 ,EFD_ECO_112215                                                                               
EFD014934625, 10921,  318,176802         ,AP262136  ,151122,        60606.7640 ,   .25,          151.5169 ,EFD_ECO_112215                                                                               
EFD014934626, 10921,  318,176837         ,AP262136  ,151122,         2375.1000 ,   .25,            5.9377 ,EFD_ECO_112215                                                                               
EFD014934627, 10921,  104,176846         ,AP262136  ,151122,        13254.2230 ,   .25,           33.1355 ,EFD_ECO_112215                                                                               
EFD014934628, 10921,  139,176847         ,AP262136  ,151122,         5578.2430 ,   .25,           13.9456 ,EFD_ECO_112215                                                                               
EFD014934629, 10921,  153,176849         ,AP262136  ,151122,         8619.3240 ,   .25,           21.5483 ,EFD_ECO_112215                                                                               
EFD014934630, 10921,  162,176850         ,AP262136  ,151122,        45365.9400 ,   .25,          113.4148 ,EFD_ECO_112215                                                                               
EFD014934631, 10921,  179,176852         ,AP262136  ,151122,         5123.9230 ,   .25,           12.8098 ,EFD_ECO_112215                                                                               
EFD014934632, 10921,  189,176854         ,AP262136  ,151122,          578.7240 ,   .25,            1.4468 ,EFD_ECO_112215                                                                               
EFD014934633, 10921,  192,176856         ,AP262136  ,151122,        20676.8230 ,   .25,           51.6920 ,EFD_ECO_112215                                                                               
EFD014934634, 10921,  194,176857         ,AP262136  ,151122,         1466.4360 ,   .25,            3.6660 ,EFD_ECO_112215                                                                               
EFD014934635, 10921,  214,176858         ,AP262136  ,151122,         4629.2040 ,   .25,           11.5730 ,EFD_ECO_112215                                                                               
EFD014934636, 10921,  229,176860         ,AP262136  ,151122,        11576.5250 ,   .25,           28.9413 ,EFD_ECO_112215                                                                               
EFD014934637, 10921,  232,176861         ,AP262136  ,151122,          102.3310 ,   .25,             .2558 ,EFD_ECO_112215                                                                               
EFD014934638, 10921,  238,176862         ,AP262136  ,151122,        22090.7250 ,   .25,           55.2268 ,EFD_ECO_112215                                                                               
EFD014934639, 10921,  240,176863         ,AP262136  ,151122,        21030.5300 ,   .25,           52.5763 ,EFD_ECO_112215                                                                               
EFD014934640, 10921,  243,176864         ,AP262136  ,151122,         4509.5960 ,   .25,           11.2739 ,EFD_ECO_112215                                                                               
EFD014934641, 10921,  246,176866         ,AP262136  ,151122,       106162.1860 ,   .25,          265.4054 ,EFD_ECO_112215                                                                               
EFD014934642, 10921,  255,176867         ,AP262136  ,151122,         2877.5520 ,   .25,            7.1938 ,EFD_ECO_112215                                                                               
EFD014934643, 10921,  259,176868         ,AP262136  ,151122,         2126.7000 ,   .25,            5.3167 ,EFD_ECO_112215                                                                               
EFD014934644, 10921,  281,176870         ,AP262136  ,151122,         1494.9450 ,   .25,            3.7373 ,EFD_ECO_112215                                                                               
EFD014934645, 10921,  295,176872         ,AP262136  ,151122,         2150.7270 ,   .25,            5.3768 ,EFD_ECO_112215                                                                               
EFD014934646, 10921,  302,176873         ,AP262136  ,151122,         7014.3200 ,   .25,           17.5358 ,EFD_ECO_112215                                                                               
EFD014934647, 10921,  714,176874         ,AP262136  ,151122,          610.7460 ,   .25,            1.5268 ,EFD_ECO_112215                                                                               
EFD014934648, 10921,  317,176876         ,AP262136  ,151122,         1316.0690 ,   .25,            3.2901 ,EFD_ECO_112215                                                                               
EFD014934649, 10921,  299,176877         ,AP262136  ,151122,         2161.6190 ,   .25,            5.4040 ,EFD_ECO_112215                                                                               
EFD014934650, 10921,  261,176878         ,AP262136  ,151122,         1292.2920 ,   .25,            3.2307 ,EFD_ECO_112215                                                                               
EFD014934651, 10921,  263,176879         ,AP262136  ,151122,          625.7520 ,   .25,            1.5643 ,EFD_ECO_112215                                                                               
EFD014934652, 10921,  318,178509         ,AP262136  ,151122,          302.9420 ,   .25,             .7573 ,EFD_ECO_112215                                                                               
EFD014934653, 10921,  122,178629         ,AP262136  ,151122,          242.1000 ,   .25,             .6052 ,EFD_ECO_112215                                                                               
EFD014934654, 10921,  719,178713         ,AP262136  ,151122,          384.1560 ,   .25,             .9603 ,EFD_ECO_112215                                                                               
EFD014934655, 10921,  199,178782         ,AP262136  ,151122,           31.0730 ,   .25,             .0776 ,EFD_ECO_112215                                                                               
EFD014934656, 10921,  102,178792         ,AP262136  ,151122,         4181.8070 ,   .25,           10.4545 ,EFD_ECO_112215                                                                               
EFD014934657, 10921,  106,178795         ,AP262136  ,151122,         7085.7400 ,   .25,           17.7143 ,EFD_ECO_112215                                                                               
EFD014934658, 10921,  107,178796         ,AP262136  ,151122,         2432.9280 ,   .25,            6.0823 ,EFD_ECO_112215                                                                               
EFD014934659, 10921,  110,178799         ,AP262136  ,151122,        10713.4790 ,   .25,           26.7836 ,EFD_ECO_112215                                                                               
EFD014934660, 10921,  112,178801         ,AP262136  ,151122,         1183.3130 ,   .25,            2.9582 ,EFD_ECO_112215                                                                               
EFD014934661, 10921,  116,178805         ,AP262136  ,151122,         4683.9590 ,   .25,           11.7098 ,EFD_ECO_112215                                                                               
EFD014934662, 10921,  117,178806         ,AP262136  ,151122,         5166.4720 ,   .25,           12.9161 ,EFD_ECO_112215                                                                               
EFD014934663, 10921,  127,178814         ,AP262136  ,151122,         4350.3190 ,   .25,           10.8757 ,EFD_ECO_112215                                                                               
EFD014934664, 10921,  128,178815         ,AP262136  ,151122,         2064.7140 ,   .25,            5.1617 ,EFD_ECO_112215                                                                               
EFD014934665, 10921,  130,178821         ,AP262136  ,151122,         4182.1630 ,   .25,           10.4554 ,EFD_ECO_112215                                                                               
EFD014934666, 10921,  133,178826         ,AP262136  ,151122,          632.8990 ,   .25,            1.5822 ,EFD_ECO_112215                                                                               
EFD014934667, 10921,  149,178836         ,AP262136  ,151122,         7857.9440 ,   .25,           19.6448 ,EFD_ECO_112215                                                                               
EFD014934668, 10921,  161,178845         ,AP262136  ,151122,         9584.8840 ,   .25,           23.9622 ,EFD_ECO_112215                                                                               
EFD014934669, 10921,  166,178846         ,AP262136  ,151122,         4101.8180 ,   .25,           10.2545 ,EFD_ECO_112215                                                                               
EFD014934670, 10921,  168,178847         ,AP262136  ,151122,         4332.0200 ,   .25,           10.8300 ,EFD_ECO_112215                                                                               
EFD014934671, 10921,  171,178850         ,AP262136  ,151122,         3275.2570 ,   .25,            8.1881 ,EFD_ECO_112215                                                                               
EFD014934672, 10921,  175,178851         ,AP262136  ,151122,         4661.2540 ,   .25,           11.6531 ,EFD_ECO_112215                                                                               
EFD014934673, 10921,  177,178852         ,AP262136  ,151122,         2963.7800 ,   .25,            7.4094 ,EFD_ECO_112215                                                                               
EFD014934674, 10921,  184,178855         ,AP262136  ,151122,         6861.9280 ,   .25,           17.1548 ,EFD_ECO_112215                                                                               
EFD014934675, 10921,  187,178857         ,AP262136  ,151122,         8427.0330 ,   .25,           21.0675 ,EFD_ECO_112215                                                                               
EFD014934676, 10921,  216,178858         ,AP262136  ,151122,         3892.1590 ,   .25,            9.7303 ,EFD_ECO_112215                                                                               
EFD014934677, 10921,  217,178859         ,AP262136  ,151122,         1760.5420 ,   .25,            4.4013 ,EFD_ECO_112215                                                                               
EFD014934678, 10921,  241,178862         ,AP262136  ,151122,         1700.4040 ,   .25,            4.2510 ,EFD_ECO_112215                                                                               
EFD014934679, 10921,  250,178873         ,AP262136  ,151122,         2983.4630 ,   .25,            7.4586 ,EFD_ECO_112215                                                                               
EFD014934680, 10921,  258,178879         ,AP262136  ,151122,         2882.2550 ,   .25,            7.2056 ,EFD_ECO_112215                                                                               
EFD014934681, 10921,  265,178881         ,AP262136  ,151122,         8761.5040 ,   .25,           21.9037 ,EFD_ECO_112215                                                                               
EFD014934682, 10921,  300,178889         ,AP262136  ,151122,         1156.5970 ,   .25,            2.8914 ,EFD_ECO_112215                                                                               
EFD014934683, 10921,  401,178890         ,AP262136  ,151122,         5394.0760 ,   .25,           13.4851 ,EFD_ECO_112215                                                                               
EFD014934684, 10921,  744,178892         ,AP262136  ,151122,         3952.3850 ,   .25,            9.8809 ,EFD_ECO_112215                                                                               
EFD014934685, 10921,  225,178916         ,AP262136  ,151122,         9540.9630 ,   .25,           23.8524 ,EFD_ECO_112215                                                                               
EFD014934686, 10921,  226,178918         ,AP262136  ,151122,         6338.4720 ,   .25,           15.8461 ,EFD_ECO_112215                                                                               
EFD014934687, 10921,  230,178920         ,AP262136  ,151122,         2533.2350 ,   .25,            6.3330 ,EFD_ECO_112215                                                                               
EFD014934688, 10921,  278,178928         ,AP262136  ,151122,          175.1210 ,   .25,             .4378 ,EFD_ECO_112215                                                                               
EFD014934689, 10921,  285,178932         ,AP262136  ,151122,         2060.8440 ,   .25,            5.1521 ,EFD_ECO_112215                                                                               
EFD014934690, 10921,  287,178933         ,AP262136  ,151122,         1906.4550 ,   .25,            4.7661 ,EFD_ECO_112215                                                                               
EFD014934691, 10921,  297,178938         ,AP262136  ,151122,          751.1070 ,   .25,            1.8777 ,EFD_ECO_112215                                                                               
EFD014934692, 10921,  701,178950         ,AP262136  ,151122,         5140.9260 ,   .25,           12.8523 ,EFD_ECO_112215                                                                               
EFD014934693, 10921,  703,178953         ,AP262136  ,151122,         2984.2650 ,   .25,            7.4606 ,EFD_ECO_112215                                                                               
EFD014934694, 10921,  706,178957         ,AP262136  ,151122,         9370.8790 ,   .25,           23.4271 ,EFD_ECO_112215                                                                               
EFD014934695, 10921,  710,178959         ,AP262136  ,151122,         2458.6920 ,   .25,            6.1467 ,EFD_ECO_112215                                                                               
EFD014934696, 10921,  713,178963         ,AP262136  ,151122,         2593.2460 ,   .25,            6.4831 ,EFD_ECO_112215                                                                               
EFD014934697, 10921,  719,178966         ,AP262136  ,151122,         1196.9180 ,   .25,            2.9922 ,EFD_ECO_112215                                                                               
EFD014934698, 10921,  726,178969         ,AP262136  ,151122,         2767.6210 ,   .25,            6.9190 ,EFD_ECO_112215                                                                               
EFD014934699, 10921,  729,178973         ,AP262136  ,151122,         2816.9240 ,   .25,            7.0423 ,EFD_ECO_112215                                                                               
EFD014934700, 10921,  730,178974         ,AP262136  ,151122,         4099.4410 ,   .25,           10.2486 ,EFD_ECO_112215                                                                               
EFD014934701, 10921,  110,179196         ,AP262136  ,151122,          852.6740 ,   .25,            2.1316 ,EFD_ECO_112215                                                                               
EFD014934702, 17294,  122,121729         ,AP262136  ,151122,         6345.7350 ,   .25,           15.8643 ,EFD_ECO_112215                                                                               
EFD014934703, 17294,  149,121745         ,AP262136  ,151122,        45254.3060 ,   .25,          113.1357 ,EFD_ECO_112215                                                                               
EFD014934704, 17294,  703,121774         ,AP262136  ,151122,        32113.4600 ,   .25,           80.2836 ,EFD_ECO_112215                                                                               
EFD014934705, 17294,  122,121794         ,AP262136  ,151122,         7478.9780 ,   .25,           18.6974 ,EFD_ECO_112215                                                                               
EFD014934706, 17294,  149,121841         ,AP262136  ,151122,       114990.3720 ,   .25,          287.4759 ,EFD_ECO_112215                                                                               
EFD014934707, 17294,  122,121866         ,AP262136  ,151122,          627.4760 ,   .25,            1.5686 ,EFD_ECO_112215                                                                               
EFD014934708, 17294,  149,121877         ,AP262136  ,151122,         5448.1450 ,   .25,           13.6203 ,EFD_ECO_112215                                                                               
EFD014934709, 17294,  703,121884         ,AP262136  ,151122,        86742.8720 ,   .25,          216.8571 ,EFD_ECO_112215                                                                               
EFD014934710, 17294,  703,121908         ,AP262136  ,151122,         4006.1770 ,   .25,           10.0154 ,EFD_ECO_112215                                                                               
EFD014934711, 17294,  122,122038         ,AP262136  ,151122,         9401.7850 ,   .25,           23.5044 ,EFD_ECO_112215                                                                               
EFD014934712, 17294,  149,122068         ,AP262136  ,151122,        59320.8640 ,   .25,          148.3021 ,EFD_ECO_112215                                                                               
EFD014934713, 17294,  703,122077         ,AP262136  ,151122,        48253.9840 ,   .25,          120.6349 ,EFD_ECO_112215                                                                               
EFD014934714, 17294,  184,145680         ,AP262136  ,151122,        24244.6750 ,   .25,           60.6116 ,EFD_ECO_112215                                                                               
EFD014934715, 17294,  184,145681         ,AP262136  ,151122,        50619.2480 ,   .25,          126.5481 ,EFD_ECO_112215                                                                               
EFD014934716, 17294,  729,145685         ,AP262136  ,151122,        13079.0000 ,   .25,           32.6975 ,EFD_ECO_112215                                                                               
EFD014934717, 17294,  729,145686         ,AP262136  ,151122,        36124.1370 ,   .25,           90.3103 ,EFD_ECO_112215                                                                               
EFD014934718, 17294,  710,145687         ,AP262136  ,151122,        18257.1480 ,   .25,           45.6428 ,EFD_ECO_112215                                                                               
EFD014934719, 17294,  710,145689         ,AP262136  ,151122,        54742.2560 ,   .25,          136.8556 ,EFD_ECO_112215                                                                               
EFD014934720, 17294,  841,145700         ,AP262136  ,151122,         8871.2230 ,   .25,           22.1780 ,EFD_ECO_112215                                                                               
EFD014934721, 17294,  841,145702         ,AP262136  ,151122,        24214.7410 ,   .25,           60.5368 ,EFD_ECO_112215                                                                               
EFD014934722, 17294,  224,145708         ,AP262136  ,151122,         2597.5120 ,   .25,            6.4937 ,EFD_ECO_112215                                                                               
EFD014934723, 17294,  224,145709         ,AP262136  ,151122,        15286.5170 ,   .25,           38.2162 ,EFD_ECO_112215                                                                               
EFD014934724, 17294,  726,145710         ,AP262136  ,151122,        23618.9730 ,   .25,           59.0474 ,EFD_ECO_112215                                                                               
EFD014934725, 17294,  726,145711         ,AP262136  ,151122,        62767.4950 ,   .25,          156.9187 ,EFD_ECO_112215                                                                               
EFD014934726, 17294,  154,145785         ,AP262136  ,151122,         8717.3840 ,   .25,           21.7934 ,EFD_ECO_112215                                                                               
EFD014934727, 17294,  154,145786         ,AP262136  ,151122,        13770.6740 ,   .25,           34.4266 ,EFD_ECO_112215                                                                               
EFD014934728, 17294,  158,145799         ,AP262136  ,151122,         5323.4550 ,   .25,           13.3086 ,EFD_ECO_112215                                                                               
EFD014934729, 17294,  158,145800         ,AP262136  ,151122,        13198.5130 ,   .25,           32.9962 ,EFD_ECO_112215                                                                               
EFD014934730, 17294,  821,145801         ,AP262136  ,151122,        19031.4720 ,   .25,           47.5786 ,EFD_ECO_112215                                                                               
EFD014934731, 17294,  821,145802         ,AP262136  ,151122,        36951.7590 ,   .25,           92.3793 ,EFD_ECO_112215                                                                               
EFD014934732, 17294,  135,163198         ,AP262136  ,151122,        35238.3960 ,   .25,           88.0959 ,EFD_ECO_112215                                                                               
EFD014934733, 17294,  135,163199         ,AP262136  ,151122,        82139.1350 ,   .25,          205.3478 ,EFD_ECO_112215                                                                               
EFD014934734, 17294,  135,163200         ,AP262136  ,151122,         9777.8660 ,   .25,           24.4446 ,EFD_ECO_112215                                                                               
EFD014934735, 17294,  135,163202         ,AP262136  ,151122,        26885.7210 ,   .25,           67.2143 ,EFD_ECO_112215                                                                               
EFD014934736, 17294,  275,165576         ,AP262136  ,151122,          265.6140 ,   .25,             .6640 ,EFD_ECO_112215                                                                               
EFD014934737, 17294,  275,165578         ,AP262136  ,151122,         1853.0820 ,   .25,            4.6327 ,EFD_ECO_112215                                                                               
EFD014934738, 17294,  308,166244         ,AP262136  ,151122,          207.8060 ,   .25,             .5195 ,EFD_ECO_112215                                                                               
EFD014934739, 17294,  308,166252         ,AP262136  ,151122,          872.9660 ,   .25,            2.1824 ,EFD_ECO_112215                                                                               
EFD014934740, 17294,  307,167387         ,AP262136  ,151122,         4555.6420 ,   .25,           11.3891 ,EFD_ECO_112215                                                                               
EFD014934741, 17294,  307,167389         ,AP262136  ,151122,        10432.0500 ,   .25,           26.0801 ,EFD_ECO_112215                                                                               
EFD014934742, 17294,  307,167390         ,AP262136  ,151122,         1827.2080 ,   .25,            4.5680 ,EFD_ECO_112215                                                                               
EFD014934743, 17294,  307,167391         ,AP262136  ,151122,         7741.4270 ,   .25,           19.3535 ,EFD_ECO_112215                                                                               
EFD014934744, 17294,  309,167392         ,AP262136  ,151122,        12082.9940 ,   .25,           30.2074 ,EFD_ECO_112215                                                                               
EFD014934745, 17294,  309,167393         ,AP262136  ,151122,        28516.3140 ,   .25,           71.2907 ,EFD_ECO_112215                                                                               
EFD014934746, 17294,  309,167394         ,AP262136  ,151122,         7169.0440 ,   .25,           17.9226 ,EFD_ECO_112215                                                                               
EFD014934747, 17294,  309,167395         ,AP262136  ,151122,        17947.4020 ,   .25,           44.8685 ,EFD_ECO_112215                                                                               
EFD014934748, 17294,  311,168151         ,AP262136  ,151122,         6279.2130 ,   .25,           15.6980 ,EFD_ECO_112215                                                                               
EFD014934749, 17294,  311,168188         ,AP262136  ,151122,        10076.7980 ,   .25,           25.1919 ,EFD_ECO_112215                                                                               
EFD014934750, 17294,  311,168189         ,AP262136  ,151122,        14256.5720 ,   .25,           35.6414 ,EFD_ECO_112215                                                                               
EFD014934751, 17294,  311,168190         ,AP262136  ,151122,        20044.9010 ,   .25,           50.1122 ,EFD_ECO_112215                                                                               
EFD014934752, 17294,  323,176793         ,AP262136  ,151122,         7857.1860 ,   .25,           19.6429 ,EFD_ECO_112215                                                                               
EFD014934753, 17294,  323,176794         ,AP262136  ,151122,        27611.8850 ,   .25,           69.0297 ,EFD_ECO_112215                                                                               
EFD014934754, 17294,  323,176795         ,AP262136  ,151122,        13748.2290 ,   .25,           34.3705 ,EFD_ECO_112215                                                                               
EFD014934755, 17294,  323,176796         ,AP262136  ,151122,        25953.8390 ,   .25,           64.8845 ,EFD_ECO_112215                                                                               
EFD014934756, 17294,  318,177259         ,AP262136  ,151122,        42439.6650 ,   .25,          106.0991 ,EFD_ECO_112215                                                                               
EFD014934757, 17294,  318,177260         ,AP262136  ,151122,        90034.6640 ,   .25,          225.0866 ,EFD_ECO_112215                                                                               
EFD014934758, 17294,  318,177261         ,AP262136  ,151122,        28921.7190 ,   .25,           72.3042 ,EFD_ECO_112215                                                                               
EFD014934759, 17294,  318,177262         ,AP262136  ,151122,        55314.8090 ,   .25,          138.2870 ,EFD_ECO_112215                                                                               
EFD014934760, 12499,  302,112507         ,AP262136  ,151122,        67230.5930 ,   .25,          168.0764 ,EFD_ECO_112215                                                                               
EFD014934761, 12499,  302,112508         ,AP262136  ,151122,        30547.8980 ,   .25,           76.3697 ,EFD_ECO_112215                                                                               
EFD014934762, 12499,  302,112510         ,AP262136  ,151122,        16149.8440 ,   .25,           40.3746 ,EFD_ECO_112215                                                                               
EFD014934763, 12499,  181,114448         ,AP262136  ,151122,        24964.8360 ,   .25,           62.4120 ,EFD_ECO_112215                                                                               
EFD014934764, 12499,  181,114449         ,AP262136  ,151122,        28626.0150 ,   .25,           71.5650 ,EFD_ECO_112215                                                                               
EFD014934765, 12499,  181,114452         ,AP262136  ,151122,        17937.3860 ,   .25,           44.8434 ,EFD_ECO_112215                                                                               
EFD014934766, 12499,  181,114453         ,AP262136  ,151122,          733.4730 ,   .25,            1.8336 ,EFD_ECO_112215                                                                               
EFD014934767, 12499,  230,114969         ,AP262136  ,151122,         3271.5780 ,   .25,            8.1789 ,EFD_ECO_112215                                                                               
EFD014934768, 12499,  230,114970         ,AP262136  ,151122,         4651.4840 ,   .25,           11.6287 ,EFD_ECO_112215                                                                               
EFD014934769, 12499,  230,114973         ,AP262136  ,151122,         8106.4860 ,   .25,           20.2662 ,EFD_ECO_112215                                                                               
EFD014934770, 12499,  230,114974         ,AP262136  ,151122,         1222.6730 ,   .25,            3.0566 ,EFD_ECO_112215                                                                               
EFD014934771, 12499,  236,117160         ,AP262136  ,151122,        12538.9250 ,   .25,           31.3473 ,EFD_ECO_112215                                                                               
EFD014934772, 12499,  178,117269         ,AP262136  ,151122,        39841.0490 ,   .25,           99.6026 ,EFD_ECO_112215                                                                               
EFD014934773, 12499,  178,117270         ,AP262136  ,151122,         2258.8400 ,   .25,            5.6471 ,EFD_ECO_112215                                                                               
EFD014934774, 12499,  223,119331         ,AP262136  ,151122,        44474.9390 ,   .25,          111.1873 ,EFD_ECO_112215                                                                               
EFD014934775, 12499,  223,119895         ,AP262136  ,151122,         7636.1430 ,   .25,           19.0903 ,EFD_ECO_112215                                                                               
EFD014934776, 12499,  229,119900         ,AP262136  ,151122,         1635.4700 ,   .25,            4.0886 ,EFD_ECO_112215                                                                               
EFD014934777, 12499,  229,119901         ,AP262136  ,151122,         2579.5660 ,   .25,            6.4489 ,EFD_ECO_112215                                                                               
EFD014934778, 12499,  229,119903         ,AP262136  ,151122,         1449.2950 ,   .25,            3.6232 ,EFD_ECO_112215                                                                               
EFD014934779, 12499,  229,119904         ,AP262136  ,151122,          140.6240 ,   .25,             .3515 ,EFD_ECO_112215                                                                               
EFD014934780, 12499,  179,120055         ,AP262136  ,151122,        30138.2820 ,   .25,           75.3457 ,EFD_ECO_112215                                                                               
EFD014934781, 12499,  179,120057         ,AP262136  ,151122,         3047.9750 ,   .25,            7.6199 ,EFD_ECO_112215                                                                               
EFD014934782, 12499,  179,120059         ,AP262136  ,151122,        13044.3730 ,   .25,           32.6109 ,EFD_ECO_112215                                                                               
EFD014934783, 12499,  162,120063         ,AP262136  ,151122,        35905.3120 ,   .25,           89.7632 ,EFD_ECO_112215                                                                               
EFD014934784, 12499,  180,120064         ,AP262136  ,151122,        44865.0650 ,   .25,          112.1626 ,EFD_ECO_112215                                                                               
EFD014934785, 12499,  180,120066         ,AP262136  ,151122,         3019.9620 ,   .25,            7.5499 ,EFD_ECO_112215                                                                               
EFD014934786, 12499,  162,120067         ,AP262136  ,151122,         5195.0620 ,   .25,           12.9876 ,EFD_ECO_112215                                                                               
EFD014934787, 12499,  162,120070         ,AP262136  ,151122,         4013.3690 ,   .25,           10.0334 ,EFD_ECO_112215                                                                               
EFD014934788, 12499,  162,120071         ,AP262136  ,151122,         4681.6650 ,   .25,           11.7041 ,EFD_ECO_112215                                                                               
EFD014934789, 12499,  180,120072         ,AP262136  ,151122,         7863.0200 ,   .25,           19.6575 ,EFD_ECO_112215                                                                               
