Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014111402, 10921,  274,162859         ,AP310095  ,150122,        42477.4570 ,   .25,          106.1936 ,EFD_ECO_012215                                                                               
EFD014111403, 10921,  278,162860         ,AP310095  ,150122,       129645.7320 ,   .25,          324.1143 ,EFD_ECO_012215                                                                               
EFD014111404, 10921,  283,162861         ,AP310095  ,150122,        35488.6670 ,   .25,           88.7216 ,EFD_ECO_012215                                                                               
EFD014111405, 10921,  285,162862         ,AP310095  ,150122,         3928.2600 ,   .25,            9.8206 ,EFD_ECO_012215                                                                               
EFD014111406, 10921,  287,162863         ,AP310095  ,150122,        44668.9280 ,   .25,          111.6723 ,EFD_ECO_012215                                                                               
EFD014111407, 10921,  297,162867         ,AP310095  ,150122,        37775.6320 ,   .25,           94.4390 ,EFD_ECO_012215                                                                               
EFD014111408, 10921,  701,162868         ,AP310095  ,150122,        69718.1490 ,   .25,          174.2953 ,EFD_ECO_012215                                                                               
EFD014111409, 10921,  702,162870         ,AP310095  ,150122,        33676.4400 ,   .25,           84.1911 ,EFD_ECO_012215                                                                               
EFD014111410, 10921,  703,162871         ,AP310095  ,150122,       179027.3560 ,   .25,          447.5683 ,EFD_ECO_012215                                                                               
EFD014111411, 10921,  705,162872         ,AP310095  ,150122,         9715.8970 ,   .25,           24.2897 ,EFD_ECO_012215                                                                               
EFD014111412, 10921,  706,162873         ,AP310095  ,150122,        57045.2320 ,   .25,          142.6130 ,EFD_ECO_012215                                                                               
EFD014111413, 10921,  710,162874         ,AP310095  ,150122,        23183.5120 ,   .25,           57.9587 ,EFD_ECO_012215                                                                               
EFD014111414, 10921,  712,162875         ,AP310095  ,150122,        78034.0150 ,   .25,          195.0850 ,EFD_ECO_012215                                                                               
EFD014111415, 10921,  713,162876         ,AP310095  ,150122,        40188.9130 ,   .25,          100.4722 ,EFD_ECO_012215                                                                               
EFD014111416, 10921,  714,162877         ,AP310095  ,150122,        81002.9150 ,   .25,          202.5072 ,EFD_ECO_012215                                                                               
EFD014111417, 10921,  716,162878         ,AP310095  ,150122,        13458.9670 ,   .25,           33.6474 ,EFD_ECO_012215                                                                               
EFD014111418, 10921,  719,162880         ,AP310095  ,150122,        49538.8150 ,   .25,          123.8470 ,EFD_ECO_012215                                                                               
EFD014111419, 10921,  720,162881         ,AP310095  ,150122,        73441.1620 ,   .25,          183.6029 ,EFD_ECO_012215                                                                               
EFD014111420, 10921,  721,162882         ,AP310095  ,150122,        36553.1890 ,   .25,           91.3829 ,EFD_ECO_012215                                                                               
EFD014111421, 10921,  722,162883         ,AP310095  ,150122,        12136.4800 ,   .25,           30.3412 ,EFD_ECO_012215                                                                               
EFD014111422, 10921,  723,162884         ,AP310095  ,150122,        50372.1240 ,   .25,          125.9303 ,EFD_ECO_012215                                                                               
EFD014111423, 10921,  725,162885         ,AP310095  ,150122,        27368.5700 ,   .25,           68.4214 ,EFD_ECO_012215                                                                               
EFD014111424, 10921,  726,162886         ,AP310095  ,150122,       121118.2530 ,   .25,          302.7956 ,EFD_ECO_012215                                                                               
EFD014111425, 10921,  727,162887         ,AP310095  ,150122,        33454.2250 ,   .25,           83.6355 ,EFD_ECO_012215                                                                               
EFD014111426, 10921,  729,162888         ,AP310095  ,150122,        33671.4880 ,   .25,           84.1787 ,EFD_ECO_012215                                                                               
EFD014111427, 10921,  730,162889         ,AP310095  ,150122,        50630.6680 ,   .25,          126.5766 ,EFD_ECO_012215                                                                               
EFD014111428, 10921,  731,162890         ,AP310095  ,150122,        27987.5360 ,   .25,           69.9688 ,EFD_ECO_012215                                                                               
EFD014111429, 10921,  732,162891         ,AP310095  ,150122,         6508.6930 ,   .25,           16.2717 ,EFD_ECO_012215                                                                               
EFD014111430, 10921,  735,162892         ,AP310095  ,150122,        14197.6710 ,   .25,           35.4941 ,EFD_ECO_012215                                                                               
EFD014111431, 10921,  822,162894         ,AP310095  ,150122,         7990.9070 ,   .25,           19.9772 ,EFD_ECO_012215                                                                               
EFD014111432, 10921,  824,162895         ,AP310095  ,150122,        10085.1020 ,   .25,           25.2127 ,EFD_ECO_012215                                                                               
EFD014111433, 10921,  825,162896         ,AP310095  ,150122,        68720.1560 ,   .25,          171.8003 ,EFD_ECO_012215                                                                               
EFD014111434, 10921,  826,162897         ,AP310095  ,150122,        15985.2840 ,   .25,           39.9632 ,EFD_ECO_012215                                                                               
EFD014111435, 10921,  827,162898         ,AP310095  ,150122,        32330.5600 ,   .25,           80.8264 ,EFD_ECO_012215                                                                               
EFD014111436, 10921,  829,162899         ,AP310095  ,150122,        55949.1340 ,   .25,          139.8728 ,EFD_ECO_012215                                                                               
EFD014111437, 10921,  830,162900         ,AP310095  ,150122,        10288.3000 ,   .25,           25.7207 ,EFD_ECO_012215                                                                               
EFD014111438, 10921,  831,162901         ,AP310095  ,150122,        26449.1700 ,   .25,           66.1229 ,EFD_ECO_012215                                                                               
EFD014111439, 10921,  832,162902         ,AP310095  ,150122,         3554.1400 ,   .25,            8.8853 ,EFD_ECO_012215                                                                               
EFD014111440, 10921,  834,162903         ,AP310095  ,150122,       213290.7820 ,   .25,          533.2269 ,EFD_ECO_012215                                                                               
EFD014111441, 10921,  835,162904         ,AP310095  ,150122,         1872.8560 ,   .25,            4.6821 ,EFD_ECO_012215                                                                               
EFD014111442, 10921,  110,163020         ,AP310095  ,150122,         2991.1340 ,   .25,            7.4778 ,EFD_ECO_012215                                                                               
EFD014111443, 10921,  127,163021         ,AP310095  ,150122,        15198.3310 ,   .25,           37.9958 ,EFD_ECO_012215                                                                               
EFD014111444, 10921,  139,163024         ,AP310095  ,150122,         9107.9970 ,   .25,           22.7699 ,EFD_ECO_012215                                                                               
EFD014111445, 10921,  216,163030         ,AP310095  ,150122,        15829.6520 ,   .25,           39.5741 ,EFD_ECO_012215                                                                               
EFD014111446, 10921,  235,163031         ,AP310095  ,150122,         8753.2470 ,   .25,           21.8831 ,EFD_ECO_012215                                                                               
EFD014111447, 10921,  246,163034         ,AP310095  ,150122,         3966.1320 ,   .25,            9.9153 ,EFD_ECO_012215                                                                               
EFD014111448, 10921,  159,163042         ,AP310095  ,150122,          718.6280 ,   .25,            1.7965 ,EFD_ECO_012215                                                                               
EFD014111449, 10921,  225,163044         ,AP310095  ,150122,         3179.9570 ,   .25,            7.9498 ,EFD_ECO_012215                                                                               
EFD014111450, 10921,  703,163051         ,AP310095  ,150122,        27121.1360 ,   .25,           67.8028 ,EFD_ECO_012215                                                                               
EFD014111451, 10921,  710,163052         ,AP310095  ,150122,         1314.2220 ,   .25,            3.2855 ,EFD_ECO_012215                                                                               
EFD014111452, 10921,  835,163066         ,AP310095  ,150122,         1105.9910 ,   .25,            2.7649 ,EFD_ECO_012215                                                                               
EFD014111453, 10921,  153,163077         ,AP310095  ,150122,        14023.0990 ,   .25,           35.0577 ,EFD_ECO_012215                                                                               
EFD014111454, 10921,  189,163078         ,AP310095  ,150122,         5424.7400 ,   .25,           13.5618 ,EFD_ECO_012215                                                                               
EFD014111455, 10921,  246,163080         ,AP310095  ,150122,       108030.7470 ,   .25,          270.0768 ,EFD_ECO_012215                                                                               
EFD014111456, 10921,  281,163082         ,AP310095  ,150122,        28751.8740 ,   .25,           71.8796 ,EFD_ECO_012215                                                                               
EFD014111457, 10921,  281,163088         ,AP310095  ,150122,         2896.9980 ,   .25,            7.2424 ,EFD_ECO_012215                                                                               
EFD014111458, 10921,  189,163159         ,AP310095  ,150122,          873.6730 ,   .25,            2.1841 ,EFD_ECO_012215                                                                               
EFD014111459, 10921,  246,163161         ,AP310095  ,150122,          774.4980 ,   .25,            1.9362 ,EFD_ECO_012215                                                                               
EFD014111460, 10921,  272,163162         ,AP310095  ,150122,          112.7820 ,   .25,             .2819 ,EFD_ECO_012215                                                                               
EFD014111461, 10921,  281,163163         ,AP310095  ,150122,         2470.1460 ,   .25,            6.1753 ,EFD_ECO_012215                                                                               
EFD014111462, 10921,  139,163164         ,AP310095  ,150122,         5847.3910 ,   .25,           14.6184 ,EFD_ECO_012215                                                                               
EFD014111463, 10921,  153,163165         ,AP310095  ,150122,         5329.0660 ,   .25,           13.3226 ,EFD_ECO_012215                                                                               
EFD014111464, 10921,  191,163166         ,AP310095  ,150122,         4093.1900 ,   .25,           10.2329 ,EFD_ECO_012215                                                                               
EFD014111465, 10921,  192,163167         ,AP310095  ,150122,         3907.2880 ,   .25,            9.7682 ,EFD_ECO_012215                                                                               
EFD014111466, 10921,  214,163168         ,AP310095  ,150122,         5122.7460 ,   .25,           12.8068 ,EFD_ECO_012215                                                                               
EFD014111467, 10921,  222,163169         ,AP310095  ,150122,         6646.5020 ,   .25,           16.6162 ,EFD_ECO_012215                                                                               
EFD014111468, 10921,  243,163170         ,AP310095  ,150122,         1029.2360 ,   .25,            2.5730 ,EFD_ECO_012215                                                                               
EFD014111469, 10921,  139,163190         ,AP310095  ,150122,         2481.2560 ,   .25,            6.2031 ,EFD_ECO_012215                                                                               
EFD014111470, 10921,  153,163191         ,AP310095  ,150122,         7856.5280 ,   .25,           19.6413 ,EFD_ECO_012215                                                                               
EFD014111471, 17294,  122,121729         ,AP310095  ,150122,        11956.2970 ,   .25,           29.8907 ,EFD_ECO_012215                                                                               
EFD014111472, 17294,  149,121745         ,AP310095  ,150122,        28406.4380 ,   .25,           71.0160 ,EFD_ECO_012215                                                                               
EFD014111473, 17294,  177,121756         ,AP310095  ,150122,           33.3450 ,   .25,             .0833 ,EFD_ECO_012215                                                                               
EFD014111474, 17294,  122,121794         ,AP310095  ,150122,        34478.3590 ,   .25,           86.1958 ,EFD_ECO_012215                                                                               
EFD014111475, 17294,  149,121841         ,AP310095  ,150122,        66235.9500 ,   .25,          165.5898 ,EFD_ECO_012215                                                                               
EFD014111476, 17294,  216,121861         ,AP310095  ,150122,           25.0810 ,   .25,             .0627 ,EFD_ECO_012215                                                                               
EFD014111477, 17294,  122,121866         ,AP310095  ,150122,         1058.3850 ,   .25,            2.6459 ,EFD_ECO_012215                                                                               
EFD014111478, 17294,  149,121877         ,AP310095  ,150122,         3186.3720 ,   .25,            7.9659 ,EFD_ECO_012215                                                                               
EFD014111479, 17294,  703,121884         ,AP310095  ,150122,           22.0030 ,   .25,             .0550 ,EFD_ECO_012215                                                                               
EFD014111480, 17294,  101,121938         ,AP310095  ,150122,             .9500 ,   .25,             .0023 ,EFD_ECO_012215                                                                               
EFD014111481, 17294,  122,121941         ,AP310095  ,150122,          235.9970 ,   .25,             .5899 ,EFD_ECO_012215                                                                               
EFD014111482, 17294,  122,122038         ,AP310095  ,150122,        26517.2380 ,   .25,           66.2930 ,EFD_ECO_012215                                                                               
EFD014111483, 17294,  135,122047         ,AP310095  ,150122,           33.3000 ,   .25,             .0832 ,EFD_ECO_012215                                                                               
EFD014111484, 17294,  149,122068         ,AP310095  ,150122,        49950.5140 ,   .25,          124.8762 ,EFD_ECO_012215                                                                               
EFD014111485, 17294,  125,134618         ,AP310095  ,150122,             .9500 ,   .25,             .0023 ,EFD_ECO_012215                                                                               
EFD014111486, 17294,  163,145591         ,AP310095  ,150122,           89.9850 ,   .25,             .2249 ,EFD_ECO_012215                                                                               
EFD014111487, 17294,  184,145680         ,AP310095  ,150122,        16942.1010 ,   .25,           42.3552 ,EFD_ECO_012215                                                                               
EFD014111488, 17294,  184,145681         ,AP310095  ,150122,        33297.8270 ,   .25,           83.2445 ,EFD_ECO_012215                                                                               
EFD014111489, 17294,  729,145685         ,AP310095  ,150122,        14447.0140 ,   .25,           36.1175 ,EFD_ECO_012215                                                                               
EFD014111490, 17294,  729,145686         ,AP310095  ,150122,        23065.7500 ,   .25,           57.6643 ,EFD_ECO_012215                                                                               
EFD014111491, 17294,  710,145687         ,AP310095  ,150122,        13968.5720 ,   .25,           34.9214 ,EFD_ECO_012215                                                                               
EFD014111492, 17294,  710,145689         ,AP310095  ,150122,        35928.4930 ,   .25,           89.8212 ,EFD_ECO_012215                                                                               
EFD014111493, 17294,  164,145690         ,AP310095  ,150122,         3941.0910 ,   .25,            9.8527 ,EFD_ECO_012215                                                                               
EFD014111494, 17294,  164,145691         ,AP310095  ,150122,         4675.0850 ,   .25,           11.6877 ,EFD_ECO_012215                                                                               
EFD014111495, 17294,  258,145694         ,AP310095  ,150122,            7.3180 ,   .25,             .0182 ,EFD_ECO_012215                                                                               
EFD014111496, 17294,  224,145708         ,AP310095  ,150122,          594.0000 ,   .25,            1.4850 ,EFD_ECO_012215                                                                               
EFD014111497, 17294,  726,145710         ,AP310095  ,150122,          461.7000 ,   .25,            1.1542 ,EFD_ECO_012215                                                                               
EFD014111498, 17294,  154,145785         ,AP310095  ,150122,         5987.5400 ,   .25,           14.9688 ,EFD_ECO_012215                                                                               
EFD014111499, 17294,  154,145786         ,AP310095  ,150122,        13704.3550 ,   .25,           34.2608 ,EFD_ECO_012215                                                                               
EFD014111500, 17294,  158,145799         ,AP310095  ,150122,         4856.3590 ,   .25,           12.1408 ,EFD_ECO_012215                                                                               
EFD014111501, 17294,  158,145800         ,AP310095  ,150122,        11106.2670 ,   .25,           27.7656 ,EFD_ECO_012215                                                                               
EFD014111502, 17294,  821,145801         ,AP310095  ,150122,         9652.3840 ,   .25,           24.1309 ,EFD_ECO_012215                                                                               
EFD014111503, 17294,  821,145802         ,AP310095  ,150122,        24848.6180 ,   .25,           62.1215 ,EFD_ECO_012215                                                                               
EFD014111504, 17294,  725,146055         ,AP310095  ,150122,          891.0000 ,   .25,            2.2275 ,EFD_ECO_012215                                                                               
EFD014111505, 12499,  302,112507         ,AP310095  ,150122,        90007.1360 ,   .25,          225.0178 ,EFD_ECO_012215                                                                               
EFD014111506, 12499,  302,112508         ,AP310095  ,150122,        11495.3180 ,   .25,           28.7382 ,EFD_ECO_012215                                                                               
EFD014111507, 12499,  302,112510         ,AP310095  ,150122,        27641.1530 ,   .25,           69.1028 ,EFD_ECO_012215                                                                               
EFD014111508, 12499,  181,114448         ,AP310095  ,150122,        28892.5580 ,   .25,           72.2313 ,EFD_ECO_012215                                                                               
EFD014111509, 12499,  181,114449         ,AP310095  ,150122,        25811.2260 ,   .25,           64.5280 ,EFD_ECO_012215                                                                               
EFD014111510, 12499,  181,114452         ,AP310095  ,150122,        14926.3010 ,   .25,           37.3157 ,EFD_ECO_012215                                                                               
EFD014111511, 12499,  230,114969         ,AP310095  ,150122,         8805.9960 ,   .25,           22.0149 ,EFD_ECO_012215                                                                               
EFD014111512, 12499,  230,114970         ,AP310095  ,150122,         6330.1850 ,   .25,           15.8254 ,EFD_ECO_012215                                                                               
EFD014111513, 12499,  230,114973         ,AP310095  ,150122,         4167.3350 ,   .25,           10.4183 ,EFD_ECO_012215                                                                               
EFD014111514, 12499,  230,114974         ,AP310095  ,150122,          300.1070 ,   .25,             .7502 ,EFD_ECO_012215                                                                               
EFD014111515, 12499,  236,117160         ,AP310095  ,150122,        13833.5160 ,   .25,           34.5837 ,EFD_ECO_012215                                                                               
EFD014111516, 12499,  178,117269         ,AP310095  ,150122,        34944.3290 ,   .25,           87.3608 ,EFD_ECO_012215                                                                               
EFD014111517, 12499,  178,117270         ,AP310095  ,150122,         1942.0170 ,   .25,            4.8550 ,EFD_ECO_012215                                                                               
EFD014111518, 12499,  223,119331         ,AP310095  ,150122,        37399.6900 ,   .25,           93.4992 ,EFD_ECO_012215                                                                               
EFD014111519, 12499,  223,119895         ,AP310095  ,150122,         4293.8290 ,   .25,           10.7345 ,EFD_ECO_012215                                                                               
EFD014111520, 12499,  223,119899         ,AP310095  ,150122,          176.0000 ,   .25,             .4400 ,EFD_ECO_012215                                                                               
EFD014111521, 12499,  229,119900         ,AP310095  ,150122,        13454.9750 ,   .25,           33.6374 ,EFD_ECO_012215                                                                               
EFD014111522, 12499,  229,119901         ,AP310095  ,150122,          465.7440 ,   .25,            1.1643 ,EFD_ECO_012215                                                                               
EFD014111523, 12499,  229,119903         ,AP310095  ,150122,         1883.7490 ,   .25,            4.7093 ,EFD_ECO_012215                                                                               
EFD014111524, 12499,  179,120055         ,AP310095  ,150122,        22278.2290 ,   .25,           55.6955 ,EFD_ECO_012215                                                                               
EFD014111525, 12499,  179,120057         ,AP310095  ,150122,         8421.9320 ,   .25,           21.0548 ,EFD_ECO_012215                                                                               
EFD014111526, 12499,  179,120059         ,AP310095  ,150122,        13024.7730 ,   .25,           32.5619 ,EFD_ECO_012215                                                                               
EFD014111527, 12499,  162,120063         ,AP310095  ,150122,        29739.1720 ,   .25,           74.3479 ,EFD_ECO_012215                                                                               
EFD014111528, 12499,  180,120064         ,AP310095  ,150122,        53428.8350 ,   .25,          133.5720 ,EFD_ECO_012215                                                                               
EFD014111529, 12499,  180,120066         ,AP310095  ,150122,         1422.8600 ,   .25,            3.5571 ,EFD_ECO_012215                                                                               
EFD014111530, 12499,  162,120067         ,AP310095  ,150122,        18164.7280 ,   .25,           45.4118 ,EFD_ECO_012215                                                                               
EFD014111531, 12499,  162,120071         ,AP310095  ,150122,         5894.7890 ,   .25,           14.7369 ,EFD_ECO_012215                                                                               
EFD014111532, 12499,  180,120072         ,AP310095  ,150122,         3168.6410 ,   .25,            7.9216 ,EFD_ECO_012215                                                                               
EFD014111533, 12499,  166,120078         ,AP310095  ,150122,        62936.1840 ,   .25,          157.3404 ,EFD_ECO_012215                                                                               
EFD014111534, 12499,  166,120079         ,AP310095  ,150122,         3128.2680 ,   .25,            7.8206 ,EFD_ECO_012215                                                                               
EFD014111535, 12499,  238,122976         ,AP310095  ,150122,       135125.7170 ,   .25,          337.8142 ,EFD_ECO_012215                                                                               
EFD014111536, 12499,  238,122977         ,AP310095  ,150122,        28306.1990 ,   .25,           70.7654 ,EFD_ECO_012215                                                                               
EFD014111537, 12499,  238,122979         ,AP310095  ,150122,        20108.5630 ,   .25,           50.2714 ,EFD_ECO_012215                                                                               
EFD014111538, 12499,  238,122980         ,AP310095  ,150122,          162.8000 ,   .25,             .4070 ,EFD_ECO_012215                                                                               
EFD014111539, 12499,  226,122983         ,AP310095  ,150122,        45786.0360 ,   .25,          114.4650 ,EFD_ECO_012215                                                                               
EFD014111540, 12499,  226,122984         ,AP310095  ,150122,         8733.3760 ,   .25,           21.8334 ,EFD_ECO_012215                                                                               
EFD014111541, 12499,  232,123165         ,AP310095  ,150122,        10659.2390 ,   .25,           26.6480 ,EFD_ECO_012215                                                                               
EFD014111542, 12499,  232,123167         ,AP310095  ,150122,         3808.4320 ,   .25,            9.5210 ,EFD_ECO_012215                                                                               
EFD014111543, 12499,  232,123169         ,AP310095  ,150122,         4312.1640 ,   .25,           10.7804 ,EFD_ECO_012215                                                                               
EFD014111544, 12499,  272,127069         ,AP310095  ,150122,        15056.4690 ,   .25,           37.6411 ,EFD_ECO_012215                                                                               
EFD014111545, 12499,  272,127073         ,AP310095  ,150122,          806.5570 ,   .25,            2.0163 ,EFD_ECO_012215                                                                               
EFD014111546, 12499,  272,127075         ,AP310095  ,150122,         1665.0000 ,   .25,            4.1625 ,EFD_ECO_012215                                                                               
EFD014111547, 12499,  272,127085         ,AP310095  ,150122,          463.8740 ,   .25,            1.1596 ,EFD_ECO_012215                                                                               
EFD014111548, 12499,  262,127102         ,AP310095  ,150122,         1285.9600 ,   .25,            3.2149 ,EFD_ECO_012215                                                                               
EFD014111549, 12499,  134,128585         ,AP310095  ,150122,          843.4830 ,   .25,            2.1087 ,EFD_ECO_012215                                                                               
EFD014111550, 12499,  263,129825         ,AP310095  ,150122,        30834.8210 ,   .25,           77.0870 ,EFD_ECO_012215                                                                               
EFD014111551, 12499,  263,129826         ,AP310095  ,150122,          726.3430 ,   .25,            1.8158 ,EFD_ECO_012215                                                                               
EFD014111552, 12499,  263,129829         ,AP310095  ,150122,         4035.4020 ,   .25,           10.0885 ,EFD_ECO_012215                                                                               
EFD014111553, 12499,  263,129830         ,AP310095  ,150122,           96.9410 ,   .25,             .2423 ,EFD_ECO_012215                                                                               
EFD014111554, 12499,  196,132027         ,AP310095  ,150122,         7903.6490 ,   .25,           19.7591 ,EFD_ECO_012215                                                                               
EFD014111555, 12499,  196,132028         ,AP310095  ,150122,         2304.1610 ,   .25,            5.7604 ,EFD_ECO_012215                                                                               
EFD014111556, 12499,  196,132029         ,AP310095  ,150122,          984.8990 ,   .25,            2.4622 ,EFD_ECO_012215                                                                               
EFD014111557, 12499,  196,132030         ,AP310095  ,150122,         2382.7600 ,   .25,            5.9569 ,EFD_ECO_012215                                                                               
EFD014111558, 12499,  261,132185         ,AP310095  ,150122,        13939.3930 ,   .25,           34.8484 ,EFD_ECO_012215                                                                               
EFD014111559, 12499,  261,132186         ,AP310095  ,150122,         2814.8590 ,   .25,            7.0371 ,EFD_ECO_012215                                                                               
EFD014111560, 12499,  261,132188         ,AP310095  ,150122,         3799.7780 ,   .25,            9.4994 ,EFD_ECO_012215                                                                               
EFD014111561, 12499,  255,132822         ,AP310095  ,150122,        38095.1740 ,   .25,           95.2379 ,EFD_ECO_012215                                                                               
EFD014111562, 12499,  255,132823         ,AP310095  ,150122,         4881.5500 ,   .25,           12.2038 ,EFD_ECO_012215                                                                               
EFD014111563, 12499,  255,132825         ,AP310095  ,150122,         2084.8390 ,   .25,            5.2120 ,EFD_ECO_012215                                                                               
EFD014111564, 12499,  843,134428         ,AP310095  ,150122,        24232.0980 ,   .25,           60.5802 ,EFD_ECO_012215                                                                               
EFD014111565, 12499,  843,134429         ,AP310095  ,150122,         1660.3000 ,   .25,            4.1507 ,EFD_ECO_012215                                                                               
EFD014111566, 12499,  156,136725         ,AP310095  ,150122,        30028.5690 ,   .25,           75.0714 ,EFD_ECO_012215                                                                               
EFD014111567, 12499,  826,137126         ,AP310095  ,150122,        42241.8910 ,   .25,          105.6047 ,EFD_ECO_012215                                                                               
EFD014111568, 12499,  826,137127         ,AP310095  ,150122,         4056.9640 ,   .25,           10.1424 ,EFD_ECO_012215                                                                               
EFD014111569, 12499,  826,137129         ,AP310095  ,150122,          358.9790 ,   .25,             .8974 ,EFD_ECO_012215                                                                               
EFD014111570, 12499,  239,138260         ,AP310095  ,150122,        46510.3430 ,   .25,          116.2758 ,EFD_ECO_012215                                                                               
EFD014111571, 12499,  239,138261         ,AP310095  ,150122,        10732.3970 ,   .25,           26.8309 ,EFD_ECO_012215                                                                               
EFD014111572, 12499,  239,138263         ,AP310095  ,150122,        10886.8120 ,   .25,           27.2170 ,EFD_ECO_012215                                                                               
EFD014111573, 12499,  845,138749         ,AP310095  ,150122,        11661.4950 ,   .25,           29.1537 ,EFD_ECO_012215                                                                               
EFD014111574, 12499,  845,138750         ,AP310095  ,150122,         2142.8170 ,   .25,            5.3570 ,EFD_ECO_012215                                                                               
EFD014111575, 12499,  227,139118         ,AP310095  ,150122,        28988.6210 ,   .25,           72.4715 ,EFD_ECO_012215                                                                               
EFD014111576, 12499,  227,139119         ,AP310095  ,150122,         3838.9930 ,   .25,            9.5974 ,EFD_ECO_012215                                                                               
EFD014111577, 12499,  227,139121         ,AP310095  ,150122,         4170.0720 ,   .25,           10.4251 ,EFD_ECO_012215                                                                               
EFD014111578, 12499,  279,139183         ,AP310095  ,150122,       143882.0560 ,   .25,          359.7051 ,EFD_ECO_012215                                                                               
EFD014111579, 12499,  279,139184         ,AP310095  ,150122,         5917.0620 ,   .25,           14.7926 ,EFD_ECO_012215                                                                               
EFD014111580, 12499,  279,139186         ,AP310095  ,150122,          553.0340 ,   .25,            1.3825 ,EFD_ECO_012215                                                                               
EFD014111581, 12499,  144,141263         ,AP310095  ,150122,          676.0190 ,   .25,            1.6900 ,EFD_ECO_012215                                                                               
EFD014111582, 12499,  144,141265         ,AP310095  ,150122,          592.6000 ,   .25,            1.4815 ,EFD_ECO_012215                                                                               
EFD014111583, 12499,  720,141882         ,AP310095  ,150122,        18763.1980 ,   .25,           46.9079 ,EFD_ECO_012215                                                                               
EFD014111584, 12499,  102,141888         ,AP310095  ,150122,        31407.8840 ,   .25,           78.5197 ,EFD_ECO_012215                                                                               
EFD014111585, 12499,  104,141889         ,AP310095  ,150122,         6004.5640 ,   .25,           15.0114 ,EFD_ECO_012215                                                                               
EFD014111586, 12499,  105,141890         ,AP310095  ,150122,         5030.4110 ,   .25,           12.5760 ,EFD_ECO_012215                                                                               
EFD014111587, 12499,  106,141891         ,AP310095  ,150122,        24920.5870 ,   .25,           62.3014 ,EFD_ECO_012215                                                                               
EFD014111588, 12499,  113,141892         ,AP310095  ,150122,         2793.0450 ,   .25,            6.9826 ,EFD_ECO_012215                                                                               
EFD014111589, 12499,  114,141893         ,AP310095  ,150122,          454.4810 ,   .25,            1.1362 ,EFD_ECO_012215                                                                               
EFD014111590, 12499,  117,141894         ,AP310095  ,150122,        40504.0810 ,   .25,          101.2602 ,EFD_ECO_012215                                                                               
EFD014111591, 12499,  120,141895         ,AP310095  ,150122,          555.8190 ,   .25,            1.3895 ,EFD_ECO_012215                                                                               
EFD014111592, 12499,  121,141896         ,AP310095  ,150122,         1495.6230 ,   .25,            3.7390 ,EFD_ECO_012215                                                                               
EFD014111593, 12499,  122,141897         ,AP310095  ,150122,        17092.1860 ,   .25,           42.7304 ,EFD_ECO_012215                                                                               
EFD014111594, 12499,  123,141898         ,AP310095  ,150122,        16160.8270 ,   .25,           40.4020 ,EFD_ECO_012215                                                                               
EFD014111595, 12499,  125,141899         ,AP310095  ,150122,        16202.3700 ,   .25,           40.5059 ,EFD_ECO_012215                                                                               
EFD014111596, 12499,  129,141900         ,AP310095  ,150122,         4440.8000 ,   .25,           11.1020 ,EFD_ECO_012215                                                                               
EFD014111597, 12499,  133,141901         ,AP310095  ,150122,         6258.8680 ,   .25,           15.6471 ,EFD_ECO_012215                                                                               
EFD014111598, 12499,  135,141902         ,AP310095  ,150122,         6939.1520 ,   .25,           17.3478 ,EFD_ECO_012215                                                                               
EFD014111599, 12499,  136,141903         ,AP310095  ,150122,         2939.4510 ,   .25,            7.3486 ,EFD_ECO_012215                                                                               
EFD014111600, 12499,  139,141904         ,AP310095  ,150122,        15216.4860 ,   .25,           38.0412 ,EFD_ECO_012215                                                                               
EFD014111601, 12499,  140,141905         ,AP310095  ,150122,         4930.7130 ,   .25,           12.3267 ,EFD_ECO_012215                                                                               
EFD014111602, 12499,  148,141907         ,AP310095  ,150122,          428.5290 ,   .25,            1.0713 ,EFD_ECO_012215                                                                               
EFD014111603, 12499,  151,141909         ,AP310095  ,150122,        20373.3690 ,   .25,           50.9334 ,EFD_ECO_012215                                                                               
EFD014111604, 12499,  154,141910         ,AP310095  ,150122,          813.8730 ,   .25,            2.0346 ,EFD_ECO_012215                                                                               
EFD014111605, 12499,  155,141911         ,AP310095  ,150122,          450.6740 ,   .25,            1.1266 ,EFD_ECO_012215                                                                               
EFD014111606, 12499,  102,141914         ,AP310095  ,150122,       136300.4870 ,   .25,          340.7512 ,EFD_ECO_012215                                                                               
EFD014111607, 12499,  122,141925         ,AP310095  ,150122,         1376.1600 ,   .25,            3.4404 ,EFD_ECO_012215                                                                               
EFD014111608, 12499,  102,141942         ,AP310095  ,150122,        29444.0860 ,   .25,           73.6102 ,EFD_ECO_012215                                                                               
EFD014111609, 12499,  104,141943         ,AP310095  ,150122,        10709.7300 ,   .25,           26.7743 ,EFD_ECO_012215                                                                               
EFD014111610, 12499,  105,141944         ,AP310095  ,150122,        11984.3870 ,   .25,           29.9609 ,EFD_ECO_012215                                                                               
EFD014111611, 12499,  106,141945         ,AP310095  ,150122,        14051.3750 ,   .25,           35.1284 ,EFD_ECO_012215                                                                               
EFD014111612, 12499,  114,141948         ,AP310095  ,150122,         5699.2990 ,   .25,           14.2482 ,EFD_ECO_012215                                                                               
