Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014342880, 14933,  125,78222          ,AP333008  ,150315,          450.0000 ,   .35,            1.5750 ,EFD_ECO_031515                                                                               
EFD014342881, 14933,  130,78223          ,AP333008  ,150315,          948.0000 ,   .35,            3.3180 ,EFD_ECO_031515                                                                               
EFD014342882, 14933,  129,78224          ,AP333008  ,150315,          432.0000 ,   .35,            1.5120 ,EFD_ECO_031515                                                                               
EFD014342883, 14933,  126,78225          ,AP333008  ,150315,          252.0000 ,   .35,             .8820 ,EFD_ECO_031515                                                                               
EFD014342884, 14933,  131,78226          ,AP333008  ,150315,           58.5000 ,   .35,             .2047 ,EFD_ECO_031515                                                                               
EFD014342885, 14933,  133,78227          ,AP333008  ,150315,          404.2500 ,   .35,            1.4148 ,EFD_ECO_031515                                                                               
EFD014342886, 14933,  115,78228          ,AP333008  ,150315,          552.0000 ,   .35,            1.9320 ,EFD_ECO_031515                                                                               
EFD014342887, 14933,  139,78229          ,AP333008  ,150315,          981.0000 ,   .35,            3.4335 ,EFD_ECO_031515                                                                               
EFD014342888, 14933,  140,78230          ,AP333008  ,150315,          293.2500 ,   .35,            1.0263 ,EFD_ECO_031515                                                                               
EFD014342889, 14933,  136,78231          ,AP333008  ,150315,          262.5000 ,   .35,             .9187 ,EFD_ECO_031515                                                                               
EFD014342890, 14933,  132,78232          ,AP333008  ,150315,          111.0000 ,   .35,             .3885 ,EFD_ECO_031515                                                                               
EFD014342891, 14933,  137,78233          ,AP333008  ,150315,          358.5000 ,   .35,            1.2547 ,EFD_ECO_031515                                                                               
EFD014342892, 14933,  135,78234          ,AP333008  ,150315,          443.2500 ,   .35,            1.5513 ,EFD_ECO_031515                                                                               
EFD014342893, 14933,  134,78235          ,AP333008  ,150315,          738.0000 ,   .35,            2.5830 ,EFD_ECO_031515                                                                               
EFD014342894, 14933,  113,78236          ,AP333008  ,150315,          989.2500 ,   .35,            3.4623 ,EFD_ECO_031515                                                                               
EFD014342895, 14933,  128,83347          ,AP333008  ,150315,         1179.7500 ,   .35,            4.1291 ,EFD_ECO_031515                                                                               
EFD014342896, 14933,  149,83348          ,AP333008  ,150315,          277.5000 ,   .35,             .9712 ,EFD_ECO_031515                                                                               
EFD014342897, 14933,  151,83349          ,AP333008  ,150315,         1364.2500 ,   .35,            4.7748 ,EFD_ECO_031515                                                                               
EFD014342898, 14933,  148,83350          ,AP333008  ,150315,          309.0000 ,   .35,            1.0815 ,EFD_ECO_031515                                                                               
EFD014342899, 10997,  244,125171         ,AP333008  ,150315,         1430.7150 ,   .75,           10.7303 ,EFD_ECO_031515                                                                               
EFD014342900, 10997,  102,126995         ,AP333008  ,150315,        57680.2200 ,   .75,          432.6016 ,EFD_ECO_031515                                                                               
EFD014342901, 10997,  103,126996         ,AP333008  ,150315,          156.0000 ,   .75,            1.1700 ,EFD_ECO_031515                                                                               
EFD014342902, 10997,  104,126997         ,AP333008  ,150315,        44505.6300 ,   .75,          333.7922 ,EFD_ECO_031515                                                                               
EFD014342903, 10997,  105,127013         ,AP333008  ,150315,         4492.4100 ,   .75,           33.6930 ,EFD_ECO_031515                                                                               
EFD014342904, 10997,  106,127029         ,AP333008  ,150315,        41014.9350 ,   .75,          307.6120 ,EFD_ECO_031515                                                                               
EFD014342905, 10997,  107,127030         ,AP333008  ,150315,        13854.1650 ,   .75,          103.9062 ,EFD_ECO_031515                                                                               
EFD014342906, 10997,  108,127031         ,AP333008  ,150315,        68420.8200 ,   .75,          513.1561 ,EFD_ECO_031515                                                                               
EFD014342907, 10997,  109,127033         ,AP333008  ,150315,        29975.6660 ,   .75,          224.8174 ,EFD_ECO_031515                                                                               
EFD014342908, 10997,  110,127034         ,AP333008  ,150315,        34847.0850 ,   .75,          261.3531 ,EFD_ECO_031515                                                                               
EFD014342909, 10997,  111,127036         ,AP333008  ,150315,        65002.4700 ,   .75,          487.5185 ,EFD_ECO_031515                                                                               
EFD014342910, 10997,  112,127037         ,AP333008  ,150315,        41558.7900 ,   .75,          311.6909 ,EFD_ECO_031515                                                                               
EFD014342911, 10997,  113,127039         ,AP333008  ,150315,        21397.9350 ,   .75,          160.4845 ,EFD_ECO_031515                                                                               
EFD014342912, 10997,  115,127041         ,AP333008  ,150315,        40932.0600 ,   .75,          306.9904 ,EFD_ECO_031515                                                                               
EFD014342913, 10997,  116,127042         ,AP333008  ,150315,         9854.3250 ,   .75,           73.9074 ,EFD_ECO_031515                                                                               
EFD014342914, 10997,  117,127043         ,AP333008  ,150315,        68433.8850 ,   .75,          513.2541 ,EFD_ECO_031515                                                                               
EFD014342915, 10997,  118,127044         ,AP333008  ,150315,         1601.5350 ,   .75,           12.0115 ,EFD_ECO_031515                                                                               
EFD014342916, 10997,  119,127045         ,AP333008  ,150315,        42270.9300 ,   .75,          317.0319 ,EFD_ECO_031515                                                                               
EFD014342917, 10997,  121,127046         ,AP333008  ,150315,        32666.4000 ,   .75,          244.9980 ,EFD_ECO_031515                                                                               
EFD014342918, 10997,  122,127047         ,AP333008  ,150315,        38323.1550 ,   .75,          287.4236 ,EFD_ECO_031515                                                                               
EFD014342919, 10997,  123,127048         ,AP333008  ,150315,        41162.1600 ,   .75,          308.7162 ,EFD_ECO_031515                                                                               
EFD014342920, 10997,  124,127049         ,AP333008  ,150315,         3313.2450 ,   .75,           24.8493 ,EFD_ECO_031515                                                                               
EFD014342921, 10997,  125,127050         ,AP333008  ,150315,        86971.3650 ,   .75,          652.2852 ,EFD_ECO_031515                                                                               
EFD014342922, 10997,  126,127051         ,AP333008  ,150315,        38890.0200 ,   .75,          291.6751 ,EFD_ECO_031515                                                                               
EFD014342923, 10997,  128,127053         ,AP333008  ,150315,         4361.7600 ,   .75,           32.7132 ,EFD_ECO_031515                                                                               
EFD014342924, 10997,  129,127055         ,AP333008  ,150315,        18356.7150 ,   .75,          137.6753 ,EFD_ECO_031515                                                                               
EFD014342925, 10997,  133,127062         ,AP333008  ,150315,         9827.4150 ,   .75,           73.7056 ,EFD_ECO_031515                                                                               
EFD014342926, 10997,  134,127067         ,AP333008  ,150315,         4768.9200 ,   .75,           35.7669 ,EFD_ECO_031515                                                                               
EFD014342927, 10997,  135,127068         ,AP333008  ,150315,        32834.6850 ,   .75,          246.2601 ,EFD_ECO_031515                                                                               
EFD014342928, 10997,  136,127070         ,AP333008  ,150315,          975.0000 ,   .75,            7.3125 ,EFD_ECO_031515                                                                               
EFD014342929, 10997,  137,127071         ,AP333008  ,150315,        50731.3950 ,   .75,          380.4854 ,EFD_ECO_031515                                                                               
EFD014342930, 10997,  138,127072         ,AP333008  ,150315,        10200.4500 ,   .75,           76.5033 ,EFD_ECO_031515                                                                               
EFD014342931, 10997,  139,127076         ,AP333008  ,150315,        43188.9900 ,   .75,          323.9174 ,EFD_ECO_031515                                                                               
EFD014342932, 10997,  140,127077         ,AP333008  ,150315,         5520.0600 ,   .75,           41.4004 ,EFD_ECO_031515                                                                               
EFD014342933, 10997,  141,127078         ,AP333008  ,150315,        30710.1600 ,   .75,          230.3262 ,EFD_ECO_031515                                                                               
EFD014342934, 10997,  147,127218         ,AP333008  ,150315,        10642.7100 ,   .75,           79.8203 ,EFD_ECO_031515                                                                               
EFD014342935, 10997,  148,127220         ,AP333008  ,150315,         5595.9150 ,   .75,           41.9693 ,EFD_ECO_031515                                                                               
EFD014342936, 10997,  149,127221         ,AP333008  ,150315,        27543.5550 ,   .75,          206.5766 ,EFD_ECO_031515                                                                               
EFD014342937, 10997,  151,127224         ,AP333008  ,150315,        53949.3010 ,   .75,          404.6197 ,EFD_ECO_031515                                                                               
EFD014342938, 10997,  153,127226         ,AP333008  ,150315,         2050.4250 ,   .75,           15.3781 ,EFD_ECO_031515                                                                               
EFD014342939, 10997,  156,127381         ,AP333008  ,150315,        38703.4050 ,   .75,          290.2755 ,EFD_ECO_031515                                                                               
EFD014342940, 10997,  158,127383         ,AP333008  ,150315,         2151.2400 ,   .75,           16.1343 ,EFD_ECO_031515                                                                               
EFD014342941, 10997,  159,127384         ,AP333008  ,150315,          117.0000 ,   .75,             .8775 ,EFD_ECO_031515                                                                               
EFD014342942, 10997,  160,127385         ,AP333008  ,150315,         6083.4150 ,   .75,           45.6256 ,EFD_ECO_031515                                                                               
EFD014342943, 10997,  161,127387         ,AP333008  ,150315,         1582.4250 ,   .75,           11.8681 ,EFD_ECO_031515                                                                               
EFD014342944, 10997,  162,127388         ,AP333008  ,150315,         5242.7700 ,   .75,           39.3207 ,EFD_ECO_031515                                                                               
EFD014342945, 10997,  167,127397         ,AP333008  ,150315,         7281.1050 ,   .75,           54.6082 ,EFD_ECO_031515                                                                               
EFD014342946, 10997,  169,127398         ,AP333008  ,150315,        75663.7050 ,   .75,          567.4777 ,EFD_ECO_031515                                                                               
EFD014342947, 10997,  172,127400         ,AP333008  ,150315,        28384.2000 ,   .75,          212.8815 ,EFD_ECO_031515                                                                               
EFD014342948, 10997,  175,127403         ,AP333008  ,150315,         7770.9450 ,   .75,           58.2820 ,EFD_ECO_031515                                                                               
EFD014342949, 10997,  178,127404         ,AP333008  ,150315,         7195.5000 ,   .75,           53.9662 ,EFD_ECO_031515                                                                               
EFD014342950, 10997,  179,127405         ,AP333008  ,150315,         8133.4500 ,   .75,           61.0008 ,EFD_ECO_031515                                                                               
EFD014342951, 10997,  180,127406         ,AP333008  ,150315,        30909.8400 ,   .75,          231.8238 ,EFD_ECO_031515                                                                               
EFD014342952, 10997,  184,127409         ,AP333008  ,150315,        46019.0250 ,   .75,          345.1426 ,EFD_ECO_031515                                                                               
EFD014342953, 10997,  189,127412         ,AP333008  ,150315,        10374.7800 ,   .75,           77.8108 ,EFD_ECO_031515                                                                               
EFD014342954, 10997,  190,127415         ,AP333008  ,150315,        11946.2850 ,   .75,           89.5971 ,EFD_ECO_031515                                                                               
EFD014342955, 10997,  191,127417         ,AP333008  ,150315,         7414.0950 ,   .75,           55.6057 ,EFD_ECO_031515                                                                               
EFD014342956, 10997,  192,127418         ,AP333008  ,150315,         4457.7000 ,   .75,           33.4327 ,EFD_ECO_031515                                                                               
EFD014342957, 10997,  216,127423         ,AP333008  ,150315,        54255.0450 ,   .75,          406.9128 ,EFD_ECO_031515                                                                               
EFD014342958, 10997,  222,127425         ,AP333008  ,150315,         4138.0950 ,   .75,           31.0357 ,EFD_ECO_031515                                                                               
EFD014342959, 10997,  230,127429         ,AP333008  ,150315,        14597.1150 ,   .75,          109.4783 ,EFD_ECO_031515                                                                               
EFD014342960, 10997,  237,127433         ,AP333008  ,150315,         1761.4350 ,   .75,           13.2107 ,EFD_ECO_031515                                                                               
EFD014342961, 10997,  241,127435         ,AP333008  ,150315,        43852.1850 ,   .75,          328.8913 ,EFD_ECO_031515                                                                               
EFD014342962, 10997,  246,127437         ,AP333008  ,150315,        57791.9550 ,   .75,          433.4396 ,EFD_ECO_031515                                                                               
EFD014342963, 10997,  302,127438         ,AP333008  ,150315,         7632.1050 ,   .75,           57.2407 ,EFD_ECO_031515                                                                               
EFD014342964, 10997,  401,127448         ,AP333008  ,150315,        54390.1800 ,   .75,          407.9263 ,EFD_ECO_031515                                                                               
EFD014342965, 10997,  717,127459         ,AP333008  ,150315,          292.5000 ,   .75,            2.1937 ,EFD_ECO_031515                                                                               
EFD014342966, 10997,  721,127462         ,AP333008  ,150315,           58.5000 ,   .75,             .4387 ,EFD_ECO_031515                                                                               
EFD014342967, 10997,  723,127464         ,AP333008  ,150315,         3512.1450 ,   .75,           26.3410 ,EFD_ECO_031515                                                                               
EFD014342968, 10997,  240,127850         ,AP333008  ,150315,         6070.5450 ,   .75,           45.5290 ,EFD_ECO_031515                                                                               
EFD014342969, 10997,  262,128634         ,AP333008  ,150315,         1060.2150 ,   .75,            7.9516 ,EFD_ECO_031515                                                                               
EFD014342970, 10997,  213,133471         ,AP333008  ,150315,           39.0000 ,   .75,             .2925 ,EFD_ECO_031515                                                                               
EFD014342971, 10997,  250,134858         ,AP333008  ,150315,        11194.9500 ,   .75,           83.9621 ,EFD_ECO_031515                                                                               
EFD014342972, 10997,  259,134878         ,AP333008  ,150315,         8127.2100 ,   .75,           60.9540 ,EFD_ECO_031515                                                                               
EFD014342973, 10997,  194,134888         ,AP333008  ,150315,        27701.1150 ,   .75,          207.7583 ,EFD_ECO_031515                                                                               
EFD014342974, 10997,  168,136328         ,AP333008  ,150315,         2405.3250 ,   .75,           18.0399 ,EFD_ECO_031515                                                                               
EFD014342975, 10997,  247,137300         ,AP333008  ,150315,         1124.1750 ,   .75,            8.4313 ,EFD_ECO_031515                                                                               
EFD014342976, 10997,  197,138101         ,AP333008  ,150315,           78.0000 ,   .75,             .5850 ,EFD_ECO_031515                                                                               
EFD014342977, 10997,  832,138115         ,AP333008  ,150315,          292.5000 ,   .75,            2.1937 ,EFD_ECO_031515                                                                               
EFD014342978, 10997,  251,138956         ,AP333008  ,150315,         9521.2650 ,   .75,           71.4094 ,EFD_ECO_031515                                                                               
EFD014342979, 10997,  199,138965         ,AP333008  ,150315,        14112.9300 ,   .75,          105.8469 ,EFD_ECO_031515                                                                               
EFD014342980, 10997,  265,146532         ,AP333008  ,150315,        12010.6350 ,   .75,           90.0797 ,EFD_ECO_031515                                                                               
EFD014342981, 10997,  256,147279         ,AP333008  ,150315,        51685.8510 ,   .75,          387.6438 ,EFD_ECO_031515                                                                               
EFD014342982, 10997,  843,147708         ,AP333008  ,150315,          195.0000 ,   .75,            1.4625 ,EFD_ECO_031515                                                                               
EFD014342983, 10997,  288,151953         ,AP333008  ,150315,         7301.1900 ,   .75,           54.7589 ,EFD_ECO_031515                                                                               
EFD014342984, 10997,  298,154745         ,AP333008  ,150315,        18145.7250 ,   .75,          136.0929 ,EFD_ECO_031515                                                                               
EFD014342985, 10997,  300,154749         ,AP333008  ,150315,         8972.1540 ,   .75,           67.2911 ,EFD_ECO_031515                                                                               
EFD014342986, 10997,  260,154993         ,AP333008  ,150315,        23932.5450 ,   .75,          179.4940 ,EFD_ECO_031515                                                                               
EFD014342987, 10997,  827,156900         ,AP333008  ,150315,           39.0000 ,   .75,             .2925 ,EFD_ECO_031515                                                                               
EFD014342988, 10997,  293,158770         ,AP333008  ,150315,        22270.5600 ,   .75,          167.0292 ,EFD_ECO_031515                                                                               
EFD014342989, 12621,  216,113005         ,AP333008  ,150315,         3608.0000 ,   .75,           27.0600 ,EFD_ECO_031515                                                                               
EFD014342990, 12621,  111,123677         ,AP333008  ,150315,          479.2000 ,   .75,            3.5940 ,EFD_ECO_031515                                                                               
EFD014342991, 12621,  106,123678         ,AP333008  ,150315,          599.0000 ,   .75,            4.4925 ,EFD_ECO_031515                                                                               
EFD014342992, 12621,  151,123679         ,AP333008  ,150315,         7940.4000 ,   .75,           59.5530 ,EFD_ECO_031515                                                                               
EFD014342993, 12621,  834,123680         ,AP333008  ,150315,         2354.2000 ,   .75,           17.6565 ,EFD_ECO_031515                                                                               
EFD014342994, 12621,  105,123681         ,AP333008  ,150315,          982.4000 ,   .75,            7.3680 ,EFD_ECO_031515                                                                               
EFD014342995, 12621,  830,125218         ,AP333008  ,150315,         4999.4000 ,   .75,           37.4955 ,EFD_ECO_031515                                                                               
EFD014342996, 12621,  262,128661         ,AP333008  ,150315,         1108.6000 ,   .75,            8.3145 ,EFD_ECO_031515                                                                               
EFD014342997, 12621,  250,134958         ,AP333008  ,150315,         5079.8000 ,   .75,           38.0985 ,EFD_ECO_031515                                                                               
EFD014342998, 12621,  118,149952         ,AP333008  ,150315,         6898.4160 ,   .75,           51.7381 ,EFD_ECO_031515                                                                               
EFD014342999, 12621,  106,21719          ,AP333008  ,150315,         5588.2000 ,   .75,           41.9115 ,EFD_ECO_031515                                                                               
EFD014343000, 12621,  108,21721          ,AP333008  ,150315,        10832.4000 ,   .75,           81.2430 ,EFD_ECO_031515                                                                               
EFD014343001, 12621,  109,21723          ,AP333008  ,150315,         2579.4000 ,   .75,           19.3455 ,EFD_ECO_031515                                                                               
EFD014343002, 12621,  111,21724          ,AP333008  ,150315,         1633.4000 ,   .75,           12.2505 ,EFD_ECO_031515                                                                               
EFD014343003, 12621,  116,28293          ,AP333008  ,150315,         1545.2000 ,   .75,           11.5890 ,EFD_ECO_031515                                                                               
EFD014343004, 12621,  125,28514          ,AP333008  ,150315,        15369.6000 ,   .75,          115.2720 ,EFD_ECO_031515                                                                               
EFD014343005, 12621,  130,29204          ,AP333008  ,150315,         5387.8000 ,   .75,           40.4085 ,EFD_ECO_031515                                                                               
EFD014343006, 12621,  126,29606          ,AP333008  ,150315,         5511.6000 ,   .75,           41.3370 ,EFD_ECO_031515                                                                               
EFD014343007, 12621,  121,30174          ,AP333008  ,150315,         7316.0000 ,   .75,           54.8700 ,EFD_ECO_031515                                                                               
EFD014343008, 12621,  102,30176          ,AP333008  ,150315,        11754.6000 ,   .75,           88.1595 ,EFD_ECO_031515                                                                               
EFD014343009, 12621,  127,30976          ,AP333008  ,150315,         9868.8000 ,   .75,           74.0160 ,EFD_ECO_031515                                                                               
EFD014343010, 12621,  103,31322          ,AP333008  ,150315,         6084.2000 ,   .75,           45.6315 ,EFD_ECO_031515                                                                               
EFD014343011, 12621,  115,37873          ,AP333008  ,150315,         1242.8000 ,   .75,            9.3210 ,EFD_ECO_031515                                                                               
EFD014343012, 12621,  133,38074          ,AP333008  ,150315,         5323.2000 ,   .75,           39.9240 ,EFD_ECO_031515                                                                               
EFD014343013, 12621,  140,40289          ,AP333008  ,150315,         3680.2000 ,   .75,           27.6015 ,EFD_ECO_031515                                                                               
EFD014343014, 12621,  134,48949          ,AP333008  ,150315,         2611.2000 ,   .75,           19.5840 ,EFD_ECO_031515                                                                               
EFD014343015, 12621,  128,55226          ,AP333008  ,150315,          461.8000 ,   .75,            3.4635 ,EFD_ECO_031515                                                                               
EFD014343016, 12621,  149,59194          ,AP333008  ,150315,         1684.0000 ,   .75,           12.6300 ,EFD_ECO_031515                                                                               
EFD014343017, 12621,  113,60615          ,AP333008  ,150315,          262.8000 ,   .75,            1.9710 ,EFD_ECO_031515                                                                               
EFD014343018, 12621,  717,67028          ,AP333008  ,150315,         8248.2000 ,   .75,           61.8615 ,EFD_ECO_031515                                                                               
EFD014343019, 12621,  105,75549          ,AP333008  ,150315,         4954.6000 ,   .75,           37.1595 ,EFD_ECO_031515                                                                               
EFD014343020, 12621,  156,82502          ,AP333008  ,150315,         9694.8000 ,   .75,           72.7110 ,EFD_ECO_031515                                                                               
EFD014343021, 12621,  147,88929          ,AP333008  ,150315,         8961.6000 ,   .75,           67.2120 ,EFD_ECO_031515                                                                               
EFD014343022, 14623,  137,43885          ,AP333008  ,150315,         2268.7500 ,   .75,           17.0156 ,EFD_ECO_031515                                                                               
EFD014343023, 14623,  115,44130          ,AP333008  ,150315,         1167.0000 ,   .75,            8.7525 ,EFD_ECO_031515                                                                               
EFD014343024, 13868,  102,141505         ,AP333008  ,150315,        81483.5500 ,  1.00,          814.8355 ,EFD_ECO_031515                                                                               
EFD014343025, 13868,  108,141517         ,AP333008  ,150315,        54799.5000 ,  1.00,          547.9950 ,EFD_ECO_031515                                                                               
EFD014343026, 13868,  111,141520         ,AP333008  ,150315,        19541.5000 ,  1.00,          195.4150 ,EFD_ECO_031515                                                                               
EFD014343027, 13868,  115,141523         ,AP333008  ,150315,        58688.2500 ,  1.00,          586.8825 ,EFD_ECO_031515                                                                               
EFD014343028, 13868,  118,141524         ,AP333008  ,150315,        36533.0000 ,  1.00,          365.3300 ,EFD_ECO_031515                                                                               
EFD014343029, 13868,  122,141525         ,AP333008  ,150315,        48424.5000 ,  1.00,          484.2450 ,EFD_ECO_031515                                                                               
EFD014343030, 13868,  138,141527         ,AP333008  ,150315,        45874.5000 ,  1.00,          458.7450 ,EFD_ECO_031515                                                                               
EFD014343031, 13868,  703,141528         ,AP333008  ,150315,        16991.5000 ,  1.00,          169.9150 ,EFD_ECO_031515                                                                               
EFD014343032, 13868,  105,143129         ,AP333008  ,150315,        33630.2500 ,  1.00,          336.3025 ,EFD_ECO_031515                                                                               
EFD014343033, 13868,  256,164085         ,AP333008  ,150315,        30587.2500 ,  1.00,          305.8725 ,EFD_ECO_031515                                                                               
EFD014343034, 13804,  105,117945         ,AP333008  ,150315,        24308.2580 ,  1.00,          243.0825 ,EFD_ECO_031515                                                                               
EFD014343035, 13804,  106,117948         ,AP333008  ,150315,         2821.5000 ,  1.00,           28.2150 ,EFD_ECO_031515                                                                               
EFD014343036, 13804,  108,117951         ,AP333008  ,150315,        30631.4780 ,  1.00,          306.3147 ,EFD_ECO_031515                                                                               
EFD014343037, 13804,  109,117954         ,AP333008  ,150315,        33183.0050 ,  1.00,          331.8300 ,EFD_ECO_031515                                                                               
EFD014343038, 13804,  111,117955         ,AP333008  ,150315,        54289.3230 ,  1.00,          542.8932 ,EFD_ECO_031515                                                                               
EFD014343039, 13804,  116,117957         ,AP333008  ,150315,        13777.3170 ,  1.00,          137.7731 ,EFD_ECO_031515                                                                               
EFD014343040, 13804,  118,117958         ,AP333008  ,150315,        19786.5510 ,  1.00,          197.8655 ,EFD_ECO_031515                                                                               
EFD014343041, 13804,  141,117959         ,AP333008  ,150315,        21114.7560 ,  1.00,          211.1475 ,EFD_ECO_031515                                                                               
EFD014343042, 13489,  113,128571         ,AP333008  ,150315,        17403.7500 ,   .75,          130.5281 ,EFD_ECO_031515                                                                               
EFD014343043, 13489,  111,128573         ,AP333008  ,150315,        46601.2500 ,   .75,          349.5093 ,EFD_ECO_031515                                                                               
EFD014343044, 13489,  115,128574         ,AP333008  ,150315,        29133.7500 ,   .75,          218.5031 ,EFD_ECO_031515                                                                               
EFD014343045, 13489,  108,128575         ,AP333008  ,150315,        30238.7500 ,   .75,          226.7906 ,EFD_ECO_031515                                                                               
EFD014343046, 13489,  138,128576         ,AP333008  ,150315,        15491.2500 ,   .75,          116.1843 ,EFD_ECO_031515                                                                               
EFD014343047, 13489,  118,128580         ,AP333008  ,150315,        27688.7500 ,   .75,          207.6656 ,EFD_ECO_031515                                                                               
EFD014343048, 13489,  113,128581         ,AP333008  ,150315,         4618.1300 ,   .75,           34.6359 ,EFD_ECO_031515                                                                               
EFD014343049, 13489,  111,128587         ,AP333008  ,150315,        25303.1700 ,   .75,          189.7737 ,EFD_ECO_031515                                                                               
EFD014343050, 13489,  115,128588         ,AP333008  ,150315,        42834.6150 ,   .75,          321.2596 ,EFD_ECO_031515                                                                               
EFD014343051, 13489,  108,128589         ,AP333008  ,150315,        19353.6450 ,   .75,          145.1523 ,EFD_ECO_031515                                                                               
EFD014343052, 13489,  138,128590         ,AP333008  ,150315,        21038.0400 ,   .75,          157.7853 ,EFD_ECO_031515                                                                               
EFD014343053, 13489,  118,128591         ,AP333008  ,150315,        18629.2950 ,   .75,          139.7197 ,EFD_ECO_031515                                                                               
EFD014343054, 13489,  113,131680         ,AP333008  ,150315,         5502.9430 ,   .75,           41.2720 ,EFD_ECO_031515                                                                               
EFD014343055, 13489,  115,131684         ,AP333008  ,150315,        19812.9600 ,   .75,          148.5972 ,EFD_ECO_031515                                                                               
EFD014343056, 13489,  108,131685         ,AP333008  ,150315,         7526.4750 ,   .75,           56.4485 ,EFD_ECO_031515                                                                               
EFD014343057, 13489,  138,131686         ,AP333008  ,150315,        15490.3800 ,   .75,          116.1778 ,EFD_ECO_031515                                                                               
EFD014343058, 13489,  113,131692         ,AP333008  ,150315,        15385.0000 ,   .75,          115.3875 ,EFD_ECO_031515                                                                               
EFD014343059, 13489,  111,131704         ,AP333008  ,150315,        22652.5000 ,   .75,          169.8937 ,EFD_ECO_031515                                                                               
EFD014343060, 13489,  115,131705         ,AP333008  ,150315,        21292.5000 ,   .75,          159.6937 ,EFD_ECO_031515                                                                               
EFD014343061, 13489,  108,131706         ,AP333008  ,150315,        20825.0000 ,   .75,          156.1875 ,EFD_ECO_031515                                                                               
EFD014343062, 13489,  138,131707         ,AP333008  ,150315,        19528.7500 ,   .75,          146.4656 ,EFD_ECO_031515                                                                               
EFD014343063, 13489,  118,131708         ,AP333008  ,150315,         2252.5000 ,   .75,           16.8937 ,EFD_ECO_031515                                                                               
EFD014343064, 12583,  156,82875          ,AP333008  ,150315,          392.0000 ,   .75,            2.9400 ,EFD_ECO_031515                                                                               
EFD014343065, 12940,  138,111437         ,AP333008  ,150315,        11570.5500 ,   .75,           86.7791 ,EFD_ECO_031515                                                                               
EFD014343066, 12940,  138,111441         ,AP333008  ,150315,        31211.4900 ,   .75,          234.0861 ,EFD_ECO_031515                                                                               
EFD014343067, 12940,  108,137275         ,AP333008  ,150315,         6834.4500 ,   .75,           51.2583 ,EFD_ECO_031515                                                                               
EFD014343068, 12940,  108,137276         ,AP333008  ,150315,        13090.0000 ,   .75,           98.1750 ,EFD_ECO_031515                                                                               
EFD014343069, 12940,  118,165288         ,AP333008  ,150315,        11610.9000 ,   .75,           87.0817 ,EFD_ECO_031515                                                                               
EFD014343070, 12940,  119,165290         ,AP333008  ,150315,         4572.0000 ,   .75,           34.2900 ,EFD_ECO_031515                                                                               
EFD014343071, 12940,  115,165295         ,AP333008  ,150315,         5661.3000 ,   .75,           42.4597 ,EFD_ECO_031515                                                                               
EFD014343072, 12940,  115,165297         ,AP333008  ,150315,         7140.0000 ,   .75,           53.5500 ,EFD_ECO_031515                                                                               
EFD014343073, 12940,  118,165298         ,AP333008  ,150315,        17170.0000 ,   .75,          128.7750 ,EFD_ECO_031515                                                                               
EFD014343074, 12940,  119,165299         ,AP333008  ,150315,        11475.0000 ,   .75,           86.0625 ,EFD_ECO_031515                                                                               
EFD014343075, 12940,  111,72433          ,AP333008  ,150315,        12743.5500 ,   .75,           95.5766 ,EFD_ECO_031515                                                                               
EFD014343076, 12940,  115,72435          ,AP333008  ,150315,         9650.5000 ,   .75,           72.3787 ,EFD_ECO_031515                                                                               
EFD014343077, 12940,  118,72436          ,AP333008  ,150315,        13800.7500 ,   .75,          103.5056 ,EFD_ECO_031515                                                                               
EFD014343078, 12940,  119,72437          ,AP333008  ,150315,         7404.0000 ,   .75,           55.5300 ,EFD_ECO_031515                                                                               
EFD014343079, 12940,  111,72440          ,AP333008  ,150315,        30421.3300 ,   .75,          228.1599 ,EFD_ECO_031515                                                                               
EFD014343080, 12940,  115,72442          ,AP333008  ,150315,         5800.0000 ,   .75,           43.5000 ,EFD_ECO_031515                                                                               
EFD014343081, 12940,  118,72443          ,AP333008  ,150315,        13225.0000 ,   .75,           99.1875 ,EFD_ECO_031515                                                                               
EFD014343082, 12940,  119,72444          ,AP333008  ,150315,        10200.0000 ,   .75,           76.5000 ,EFD_ECO_031515                                                                               
EFD014343083, 10942,  730,101399         ,AP333008  ,150315,        13499.3670 ,  1.00,          134.9936 ,EFD_ECO_031515                                                                               
EFD014343084, 10942,  732,101401         ,AP333008  ,150315,         2305.8940 ,  1.00,           23.0589 ,EFD_ECO_031515                                                                               
EFD014343085, 10942,  177,101402         ,AP333008  ,150315,        21812.9530 ,  1.00,          218.1295 ,EFD_ECO_031515                                                                               
EFD014343086, 10942,  172,103538         ,AP333008  ,150315,        11697.4600 ,  1.00,          116.9746 ,EFD_ECO_031515                                                                               
EFD014343087, 10942,  192,104028         ,AP333008  ,150315,         5601.2290 ,  1.00,           56.0122 ,EFD_ECO_031515                                                                               
EFD014343088, 10942,  735,105625         ,AP333008  ,150315,        12935.3420 ,  1.00,          129.3534 ,EFD_ECO_031515                                                                               
EFD014343089, 10942,  212,108368         ,AP333008  ,150315,         5532.0480 ,  1.00,           55.3204 ,EFD_ECO_031515                                                                               
EFD014343090, 10942,  191,108579         ,AP333008  ,150315,         7812.8040 ,  1.00,           78.1280 ,EFD_ECO_031515                                                                               
