Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014866726, 10921,  172,169747         ,AP262074  ,150930,        54808.0290 ,   .25,          137.0200 ,EFD_ECO_093015                                                                               
EFD014866727, 10921,  190,169748         ,AP262074  ,150930,       109775.0920 ,   .25,          274.4377 ,EFD_ECO_093015                                                                               
EFD014866728, 10921,  260,169749         ,AP262074  ,150930,       133486.8910 ,   .25,          333.7172 ,EFD_ECO_093015                                                                               
EFD014866729, 10921,  707,169750         ,AP262074  ,150930,       110242.1720 ,   .25,          275.6054 ,EFD_ECO_093015                                                                               
EFD014866730, 10921,  312,169898         ,AP262074  ,150930,         1634.4600 ,   .25,            4.0861 ,EFD_ECO_093015                                                                               
EFD014866731, 10921,  312,169903         ,AP262074  ,150930,        87885.6450 ,   .25,          219.7141 ,EFD_ECO_093015                                                                               
EFD014866732, 10921,  312,169904         ,AP262074  ,150930,        13287.5730 ,   .25,           33.2189 ,EFD_ECO_093015                                                                               
EFD014866733, 10921,  312,169920         ,AP262074  ,150930,        91500.1410 ,   .25,          228.7503 ,EFD_ECO_093015                                                                               
EFD014866734, 10921,  102,170117         ,AP262074  ,150930,         9695.8200 ,   .25,           24.2395 ,EFD_ECO_093015                                                                               
EFD014866735, 10921,  103,170118         ,AP262074  ,150930,        10096.6270 ,   .25,           25.2415 ,EFD_ECO_093015                                                                               
EFD014866736, 10921,  105,170119         ,AP262074  ,150930,        10423.7590 ,   .25,           26.0593 ,EFD_ECO_093015                                                                               
EFD014866737, 10921,  109,170124         ,AP262074  ,150930,         5749.2510 ,   .25,           14.3731 ,EFD_ECO_093015                                                                               
EFD014866738, 10921,  112,170127         ,AP262074  ,150930,        76551.4710 ,   .25,          191.3786 ,EFD_ECO_093015                                                                               
EFD014866739, 10921,  113,170130         ,AP262074  ,150930,        45373.5810 ,   .25,          113.4339 ,EFD_ECO_093015                                                                               
EFD014866740, 10921,  116,170137         ,AP262074  ,150930,         5535.3740 ,   .25,           13.8384 ,EFD_ECO_093015                                                                               
EFD014866741, 10921,  117,170139         ,AP262074  ,150930,          197.5790 ,   .25,             .4939 ,EFD_ECO_093015                                                                               
EFD014866742, 10921,  119,170142         ,AP262074  ,150930,          289.8320 ,   .25,             .7245 ,EFD_ECO_093015                                                                               
EFD014866743, 10921,  122,170144         ,AP262074  ,150930,        13310.4100 ,   .25,           33.2760 ,EFD_ECO_093015                                                                               
EFD014866744, 10921,  128,170160         ,AP262074  ,150930,          434.1410 ,   .25,            1.0853 ,EFD_ECO_093015                                                                               
EFD014866745, 10921,  129,170161         ,AP262074  ,150930,        47172.0480 ,   .25,          117.9301 ,EFD_ECO_093015                                                                               
EFD014866746, 10921,  137,170172         ,AP262074  ,150930,         8291.7760 ,   .25,           20.7294 ,EFD_ECO_093015                                                                               
EFD014866747, 10921,  138,170173         ,AP262074  ,150930,         8198.2140 ,   .25,           20.4955 ,EFD_ECO_093015                                                                               
EFD014866748, 10921,  148,170176         ,AP262074  ,150930,        24965.3060 ,   .25,           62.4132 ,EFD_ECO_093015                                                                               
EFD014866749, 10921,  151,170179         ,AP262074  ,150930,        16728.0910 ,   .25,           41.8202 ,EFD_ECO_093015                                                                               
EFD014866750, 10921,  166,170193         ,AP262074  ,150930,         3019.5370 ,   .25,            7.5488 ,EFD_ECO_093015                                                                               
EFD014866751, 10921,  169,170197         ,AP262074  ,150930,        33595.6410 ,   .25,           83.9891 ,EFD_ECO_093015                                                                               
EFD014866752, 10921,  175,170206         ,AP262074  ,150930,          932.2950 ,   .25,            2.3307 ,EFD_ECO_093015                                                                               
EFD014866753, 10921,  177,170207         ,AP262074  ,150930,        12358.2130 ,   .25,           30.8955 ,EFD_ECO_093015                                                                               
EFD014866754, 10921,  181,170213         ,AP262074  ,150930,        68009.4960 ,   .25,          170.0237 ,EFD_ECO_093015                                                                               
EFD014866755, 10921,  186,170224         ,AP262074  ,150930,        60584.9840 ,   .25,          151.4624 ,EFD_ECO_093015                                                                               
EFD014866756, 10921,  187,170225         ,AP262074  ,150930,        28962.2160 ,   .25,           72.4055 ,EFD_ECO_093015                                                                               
EFD014866757, 10921,  216,170226         ,AP262074  ,150930,         2177.9780 ,   .25,            5.4449 ,EFD_ECO_093015                                                                               
EFD014866758, 10921,  217,170227         ,AP262074  ,150930,         6427.4530 ,   .25,           16.0686 ,EFD_ECO_093015                                                                               
EFD014866759, 10921,  251,170235         ,AP262074  ,150930,        31646.8230 ,   .25,           79.1170 ,EFD_ECO_093015                                                                               
EFD014866760, 10921,  288,170250         ,AP262074  ,150930,         1143.6150 ,   .25,            2.8590 ,EFD_ECO_093015                                                                               
EFD014866761, 10921,  298,170255         ,AP262074  ,150930,        39658.8570 ,   .25,           99.1471 ,EFD_ECO_093015                                                                               
EFD014866762, 10921,  213,170265         ,AP262074  ,150930,          229.3800 ,   .25,             .5734 ,EFD_ECO_093015                                                                               
EFD014866763, 10921,  227,170282         ,AP262074  ,150930,        14082.1870 ,   .25,           35.2054 ,EFD_ECO_093015                                                                               
EFD014866764, 10921,  230,170285         ,AP262074  ,150930,         8196.8830 ,   .25,           20.4922 ,EFD_ECO_093015                                                                               
EFD014866765, 10921,  239,170289         ,AP262074  ,150930,         2866.6660 ,   .25,            7.1666 ,EFD_ECO_093015                                                                               
EFD014866766, 10921,  269,170291         ,AP262074  ,150930,         5933.1120 ,   .25,           14.8327 ,EFD_ECO_093015                                                                               
EFD014866767, 10921,  274,170293         ,AP262074  ,150930,        48686.1750 ,   .25,          121.7154 ,EFD_ECO_093015                                                                               
EFD014866768, 10921,  287,170297         ,AP262074  ,150930,        14188.3640 ,   .25,           35.4709 ,EFD_ECO_093015                                                                               
EFD014866769, 10921,  297,170301         ,AP262074  ,150930,         6504.8330 ,   .25,           16.2620 ,EFD_ECO_093015                                                                               
EFD014866770, 10921,  716,170332         ,AP262074  ,150930,         2180.3560 ,   .25,            5.4508 ,EFD_ECO_093015                                                                               
EFD014866771, 10921,  719,170337         ,AP262074  ,150930,        28984.5010 ,   .25,           72.4612 ,EFD_ECO_093015                                                                               
EFD014866772, 10921,  720,170338         ,AP262074  ,150930,        10102.2680 ,   .25,           25.2556 ,EFD_ECO_093015                                                                               
EFD014866773, 10921,  727,170343         ,AP262074  ,150930,         1555.3590 ,   .25,            3.8883 ,EFD_ECO_093015                                                                               
EFD014866774, 10921,  731,170346         ,AP262074  ,150930,        28775.1210 ,   .25,           71.9378 ,EFD_ECO_093015                                                                               
EFD014866775, 10921,  732,170347         ,AP262074  ,150930,         1992.1640 ,   .25,            4.9804 ,EFD_ECO_093015                                                                               
EFD014866776, 10921,  735,170348         ,AP262074  ,150930,         1928.9220 ,   .25,            4.8223 ,EFD_ECO_093015                                                                               
EFD014866777, 10921,  311,170352         ,AP262074  ,150930,         2864.8050 ,   .25,            7.1620 ,EFD_ECO_093015                                                                               
EFD014866778, 10921,  104,170555         ,AP262074  ,150930,       112696.3040 ,   .25,          281.7407 ,EFD_ECO_093015                                                                               
EFD014866779, 10921,  140,170556         ,AP262074  ,150930,       108391.1630 ,   .25,          270.9779 ,EFD_ECO_093015                                                                               
EFD014866780, 10921,  162,170557         ,AP262074  ,150930,        19105.5590 ,   .25,           47.7638 ,EFD_ECO_093015                                                                               
EFD014866781, 10921,  167,170558         ,AP262074  ,150930,         3588.1880 ,   .25,            8.9704 ,EFD_ECO_093015                                                                               
EFD014866782, 10921,  179,170559         ,AP262074  ,150930,        29603.0910 ,   .25,           74.0077 ,EFD_ECO_093015                                                                               
EFD014866783, 10921,  180,170560         ,AP262074  ,150930,        66825.4590 ,   .25,          167.0636 ,EFD_ECO_093015                                                                               
EFD014866784, 10921,  229,170561         ,AP262074  ,150930,        14436.1400 ,   .25,           36.0903 ,EFD_ECO_093015                                                                               
EFD014866785, 10921,  232,170563         ,AP262074  ,150930,        87785.6580 ,   .25,          219.4641 ,EFD_ECO_093015                                                                               
EFD014866786, 10921,  238,170564         ,AP262074  ,150930,        41536.8890 ,   .25,          103.8422 ,EFD_ECO_093015                                                                               
EFD014866787, 10921,  240,170565         ,AP262074  ,150930,        47390.2900 ,   .25,          118.4757 ,EFD_ECO_093015                                                                               
EFD014866788, 10921,  259,170570         ,AP262074  ,150930,        93378.2280 ,   .25,          233.4455 ,EFD_ECO_093015                                                                               
EFD014866789, 10921,  268,170572         ,AP262074  ,150930,        10131.1510 ,   .25,           25.3278 ,EFD_ECO_093015                                                                               
EFD014866790, 10921,  294,170573         ,AP262074  ,150930,       386667.9480 ,   .25,          966.6698 ,EFD_ECO_093015                                                                               
EFD014866791, 10921,  295,170574         ,AP262074  ,150930,       144492.0700 ,   .25,          361.2301 ,EFD_ECO_093015                                                                               
EFD014866792, 10921,  714,170576         ,AP262074  ,150930,        67846.9290 ,   .25,          169.6173 ,EFD_ECO_093015                                                                               
EFD014866793, 10921,  722,170581         ,AP262074  ,150930,       100079.6140 ,   .25,          250.1990 ,EFD_ECO_093015                                                                               
EFD014866794, 10921,  189,170583         ,AP262074  ,150930,        33862.0170 ,   .25,           84.6550 ,EFD_ECO_093015                                                                               
EFD014866795, 10921,  194,170584         ,AP262074  ,150930,         7239.3810 ,   .25,           18.0984 ,EFD_ECO_093015                                                                               
EFD014866796, 10921,  139,170587         ,AP262074  ,150930,         9802.1280 ,   .25,           24.5053 ,EFD_ECO_093015                                                                               
EFD014866797, 10921,  191,170589         ,AP262074  ,150930,        16934.8920 ,   .25,           42.3372 ,EFD_ECO_093015                                                                               
EFD014866798, 10921,  192,170590         ,AP262074  ,150930,       108767.2800 ,   .25,          271.9182 ,EFD_ECO_093015                                                                               
EFD014866799, 10921,  214,170591         ,AP262074  ,150930,        21058.0840 ,   .25,           52.6452 ,EFD_ECO_093015                                                                               
EFD014866800, 10921,  222,170593         ,AP262074  ,150930,        56988.9340 ,   .25,          142.4723 ,EFD_ECO_093015                                                                               
EFD014866801, 10921,  243,170594         ,AP262074  ,150930,       133543.9460 ,   .25,          333.8598 ,EFD_ECO_093015                                                                               
EFD014866802, 10921,  255,170597         ,AP262074  ,150930,        39666.6880 ,   .25,           99.1667 ,EFD_ECO_093015                                                                               
EFD014866803, 10921,  279,170794         ,AP262074  ,150930,           99.5180 ,   .25,             .2487 ,EFD_ECO_093015                                                                               
EFD014866804, 10921,  821,170919         ,AP262074  ,150930,        18016.3370 ,   .25,           45.0408 ,EFD_ECO_093015                                                                               
EFD014866805, 10921,  822,170920         ,AP262074  ,150930,         3788.1260 ,   .25,            9.4703 ,EFD_ECO_093015                                                                               
EFD014866806, 10921,  824,170921         ,AP262074  ,150930,         1259.3930 ,   .25,            3.1484 ,EFD_ECO_093015                                                                               
EFD014866807, 10921,  825,170922         ,AP262074  ,150930,        19369.6370 ,   .25,           48.4240 ,EFD_ECO_093015                                                                               
EFD014866808, 10921,  826,170923         ,AP262074  ,150930,         5987.7070 ,   .25,           14.9692 ,EFD_ECO_093015                                                                               
EFD014866809, 10921,  827,170924         ,AP262074  ,150930,         6052.4320 ,   .25,           15.1310 ,EFD_ECO_093015                                                                               
EFD014866810, 10921,  829,170925         ,AP262074  ,150930,         6862.9110 ,   .25,           17.1572 ,EFD_ECO_093015                                                                               
EFD014866811, 10921,  830,170926         ,AP262074  ,150930,         4490.6010 ,   .25,           11.2265 ,EFD_ECO_093015                                                                               
EFD014866812, 10921,  831,170927         ,AP262074  ,150930,         1957.8740 ,   .25,            4.8946 ,EFD_ECO_093015                                                                               
EFD014866813, 10921,  832,170928         ,AP262074  ,150930,         4810.5800 ,   .25,           12.0264 ,EFD_ECO_093015                                                                               
EFD014866814, 10921,  834,170929         ,AP262074  ,150930,         6955.3940 ,   .25,           17.3884 ,EFD_ECO_093015                                                                               
EFD014866815, 10921,  835,170930         ,AP262074  ,150930,         1027.6250 ,   .25,            2.5690 ,EFD_ECO_093015                                                                               
EFD014866816, 10921,  821,170931         ,AP262074  ,150930,       105965.6200 ,   .25,          264.9140 ,EFD_ECO_093015                                                                               
EFD014866817, 10921,  822,170932         ,AP262074  ,150930,         4843.1310 ,   .25,           12.1078 ,EFD_ECO_093015                                                                               
EFD014866818, 10921,  824,170933         ,AP262074  ,150930,         6455.4970 ,   .25,           16.1387 ,EFD_ECO_093015                                                                               
EFD014866819, 10921,  825,170934         ,AP262074  ,150930,       116142.7230 ,   .25,          290.3568 ,EFD_ECO_093015                                                                               
EFD014866820, 10921,  826,170935         ,AP262074  ,150930,        54326.4320 ,   .25,          135.8160 ,EFD_ECO_093015                                                                               
EFD014866821, 10921,  827,170936         ,AP262074  ,150930,        18813.8920 ,   .25,           47.0347 ,EFD_ECO_093015                                                                               
EFD014866822, 10921,  829,170937         ,AP262074  ,150930,        19428.5260 ,   .25,           48.5713 ,EFD_ECO_093015                                                                               
EFD014866823, 10921,  830,170938         ,AP262074  ,150930,        18204.9410 ,   .25,           45.5123 ,EFD_ECO_093015                                                                               
EFD014866824, 10921,  831,170939         ,AP262074  ,150930,        13141.4090 ,   .25,           32.8535 ,EFD_ECO_093015                                                                               
EFD014866825, 10921,  832,170940         ,AP262074  ,150930,        13760.6440 ,   .25,           34.4016 ,EFD_ECO_093015                                                                               
EFD014866826, 10921,  834,170941         ,AP262074  ,150930,        75545.8190 ,   .25,          188.8645 ,EFD_ECO_093015                                                                               
EFD014866827, 10921,  835,170942         ,AP262074  ,150930,          387.8600 ,   .25,             .9696 ,EFD_ECO_093015                                                                               
EFD014866828, 10921,  824,170961         ,AP262074  ,150930,          329.5190 ,   .25,             .8237 ,EFD_ECO_093015                                                                               
EFD014866829, 10921,  831,170971         ,AP262074  ,150930,          103.8050 ,   .25,             .2595 ,EFD_ECO_093015                                                                               
EFD014866830, 10921,  163,170985         ,AP262074  ,150930,        57774.6100 ,   .25,          144.4365 ,EFD_ECO_093015                                                                               
EFD014866831, 10921,  172,170986         ,AP262074  ,150930,       139396.0430 ,   .25,          348.4901 ,EFD_ECO_093015                                                                               
EFD014866832, 10921,  190,170987         ,AP262074  ,150930,       205159.0910 ,   .25,          512.8977 ,EFD_ECO_093015                                                                               
EFD014866833, 10921,  260,170988         ,AP262074  ,150930,        35592.6360 ,   .25,           88.9815 ,EFD_ECO_093015                                                                               
EFD014866834, 10921,  707,170989         ,AP262074  ,150930,       621257.9100 ,   .25,         1553.1447 ,EFD_ECO_093015                                                                               
EFD014866835, 10921,  139,171262         ,AP262074  ,150930,        15143.4760 ,   .25,           37.8586 ,EFD_ECO_093015                                                                               
EFD014866836, 10921,  140,171263         ,AP262074  ,150930,        30668.8630 ,   .25,           76.6721 ,EFD_ECO_093015                                                                               
EFD014866837, 10921,  179,171267         ,AP262074  ,150930,        98536.8390 ,   .25,          246.3420 ,EFD_ECO_093015                                                                               
EFD014866838, 10921,  180,171268         ,AP262074  ,150930,       112008.0710 ,   .25,          280.0201 ,EFD_ECO_093015                                                                               
EFD014866839, 10921,  191,171270         ,AP262074  ,150930,       131916.3250 ,   .25,          329.7908 ,EFD_ECO_093015                                                                               
EFD014866840, 10921,  192,171271         ,AP262074  ,150930,       131912.0510 ,   .25,          329.7801 ,EFD_ECO_093015                                                                               
EFD014866841, 10921,  214,171273         ,AP262074  ,150930,        39546.7870 ,   .25,           98.8669 ,EFD_ECO_093015                                                                               
EFD014866842, 10921,  222,171274         ,AP262074  ,150930,       102673.3650 ,   .25,          256.6834 ,EFD_ECO_093015                                                                               
EFD014866843, 10921,  229,171275         ,AP262074  ,150930,        20447.6750 ,   .25,           51.1191 ,EFD_ECO_093015                                                                               
EFD014866844, 10921,  232,171276         ,AP262074  ,150930,         3367.8320 ,   .25,            8.4195 ,EFD_ECO_093015                                                                               
EFD014866845, 10921,  238,171277         ,AP262074  ,150930,       146016.8220 ,   .25,          365.0420 ,EFD_ECO_093015                                                                               
EFD014866846, 10921,  240,171278         ,AP262074  ,150930,       221637.4670 ,   .25,          554.0936 ,EFD_ECO_093015                                                                               
EFD014866847, 10921,  243,171279         ,AP262074  ,150930,        81772.7890 ,   .25,          204.4319 ,EFD_ECO_093015                                                                               
EFD014866848, 10921,  244,171280         ,AP262074  ,150930,        13646.0270 ,   .25,           34.1150 ,EFD_ECO_093015                                                                               
EFD014866849, 10921,  246,171281         ,AP262074  ,150930,       476301.5560 ,   .25,         1190.7538 ,EFD_ECO_093015                                                                               
EFD014866850, 10921,  255,171282         ,AP262074  ,150930,        79852.9760 ,   .25,          199.6324 ,EFD_ECO_093015                                                                               
EFD014866851, 10921,  259,171283         ,AP262074  ,150930,       223148.7510 ,   .25,          557.8718 ,EFD_ECO_093015                                                                               
EFD014866852, 10921,  281,171287         ,AP262074  ,150930,        84113.5010 ,   .25,          210.2837 ,EFD_ECO_093015                                                                               
EFD014866853, 10921,  294,171288         ,AP262074  ,150930,        65789.0020 ,   .25,          164.4725 ,EFD_ECO_093015                                                                               
EFD014866854, 10921,  295,171289         ,AP262074  ,150930,          748.2400 ,   .25,            1.8706 ,EFD_ECO_093015                                                                               
EFD014866855, 10921,  302,171290         ,AP262074  ,150930,        49973.7680 ,   .25,          124.9344 ,EFD_ECO_093015                                                                               
EFD014866856, 10921,  714,171291         ,AP262074  ,150930,        75968.3740 ,   .25,          189.9209 ,EFD_ECO_093015                                                                               
EFD014866857, 10921,  259,171380         ,AP262074  ,150930,        85161.2600 ,   .25,          212.9031 ,EFD_ECO_093015                                                                               
EFD014866858, 10921,  238,171381         ,AP262074  ,150930,        73561.8970 ,   .25,          183.9047 ,EFD_ECO_093015                                                                               
EFD014866859, 10921,  302,171382         ,AP262074  ,150930,        61648.2850 ,   .25,          154.1207 ,EFD_ECO_093015                                                                               
EFD014866860, 10921,  124,172108         ,AP262074  ,150930,        25179.3700 ,   .25,           62.9484 ,EFD_ECO_093015                                                                               
EFD014866861, 10921,  160,172109         ,AP262074  ,150930,        27683.3280 ,   .25,           69.2083 ,EFD_ECO_093015                                                                               
EFD014866862, 10921,  237,172110         ,AP262074  ,150930,        39371.9590 ,   .25,           98.4298 ,EFD_ECO_093015                                                                               
EFD014866863, 10921,  317,172124         ,AP262074  ,150930,          758.1170 ,   .25,            1.8952 ,EFD_ECO_093015                                                                               
EFD014866864, 10921,  317,172125         ,AP262074  ,150930,        12122.1820 ,   .25,           30.3054 ,EFD_ECO_093015                                                                               
EFD014866865, 10921,  317,172126         ,AP262074  ,150930,          755.7410 ,   .25,            1.8893 ,EFD_ECO_093015                                                                               
EFD014866866, 10921,  317,172127         ,AP262074  ,150930,         4868.5030 ,   .25,           12.1712 ,EFD_ECO_093015                                                                               
EFD014866867, 10921,  317,172128         ,AP262074  ,150930,        41226.1820 ,   .25,          103.0654 ,EFD_ECO_093015                                                                               
EFD014866868, 10921,  317,172130         ,AP262074  ,150930,         2344.7930 ,   .25,            5.8619 ,EFD_ECO_093015                                                                               
EFD014866869, 10921,  317,172134         ,AP262074  ,150930,        28855.1770 ,   .25,           72.1379 ,EFD_ECO_093015                                                                               
EFD014866870, 10921,  312,172883         ,AP262074  ,150930,        43484.3180 ,   .25,          108.7107 ,EFD_ECO_093015                                                                               
EFD014866871, 10921,  167,173049         ,AP262074  ,150930,        10228.2390 ,   .25,           25.5705 ,EFD_ECO_093015                                                                               
EFD014866872, 10921,  167,173050         ,AP262074  ,150930,        13515.1950 ,   .25,           33.7879 ,EFD_ECO_093015                                                                               
EFD014866873, 10921,  139,173057         ,AP262074  ,150930,         6094.8280 ,   .25,           15.2370 ,EFD_ECO_093015                                                                               
EFD014866874, 10921,  153,173060         ,AP262074  ,150930,        39705.7740 ,   .25,           99.2644 ,EFD_ECO_093015                                                                               
EFD014866875, 10921,  167,173062         ,AP262074  ,150930,         7542.5280 ,   .25,           18.8563 ,EFD_ECO_093015                                                                               
EFD014866876, 10921,  194,173069         ,AP262074  ,150930,        27544.5740 ,   .25,           68.8614 ,EFD_ECO_093015                                                                               
EFD014866877, 10921,  214,173070         ,AP262074  ,150930,         2265.4940 ,   .25,            5.6637 ,EFD_ECO_093015                                                                               
EFD014866878, 10921,  222,173072         ,AP262074  ,150930,        60670.3100 ,   .25,          151.6757 ,EFD_ECO_093015                                                                               
EFD014866879, 10921,  229,173073         ,AP262074  ,150930,        36025.3100 ,   .25,           90.0632 ,EFD_ECO_093015                                                                               
EFD014866880, 10921,  232,173074         ,AP262074  ,150930,        31032.7190 ,   .25,           77.5817 ,EFD_ECO_093015                                                                               
EFD014866881, 10921,  243,173078         ,AP262074  ,150930,          828.3520 ,   .25,            2.0708 ,EFD_ECO_093015                                                                               
EFD014866882, 10921,  246,173080         ,AP262074  ,150930,        87144.7230 ,   .25,          217.8618 ,EFD_ECO_093015                                                                               
EFD014866883, 10921,  272,173085         ,AP262074  ,150930,          442.2450 ,   .25,            1.1056 ,EFD_ECO_093015                                                                               
EFD014866884, 10921,  124,173454         ,AP262074  ,150930,        69465.6800 ,   .25,          173.6642 ,EFD_ECO_093015                                                                               
EFD014866885, 10921,  160,173455         ,AP262074  ,150930,        52849.1080 ,   .25,          132.1227 ,EFD_ECO_093015                                                                               
EFD014866886, 10921,  237,173456         ,AP262074  ,150930,        36982.0630 ,   .25,           92.4551 ,EFD_ECO_093015                                                                               
EFD014866887, 10921,  299,173459         ,AP262074  ,150930,         2309.3450 ,   .25,            5.7733 ,EFD_ECO_093015                                                                               
EFD014866888, 10921,  299,173460         ,AP262074  ,150930,        36127.0490 ,   .25,           90.3176 ,EFD_ECO_093015                                                                               
EFD014866889, 10921,  299,173461         ,AP262074  ,150930,        13798.9230 ,   .25,           34.4973 ,EFD_ECO_093015                                                                               
EFD014866890, 10921,  299,173463         ,AP262074  ,150930,        10501.8050 ,   .25,           26.2545 ,EFD_ECO_093015                                                                               
EFD014866891, 10921,  299,173464         ,AP262074  ,150930,        12438.2630 ,   .25,           31.0956 ,EFD_ECO_093015                                                                               
EFD014866892, 10921,  299,173465         ,AP262074  ,150930,        15494.3320 ,   .25,           38.7358 ,EFD_ECO_093015                                                                               
EFD014866893, 10921,  299,173466         ,AP262074  ,150930,        23261.6170 ,   .25,           58.1540 ,EFD_ECO_093015                                                                               
EFD014866894, 10921,  261,173495         ,AP262074  ,150930,        23104.6000 ,   .25,           57.7615 ,EFD_ECO_093015                                                                               
EFD014866895, 10921,  261,173498         ,AP262074  ,150930,        43581.3650 ,   .25,          108.9534 ,EFD_ECO_093015                                                                               
EFD014866896, 10921,  261,173499         ,AP262074  ,150930,        18481.5280 ,   .25,           46.2038 ,EFD_ECO_093015                                                                               
EFD014866897, 10921,  261,173500         ,AP262074  ,150930,         5422.8770 ,   .25,           13.5571 ,EFD_ECO_093015                                                                               
EFD014866898, 10921,  261,173502         ,AP262074  ,150930,        23529.7850 ,   .25,           58.8244 ,EFD_ECO_093015                                                                               
EFD014866899, 10921,  263,173503         ,AP262074  ,150930,          410.7820 ,   .25,            1.0269 ,EFD_ECO_093015                                                                               
EFD014866900, 10921,  263,173504         ,AP262074  ,150930,         6936.5910 ,   .25,           17.3414 ,EFD_ECO_093015                                                                               
EFD014866901, 10921,  263,173506         ,AP262074  ,150930,          892.4400 ,   .25,            2.2311 ,EFD_ECO_093015                                                                               
EFD014866902, 10921,  263,173507         ,AP262074  ,150930,         4987.3750 ,   .25,           12.4684 ,EFD_ECO_093015                                                                               
EFD014866903, 10921,  263,173508         ,AP262074  ,150930,        28670.9550 ,   .25,           71.6773 ,EFD_ECO_093015                                                                               
EFD014866904, 10921,  263,173510         ,AP262074  ,150930,        20567.2470 ,   .25,           51.4181 ,EFD_ECO_093015                                                                               
EFD014866905, 10921,  263,173511         ,AP262074  ,150930,         7750.4340 ,   .25,           19.3760 ,EFD_ECO_093015                                                                               
EFD014866906, 10921,  199,173512         ,AP262074  ,150930,        13807.8320 ,   .25,           34.5195 ,EFD_ECO_093015                                                                               
EFD014866907, 10921,  153,174096         ,AP262074  ,150930,         5435.2640 ,   .25,           13.5881 ,EFD_ECO_093015                                                                               
EFD014866908, 10921,  110,174391         ,AP262074  ,150930,          193.4310 ,   .25,             .4835 ,EFD_ECO_093015                                                                               
EFD014866909, 10921,  114,174395         ,AP262074  ,150930,          101.6970 ,   .25,             .2542 ,EFD_ECO_093015                                                                               
EFD014866910, 10921,  141,174418         ,AP262074  ,150930,           36.8190 ,   .25,             .0920 ,EFD_ECO_093015                                                                               
EFD014866911, 10921,  288,174451         ,AP262074  ,150930,         1190.4770 ,   .25,            2.9761 ,EFD_ECO_093015                                                                               
EFD014866912, 10921,  278,174473         ,AP262074  ,150930,          884.9800 ,   .25,            2.2124 ,EFD_ECO_093015                                                                               
EFD014866913, 10921,  726,174501         ,AP262074  ,150930,         5104.3890 ,   .25,           12.7609 ,EFD_ECO_093015                                                                               
EFD014866914, 10921,  727,174502         ,AP262074  ,150930,         5461.0050 ,   .25,           13.6525 ,EFD_ECO_093015                                                                               
EFD014866915, 10921,  101,174524         ,AP262074  ,150930,         7877.7980 ,   .25,           19.6944 ,EFD_ECO_093015                                                                               
EFD014866916, 10921,  102,174525         ,AP262074  ,150930,        32874.5580 ,   .25,           82.1863 ,EFD_ECO_093015                                                                               
EFD014866917, 10921,  103,174526         ,AP262074  ,150930,         5431.9120 ,   .25,           13.5797 ,EFD_ECO_093015                                                                               
EFD014866918, 10921,  105,174527         ,AP262074  ,150930,        13819.3520 ,   .25,           34.5483 ,EFD_ECO_093015                                                                               
EFD014866919, 10921,  106,174528         ,AP262074  ,150930,         9107.0400 ,   .25,           22.7676 ,EFD_ECO_093015                                                                               
EFD014866920, 10921,  108,174530         ,AP262074  ,150930,         8592.9280 ,   .25,           21.4823 ,EFD_ECO_093015                                                                               
EFD014866921, 10921,  109,174531         ,AP262074  ,150930,        10048.2760 ,   .25,           25.1206 ,EFD_ECO_093015                                                                               
EFD014866922, 10921,  110,174532         ,AP262074  ,150930,        17971.1890 ,   .25,           44.9279 ,EFD_ECO_093015                                                                               
EFD014866923, 10921,  111,174533         ,AP262074  ,150930,        18640.6350 ,   .25,           46.6015 ,EFD_ECO_093015                                                                               
EFD014866924, 10921,  112,174534         ,AP262074  ,150930,        35155.1340 ,   .25,           87.8878 ,EFD_ECO_093015                                                                               
EFD014866925, 10921,  113,174535         ,AP262074  ,150930,        19662.9890 ,   .25,           49.1574 ,EFD_ECO_093015                                                                               
EFD014866926, 10921,  114,174536         ,AP262074  ,150930,        13027.4270 ,   .25,           32.5685 ,EFD_ECO_093015                                                                               
EFD014866927, 10921,  115,174537         ,AP262074  ,150930,         4855.6840 ,   .25,           12.1392 ,EFD_ECO_093015                                                                               
EFD014866928, 10921,  116,174538         ,AP262074  ,150930,         6624.5040 ,   .25,           16.5612 ,EFD_ECO_093015                                                                               
EFD014866929, 10921,  117,174539         ,AP262074  ,150930,        18363.6790 ,   .25,           45.9091 ,EFD_ECO_093015                                                                               
EFD014866930, 10921,  118,174540         ,AP262074  ,150930,        15201.9160 ,   .25,           38.0047 ,EFD_ECO_093015                                                                               
EFD014866931, 10921,  119,174541         ,AP262074  ,150930,         9551.7470 ,   .25,           23.8793 ,EFD_ECO_093015                                                                               
EFD014866932, 10921,  121,174542         ,AP262074  ,150930,        12466.6540 ,   .25,           31.1666 ,EFD_ECO_093015                                                                               
EFD014866933, 10921,  122,174543         ,AP262074  ,150930,         5004.8790 ,   .25,           12.5121 ,EFD_ECO_093015                                                                               
EFD014866934, 10921,  123,174544         ,AP262074  ,150930,         4124.7510 ,   .25,           10.3118 ,EFD_ECO_093015                                                                               
EFD014866935, 10921,  125,174545         ,AP262074  ,150930,        36776.4940 ,   .25,           91.9412 ,EFD_ECO_093015                                                                               
EFD014866936, 10921,  126,174546         ,AP262074  ,150930,         7607.2290 ,   .25,           19.0180 ,EFD_ECO_093015                                                                               
